Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000277406	CH17-385C13.2	1	-	146321842	146328211	2.086933	0.385262	0.761925
ENSG00000277420	CH17-408M7.1	1	+	146514471	146525289	1.177896	0.217447	0.430042
ENSG00000276975	HYDIN2	1	+	146547367	146914294	1.109180	0.204762	0.404954
ENSG00000221560	MIR1302-1	1	+	146842255	146842384	0.000000	0.000000	0.000000
ENSG00000274450	U6atac	1	-	146862729	146862845	0.000000	0.000000	0.000000
ENSG00000234225	RP4-704D21.2	1	-	147001931	147003618	0.214856	0.039664	0.078442
ENSG00000227242	NBPF13P	1	-	147021320	147124525	0.183824	0.033935	0.067113
ENSG00000225603	RP11-325P15.1	1	+	147050817	147052481	0.000000	0.000000	0.000000
ENSG00000201142	RNVU1-8	1	+	147079746	147079870	0.000000	0.000000	0.000000
ENSG00000230832	RP11-325P15.2	1	-	147082338	147083578	0.000000	0.000000	0.000000
ENSG00000268043	NBPF12	1	+	146938744	146996202	18.592764	3.432348	6.788089
ENSG00000244371	PFN1P8	1	-	146957117	146957659	1.002609	0.185088	0.366046
ENSG00000131791	PRKAB2	1	-	147155106	147172550	61.238827	11.305097	22.357870
ENSG00000237188	RP11-337C18.8	1	+	147172771	147211568	3.507186	0.647450	1.280449
ENSG00000273071	RP11-337C18.10	1	+	147173186	147252659	8.467713	1.563197	3.091503
ENSG00000131781	FMO5	1	-	147175351	147243050	1.353297	0.249828	0.494079
ENSG00000271721	RP11-337C18.9	1	+	147175602	147177740	2.608228	0.481496	0.952246
ENSG00000180867	PDIA3P1	1	+	147178113	147179622	19.890072	3.671840	7.261728
ENSG00000226015	CCT8P1	1	-	147203276	147204932	4.977671	0.918911	1.817313
ENSG00000236806	RPL7AP15	1	+	147223554	147224348	0.955975	0.176479	0.349020
ENSG00000131778	CHD1L	1	+	147242641	147295766	28.747778	5.307032	10.495614
ENSG00000278811	LINC00624	1	-	147258885	147517875	1.034328	0.190944	0.377626
ENSG00000213226	RP11-337C18.4	1	+	147319110	147320224	0.000000	0.000000	0.000000
ENSG00000226653	OR13Z1P	1	+	147419050	147419883	0.000000	0.000000	0.000000
ENSG00000207209	Y_RNA	1	-	147420199	147420300	0.000000	0.000000	0.000000
ENSG00000272443	OR13Z2P	1	+	147445579	147446133	0.000000	0.000000	0.000000
ENSG00000272480	OR13Z3P	1	+	147482238	147482628	0.000000	0.000000	0.000000
ENSG00000265972	TXNIP	1	-	145992435	145996600	2611.972656	482.187622	953.613037
ENSG00000116128	BCL9	1	+	147541412	147626216	25.683489	4.741343	9.376863
ENSG00000227139	RP11-533N14.3	1	+	147697794	147699335	0.000000	0.000000	0.000000
ENSG00000234190	RP11-433J22.3	1	+	147777590	147788953	0.000000	0.000000	0.000000
ENSG00000265107	GJA5	1	-	147756199	147773362	11.266707	2.079910	4.113396
ENSG00000274415	RP11-433J22.2	1	+	147757185	147758434	0.723054	0.133481	0.263982
ENSG00000274372	RP11-94I2.4	1	+	148021850	148025931	0.977041	0.180368	0.356711
ENSG00000162836	ACP6	1	-	147629652	147670496	18.244556	3.368067	6.660961
ENSG00000188092	GPR89B	1	+	147928393	147993521	9.257243	1.708949	3.379755
ENSG00000206585	RNVU1-7	1	-	148038753	148038916	2.537195	0.468383	0.926313
ENSG00000215859	RP6-74O6.2	1	-	147993862	148014956	2.297638	0.424159	0.838852
ENSG00000244211	PDZK1P2	1	-	147994301	148009592	1.393704	0.257287	0.508832
ENSG00000273059	XXyac-YX155B6.7	1	+	148011799	148012228	1.503100	0.277482	0.548771
ENSG00000206791	RNU1-129P	1	-	148014417	148014583	0.000000	0.000000	0.000000
ENSG00000229828	PDE4DIP1	1	+	148080598	148093883	0.310634	0.057345	0.113410
ENSG00000234283	RP11-495P10.6	1	-	148271884	148280749	0.000000	0.000000	0.000000
ENSG00000231196	RP11-495P10.8	1	-	148290890	148295859	0.526636	0.097221	0.192271
ENSG00000238107	RP11-495P10.5	1	+	148295180	148297556	0.196038	0.036190	0.071572
ENSG00000244252	RP11-495P10.7	1	-	148295792	148297271	0.208711	0.038529	0.076199
ENSG00000224481	RP11-495P10.3	1	+	148328999	148344636	0.169046	0.031207	0.061718
ENSG00000252744	Y_RNA	1	+	148330271	148330394	0.000000	0.000000	0.000000
ENSG00000202408	RNU1-122P	1	-	148334612	148334767	0.487179	0.089937	0.177866
ENSG00000272824	RP6-74O6.6	1	-	148358245	148358686	2.486425	0.459428	0.908603
ENSG00000207340	RNVU1-10	1	-	148362370	148362533	1.737805	0.321936	0.636687
ENSG00000227733	RP4-565E6.1	1	-	148159213	148254985	0.431206	0.079604	0.157430
ENSG00000232265	XXyac-YX155B6.5	1	+	148162360	148186630	0.054035	0.009975	0.019728
ENSG00000238765	RNA5SP57	1	+	148193716	148193838	0.000000	0.000000	0.000000
ENSG00000224335	RP11-301M17.2	1	+	148234273	148234489	0.000000	0.000000	0.000000
ENSG00000227700	RP11-301M17.1	1	+	148246169	148246685	0.700193	0.129260	0.255636
ENSG00000263956	NBPF11	1	-	148102046	148152322	19.081123	3.522503	6.966385
ENSG00000225080	PFN1P4	1	+	148129497	148129898	2.310938	0.426615	0.843707
ENSG00000198658	ABHD17AP1	1	+	148146395	148149566	6.639174	1.225636	2.423916
ENSG00000274020	LINC01138	1	-	148362995	148460150	1.153645	0.212971	0.421188
ENSG00000252135	RNVU1-2	1	-	148385829	148385963	1.392593	0.257082	0.508426
ENSG00000278596	MIR6077	1	+	148388282	148388363	0.000000	0.000000	0.000000
ENSG00000238825	RNU1-13P	1	-	148388490	148388651	0.000000	0.000000	0.000000
ENSG00000201183	RNVU1-3	1	+	148402715	148402875	0.000000	0.000000	0.000000
ENSG00000231551	RP11-495P10.1	1	+	148415197	148429361	2.788240	0.514728	1.017967
ENSG00000225871	RP11-495P10.10	1	+	148435105	148436926	0.810006	0.149533	0.295728
ENSG00000280649	AC245100.1	1	+	148458814	148459871	6.024684	1.112197	2.199570
ENSG00000177144	NUDT4P1	1	+	148748953	148749498	11.906295	2.499679	4.943567
ENSG00000270629	NBPF14	1	-	148531385	148679751	15.309649	2.826264	5.589447
ENSG00000275140	CH17-478G19.2	1	-	148772640	148784594	4.534578	0.837113	1.655543
ENSG00000271546	RP4-725K1.1	1	+	148795797	148796325	0.057341	0.010702	0.021165
ENSG00000254539	RP4-791M13.3	1	+	149048576	149051273	5.951537	1.098693	2.172865
ENSG00000269713	NBPF9	1	-	149054027	149103561	11.431117	2.110260	4.173421
ENSG00000178104	PDE4DIP	1	+	148808181	149048286	11.277747	2.081948	4.117427
ENSG00000252656	RN7SKP88	1	-	148839483	148839732	0.101333	0.018707	0.036996
ENSG00000222788	RNU2-38P	1	-	148939739	148939817	5.474684	1.010663	1.998769
ENSG00000254913	RP4-791M13.5	1	-	149006309	149009527	0.000000	0.000000	0.000000
ENSG00000266739	AC239802.1	1	-	149007077	149007142	0.000000	0.000000	0.000000
ENSG00000255148	RP4-791M13.4	1	-	149018671	149026269	2.287004	0.422196	0.834969
ENSG00000274423	SEC22B	1	+	149345661	149357612	1.589004	0.293341	0.580134
ENSG00000274265	CH17-189H20.1	1	+	149176022	149251013	43.108814	7.958175	15.738729
ENSG00000215861	WI2-1896O14.1	1	-	149197992	149321732	12.079508	2.229958	4.410144
ENSG00000272755	RP11-326G21.1	1	+	149264252	149264816	26.906536	4.967127	9.823390
ENSG00000273591	7SK	1	+	149290513	149290762	0.000000	0.000000	0.000000
ENSG00000263464	PPIAL4C	1	+	149583865	149584464	0.041944	0.007794	0.015415
ENSG00000271383	NBPF19	1	+	149390623	149556361	4.615680	0.852085	1.685153
ENSG00000183598	HIST2H3D	1	-	149813271	149813681	0.189781	0.035484	0.070176
ENSG00000150337	FCGR1A	1	+	149782671	149792518	1.531165	0.282663	0.559018
ENSG00000203814	HIST2H2BF	1	-	149782689	149812373	0.855861	0.390762	0.772802
ENSG00000233030	RP11-196G18.3	1	-	149785659	149793020	0.340297	0.062821	0.124240
ENSG00000270882	HIST2H4A	1	+	149832659	149839767	3.967217	1.579144	3.123043
ENSG00000203811	HIST2H3C	1	-	149839538	149841193	0.297403	0.054903	0.108580
ENSG00000277147	LINC00869	1	+	149606334	149679523	2.673487	0.493544	0.976071
ENSG00000275557	RP11-353N4.6	1	+	149607765	149612402	6.980914	1.288723	2.548683
ENSG00000206828	U1	1	+	149636766	149636929	1.243902	0.229633	0.454140
ENSG00000234232	RP11-353N4.5	1	-	149677498	149747812	0.328080	0.060566	0.119780
ENSG00000275229	U1	1	-	149700151	149700296	0.000000	0.000000	0.000000
ENSG00000272058	FAM231D	1	+	149702328	149705721	0.466610	0.086139	0.170356
ENSG00000263825	AC243772.1	1	-	149737309	149737400	0.000000	0.000000	0.000000
ENSG00000184260	HIST2H2AC	1	+	149886975	149887364	1.241026	0.229102	0.453090
ENSG00000280566	AC239868.1	1	-	149887178	149887318	0.000000	0.000000	0.000000
ENSG00000184270	HIST2H2AB	1	-	149887524	149887916	0.195929	0.036170	0.071532
ENSG00000178096	BOLA1	1	+	149887890	149900798	38.188229	7.049802	13.942256
ENSG00000203812	HIST2H2AA4	1	-	149842188	149842736	11.105650	2.050177	4.054595
ENSG00000184678	HIST2H2BE	1	-	149842204	149886652	20.409500	3.880202	7.673800
ENSG00000281134	AC239868.3	1	+	149842355	149842495	0.000000	0.000000	0.000000
ENSG00000220323	HIST2H2BD	1	+	149843041	149843533	5.011156	0.925093	1.829538
ENSG00000261716	RP11-196G18.22	1	-	149844498	149849024	15.244754	3.269111	6.465258
ENSG00000272993	RP11-196G18.24	1	+	149845816	149846486	6.296572	1.162389	2.298835
ENSG00000203819	HIST2H2BC	1	-	149850193	149850772	3.502586	0.646601	1.278770
ENSG00000272196	HIST2H2AA4	1	+	149851061	149851624	15.748812	2.907336	5.749782
ENSG00000280874	AC239868.2	1	-	149851317	149851457	0.000000	0.000000	0.000000
ENSG00000203852	HIST2H3A	1	+	149852619	149854274	0.161836	0.029876	0.059085
ENSG00000270276	HIST2H4B	1	-	149854045	149861210	0.000000	0.000000	0.000000
ENSG00000264207	RP11-196G18.23	1	+	149861271	149862504	0.000000	0.000000	0.000000
ENSG00000159164	SV2A	1	-	149903318	149917882	9.337065	1.723685	3.408897
ENSG00000143368	SF3B4	1	-	149923317	149928344	103.402672	19.088823	37.751595
ENSG00000014914	MTMR11	1	-	149928651	149936898	29.510237	5.447787	10.773982
ENSG00000223945	RP11-458I7.1	1	+	150053864	150055034	0.349425	0.064506	0.127573
ENSG00000264522	OTUD7B	1	-	149937812	150010676	77.998596	14.399062	28.476746
ENSG00000136631	VPS45	1	+	150067293	150145327	14.016355	2.587513	5.117274
ENSG00000023902	PLEKHO1	1	+	150149183	150164720	31.397007	5.796097	11.462829
ENSG00000222222	RNU2-17P	1	+	150236967	150237156	0.194737	0.035950	0.071097
ENSG00000143401	ANP32E	1	-	150218417	150236156	63.649376	11.750100	23.237944
ENSG00000159208	CIART	1	+	150282543	150287093	42.580490	7.860642	15.545841
ENSG00000276110	RP4-790G17.7	1	-	150255095	150257286	0.212885	0.039300	0.077723
ENSG00000118298	CA14	1	+	150257159	150265078	2.391078	0.441409	0.872966
ENSG00000117362	APH1A	1	-	150265399	150269580	200.931061	37.093216	73.358528
ENSG00000118292	C1orf54	1	+	150268200	150280916	16.635498	3.071024	6.073504
ENSG00000266472	MRPS21	1	+	150293720	150308979	135.865021	25.081591	49.603374
ENSG00000278939	AC242988.1	1	-	150302770	150303291	1.813333	0.334753	0.662035
ENSG00000117360	PRPF3	1	+	150321476	150353195	51.936623	9.587848	18.961700
ENSG00000163125	RPRD2	1	+	150363091	150476566	6.824126	1.259779	2.491441
ENSG00000228126	FALEC	1	+	150515757	150518032	2.413428	0.445535	0.881126
ENSG00000143374	TARS2	1	+	150487364	150507609	27.345972	5.048249	9.983824
ENSG00000143369	ECM1	1	+	150508062	150513789	42.310253	7.810756	15.447179
ENSG00000237781	RP11-54A4.2	1	-	150548562	150557724	13.151372	2.427831	4.801475
ENSG00000143382	ADAMTSL4	1	+	150549369	150560937	78.760475	14.539710	28.754900
ENSG00000264553	MIR4257	1	+	150551929	150552014	22.151163	6.435752	12.727860
ENSG00000203804	ADAMTSL4-AS1	1	-	150560202	150574552	16.391304	3.140959	6.211813
ENSG00000277452	Metazoa_SRP	1	-	150566562	150566860	2.254181	0.416137	0.822986
ENSG00000274963	Metazoa_SRP	1	-	150568971	150569269	3.478261	0.738864	1.461236
ENSG00000143384	MCL1	1	-	150574551	150579738	545.315125	100.668816	199.090759
ENSG00000143457	GOLPH3L	1	-	150646225	150697144	47.012016	8.678732	17.163759
ENSG00000143452	HORMAD1	1	-	150698060	150720888	7.280665	1.344059	2.658120
ENSG00000206931	RNU6-1042P	1	+	150701866	150701972	2.682243	0.772004	1.526777
ENSG00000253047	SNORA40	1	-	150600539	150600659	14.661157	2.706547	5.352686
ENSG00000143420	ENSA	1	-	150600851	150629612	153.555466	28.347366	56.062035
ENSG00000276103	U4	1	-	150608507	150608623	6.555555	1.210199	2.393388
ENSG00000236713	RP11-363I22.3	1	+	150780272	150780644	0.402145	0.074734	0.147799
ENSG00000163131	CTSS	1	-	150730196	150765957	23.524124	4.342710	8.588494
ENSG00000224800	RP11-235D19.2	1	-	150881236	150881683	0.167411	0.031317	0.061935
ENSG00000143387	CTSK	1	-	150796208	150808323	169.439957	31.279747	61.861347
ENSG00000224690	UBE2D3P3	1	+	150800473	150801031	0.790588	0.145948	0.288638
ENSG00000143437	ARNT	1	-	150809705	150876768	37.545509	6.931152	13.707603
ENSG00000200175	RNU6-1309P	1	-	150812591	150812698	0.703704	0.129908	0.256917
ENSG00000143379	SETDB1	1	+	150926263	150964744	40.016560	7.387324	14.609768
ENSG00000143418	CERS2	1	-	150960583	150975004	123.272697	22.756964	45.006004
ENSG00000259357	RP11-316M1.12	1	+	150965245	150966256	0.000000	0.000000	0.000000
ENSG00000231073	RP11-316M1.3	1	+	150973123	150975534	1.744565	0.322058	0.636929
ENSG00000163141	BNIPL	1	+	151036570	151047600	0.529737	0.097793	0.193403
ENSG00000143412	ANXA9	1	+	150982017	150995634	37.824207	6.982602	13.809355
ENSG00000143409	FAM63A	1	-	150996086	151008375	71.862679	13.266332	26.236565
ENSG00000143363	PRUNE	1	+	151008420	151035713	56.527096	10.435279	20.637650
ENSG00000200759	RNU6-884P	1	-	151022746	151022852	0.000000	0.000000	0.000000
ENSG00000143458	GABPB2	1	+	151070578	151125542	25.154537	4.643696	9.183746
ENSG00000233717	RP11-68I18.2	1	-	151111912	151112728	0.000000	0.000000	0.000000
ENSG00000143443	C1orf56	1	+	151047740	151051986	13.716860	2.532224	5.007930
ENSG00000197622	CDC42SE1	1	-	151050971	151070325	256.515076	47.354397	93.651871
ENSG00000213190	MLLT11	1	+	151057758	151068497	21.086338	3.892679	7.698475
ENSG00000261168	RP11-68I18.10	1	-	151130075	151131610	4.513672	5.934113	11.735779
ENSG00000143434	SEMA6C	1	-	151131685	151146664	34.135651	6.301669	12.462689
ENSG00000163154	TNFAIP8L2	1	+	151156629	151159749	7.987267	1.474503	2.916095
ENSG00000163156	SCNM1	1	+	151156664	151170297	18.738012	3.459162	6.841118
ENSG00000163155	LYSMD1	1	-	151159748	151165948	24.631380	4.547117	8.992745
ENSG00000163157	TMOD4	1	-	151169986	151176284	3.203473	0.628340	1.242655
ENSG00000163159	VPS72	1	-	151169987	151195321	31.678328	5.848031	11.565537
ENSG00000143398	PIP5K1A	1	+	151197949	151249536	11.873912	2.192003	4.335083
ENSG00000159352	PSMD4	1	+	151254703	151267479	47.200649	8.713555	17.232628
ENSG00000143390	RFX5	1	-	151340640	151347357	50.092777	9.247461	18.288525
ENSG00000224645	RP11-126K1.8	1	+	151340648	151341966	0.000000	0.000000	0.000000
ENSG00000237976	RP11-126K1.6	1	+	151346967	151348027	2.190938	0.404462	0.799896
ENSG00000232671	RP11-126K1.2	1	-	151280024	151281929	1.457396	0.269045	0.532085
ENSG00000143373	ZNF687	1	+	151281618	151292180	23.468639	4.332468	8.568237
ENSG00000143393	PI4KB	1	-	151291797	151327715	144.452545	26.666906	52.738617
ENSG00000265753	RN7SL444P	1	-	151300665	151300964	0.813333	0.150147	0.296942
ENSG00000143416	SELENBP1	1	-	151364302	151372733	43.415314	8.014757	15.850628
ENSG00000159377	PSMB4	1	+	151399534	151401944	258.388550	47.700256	94.335861
ENSG00000143375	CGN	1	+	151510510	151538692	2.799279	0.516766	1.021997
ENSG00000252840	SNORA44	1	-	151527831	151527938	0.000000	0.000000	0.000000
ENSG00000143367	TUFT1	1	+	151540305	151583583	8.677669	1.601956	3.168157
ENSG00000232536	RP11-74C1.4	1	+	151540516	151561855	0.000000	0.000000	0.000000
ENSG00000207606	MIR554	1	+	151545796	151545891	0.000000	0.000000	0.000000
ENSG00000223861	RP11-74C1.2	1	+	151557446	151557940	0.415152	0.076640	0.151569
ENSG00000143442	POGZ	1	-	151402724	151459465	112.686432	29.218206	57.784279
ENSG00000238711	RNY4P25	1	+	151439000	151439095	1.541667	0.284602	0.562852
ENSG00000227045	RP11-98D18.1	1	+	151701026	151708386	0.000000	0.000000	0.000000
ENSG00000159409	CELF3	1	-	151702404	151716814	0.283848	0.052400	0.103631
ENSG00000178796	RIIAD1	1	+	151710433	151729805	0.280274	0.051740	0.102326
ENSG00000250734	RP11-404E16.1	1	-	151612038	151613363	2.342056	0.432359	0.855068
ENSG00000143376	SNX27	1	+	151612065	151699091	53.573055	9.889944	19.559151
ENSG00000206635	RNU6-1062P	1	+	151629324	151629430	0.000000	0.000000	0.000000
ENSG00000269489	RP11-98D18.17	1	+	151798054	151798602	0.275046	0.051112	0.101082
ENSG00000213171	LINGO4	1	-	151800264	151806154	0.000000	0.000000	0.000000
ENSG00000143365	RORC	1	-	151806071	151831872	0.235227	0.043424	0.085880
ENSG00000225556	C2CD4D	1	-	151837819	151840557	2.070575	0.382242	0.755953
ENSG00000269621	RP11-98D18.15	1	+	151755541	151759911	0.524642	0.096852	0.191543
ENSG00000236940	RP11-98D18.7	1	+	151757659	151758442	0.000000	0.000000	0.000000
ENSG00000143436	MRPL9	1	-	151759643	151763564	75.932205	14.017592	27.722321
ENSG00000143450	OAZ3	1	+	151762969	151771332	1.002330	0.185037	0.365944
ENSG00000249602	RP11-98D18.3	1	-	151763384	151769501	14.311519	2.642002	5.225036
ENSG00000232937	RP11-98D18.2	1	+	151765709	151766389	0.790094	0.145857	0.288458
ENSG00000268288	RP11-98D18.16	1	-	151766486	151767000	0.831068	0.153421	0.303417
ENSG00000182134	TDRKH	1	-	151770107	151791416	4.102977	0.757437	1.497968
ENSG00000203288	RP11-98D18.9	1	+	151790804	151794402	1.725679	0.318572	0.630033
ENSG00000201134	Y_RNA	1	-	151841736	151841837	5.558825	1.026196	2.029488
ENSG00000234614	AL450992.2	1	+	151841877	151850385	9.981992	1.842742	3.644356
ENSG00000196407	THEM5	1	-	151847263	151853697	8.835366	1.631068	3.225731
ENSG00000159445	THEM4	1	-	151873584	151909808	29.217024	5.393658	10.666932
ENSG00000197747	S100A10	1	-	151982915	151994390	434.848236	80.275887	158.760056
ENSG00000159450	TCHH	1	-	152106317	152115454	0.600215	0.110804	0.219134
ENSG00000229021	AL591893.1	1	+	151994531	152042774	0.176199	0.032528	0.064329
ENSG00000240667	AL450992.6	1	+	152018662	152022508	0.105634	0.019501	0.038566
ENSG00000163191	S100A11	1	-	152032506	152047907	565.939697	104.476242	206.620651
ENSG00000187223	LCE2D	1	+	152663396	152664659	0.247947	0.045773	0.090524
ENSG00000187180	LCE2C	1	+	152675295	152676574	0.244300	0.045099	0.089192
ENSG00000159455	LCE2B	1	+	152686123	152687401	0.743464	0.137248	0.271434
ENSG00000198854	C1orf68	1	+	152719522	152720470	0.157007	0.029179	0.057707
ENSG00000235942	LCE6A	1	+	152842868	152843983	0.084395	0.015580	0.030812
ENSG00000163206	SMCP	1	+	152878317	152885047	0.192258	0.035492	0.070192
ENSG00000186207	LCE5A	1	+	152510844	152512177	0.183150	0.033811	0.066867
ENSG00000244057	LCE3C	1	+	152511535	152601086	0.000000	0.000000	0.000000
ENSG00000279850	AL135842.1	1	-	152511791	152512783	0.000000	0.000000	0.000000
ENSG00000169509	CRCT1	1	+	152514502	152516010	0.432857	0.079908	0.158033
ENSG00000185966	LCE3E	1	-	152565654	152566772	0.000000	0.000000	0.000000
ENSG00000163202	LCE3D	1	-	152579381	152580504	0.000000	0.000000	0.000000
ENSG00000224308	LINC01527	1	-	152930040	152949210	0.000000	0.000000	0.000000
ENSG00000196805	SPRR2B	1	-	153070224	153070840	0.244733	0.045478	0.089942
ENSG00000241794	SPRR2A	1	-	153056113	153057537	1.065585	0.196714	0.389038
ENSG00000169469	SPRR1B	1	+	153031202	153032900	0.243548	0.044961	0.088918
ENSG00000163209	SPRR3	1	+	153001747	153003856	1.891050	0.349100	0.690409
ENSG00000163207	IVL	1	+	152908545	152911886	0.211333	0.039013	0.077156
ENSG00000169474	SPRR1A	1	+	152985231	152985500	0.237037	0.044442	0.087893
ENSG00000163216	SPRR2D	1	-	153039725	153041931	0.142857	0.026372	0.052156
ENSG00000229035	SPRR2C	1	-	153140491	153140709	0.260274	0.048048	0.095024
ENSG00000203785	SPRR2E	1	-	153093135	153106184	1.028610	0.189888	0.375538
ENSG00000159516	SPRR2G	1	-	153149582	153150869	0.794014	0.146580	0.289889
ENSG00000229699	RP1-140J1.1	1	+	153174518	153191676	0.033274	0.006143	0.012148
ENSG00000203784	LELP1	1	+	153203443	153205120	0.288719	0.053299	0.105409
ENSG00000229713	RP1-43O17.1	1	+	152737518	152737868	0.000000	0.000000	0.000000
ENSG00000196734	LCE1B	1	+	152737518	152813109	0.256128	0.049272	0.097444
ENSG00000233819	RP1-43O17.2	1	+	152744299	152744606	0.000000	0.000000	0.000000
ENSG00000203786	KPRP	1	+	152759561	152762052	0.242777	0.044818	0.088636
ENSG00000240386	LCE1F	1	+	152776372	152776728	0.000000	0.000000	0.000000
ENSG00000186226	LCE1E	1	+	152786214	152788426	0.000000	0.000000	0.000000
ENSG00000172155	LCE1D	1	+	152796751	152798181	0.176744	0.032628	0.064528
ENSG00000197084	LCE1C	1	-	152804835	152806628	0.437861	0.086658	0.171382
ENSG00000203782	LOR	1	+	153259700	153262122	1.147561	0.211847	0.418967
ENSG00000163221	S100A12	1	-	153373706	153375649	0.824324	0.152176	0.300955
ENSG00000163220	S100A9	1	+	153357854	153361027	27.000000	4.984381	9.857512
ENSG00000143546	S100A8	1	-	153390032	153391188	3.729622	0.688513	1.361659
ENSG00000143556	S100A7	1	-	153457744	153460701	4.255597	0.785612	1.553689
ENSG00000263841	RN7SL44P	1	-	153500463	153500764	1.049669	0.193776	0.383227
ENSG00000226716	AL589986.2	1	+	152122534	152125065	0.000000	0.000000	0.000000
ENSG00000233792	HDHD1P2	1	-	152124016	152196699	0.000000	0.000000	0.000000
ENSG00000215853	RPTN	1	-	152153595	152159228	0.000000	0.000000	0.000000
ENSG00000237975	FLG-AS1	1	+	152168125	152445456	0.475221	0.087729	0.173500
ENSG00000236427	RP11-107M16.2	1	+	152205858	152207057	0.740554	0.136711	0.270371
ENSG00000197915	HRNR	1	-	152212082	152224193	0.352855	0.065139	0.128825
ENSG00000143631	FLG	1	-	152302175	152325203	2.667094	0.492363	0.973737
ENSG00000143520	FLG2	1	-	152348735	152360006	0.704844	0.130119	0.257334
ENSG00000183586	HMGN3P1	1	+	152399577	152399769	0.000000	0.000000	0.000000
ENSG00000143536	CRNN	1	-	152409243	152414263	0.636172	0.117442	0.232262
ENSG00000196420	S100A5	1	-	153537147	153541765	1.397959	0.258073	0.510385
ENSG00000238279	BX470102.3	1	+	153533603	153535115	13.297552	2.454817	4.854844
ENSG00000197956	S100A6	1	-	153534599	153536244	1309.479370	241.738647	478.081818
ENSG00000196754	S100A2	1	-	153561108	153567890	2.887006	0.532961	1.054026
ENSG00000196154	S100A4	1	-	153543613	153550136	244.074631	45.057808	89.109947
ENSG00000188015	S100A3	1	-	153547329	153549372	4.224084	0.779794	1.542184
ENSG00000189334	S100A14	1	-	153614255	153616986	1.316366	0.243010	0.480596
ENSG00000188643	S100A16	1	-	153606886	153613145	153.980011	28.425739	56.217033
ENSG00000189171	S100A13	1	-	153618787	153634092	58.333817	10.768812	21.297270
ENSG00000271853	RP1-178F15.5	1	-	153626332	153634340	81.333344	15.014679	29.694239
ENSG00000160678	S100A1	1	+	153627926	153632039	12.169181	2.246512	4.442883
ENSG00000272030	RP1-178F15.4	1	-	153631438	153634397	11.086188	2.046585	4.047490
ENSG00000160679	CHTOP	1	+	153633982	153646306	97.609245	18.019320	35.636456
ENSG00000143553	SNAPIN	1	+	153658654	153661830	78.601036	14.510277	28.696693
ENSG00000143621	ILF2	1	-	153661788	153671048	57.242657	10.567377	20.898895
ENSG00000169418	NPR1	1	+	153678637	153693992	28.916069	5.338099	10.557055
ENSG00000274940	MIR8083	1	-	153689705	153689793	9.247191	1.707093	3.376085
ENSG00000231827	RP11-216N14.5	1	+	153795173	153802091	0.470098	0.086783	0.171630
ENSG00000143624	INTS3	1	+	153728067	153774808	78.331726	14.460560	28.598370
ENSG00000243613	RP11-216N14.8	1	-	153746851	153751227	0.000000	0.000000	0.000000
ENSG00000233222	RP11-216N14.9	1	-	153750983	153752176	0.278481	0.051409	0.101671
ENSG00000279767	AL513523.2	1	-	153772371	153774079	199.908524	36.904449	72.985214
ENSG00000143554	SLC27A3	1	+	153774354	153780157	25.259048	4.662989	9.221903
ENSG00000143614	GATAD2B	1	-	153804725	153922975	59.768322	11.033631	21.820997
ENSG00000223599	RP11-216N14.7	1	-	153852106	153853414	0.488159	0.090117	0.178223
ENSG00000236327	RP11-759F5.1	1	+	153890595	153890865	0.000000	0.000000	0.000000
ENSG00000198837	DENND4B	1	-	153929501	153946696	62.944702	11.620012	22.980673
ENSG00000143545	RAB13	1	-	153981617	153986358	94.746277	17.490797	34.591209
ENSG00000160741	CRTC2	1	-	153947669	153958625	136.034439	25.112865	49.665226
ENSG00000143570	SLC39A1	1	-	153959099	153968184	166.850204	30.801662	60.915852
ENSG00000276584	MIR6737	1	-	153962351	153962420	0.200000	0.036921	0.073019
ENSG00000273026	RP11-422P24.10	1	+	153966516	153966930	2.595181	0.575963	1.139070
ENSG00000143578	CREB3L4	1	+	153967534	153974363	14.214494	2.624091	5.189613
ENSG00000143543	JTB	1	-	153974269	153977688	218.152863	40.272476	79.646095
ENSG00000272654	RP11-422P24.11	1	+	153977743	153979160	9.793718	1.807986	3.575619
ENSG00000177954	RPS27	1	+	153990759	153992150	500.213013	92.342667	182.624298
ENSG00000143552	NUP210L	1	-	153992685	154155116	0.096960	0.017899	0.035399
ENSG00000231416	RP11-422P24.9	1	+	153995632	153995960	1.677812	0.309735	0.612557
ENSG00000200220	RNU6-179P	1	-	154039916	154040022	0.000000	0.000000	0.000000
ENSG00000231837	RPS7P2	1	+	154078866	154079963	0.000000	0.000000	0.000000
ENSG00000263987	MIR5698	1	-	154104521	154104592	0.388889	0.071792	0.141981
ENSG00000163263	C1orf189	1	-	154199372	154206333	1.038760	0.191762	0.379244
ENSG00000143549	TPM3	1	-	154155304	154194648	35.194569	6.497153	12.849292
ENSG00000264384	RN7SL431P	1	-	154166245	154166549	2.852459	0.605673	1.197829
ENSG00000215938	MIR190B	1	-	154193642	154193753	0.000000	0.000000	0.000000
ENSG00000143595	AQP10	1	+	154321090	154325325	0.032723	0.006041	0.011947
ENSG00000143575	HAX1	1	+	154272511	154275875	81.948029	15.128153	29.918655
ENSG00000143612	C1orf43	1	-	154206706	154220628	189.799438	35.038242	69.294456
ENSG00000143569	UBAP2L	1	+	154220179	154271510	57.088909	10.538994	20.842764
