Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000277406	CH17-385C13.2	1	-	146321842	146328211	0.963283	0.223844	0.457667
ENSG00000273768	RNU1-1	1	+	146376807	146376970	2.548780	0.592275	1.210954
ENSG00000277573	AC245407.1	1	-	146377104	146377184	1.049383	0.243851	0.498574
ENSG00000271425	NBPF10	1	-	146064699	146144942	8.391750	1.950039	3.987015
ENSG00000213240	NOTCH2NL	1	-	146113652	146229000	7.305673	1.697661	3.471007
ENSG00000264343	NOTCH2NL	1	-	146146203	146229026	4.988670	1.159246	2.370173
ENSG00000274428	U1	1	+	146409903	146410062	1.887500	0.440062	0.899742
ENSG00000274408	5S_rRNA	1	-	146539541	146539663	1.796748	0.417521	0.853655
ENSG00000277420	CH17-408M7.1	1	+	146514471	146525289	1.348503	0.313359	0.640689
ENSG00000276975	HYDIN2	1	+	146547367	146914294	1.386814	0.322262	0.658891
ENSG00000221560	MIR1302-1	1	+	146842255	146842384	0.000000	0.000000	0.000000
ENSG00000274450	U6atac	1	-	146862729	146862845	0.000000	0.000000	0.000000
ENSG00000227242	NBPF13P	1	-	147021320	147124525	0.061975	0.014401	0.029445
ENSG00000225603	RP11-325P15.1	1	+	147050817	147052481	0.221922	0.051569	0.105438
ENSG00000201142	RNVU1-8	1	+	147079746	147079870	0.000000	0.000000	0.000000
ENSG00000230832	RP11-325P15.2	1	-	147082338	147083578	0.000000	0.000000	0.000000
ENSG00000268043	NBPF12	1	+	146938744	146996202	15.457097	3.591854	7.343841
ENSG00000244371	PFN1P8	1	-	146957117	146957659	0.192142	0.044649	0.091289
ENSG00000131791	PRKAB2	1	-	147155106	147172550	44.521976	10.345826	21.152891
ENSG00000265972	TXNIP	1	-	145992435	145996600	1329.144531	308.860901	631.491516
ENSG00000116128	BCL9	1	+	147541412	147626216	10.815591	2.513281	5.138609
ENSG00000237188	RP11-337C18.8	1	+	147172771	147211568	2.359591	0.548312	1.121068
ENSG00000273071	RP11-337C18.10	1	+	147173186	147252659	7.727749	1.795741	3.671540
ENSG00000131781	FMO5	1	-	147175351	147243050	0.888508	0.206468	0.422140
ENSG00000271721	RP11-337C18.9	1	+	147175602	147177740	2.176718	0.505816	1.034183
ENSG00000180867	PDIA3P1	1	+	147178113	147179622	14.368212	3.338824	6.826499
ENSG00000226015	CCT8P1	1	-	147203276	147204932	2.329511	0.541322	1.106777
ENSG00000236806	RPL7AP15	1	+	147223554	147224348	0.304403	0.070736	0.144625
ENSG00000131778	CHD1L	1	+	147242641	147295766	25.755035	5.984845	12.236507
ENSG00000278811	LINC00624	1	-	147258885	147517875	0.499461	0.116063	0.237300
ENSG00000213226	RP11-337C18.4	1	+	147319110	147320224	0.000000	0.000000	0.000000
ENSG00000226653	OR13Z1P	1	+	147419050	147419883	0.000000	0.000000	0.000000
ENSG00000207209	Y_RNA	1	-	147420199	147420300	0.000000	0.000000	0.000000
ENSG00000272443	OR13Z2P	1	+	147445579	147446133	0.000000	0.000000	0.000000
ENSG00000272480	OR13Z3P	1	+	147482238	147482628	0.000000	0.000000	0.000000
ENSG00000223728	RP11-314N2.2	1	+	147840962	147842359	0.108011	0.025266	0.051657
ENSG00000265107	GJA5	1	-	147756199	147773362	8.023390	1.864441	3.812003
ENSG00000274415	RP11-433J22.2	1	+	147757185	147758434	1.479042	0.343693	0.702709
ENSG00000162836	ACP6	1	-	147629652	147670496	11.001683	2.556524	5.227023
ENSG00000215859	RP6-74O6.2	1	-	147993862	148014956	1.153505	0.268047	0.548043
ENSG00000244211	PDZK1P2	1	-	147994301	148009592	0.671481	0.156036	0.319028
ENSG00000273059	XXyac-YX155B6.7	1	+	148011799	148012228	1.916279	0.451949	0.924046
ENSG00000206791	RNU1-129P	1	-	148014417	148014583	0.000000	0.000000	0.000000
ENSG00000188092	GPR89B	1	+	147928393	147993521	4.616663	1.072800	2.193429
ENSG00000274372	RP11-94I2.4	1	+	148021850	148025931	1.176871	0.273476	0.559145
ENSG00000206585	RNVU1-7	1	-	148038753	148038916	1.389634	0.323059	0.660521
ENSG00000229828	PDE4DIP1	1	+	148080598	148093883	0.191803	0.044570	0.091128
ENSG00000231196	RP11-495P10.8	1	-	148290890	148295859	0.231355	0.053761	0.109919
ENSG00000238107	RP11-495P10.5	1	+	148295180	148297556	0.237226	0.055126	0.112709
ENSG00000244252	RP11-495P10.7	1	-	148295792	148297271	0.000000	0.000000	0.000000
ENSG00000224481	RP11-495P10.3	1	+	148328999	148344636	0.087153	0.020252	0.041407
ENSG00000252744	Y_RNA	1	+	148330271	148330394	0.000000	0.000000	0.000000
ENSG00000202408	RNU1-122P	1	-	148334612	148334767	0.487179	0.113209	0.231464
ENSG00000272824	RP6-74O6.6	1	-	148358245	148358686	1.542986	0.359078	0.734165
ENSG00000227733	RP4-565E6.1	1	-	148159213	148254985	0.488228	0.113452	0.231963
ENSG00000232265	XXyac-YX155B6.5	1	+	148162360	148186630	0.000000	0.000000	0.000000
ENSG00000238765	RNA5SP57	1	+	148193716	148193838	0.000000	0.000000	0.000000
ENSG00000224335	RP11-301M17.2	1	+	148234273	148234489	0.000000	0.000000	0.000000
ENSG00000227700	RP11-301M17.1	1	+	148246169	148246685	0.154739	0.035958	0.073518
ENSG00000263956	NBPF11	1	-	148102046	148152322	14.591334	3.390672	6.932507
ENSG00000225080	PFN1P4	1	+	148129497	148129898	3.011194	0.699728	1.430652
ENSG00000198658	ABHD17AP1	1	+	148146395	148149566	6.896914	1.602675	3.276801
ENSG00000274210	U1	1	+	148522601	148522765	1.357576	0.315468	0.645000
ENSG00000274020	LINC01138	1	-	148362995	148460150	0.662028	0.153839	0.314537
ENSG00000252135	RNVU1-2	1	-	148385829	148385963	0.000000	0.000000	0.000000
ENSG00000278596	MIR6077	1	+	148388282	148388363	0.000000	0.000000	0.000000
ENSG00000238825	RNU1-13P	1	-	148388490	148388651	0.000000	0.000000	0.000000
ENSG00000201183	RNVU1-3	1	+	148402715	148402875	2.024845	0.470525	0.962027
ENSG00000231551	RP11-495P10.1	1	+	148415197	148429361	1.455556	0.338236	0.691551
ENSG00000225871	RP11-495P10.10	1	+	148435105	148436926	0.516379	0.119994	0.245337
ENSG00000280649	AC245100.1	1	+	148458814	148459871	4.291581	0.997259	2.038978
ENSG00000275140	CH17-478G19.2	1	-	148772640	148784594	1.529948	0.355523	0.726896
ENSG00000177144	NUDT4P1	1	+	148748953	148749498	8.433146	3.027219	6.189398
ENSG00000270629	NBPF14	1	-	148531385	148679751	18.276869	4.247100	8.683545
ENSG00000254539	RP4-791M13.3	1	+	149048576	149051273	2.251232	0.523132	1.069586
ENSG00000178104	PDE4DIP	1	+	148808181	149048286	3.833915	0.890909	1.821536
ENSG00000252656	RN7SKP88	1	-	148839483	148839732	0.179333	0.041673	0.085203
ENSG00000222788	RNU2-38P	1	-	148939739	148939817	1.405063	0.326503	0.667561
ENSG00000254913	RP4-791M13.5	1	-	149006309	149009527	0.000000	0.000000	0.000000
ENSG00000266739	AC239802.1	1	-	149007077	149007142	0.000000	0.000000	0.000000
ENSG00000255148	RP4-791M13.4	1	-	149018671	149026269	0.000000	0.000000	0.000000
ENSG00000274019	CH17-78J1.1	1	-	149111304	149121866	0.000000	0.000000	0.000000
ENSG00000201699	RNU1-59P	1	-	149162783	149162944	0.425926	0.098975	0.202362
ENSG00000269713	NBPF9	1	-	149054027	149103561	7.842316	1.822364	3.725972
ENSG00000274423	SEC22B	1	+	149345661	149357612	0.284467	0.066103	0.135153
ENSG00000274265	CH17-189H20.1	1	+	149176022	149251013	15.511167	3.604419	7.369530
ENSG00000215861	WI2-1896O14.1	1	-	149197992	149321732	4.908288	1.140567	2.331983
ENSG00000272755	RP11-326G21.1	1	+	149264252	149264816	14.967552	3.478096	7.111253
ENSG00000273591	7SK	1	+	149290513	149290762	0.000000	0.000000	0.000000
ENSG00000263464	PPIAL4C	1	+	149583865	149584464	0.167222	0.039116	0.079977
ENSG00000183598	HIST2H3D	1	-	149813271	149813681	0.060827	0.014323	0.029285
ENSG00000150337	FCGR1A	1	+	149782671	149792518	0.779968	0.181246	0.370572
ENSG00000203814	HIST2H2BF	1	-	149782689	149812373	1.122176	0.647751	1.324381
ENSG00000233030	RP11-196G18.3	1	-	149785659	149793020	0.114263	0.026552	0.054288
ENSG00000271383	NBPF19	1	+	149390623	149556361	4.003526	0.930322	1.902120
ENSG00000270882	HIST2H4A	1	+	149832659	149839767	3.481610	1.686385	3.447953
ENSG00000203811	HIST2H3C	1	-	149839538	149841193	0.160326	0.037326	0.076316
ENSG00000277147	LINC00869	1	+	149606334	149679523	1.813880	0.421502	0.861795
ENSG00000275557	RP11-353N4.6	1	+	149607765	149612402	4.506972	1.047311	2.141313
ENSG00000206828	U1	1	+	149636766	149636929	12.969512	3.013800	6.161962
ENSG00000234232	RP11-353N4.5	1	-	149677498	149747812	0.046900	0.010898	0.022283
ENSG00000275229	U1	1	-	149700151	149700296	0.000000	0.000000	0.000000
ENSG00000272058	FAM231D	1	+	149702328	149705721	0.634697	0.147488	0.301552
ENSG00000263825	AC243772.1	1	-	149737309	149737400	0.000000	0.000000	0.000000
ENSG00000184260	HIST2H2AC	1	+	149886975	149887364	4.776923	1.110041	2.269570
ENSG00000280566	AC239868.1	1	-	149887178	149887318	0.000000	0.000000	0.000000
ENSG00000203812	HIST2H2AA4	1	-	149842188	149842736	18.463570	4.290485	8.772250
ENSG00000184678	HIST2H2BE	1	-	149842204	149886652	30.847345	7.382215	15.093544
ENSG00000281134	AC239868.3	1	+	149842355	149842495	0.000000	0.000000	0.000000
ENSG00000220323	HIST2H2BD	1	+	149843041	149843533	2.118661	0.492325	1.006600
ENSG00000261716	RP11-196G18.22	1	-	149844498	149849024	9.774465	2.271348	4.643958
ENSG00000272993	RP11-196G18.24	1	+	149845816	149846486	8.087929	1.879438	3.842666
ENSG00000203819	HIST2H2BC	1	-	149850193	149850772	2.960345	0.687912	1.406493
ENSG00000272196	HIST2H2AA4	1	+	149851061	149851624	24.400991	5.670198	11.593185
ENSG00000280874	AC239868.2	1	-	149851317	149851457	0.000000	0.000000	0.000000
ENSG00000203852	HIST2H3A	1	+	149852619	149854274	0.091184	0.021189	0.043323
ENSG00000270276	HIST2H4B	1	-	149854045	149861210	0.000000	0.000000	0.000000
ENSG00000264207	RP11-196G18.23	1	+	149861271	149862504	0.000000	0.000000	0.000000
ENSG00000184270	HIST2H2AB	1	-	149887524	149887916	0.246819	0.057355	0.117266
ENSG00000178096	BOLA1	1	+	149887890	149900798	28.552361	6.634875	13.565547
ENSG00000159164	SV2A	1	-	149903318	149917882	6.375622	1.481540	3.029130
ENSG00000143368	SF3B4	1	-	149923317	149928344	81.016701	18.826313	38.491947
ENSG00000014914	MTMR11	1	-	149928651	149936898	31.359617	7.287213	14.899307
ENSG00000223945	RP11-458I7.1	1	+	150053864	150055034	0.731034	0.169875	0.347322
ENSG00000264522	OTUD7B	1	-	149937812	150010676	51.571404	11.983942	24.502153
ENSG00000136631	VPS45	1	+	150067293	150145327	12.256695	2.848158	5.823294
ENSG00000023902	PLEKHO1	1	+	150149183	150164720	27.298227	6.343445	12.969695
ENSG00000143401	ANP32E	1	-	150218417	150236156	45.282108	10.522462	21.514038
ENSG00000222222	RNU2-17P	1	+	150236967	150237156	2.084211	0.484320	0.990232
ENSG00000159208	CIART	1	+	150282543	150287093	35.084198	8.152716	16.668896
ENSG00000276110	RP4-790G17.7	1	-	150255095	150257286	0.319328	0.074204	0.151716
ENSG00000118298	CA14	1	+	150257159	150265078	1.781894	0.414069	0.846598
ENSG00000117362	APH1A	1	-	150265399	150269580	128.992249	29.974665	61.285667
ENSG00000118292	C1orf54	1	+	150268200	150280916	13.462480	3.128353	6.396176
ENSG00000266472	MRPS21	1	+	150293720	150308979	87.212677	20.266109	41.435726
ENSG00000278939	AC242988.1	1	-	150302770	150303291	0.146667	0.034082	0.069683
ENSG00000117360	PRPF3	1	+	150321476	150353195	42.141174	9.792585	20.021746
ENSG00000163125	RPRD2	1	+	150363091	150476566	4.112953	0.955750	1.954110
ENSG00000228126	FALEC	1	+	150515757	150518032	2.623675	0.609678	1.246537
ENSG00000143374	TARS2	1	+	150487364	150507609	19.143488	4.448482	9.095286
ENSG00000143369	ECM1	1	+	150508062	150513789	29.240725	6.794835	13.892597
ENSG00000237781	RP11-54A4.2	1	-	150548562	150557724	12.607873	2.929764	5.990142
ENSG00000143382	ADAMTSL4	1	+	150549369	150560937	95.923149	22.290211	45.574169
ENSG00000264553	MIR4257	1	+	150551929	150552014	13.744186	8.171259	16.706810
ENSG00000203804	ADAMTSL4-AS1	1	-	150560202	150574552	11.276888	2.732601	5.587027
ENSG00000277452	Metazoa_SRP	1	-	150566562	150566860	0.391304	0.106441	0.217628
ENSG00000274963	Metazoa_SRP	1	-	150568971	150569269	3.591973	0.834687	1.706587
ENSG00000143384	MCL1	1	-	150574551	150579738	441.031677	102.485054	209.539108
ENSG00000253047	SNORA40	1	-	150600539	150600659	6.702479	1.979356	4.046955
ENSG00000143420	ENSA	1	-	150600851	150629612	103.737785	24.106142	49.286987
ENSG00000276103	U4	1	-	150608507	150608623	3.829060	1.320025	2.698900
ENSG00000143457	GOLPH3L	1	-	150646225	150697144	23.443377	5.447671	11.138211
ENSG00000143452	HORMAD1	1	-	150698060	150720888	2.847817	0.661763	1.353030
ENSG00000206931	RNU6-1042P	1	+	150701866	150701972	0.000000	0.000000	0.000000
ENSG00000236713	RP11-363I22.3	1	+	150780272	150780644	0.058981	0.014329	0.029296
ENSG00000163131	CTSS	1	-	150730196	150765957	15.054163	3.498222	7.152402
ENSG00000224800	RP11-235D19.2	1	-	150881236	150881683	0.694196	0.161314	0.329820
ENSG00000229357	CYCSP51	1	+	150903896	150904213	0.245283	0.057729	0.118031
ENSG00000143387	CTSK	1	-	150796208	150808323	150.270538	34.919224	71.395226
ENSG00000224690	UBE2D3P3	1	+	150800473	150801031	0.310588	0.072173	0.147564
ENSG00000143437	ARNT	1	-	150809705	150876768	23.050535	5.356384	10.951569
ENSG00000200175	RNU6-1309P	1	-	150812591	150812698	0.000000	0.000000	0.000000
ENSG00000143379	SETDB1	1	+	150926263	150964744	27.302387	6.344412	12.971671
ENSG00000143418	CERS2	1	-	150960583	150975004	73.160843	17.000803	34.759537
ENSG00000259357	RP11-316M1.12	1	+	150965245	150966256	0.000000	0.000000	0.000000
ENSG00000231073	RP11-316M1.3	1	+	150973123	150975534	0.758152	0.176176	0.360207
ENSG00000163141	BNIPL	1	+	151036570	151047600	0.644191	0.149694	0.306062
ENSG00000143363	PRUNE	1	+	151008420	151035713	37.159973	8.635076	17.655121
ENSG00000200759	RNU6-884P	1	-	151022746	151022852	0.000000	0.000000	0.000000
ENSG00000143412	ANXA9	1	+	150982017	150995634	23.392662	5.435886	11.114117
ENSG00000143409	FAM63A	1	-	150996086	151008375	42.938538	9.977873	20.400581
ENSG00000261168	RP11-68I18.10	1	-	151130075	151131610	2.033203	1.115285	2.280291
ENSG00000143434	SEMA6C	1	-	151131685	151146664	28.163712	6.544562	13.380897
ENSG00000143443	C1orf56	1	+	151047740	151051986	15.202488	3.532689	7.222873
ENSG00000197622	CDC42SE1	1	-	151050971	151070325	215.808792	50.148720	102.533188
ENSG00000213190	MLLT11	1	+	151057758	151068497	20.613743	4.790133	9.793820
ENSG00000143458	GABPB2	1	+	151070578	151125542	19.892752	4.622592	9.451270
ENSG00000233717	RP11-68I18.2	1	-	151111912	151112728	0.000000	0.000000	0.000000
ENSG00000163154	TNFAIP8L2	1	+	151156629	151159749	2.194397	0.509925	1.042583
ENSG00000163156	SCNM1	1	+	151156664	151170297	11.284238	2.622183	5.361269
ENSG00000163155	LYSMD1	1	-	151159748	151165948	11.950559	2.777020	5.677845
ENSG00000163157	TMOD4	1	-	151169986	151176284	1.858383	0.511685	1.046182
ENSG00000163159	VPS72	1	-	151169987	151195321	22.188339	5.156031	10.541930
ENSG00000143398	PIP5K1A	1	+	151197949	151249536	8.776438	2.039431	4.169785
ENSG00000159352	PSMD4	1	+	151254703	151267479	32.212502	7.485403	15.304522
ENSG00000273481	RP11-126K1.9	1	+	151327949	151328429	0.596674	0.139136	0.284474
ENSG00000143390	RFX5	1	-	151340640	151347357	35.641357	8.282186	16.933609
ENSG00000224645	RP11-126K1.8	1	+	151340648	151341966	0.000000	0.000000	0.000000
ENSG00000237976	RP11-126K1.6	1	+	151346967	151348027	2.313916	0.537698	1.099367
ENSG00000232671	RP11-126K1.2	1	-	151280024	151281929	0.795820	0.184929	0.378103
ENSG00000143373	ZNF687	1	+	151281618	151292180	16.745272	3.891194	7.955867
ENSG00000143393	PI4KB	1	-	151291797	151327715	114.699440	26.653364	54.494995
ENSG00000265753	RN7SL444P	1	-	151300665	151300964	0.773333	0.179704	0.367419
ENSG00000143416	SELENBP1	1	-	151364302	151372733	35.377625	8.220901	16.808308
ENSG00000159377	PSMB4	1	+	151399534	151401944	224.476837	52.162968	106.651466
ENSG00000143375	CGN	1	+	151510510	151538692	1.980966	0.460328	0.941179
ENSG00000252840	SNORA44	1	-	151527831	151527938	0.000000	0.000000	0.000000
ENSG00000143367	TUFT1	1	+	151540305	151583583	5.568076	1.293886	2.645456
ENSG00000232536	RP11-74C1.4	1	+	151540516	151561855	0.207224	0.048154	0.098454
ENSG00000207606	MIR554	1	+	151545796	151545891	0.000000	0.000000	0.000000
ENSG00000223861	RP11-74C1.2	1	+	151557446	151557940	0.460606	0.107034	0.218839
ENSG00000227045	RP11-98D18.1	1	+	151701026	151708386	0.173575	0.040335	0.082467
ENSG00000159409	CELF3	1	-	151702404	151716814	0.361117	0.083915	0.171571
ENSG00000178796	RIIAD1	1	+	151710433	151729805	0.103259	0.023995	0.049060
ENSG00000250734	RP11-404E16.1	1	-	151612038	151613363	1.164486	0.270598	0.553260
ENSG00000143376	SNX27	1	+	151612065	151699091	34.040112	7.910095	16.172840
ENSG00000206635	RNU6-1062P	1	+	151629324	151629430	0.000000	0.000000	0.000000
ENSG00000143442	POGZ	1	-	151402724	151459465	99.054611	41.076881	83.985062
ENSG00000238711	RNY4P25	1	+	151439000	151439095	0.697917	0.162179	0.331588
ENSG00000269489	RP11-98D18.17	1	+	151798054	151798602	0.508197	0.118516	0.242315
ENSG00000213171	LINGO4	1	-	151800264	151806154	0.000000	0.000000	0.000000
ENSG00000143365	RORC	1	-	151806071	151831872	0.392536	0.091216	0.186498
ENSG00000225556	C2CD4D	1	-	151837819	151840557	0.946500	0.219944	0.449693
ENSG00000269621	RP11-98D18.15	1	+	151755541	151759911	1.694481	0.393756	0.805067
ENSG00000236940	RP11-98D18.7	1	+	151757659	151758442	0.000000	0.000000	0.000000
ENSG00000143436	MRPL9	1	-	151759643	151763564	58.942146	13.696723	28.004078
ENSG00000143450	OAZ3	1	+	151762969	151771332	1.090183	0.253332	0.517958
ENSG00000249602	RP11-98D18.3	1	-	151763384	151769501	12.083770	2.807975	5.741135
ENSG00000232937	RP11-98D18.2	1	+	151765709	151766389	1.490566	0.346371	0.708185
ENSG00000268288	RP11-98D18.16	1	-	151766486	151767000	0.681553	0.158376	0.323813
ENSG00000182134	TDRKH	1	-	151770107	151791416	4.067740	0.945244	1.932629
ENSG00000203288	RP11-98D18.9	1	+	151790804	151794402	2.677476	0.622180	1.272099
ENSG00000201134	Y_RNA	1	-	151841736	151841837	5.238795	1.217369	2.489010
ENSG00000234614	AL450992.2	1	+	151841877	151850385	10.189549	2.367804	4.841169
ENSG00000196407	THEM5	1	-	151847263	151853697	7.928862	1.842475	3.767092
ENSG00000159445	THEM4	1	-	151873584	151909808	21.555239	5.008914	10.241136
ENSG00000197747	S100A10	1	-	151982915	151994390	351.477875	81.674927	166.991104
ENSG00000232678	SPTLC1P4	1	+	152077952	152078211	0.176923	0.041113	0.084058
ENSG00000182898	TCHHL1	1	-	152084144	152089064	0.041910	0.009739	0.019912
ENSG00000159450	TCHH	1	-	152106317	152115454	0.471480	0.109561	0.224005
ENSG00000229021	AL591893.1	1	+	151994531	152042774	1.455099	0.338130	0.691334
ENSG00000240667	AL450992.6	1	+	152018662	152022508	2.387324	0.554756	1.134244
ENSG00000163191	S100A11	1	-	152032506	152047907	431.116180	100.180931	204.828156
ENSG00000187170	LCE4A	1	+	152708160	152709491	0.185294	0.076061	0.155513
ENSG00000198854	C1orf68	1	+	152719522	152720470	0.309800	0.072235	0.147690
ENSG00000235942	LCE6A	1	+	152842868	152843983	0.240446	0.055874	0.114239
ENSG00000163206	SMCP	1	+	152878317	152885047	0.487742	0.113339	0.231732
ENSG00000224308	LINC01527	1	-	152930040	152949210	0.000000	0.000000	0.000000
ENSG00000163207	IVL	1	+	152908545	152911886	0.130516	0.030329	0.062010
ENSG00000169474	SPRR1A	1	+	152985231	152985500	1.503704	0.349424	0.714427
ENSG00000186207	LCE5A	1	+	152510844	152512177	1.080586	0.251102	0.513399
ENSG00000244057	LCE3C	1	+	152511535	152601086	0.093817	0.021801	0.044574
ENSG00000279850	AL135842.1	1	-	152511791	152512783	0.000000	0.000000	0.000000
ENSG00000169509	CRCT1	1	+	152514502	152516010	0.217143	0.050459	0.103167
ENSG00000185966	LCE3E	1	-	152565654	152566772	0.247136	0.057428	0.117417
ENSG00000163202	LCE3D	1	-	152579381	152580504	0.000000	0.000000	0.000000
ENSG00000163216	SPRR2D	1	-	153039725	153041931	0.430464	0.100029	0.204518
ENSG00000169469	SPRR1B	1	+	153031202	153032900	1.454839	0.338069	0.691210
ENSG00000241794	SPRR2A	1	-	153056113	153057537	2.026093	0.470815	0.962620
ENSG00000196805	SPRR2B	1	-	153070224	153070840	0.807133	0.187558	0.383478
ENSG00000163209	SPRR3	1	+	153001747	153003856	4.116586	0.956595	1.955836
ENSG00000203785	SPRR2E	1	-	153093135	153106184	2.141689	0.497677	1.017541
ENSG00000244094	SPRR2F	1	-	153112114	153113515	0.829662	0.192793	0.394182
ENSG00000159516	SPRR2G	1	-	153149582	153150869	0.265845	0.061776	0.126306
ENSG00000229699	RP1-140J1.1	1	+	153174518	153191676	0.000000	0.000000	0.000000
ENSG00000203784	LELP1	1	+	153203443	153205120	1.730402	0.402103	0.822133
ENSG00000203782	LOR	1	+	153259700	153262122	1.996748	0.463996	0.948677
ENSG00000163221	S100A12	1	-	153373706	153375649	2.615830	0.607855	1.242810
ENSG00000163220	S100A9	1	+	153357854	153361027	29.212305	6.788230	13.879095
ENSG00000184330	S100A7A	1	+	153416524	153423225	0.000000	0.000000	0.000000
ENSG00000143546	S100A8	1	-	153390032	153391188	7.972167	1.852538	3.787666
ENSG00000143556	S100A7	1	-	153457744	153460701	2.059701	0.478624	0.978587
ENSG00000226716	AL589986.2	1	+	152122534	152125065	0.864385	0.200862	0.410679
ENSG00000233792	HDHD1P2	1	-	152124016	152196699	0.697842	0.247975	0.507005
ENSG00000215853	RPTN	1	-	152153595	152159228	0.042589	0.009897	0.020235
ENSG00000237975	FLG-AS1	1	+	152168125	152445456	0.555452	0.129074	0.263902
ENSG00000236427	RP11-107M16.2	1	+	152205858	152207057	1.108312	0.257545	0.526572
ENSG00000197915	HRNR	1	-	152212082	152224193	0.986706	0.229287	0.468795
ENSG00000143631	FLG	1	-	152302175	152325203	2.326365	0.540591	1.105282
ENSG00000143520	FLG2	1	-	152348735	152360006	0.338777	0.078724	0.160957
ENSG00000183586	HMGN3P1	1	+	152399577	152399769	0.347150	0.080669	0.164935
ENSG00000143536	CRNN	1	-	152409243	152414263	1.702681	0.395662	0.808963
ENSG00000196420	S100A5	1	-	153537147	153541765	1.267857	0.294619	0.602373
ENSG00000238279	BX470102.3	1	+	153533603	153535115	9.649584	2.242329	4.584626
ENSG00000197956	S100A6	1	-	153534599	153536244	1019.694031	236.952133	484.468079
ENSG00000196754	S100A2	1	-	153561108	153567890	2.682863	0.623432	1.274658
ENSG00000196154	S100A4	1	-	153543613	153550136	425.916107	98.972557	202.357529
ENSG00000188015	S100A3	1	-	153547329	153549372	3.763351	0.874511	1.788010
ENSG00000189334	S100A14	1	-	153614255	153616986	2.186374	0.508060	1.038771
ENSG00000188643	S100A16	1	-	153606886	153613145	131.084061	30.460752	62.279514
ENSG00000189171	S100A13	1	-	153618787	153634092	55.107052	12.805540	26.181980
ENSG00000271853	RP1-178F15.5	1	-	153626332	153634340	73.235535	17.018160	34.795025
ENSG00000160678	S100A1	1	+	153627926	153632039	22.516848	5.232368	10.698008
ENSG00000272030	RP1-178F15.4	1	-	153631438	153634397	12.405302	2.882691	5.893898
ENSG00000160679	CHTOP	1	+	153633982	153646306	50.264645	11.680283	23.881298
ENSG00000143553	SNAPIN	1	+	153658654	153661830	41.786270	9.710114	19.853128
ENSG00000143621	ILF2	1	-	153661788	153671048	39.277073	9.127038	18.660978
ENSG00000169418	NPR1	1	+	153678637	153693992	20.187496	4.691084	9.591307
ENSG00000274940	MIR8083	1	-	153689705	153689793	9.277955	2.155972	4.408061
ENSG00000231827	RP11-216N14.5	1	+	153795173	153802091	0.040686	0.009454	0.019330
ENSG00000143624	INTS3	1	+	153728067	153774808	65.816032	15.294047	31.269938
ENSG00000243613	RP11-216N14.8	1	-	153746851	153751227	0.000000	0.000000	0.000000
ENSG00000233222	RP11-216N14.9	1	-	153750983	153752176	0.088608	0.020590	0.042099
ENSG00000279767	AL513523.2	1	-	153772371	153774079	179.415680	41.691845	85.242409
ENSG00000143554	SLC27A3	1	+	153774354	153780157	26.295338	6.110398	12.493211
ENSG00000143614	GATAD2B	1	-	153804725	153922975	37.268520	8.660299	17.706694
ENSG00000223599	RP11-216N14.7	1	-	153852106	153853414	0.290298	0.067458	0.137924
ENSG00000236327	RP11-759F5.1	1	+	153890595	153890865	0.000000	0.000000	0.000000
ENSG00000198837	DENND4B	1	-	153929501	153946696	45.779537	10.638053	21.750372
ENSG00000160741	CRTC2	1	-	153947669	153958625	84.831810	19.712852	40.304546
ENSG00000143570	SLC39A1	1	-	153959099	153968184	107.802475	25.050678	51.218166
ENSG00000276584	MIR6737	1	-	153962351	153962420	0.185714	0.043155	0.088235
ENSG00000273026	RP11-422P24.10	1	+	153966516	153966930	3.578313	0.831513	1.700097
ENSG00000143578	CREB3L4	1	+	153967534	153974363	11.068748	2.572109	5.258887
ENSG00000143543	JTB	1	-	153974269	153977688	168.961227	39.262486	80.275383
ENSG00000272654	RP11-422P24.11	1	+	153977743	153979160	5.024683	1.167614	2.387283
ENSG00000143545	RAB13	1	-	153981617	153986358	62.337875	14.485808	29.617426
ENSG00000143552	NUP210L	1	-	153992685	154155116	0.325183	0.075565	0.154498
ENSG00000231416	RP11-422P24.9	1	+	153995632	153995960	1.528875	0.355273	0.726386
ENSG00000200220	RNU6-179P	1	-	154039916	154040022	0.000000	0.000000	0.000000
ENSG00000231837	RPS7P2	1	+	154078866	154079963	0.000000	0.000000	0.000000
ENSG00000263987	MIR5698	1	-	154104521	154104592	0.000000	0.000000	0.000000
ENSG00000177954	RPS27	1	+	153990759	153992150	375.314880	87.214058	178.316315
ENSG00000163263	C1orf189	1	-	154199372	154206333	0.679587	0.157920	0.322879
ENSG00000143549	TPM3	1	-	154155304	154194648	32.047546	7.447072	15.226150
ENSG00000264384	RN7SL431P	1	-	154166245	154166549	2.970492	0.797550	1.630657
ENSG00000215938	MIR190B	1	-	154193642	154193753	0.000000	0.000000	0.000000
ENSG00000143575	HAX1	1	+	154272511	154275875	57.527145	13.367911	27.331793
ENSG00000143612	C1orf43	1	-	154206706	154220628	117.265213	27.249588	55.714024
ENSG00000143569	UBAP2L	1	+	154220179	154271510	39.127407	9.092259	18.589872
ENSG00000252817	AL590431.1	1	+	154254444	154254522	12.620254	2.932640	5.996025
ENSG00000201129	SNORA58	1	+	154259727	154259862	14.058824	9.144485	18.696650
