Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000273768	RNU1-1	1	+	146376807	146376970	1.069868	0.253989	0.534755
ENSG00000277573	AC245407.1	1	-	146377104	146377184	1.444444	0.345845	0.728151
ENSG00000277406	CH17-385C13.2	1	-	146321842	146328211	1.095392	0.260049	0.547512
ENSG00000274428	U1	1	+	146409903	146410062	0.925000	0.219597	0.462345
ENSG00000277655	RP11-640M9.4	1	+	146459449	146461859	0.241685	0.057377	0.120802
ENSG00000271425	NBPF10	1	-	146064699	146144942	5.083274	1.206781	2.540784
ENSG00000213240	NOTCH2NL	1	-	146113652	146229000	6.200005	1.471896	3.098962
ENSG00000264343	NOTCH2NL	1	-	146146203	146229026	3.832150	0.909761	1.915432
ENSG00000277420	CH17-408M7.1	1	+	146514471	146525289	1.182230	0.280664	0.590917
ENSG00000276975	HYDIN2	1	+	146547367	146914294	0.483847	0.114866	0.241842
ENSG00000221560	MIR1302-1	1	+	146842255	146842384	0.000000	0.000000	0.000000
ENSG00000274450	U6atac	1	-	146862729	146862845	0.000000	0.000000	0.000000
ENSG00000234225	RP4-704D21.2	1	-	147001931	147003618	0.093703	0.022245	0.046836
ENSG00000227242	NBPF13P	1	-	147021320	147124525	0.289566	0.068744	0.144734
ENSG00000225603	RP11-325P15.1	1	+	147050817	147052481	0.130931	0.031083	0.065444
ENSG00000201142	RNVU1-8	1	+	147079746	147079870	0.000000	0.000000	0.000000
ENSG00000230832	RP11-325P15.2	1	-	147082338	147083578	0.000000	0.000000	0.000000
ENSG00000268043	NBPF12	1	+	146938744	146996202	12.780409	3.034099	6.388060
ENSG00000244371	PFN1P8	1	-	146957117	146957659	2.858501	0.678615	1.428771
ENSG00000116128	BCL9	1	+	147541412	147626216	14.848145	3.524984	7.421581
ENSG00000131791	PRKAB2	1	-	147155106	147172550	39.587273	9.398111	19.786993
ENSG00000237188	RP11-337C18.8	1	+	147172771	147211568	2.357380	0.559648	1.178294
ENSG00000273071	RP11-337C18.10	1	+	147173186	147252659	5.719023	1.357710	2.858552
ENSG00000131781	FMO5	1	-	147175351	147243050	0.943294	0.223940	0.471489
ENSG00000271721	RP11-337C18.9	1	+	147175602	147177740	2.007480	0.476580	1.003403
ENSG00000180867	PDIA3P1	1	+	147178113	147179622	11.246026	2.669833	5.621127
ENSG00000226015	CCT8P1	1	-	147203276	147204932	3.690404	0.876111	1.844583
ENSG00000236806	RPL7AP15	1	+	147223554	147224348	0.381132	0.090482	0.190502
ENSG00000131778	CHD1L	1	+	147242641	147295766	27.151066	6.445727	13.570977
ENSG00000278811	LINC00624	1	-	147258885	147517875	1.465313	0.347869	0.732411
ENSG00000213226	RP11-337C18.4	1	+	147319110	147320224	0.000000	0.000000	0.000000
ENSG00000226653	OR13Z1P	1	+	147419050	147419883	0.000000	0.000000	0.000000
ENSG00000207209	Y_RNA	1	-	147420199	147420300	0.000000	0.000000	0.000000
ENSG00000272443	OR13Z2P	1	+	147445579	147446133	0.000000	0.000000	0.000000
ENSG00000272480	OR13Z3P	1	+	147482238	147482628	0.000000	0.000000	0.000000
ENSG00000265972	TXNIP	1	-	145992435	145996600	2197.739990	521.748596	1098.501221
ENSG00000227139	RP11-533N14.3	1	+	147697794	147699335	0.105381	0.025018	0.052673
ENSG00000234190	RP11-433J22.3	1	+	147777590	147788953	0.000000	0.000000	0.000000
ENSG00000265107	GJA5	1	-	147756199	147773362	8.515492	2.021598	4.256317
ENSG00000274415	RP11-433J22.2	1	+	147757185	147758434	0.501497	0.119057	0.250664
ENSG00000162836	ACP6	1	-	147629652	147670496	13.215750	3.137450	6.605658
ENSG00000274372	RP11-94I2.4	1	+	148021850	148025931	0.713435	0.169371	0.356598
ENSG00000206585	RNVU1-7	1	-	148038753	148038916	1.848781	0.438905	0.924080
ENSG00000229828	PDE4DIP1	1	+	148080598	148093883	0.110096	0.026137	0.055030
ENSG00000215859	RP6-74O6.2	1	-	147993862	148014956	1.827930	0.433955	0.913658
ENSG00000244211	PDZK1P2	1	-	147994301	148009592	0.860000	0.204166	0.429856
ENSG00000273059	XXyac-YX155B6.7	1	+	148011799	148012228	2.690698	0.638778	1.344898
ENSG00000206791	RNU1-129P	1	-	148014417	148014583	0.000000	0.000000	0.000000
ENSG00000188092	GPR89B	1	+	147928393	147993521	7.148454	1.697060	3.573028
ENSG00000231196	RP11-495P10.8	1	-	148290890	148295859	0.450533	0.106958	0.225191
ENSG00000238107	RP11-495P10.5	1	+	148295180	148297556	0.047445	0.011264	0.023715
ENSG00000244252	RP11-495P10.7	1	-	148295792	148297271	0.127042	0.030160	0.063500
ENSG00000224481	RP11-495P10.3	1	+	148328999	148344636	0.151766	0.036030	0.075858
ENSG00000252744	Y_RNA	1	+	148330271	148330394	0.000000	0.000000	0.000000
ENSG00000202408	RNU1-122P	1	-	148334612	148334767	0.833333	0.197835	0.416527
ENSG00000272824	RP6-74O6.6	1	-	148358245	148358686	2.522624	0.598877	1.260889
ENSG00000207340	RNVU1-10	1	-	148362370	148362533	3.268293	0.775900	1.633598
ENSG00000227733	RP4-565E6.1	1	-	148159213	148254985	0.252675	0.059986	0.126295
ENSG00000232265	XXyac-YX155B6.5	1	+	148162360	148186630	0.000000	0.000000	0.000000
ENSG00000238765	RNA5SP57	1	+	148193716	148193838	0.000000	0.000000	0.000000
ENSG00000224335	RP11-301M17.2	1	+	148234273	148234489	0.497696	0.118154	0.248765
ENSG00000227700	RP11-301M17.1	1	+	148246169	148246685	0.294004	0.069797	0.146953
ENSG00000236334	PPIAL4G	1	-	148479824	148483679	0.005520	0.001319	0.002778
ENSG00000263956	NBPF11	1	-	148102046	148152322	12.083921	2.868752	6.039933
ENSG00000225080	PFN1P4	1	+	148129497	148129898	3.478850	0.825887	1.738841
ENSG00000198658	ABHD17AP1	1	+	148146395	148149566	6.382560	1.515235	3.190209
ENSG00000274020	LINC01138	1	-	148362995	148460150	1.246682	0.295965	0.623132
ENSG00000252135	RNVU1-2	1	-	148385829	148385963	0.562963	0.133649	0.281387
ENSG00000278596	MIR6077	1	+	148388282	148388363	0.000000	0.000000	0.000000
ENSG00000238825	RNU1-13P	1	-	148388490	148388651	0.000000	0.000000	0.000000
ENSG00000201183	RNVU1-3	1	+	148402715	148402875	1.236025	0.293435	0.617805
ENSG00000231551	RP11-495P10.1	1	+	148415197	148429361	2.318889	0.550510	1.159055
ENSG00000225871	RP11-495P10.10	1	+	148435105	148436926	1.218583	0.289294	0.609087
ENSG00000280649	AC245100.1	1	+	148458814	148459871	5.383059	1.277951	2.690626
ENSG00000177144	NUDT4P1	1	+	148748953	148749498	4.735344	1.869871	3.936869
ENSG00000275140	CH17-478G19.2	1	-	148772640	148784594	1.087095	0.258079	0.543365
ENSG00000270629	NBPF14	1	-	148531385	148679751	9.806976	2.328199	4.901843
ENSG00000274019	CH17-78J1.1	1	-	149111304	149121866	0.000000	0.000000	0.000000
ENSG00000269713	NBPF9	1	-	149054027	149103561	10.277614	2.439930	5.137083
ENSG00000274423	SEC22B	1	+	149345661	149357612	0.634380	0.150603	0.317084
ENSG00000178104	PDE4DIP	1	+	148808181	149048286	8.071174	1.916116	4.034233
ENSG00000252656	RN7SKP88	1	-	148839483	148839732	0.420667	0.099867	0.210263
ENSG00000222788	RNU2-38P	1	-	148939739	148939817	2.151899	1.087608	2.289874
ENSG00000254913	RP4-791M13.5	1	-	149006309	149009527	0.428571	0.101744	0.214214
ENSG00000266739	AC239802.1	1	-	149007077	149007142	0.000000	0.000000	0.000000
ENSG00000255148	RP4-791M13.4	1	-	149018671	149026269	1.917870	0.455307	0.958613
ENSG00000254539	RP4-791M13.3	1	+	149048576	149051273	6.541921	1.553067	3.269863
ENSG00000274265	CH17-189H20.1	1	+	149176022	149251013	13.343600	3.167802	6.669561
ENSG00000215861	WI2-1896O14.1	1	-	149197992	149321732	8.904482	2.113945	4.450747
ENSG00000272755	RP11-326G21.1	1	+	149264252	149264816	10.870188	2.580612	5.433279
ENSG00000273591	7SK	1	+	149290513	149290762	0.000000	0.000000	0.000000
ENSG00000271383	NBPF19	1	+	149390623	149556361	3.544241	0.841411	1.771526
ENSG00000183598	HIST2H3D	1	-	149813271	149813681	0.553528	0.131698	0.277279
ENSG00000150337	FCGR1A	1	+	149782671	149792518	1.977060	0.469359	0.988198
ENSG00000203814	HIST2H2BF	1	-	149782689	149812373	1.375886	0.755114	1.589834
ENSG00000233030	RP11-196G18.3	1	-	149785659	149793020	0.212531	0.050455	0.106230
ENSG00000277147	LINC00869	1	+	149606334	149679523	2.430907	0.577103	1.215046
ENSG00000275557	RP11-353N4.6	1	+	149607765	149612402	4.735640	1.124252	2.367025
ENSG00000206828	U1	1	+	149636766	149636929	1.347561	0.319914	0.673554
ENSG00000234232	RP11-353N4.5	1	-	149677498	149747812	0.410474	0.097447	0.205168
ENSG00000275229	U1	1	-	149700151	149700296	0.195205	0.046342	0.097570
ENSG00000272058	FAM231D	1	+	149702328	149705721	0.307235	0.072938	0.153566
ENSG00000263825	AC243772.1	1	-	149737309	149737400	0.000000	0.000000	0.000000
ENSG00000270882	HIST2H4A	1	+	149832659	149839767	4.372602	1.920744	4.043978
ENSG00000203811	HIST2H3C	1	-	149839538	149841193	0.068841	0.016343	0.034409
ENSG00000184260	HIST2H2AC	1	+	149886975	149887364	2.941026	0.698815	1.471301
ENSG00000280566	AC239868.1	1	-	149887178	149887318	0.000000	0.000000	0.000000
ENSG00000184270	HIST2H2AB	1	-	149887524	149887916	0.000000	0.000000	0.000000
ENSG00000178096	BOLA1	1	+	149887890	149900798	27.760439	6.590394	13.875561
ENSG00000159164	SV2A	1	-	149903318	149917882	3.319652	0.788093	1.659269
ENSG00000203812	HIST2H2AA4	1	-	149842188	149842736	14.387071	3.415524	7.191122
ENSG00000184678	HIST2H2BE	1	-	149842204	149886652	32.739902	8.004578	16.853016
ENSG00000281134	AC239868.3	1	+	149842355	149842495	0.000000	0.000000	0.000000
ENSG00000220323	HIST2H2BD	1	+	149843041	149843533	5.056795	1.200495	2.527549
ENSG00000261716	RP11-196G18.22	1	-	149844498	149849024	15.381047	3.651497	7.687943
ENSG00000272993	RP11-196G18.24	1	+	149845816	149846486	5.894188	1.399294	2.946105
ENSG00000203819	HIST2H2BC	1	-	149850193	149850772	3.501724	0.831317	1.750274
ENSG00000272196	HIST2H2AA4	1	+	149851061	149851624	18.640062	4.425195	9.316903
ENSG00000280874	AC239868.2	1	-	149851317	149851457	0.000000	0.000000	0.000000
ENSG00000203852	HIST2H3A	1	+	149852619	149854274	0.229469	0.054476	0.114696
ENSG00000270276	HIST2H4B	1	-	149854045	149861210	0.028649	0.013212	0.027818
ENSG00000264207	RP11-196G18.23	1	+	149861271	149862504	0.000000	0.000000	0.000000
ENSG00000223945	RP11-458I7.1	1	+	150053864	150055034	0.829885	0.197017	0.414803
ENSG00000023902	PLEKHO1	1	+	150149183	150164720	24.665165	5.855568	12.328444
ENSG00000136631	VPS45	1	+	150067293	150145327	13.433939	3.189249	6.714715
ENSG00000143368	SF3B4	1	-	149923317	149928344	59.501114	14.125704	29.740572
ENSG00000014914	MTMR11	1	-	149928651	149936898	20.733173	4.922104	10.363109
ENSG00000264522	OTUD7B	1	-	149937812	150010676	58.715500	13.939198	29.347898
ENSG00000222222	RNU2-17P	1	+	150236967	150237156	1.784211	0.423576	0.891806
ENSG00000143401	ANP32E	1	-	150218417	150236156	49.508183	11.753359	24.745785
ENSG00000159208	CIART	1	+	150282543	150287093	9.212723	2.187122	4.604816
ENSG00000276110	RP4-790G17.7	1	-	150255095	150257286	0.488796	0.116041	0.244316
ENSG00000118298	CA14	1	+	150257159	150265078	6.451865	1.531688	3.224850
ENSG00000117362	APH1A	1	-	150265399	150269580	116.785645	27.725185	58.373230
ENSG00000118292	C1orf54	1	+	150268200	150280916	8.471355	2.011120	4.234256
ENSG00000266472	MRPS21	1	+	150293720	150308979	88.137108	20.923956	44.053764
ENSG00000278939	AC242988.1	1	-	150302770	150303291	2.586667	0.614081	1.292899
ENSG00000117360	PRPF3	1	+	150321476	150353195	37.274544	8.849064	18.631018
ENSG00000163125	RPRD2	1	+	150363091	150476566	4.864175	1.154766	2.431271
ENSG00000143374	TARS2	1	+	150487364	150507609	21.258278	5.046765	10.625572
ENSG00000228126	FALEC	1	+	150515757	150518032	2.736749	0.649711	1.367915
ENSG00000143369	ECM1	1	+	150508062	150513789	17.721043	4.207017	8.857548
ENSG00000237781	RP11-54A4.2	1	-	150548562	150557724	16.248230	3.857368	8.121388
ENSG00000143382	ADAMTSL4	1	+	150549369	150560937	121.978096	28.957886	60.968582
ENSG00000264553	MIR4257	1	+	150551929	150552014	32.953487	11.711310	24.657257
ENSG00000203804	ADAMTSL4-AS1	1	-	150560202	150574552	23.032291	6.820103	14.359197
ENSG00000277452	Metazoa_SRP	1	-	150566562	150566860	0.789298	0.187381	0.394517
ENSG00000274963	Metazoa_SRP	1	-	150568971	150569269	2.732441	0.648688	1.365762
ENSG00000143384	MCL1	1	-	150574551	150579738	429.503784	101.965202	214.679825
ENSG00000253047	SNORA40	1	-	150600539	150600659	9.024794	2.427004	5.109868
ENSG00000143420	ENSA	1	-	150600851	150629612	90.097565	21.389374	45.033669
ENSG00000276103	U4	1	-	150608507	150608623	0.923077	0.219141	0.461384
ENSG00000236713	RP11-363I22.3	1	+	150780272	150780644	0.367292	0.087196	0.183584
ENSG00000143457	GOLPH3L	1	-	150646225	150697144	30.209072	7.171704	15.099467
ENSG00000143452	HORMAD1	1	-	150698060	150720888	2.871933	0.681804	1.435485
ENSG00000206931	RNU6-1042P	1	+	150701866	150701972	1.121495	0.266246	0.560559
ENSG00000163131	CTSS	1	-	150730196	150765957	11.398297	2.705983	5.697236
ENSG00000224800	RP11-235D19.2	1	-	150881236	150881683	0.337054	0.080547	0.169586
ENSG00000143387	CTSK	1	-	150796208	150808323	75.953415	18.031519	37.963963
ENSG00000224690	UBE2D3P3	1	+	150800473	150801031	0.000000	0.000000	0.000000
ENSG00000143437	ARNT	1	-	150809705	150876768	27.703133	6.576789	13.846918
ENSG00000200175	RNU6-1309P	1	-	150812591	150812698	0.481481	0.114305	0.240660
ENSG00000143379	SETDB1	1	+	150926263	150964744	29.579594	7.022265	14.784834
ENSG00000143418	CERS2	1	-	150960583	150975004	94.352737	22.399561	47.160538
ENSG00000259357	RP11-316M1.12	1	+	150965245	150966256	0.000000	0.000000	0.000000
ENSG00000231073	RP11-316M1.3	1	+	150973123	150975534	0.589674	0.139990	0.294738
ENSG00000143412	ANXA9	1	+	150982017	150995634	18.964951	4.502324	9.479293
ENSG00000143409	FAM63A	1	-	150996086	151008375	46.419086	11.020000	23.201756
ENSG00000163141	BNIPL	1	+	151036570	151047600	0.958506	0.227552	0.479092
ENSG00000143363	PRUNE	1	+	151008420	151035713	28.202415	6.695320	14.096476
ENSG00000200759	RNU6-884P	1	-	151022746	151022852	0.009346	0.002219	0.004671
ENSG00000143458	GABPB2	1	+	151070578	151125542	24.438078	5.801657	12.214938
ENSG00000233717	RP11-68I18.2	1	-	151111912	151112728	1.198830	0.284605	0.599214
ENSG00000261168	RP11-68I18.10	1	-	151130075	151131610	2.203125	0.523027	1.101193
ENSG00000143434	SEMA6C	1	-	151131685	151146664	36.910397	8.762614	18.449005
ENSG00000143443	C1orf56	1	+	151047740	151051986	21.357786	5.070389	10.675309
ENSG00000197622	CDC42SE1	1	-	151050971	151070325	218.149796	51.789276	109.038292
ENSG00000213190	MLLT11	1	+	151057758	151068497	22.944370	5.447048	11.468335
ENSG00000163154	TNFAIP8L2	1	+	151156629	151159749	6.418506	1.523768	3.208176
ENSG00000163156	SCNM1	1	+	151156664	151170297	13.401378	3.181519	6.698441
ENSG00000163155	LYSMD1	1	-	151159748	151165948	21.850677	5.187402	10.921673
ENSG00000163157	TMOD4	1	-	151169986	151176284	2.408030	0.609256	1.282741
ENSG00000163159	VPS72	1	-	151169987	151195321	21.600000	5.127891	10.796376
ENSG00000143398	PIP5K1A	1	+	151197949	151249536	8.464798	2.009563	4.230978
ENSG00000159352	PSMD4	1	+	151254703	151267479	33.906006	8.049366	16.947313
ENSG00000273481	RP11-126K1.9	1	+	151327949	151328429	1.382536	0.328711	0.692075
ENSG00000143390	RFX5	1	-	151340640	151347357	24.421209	5.797653	12.206508
ENSG00000224645	RP11-126K1.8	1	+	151340648	151341966	0.000000	0.000000	0.000000
ENSG00000237976	RP11-126K1.6	1	+	151346967	151348027	0.731392	0.173634	0.365573
ENSG00000232671	RP11-126K1.2	1	-	151280024	151281929	1.337621	0.317554	0.668586
ENSG00000143373	ZNF687	1	+	151281618	151292180	15.748905	3.738827	7.871810
ENSG00000143393	PI4KB	1	-	151291797	151327715	105.117760	24.955204	52.541245
ENSG00000265753	RN7SL444P	1	-	151300665	151300964	3.870000	0.918747	1.934351
ENSG00000143416	SELENBP1	1	-	151364302	151372733	33.353344	7.918162	16.671076
ENSG00000159377	PSMB4	1	+	151399534	151401944	172.708984	41.001518	86.325516
ENSG00000143375	CGN	1	+	151510510	151538692	4.091781	0.971398	2.045204
ENSG00000252840	SNORA44	1	-	151527831	151527938	1.490741	0.353905	0.745120
ENSG00000143367	TUFT1	1	+	151540305	151583583	7.444559	1.767356	3.721030
ENSG00000232536	RP11-74C1.4	1	+	151540516	151561855	0.287072	0.068152	0.143488
ENSG00000207606	MIR554	1	+	151545796	151545891	0.791667	0.187944	0.395701
ENSG00000223861	RP11-74C1.2	1	+	151557446	151557940	0.561616	0.133329	0.280714
ENSG00000143442	POGZ	1	-	151402724	151459465	79.576469	24.928791	52.485634
ENSG00000238711	RNY4P25	1	+	151439000	151439095	1.177083	0.279442	0.588344
ENSG00000227045	RP11-98D18.1	1	+	151701026	151708386	1.748705	0.415147	0.874059
ENSG00000159409	CELF3	1	-	151702404	151716814	0.091011	0.021606	0.045490
ENSG00000178796	RIIAD1	1	+	151710433	151729805	0.108748	0.025817	0.054356
ENSG00000269489	RP11-98D18.17	1	+	151798054	151798602	0.786885	0.187241	0.394221
ENSG00000213171	LINGO4	1	-	151800264	151806154	0.044984	0.010679	0.022484
ENSG00000143365	RORC	1	-	151806071	151831872	0.111147	0.026387	0.055555
ENSG00000225556	C2CD4D	1	-	151837819	151840557	2.036995	0.483587	1.018156
ENSG00000250734	RP11-404E16.1	1	-	151612038	151613363	1.727103	0.410018	0.863262
ENSG00000143376	SNX27	1	+	151612065	151699091	39.457882	9.367394	19.722319
ENSG00000206635	RNU6-1062P	1	+	151629324	151629430	0.000000	0.000000	0.000000
ENSG00000201134	Y_RNA	1	-	151841736	151841837	4.686275	1.112533	2.342351
ENSG00000234614	AL450992.2	1	+	151841877	151850385	9.067194	2.152573	4.532075
ENSG00000196407	THEM5	1	-	151847263	151853697	4.593496	1.090507	2.295977
ENSG00000269621	RP11-98D18.15	1	+	151755541	151759911	0.000000	0.000000	0.000000
ENSG00000236940	RP11-98D18.7	1	+	151757659	151758442	0.000000	0.000000	0.000000
ENSG00000143436	MRPL9	1	-	151759643	151763564	53.938828	12.805204	26.960363
ENSG00000143450	OAZ3	1	+	151762969	151771332	1.302903	0.309312	0.651233
ENSG00000249602	RP11-98D18.3	1	-	151763384	151769501	13.711720	3.255195	6.853559
ENSG00000232937	RP11-98D18.2	1	+	151765709	151766389	0.882075	0.209407	0.440890
ENSG00000268288	RP11-98D18.16	1	-	151766486	151767000	0.584466	0.138754	0.292135
ENSG00000182134	TDRKH	1	-	151770107	151791416	3.272023	0.776786	1.635463
ENSG00000203288	RP11-98D18.9	1	+	151790804	151794402	1.783523	0.423413	0.891462
ENSG00000159445	THEM4	1	-	151873584	151909808	20.097267	4.771139	10.045262
ENSG00000197747	S100A10	1	-	151982915	151994390	253.348434	60.145512	126.631706
ENSG00000159450	TCHH	1	-	152106317	152115454	0.108077	0.025658	0.054020
ENSG00000229021	AL591893.1	1	+	151994531	152042774	0.221952	0.052692	0.110939
ENSG00000240667	AL450992.6	1	+	152018662	152022508	0.000000	0.000000	0.000000
ENSG00000163191	S100A11	1	-	152032506	152047907	376.726471	89.435753	188.300018
ENSG00000198854	C1orf68	1	+	152719522	152720470	0.319283	0.076049	0.160115
ENSG00000163206	SMCP	1	+	152878317	152885047	0.194839	0.046255	0.097387
ENSG00000186844	LCE1A	1	+	152827473	152827894	0.030806	0.007313	0.015398
ENSG00000159455	LCE2B	1	+	152686123	152687401	0.246732	0.058575	0.123325
ENSG00000224308	LINC01527	1	-	152930040	152949210	0.000000	0.000000	0.000000
ENSG00000186207	LCE5A	1	+	152510844	152512177	0.092796	0.022030	0.046382
ENSG00000244057	LCE3C	1	+	152511535	152601086	0.000000	0.000000	0.000000
ENSG00000279850	AL135842.1	1	-	152511791	152512783	0.000000	0.000000	0.000000
ENSG00000169509	CRCT1	1	+	152514502	152516010	0.751429	0.178391	0.375588
ENSG00000185966	LCE3E	1	-	152565654	152566772	0.000000	0.000000	0.000000
ENSG00000163202	LCE3D	1	-	152579381	152580504	0.000000	0.000000	0.000000
ENSG00000163207	IVL	1	+	152908545	152911886	0.281003	0.066711	0.140454
ENSG00000169474	SPRR1A	1	+	152985231	152985500	1.581481	0.375447	0.790475
ENSG00000229713	RP1-43O17.1	1	+	152737518	152737868	0.000000	0.000000	0.000000
ENSG00000196734	LCE1B	1	+	152737518	152813109	0.000000	0.000000	0.000000
ENSG00000233819	RP1-43O17.2	1	+	152744299	152744606	0.000000	0.000000	0.000000
ENSG00000203786	KPRP	1	+	152759561	152762052	0.060995	0.014480	0.030487
ENSG00000240386	LCE1F	1	+	152776372	152776728	0.350140	0.083124	0.175011
ENSG00000186226	LCE1E	1	+	152786214	152788426	0.000000	0.000000	0.000000
ENSG00000172155	LCE1D	1	+	152796751	152798181	0.000000	0.000000	0.000000
ENSG00000197084	LCE1C	1	-	152804835	152806628	0.218208	0.055664	0.117197
ENSG00000169469	SPRR1B	1	+	153031202	153032900	0.727419	0.172691	0.363587
ENSG00000163216	SPRR2D	1	-	153039725	153041931	0.119205	0.028300	0.059582
ENSG00000163209	SPRR3	1	+	153001747	153003856	2.113810	0.501823	1.056550
ENSG00000203785	SPRR2E	1	-	153093135	153106184	0.411444	0.097678	0.205653
ENSG00000241794	SPRR2A	1	-	153056113	153057537	0.819464	0.194543	0.409595
ENSG00000203783	PRR9	1	+	153217584	153219317	0.368592	0.087505	0.184234
ENSG00000159527	PGLYRP3	1	-	153297862	153310718	0.128730	0.030561	0.064343
ENSG00000203782	LOR	1	+	153259700	153262122	0.943089	0.223892	0.471386
ENSG00000163218	PGLYRP4	1	-	153330120	153348840	0.061620	0.014629	0.030800
ENSG00000207321	RNU6-160P	1	+	153331622	153331728	0.000000	0.000000	0.000000
ENSG00000163221	S100A12	1	-	153373706	153375649	2.484556	0.589839	1.241861
ENSG00000143556	S100A7	1	-	153457744	153460701	2.169776	0.515110	1.084524
ENSG00000143546	S100A8	1	-	153390032	153391188	12.879722	3.057676	6.437700
ENSG00000163220	S100A9	1	+	153357854	153361027	89.398613	21.223442	44.684307
ENSG00000263841	RN7SL44P	1	-	153500463	153500764	0.500000	0.119487	0.251571
ENSG00000226716	AL589986.2	1	+	152122534	152125065	0.000000	0.000000	0.000000
ENSG00000233792	HDHD1P2	1	-	152124016	152196699	0.107014	0.025405	0.053489
ENSG00000215853	RPTN	1	-	152153595	152159228	0.042589	0.010111	0.021287
ENSG00000237975	FLG-AS1	1	+	152168125	152445456	0.393263	0.093362	0.196566
ENSG00000236427	RP11-107M16.2	1	+	152205858	152207057	0.534005	0.126774	0.266913
ENSG00000197915	HRNR	1	-	152212082	152224193	0.305382	0.072498	0.152640
ENSG00000143631	FLG	1	-	152302175	152325203	1.483812	0.352260	0.741657
ENSG00000143520	FLG2	1	-	152348735	152360006	0.504603	0.119794	0.252217
ENSG00000183586	HMGN3P1	1	+	152399577	152399769	0.642487	0.152528	0.321136
ENSG00000143536	CRNN	1	-	152409243	152414263	0.974763	0.231411	0.487218
ENSG00000196420	S100A5	1	-	153537147	153541765	0.777423	0.184562	0.388581
ENSG00000238279	BX470102.3	1	+	153533603	153535115	14.229755	3.378177	7.112490
ENSG00000197956	S100A6	1	-	153534599	153536244	895.317688	212.550522	447.508636
ENSG00000196754	S100A2	1	-	153561108	153567890	1.842185	0.437339	0.920783
ENSG00000196154	S100A4	1	-	153543613	153550136	132.548294	31.467278	66.251907
ENSG00000188015	S100A3	1	-	153547329	153549372	3.405236	0.808411	1.702047
ENSG00000189334	S100A14	1	-	153614255	153616986	1.949883	0.462907	0.974614
ENSG00000188643	S100A16	1	-	153606886	153613145	134.189301	31.856855	67.072136
ENSG00000143553	SNAPIN	1	+	153658654	153661830	47.034973	11.166213	23.509594
ENSG00000143621	ILF2	1	-	153661788	153671048	32.035950	7.605410	16.012600
ENSG00000189171	S100A13	1	-	153618787	153634092	63.995708	15.192732	31.987116
ENSG00000271853	RP1-178F15.5	1	-	153626332	153634340	78.313850	18.591892	39.143784
ENSG00000160678	S100A1	1	+	153627926	153632039	11.026209	2.617648	5.511254
ENSG00000272030	RP1-178F15.4	1	-	153631438	153634397	10.862811	2.578857	5.429583
ENSG00000160679	CHTOP	1	+	153633982	153646306	70.953369	16.844498	35.464779
ENSG00000169418	NPR1	1	+	153678637	153693992	27.398312	6.504424	13.694559
ENSG00000274940	MIR8083	1	-	153689705	153689793	8.853932	2.101944	4.425480
ENSG00000231827	RP11-216N14.5	1	+	153795173	153802091	0.101471	0.024089	0.050718
ENSG00000143624	INTS3	1	+	153728067	153774808	73.224937	17.383772	36.600182
ENSG00000243613	RP11-216N14.8	1	-	153746851	153751227	0.076596	0.018184	0.038285
ENSG00000233222	RP11-216N14.9	1	-	153750983	153752176	0.430116	0.102111	0.214986
ENSG00000279767	AL513523.2	1	-	153772371	153774079	157.485672	37.387470	78.716408
ENSG00000143554	SLC27A3	1	+	153774354	153780157	35.211334	8.359253	17.599760
ENSG00000143614	GATAD2B	1	-	153804725	153922975	41.948849	9.958755	20.967386
ENSG00000223599	RP11-216N14.7	1	-	153852106	153853414	0.316272	0.075084	0.158083
ENSG00000236327	RP11-759F5.1	1	+	153890595	153890865	0.280443	0.066578	0.140174
ENSG00000198837	DENND4B	1	-	153929501	153946696	59.406250	14.103184	29.693157
ENSG00000160741	CRTC2	1	-	153947669	153958625	89.881393	21.338055	44.925613
ENSG00000143570	SLC39A1	1	-	153959099	153968184	105.523079	25.051426	52.743835
ENSG00000276584	MIR6737	1	-	153962351	153962420	0.057143	0.013566	0.028562
ENSG00000273026	RP11-422P24.10	1	+	153966516	153966930	2.848193	0.676168	1.423619
ENSG00000143578	CREB3L4	1	+	153967534	153974363	10.361664	2.459883	5.179093
ENSG00000143543	JTB	1	-	153974269	153977688	171.072311	40.612968	85.507446
ENSG00000272654	RP11-422P24.11	1	+	153977743	153979160	7.468970	1.773151	3.733232
ENSG00000143545	RAB13	1	-	153981617	153986358	70.300438	16.689489	35.138424
ENSG00000177954	RPS27	1	+	153990759	153992150	351.093231	83.350357	175.487701
ENSG00000143552	NUP210L	1	-	153992685	154155116	0.434369	0.103120	0.217112
ENSG00000231416	RP11-422P24.9	1	+	153995632	153995960	0.840426	0.199519	0.420072
ENSG00000200220	RNU6-179P	1	-	154039916	154040022	1.943925	0.461492	0.971636
ENSG00000231837	RPS7P2	1	+	154078866	154079963	0.382208	0.090737	0.191040
ENSG00000263987	MIR5698	1	-	154104521	154104592	0.625000	0.148376	0.312395
ENSG00000163263	C1orf189	1	-	154199372	154206333	0.328165	0.077907	0.164027
ENSG00000143549	TPM3	1	-	154155304	154194648	25.129915	5.965901	12.560741
ENSG00000264384	RN7SL431P	1	-	154166245	154166549	2.068852	0.491150	1.034079
