Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000276110	RP4-790G17.7	1	-	150255095	150257286	0.000000	0.000000	0.000000
ENSG00000118298	CA14	1	+	150257159	150265078	2.062005	0.528567	1.225674
ENSG00000143401	ANP32E	1	-	150218417	150236156	37.847988	9.701811	22.497179
ENSG00000159208	CIART	1	+	150282543	150287093	4.545994	1.165303	2.702179
ENSG00000117362	APH1A	1	-	150265399	150269580	70.417526	18.050564	41.856800
ENSG00000118292	C1orf54	1	+	150268200	150280916	8.008323	2.052823	4.760218
ENSG00000266472	MRPS21	1	+	150293720	150308979	83.244972	21.338705	49.481548
ENSG00000278939	AC242988.1	1	-	150302770	150303291	1.640000	0.420391	0.974831
ENSG00000117360	PRPF3	1	+	150321476	150353195	41.252827	10.574594	24.521046
ENSG00000163125	RPRD2	1	+	150363091	150476566	3.446193	0.883384	2.048448
ENSG00000228126	FALEC	1	+	150515757	150518032	5.277385	1.352785	3.136924
ENSG00000143374	TARS2	1	+	150487364	150507609	22.480501	5.762567	13.362609
ENSG00000143369	ECM1	1	+	150508062	150513789	24.462193	6.270546	14.540544
ENSG00000143452	HORMAD1	1	-	150698060	150720888	0.071518	0.018333	0.042511
ENSG00000206931	RNU6-1042P	1	+	150701866	150701972	0.000000	0.000000	0.000000
ENSG00000236713	RP11-363I22.3	1	+	150780272	150780644	0.404826	0.104459	0.242226
ENSG00000143457	GOLPH3L	1	-	150646225	150697144	17.191799	4.406881	10.218958
ENSG00000163131	CTSS	1	-	150730196	150765957	8.554636	2.192863	5.084951
ENSG00000237781	RP11-54A4.2	1	-	150548562	150557724	18.902647	4.845434	11.235901
ENSG00000143382	ADAMTSL4	1	+	150549369	150560937	118.132484	30.281637	70.218994
ENSG00000264553	MIR4257	1	+	150551929	150552014	27.895350	7.150589	16.581244
ENSG00000203804	ADAMTSL4-AS1	1	-	150560202	150574552	27.657131	7.229885	16.765118
ENSG00000277452	Metazoa_SRP	1	-	150566562	150566860	0.755853	0.193753	0.449286
ENSG00000274963	Metazoa_SRP	1	-	150568971	150569269	0.866221	0.222044	0.514889
ENSG00000143384	MCL1	1	-	150574551	150579738	283.708191	72.724693	168.638657
ENSG00000253047	SNORA40	1	-	150600539	150600659	6.256198	1.864084	4.322556
ENSG00000143420	ENSA	1	-	150600851	150629612	83.132652	21.309912	49.414787
ENSG00000276103	U4	1	-	150608507	150608623	3.726496	1.927861	4.470447
ENSG00000224800	RP11-235D19.2	1	-	150881236	150881683	0.616071	0.157921	0.366198
ENSG00000229357	CYCSP51	1	+	150903896	150904213	0.477987	0.122525	0.284120
ENSG00000143387	CTSK	1	-	150796208	150808323	86.369370	22.139601	51.338715
ENSG00000224690	UBE2D3P3	1	+	150800473	150801031	1.715294	0.439692	1.019586
ENSG00000143437	ARNT	1	-	150809705	150876768	25.118807	6.438860	14.930840
ENSG00000200175	RNU6-1309P	1	-	150812591	150812698	0.342593	0.087819	0.203640
ENSG00000143379	SETDB1	1	+	150926263	150964744	26.736130	6.853439	15.892192
ENSG00000143418	CERS2	1	-	150960583	150975004	55.495728	14.225567	32.987152
ENSG00000259357	RP11-316M1.12	1	+	150965245	150966256	0.000000	0.000000	0.000000
ENSG00000231073	RP11-316M1.3	1	+	150973123	150975534	0.355978	0.091250	0.211596
ENSG00000163141	BNIPL	1	+	151036570	151047600	1.960235	0.502479	1.165181
ENSG00000143412	ANXA9	1	+	150982017	150995634	20.521631	5.260438	12.198239
ENSG00000143409	FAM63A	1	-	150996086	151008375	45.960613	11.781371	27.319395
ENSG00000143363	PRUNE	1	+	151008420	151035713	22.026117	5.646092	13.092520
ENSG00000200759	RNU6-884P	1	-	151022746	151022852	0.457944	0.117388	0.272206
ENSG00000143458	GABPB2	1	+	151070578	151125542	28.402927	7.280700	16.882952
ENSG00000233717	RP11-68I18.2	1	-	151111912	151112728	0.000000	0.000000	0.000000
ENSG00000143443	C1orf56	1	+	151047740	151051986	10.616653	2.721433	6.310632
ENSG00000197622	CDC42SE1	1	-	151050971	151070325	232.347672	59.559128	138.109512
ENSG00000213190	MLLT11	1	+	151057758	151068497	24.193409	6.201648	14.380775
ENSG00000261168	RP11-68I18.10	1	-	151130075	151131610	2.112630	6.326155	14.669492
ENSG00000143434	SEMA6C	1	-	151131685	151146664	30.239799	7.751557	17.974804
ENSG00000163154	TNFAIP8L2	1	+	151156629	151159749	4.518676	1.158300	2.685941
ENSG00000163156	SCNM1	1	+	151156664	151170297	13.635372	3.495240	8.104985
ENSG00000163155	LYSMD1	1	-	151159748	151165948	20.626993	5.287446	12.260868
ENSG00000163157	TMOD4	1	-	151169986	151176284	3.123169	0.853391	1.978897
ENSG00000163159	VPS72	1	-	151169987	151195321	17.143015	4.394376	10.189960
ENSG00000143398	PIP5K1A	1	+	151197949	151249536	8.010370	2.053348	4.761435
ENSG00000159352	PSMD4	1	+	151254703	151267479	29.306170	7.512233	17.419847
ENSG00000273481	RP11-126K1.9	1	+	151327949	151328429	0.629938	0.162009	0.375676
ENSG00000143390	RFX5	1	-	151340640	151347357	34.683140	8.890546	20.615965
ENSG00000224645	RP11-126K1.8	1	+	151340648	151341966	0.000000	0.000000	0.000000
ENSG00000237976	RP11-126K1.6	1	+	151346967	151348027	0.747573	0.191630	0.444364
ENSG00000232671	RP11-126K1.2	1	-	151280024	151281929	1.072347	0.274881	0.637413
ENSG00000143373	ZNF687	1	+	151281618	151292180	9.855220	2.526250	5.858030
ENSG00000143393	PI4KB	1	-	151291797	151327715	107.432686	27.538893	63.858940
ENSG00000265753	RN7SL444P	1	-	151300665	151300964	0.803333	0.205923	0.477508
ENSG00000143416	SELENBP1	1	-	151364302	151372733	28.125130	7.209490	16.717827
ENSG00000159377	PSMB4	1	+	151399534	151401944	150.758347	38.644829	89.612099
ENSG00000143375	CGN	1	+	151510510	151538692	2.341961	0.600329	1.392082
ENSG00000252840	SNORA44	1	-	151527831	151527938	0.000000	0.000000	0.000000
ENSG00000143367	TUFT1	1	+	151540305	151583583	5.757349	1.475817	3.422219
ENSG00000232536	RP11-74C1.4	1	+	151540516	151561855	0.000000	0.000000	0.000000
ENSG00000207606	MIR554	1	+	151545796	151545891	0.000000	0.000000	0.000000
ENSG00000223861	RP11-74C1.2	1	+	151557446	151557940	0.595960	0.152766	0.354244
ENSG00000227045	RP11-98D18.1	1	+	151701026	151708386	0.132124	0.033868	0.078536
ENSG00000159409	CELF3	1	-	151702404	151716814	0.153413	0.039325	0.091190
ENSG00000178796	RIIAD1	1	+	151710433	151729805	0.106346	0.027260	0.063213
ENSG00000250734	RP11-404E16.1	1	-	151612038	151613363	0.571963	0.146615	0.339980
ENSG00000143376	SNX27	1	+	151612065	151699091	31.846123	8.163316	18.929617
ENSG00000206635	RNU6-1062P	1	+	151629324	151629430	0.000000	0.000000	0.000000
ENSG00000269489	RP11-98D18.17	1	+	151798054	151798602	2.555556	0.655548	1.520128
ENSG00000213171	LINGO4	1	-	151800264	151806154	0.000000	0.000000	0.000000
ENSG00000143365	RORC	1	-	151806071	151831872	0.209691	0.053751	0.124642
ENSG00000225556	C2CD4D	1	-	151837819	151840557	0.928856	0.238099	0.552120
ENSG00000201134	Y_RNA	1	-	151841736	151841837	5.735294	1.470164	3.409110
ENSG00000234614	AL450992.2	1	+	151841877	151850385	5.640316	1.445817	3.352654
ENSG00000196407	THEM5	1	-	151847263	151853697	6.297764	1.614345	3.743447
ENSG00000269621	RP11-98D18.15	1	+	151755541	151759911	0.440382	0.112886	0.261767
ENSG00000236940	RP11-98D18.7	1	+	151757659	151758442	0.000000	0.000000	0.000000
ENSG00000143436	MRPL9	1	-	151759643	151763564	39.091927	10.020678	23.236588
ENSG00000143450	OAZ3	1	+	151762969	151771332	1.770885	0.453942	1.052630
ENSG00000249602	RP11-98D18.3	1	-	151763384	151769501	10.210338	2.617280	6.069115
ENSG00000232937	RP11-98D18.2	1	+	151765709	151766389	2.424528	0.621494	1.441161
ENSG00000268288	RP11-98D18.16	1	-	151766486	151767000	2.683495	0.687877	1.595093
ENSG00000182134	TDRKH	1	-	151770107	151791416	7.971598	2.043410	4.738389
ENSG00000203288	RP11-98D18.9	1	+	151790804	151794402	5.062226	1.297632	3.009032
ENSG00000143442	POGZ	1	-	151402724	151459465	136.835968	46.154541	107.026100
ENSG00000238711	RNY4P25	1	+	151439000	151439095	1.375000	0.352462	0.817312
ENSG00000159445	THEM4	1	-	151873584	151909808	23.767881	6.092570	14.127839
ENSG00000232678	SPTLC1P4	1	+	152077952	152078211	0.026923	0.007887	0.018289
ENSG00000182898	TCHHL1	1	-	152084144	152089064	0.041910	0.010743	0.024912
ENSG00000159450	TCHH	1	-	152106317	152115454	0.341816	0.087620	0.203178
ENSG00000159455	LCE2B	1	+	152686123	152687401	0.122549	0.031414	0.072844
ENSG00000187180	LCE2C	1	+	152675295	152676574	0.245928	0.063040	0.146182
ENSG00000198854	C1orf68	1	+	152719522	152720470	0.159115	0.041057	0.095206
ENSG00000186207	LCE5A	1	+	152510844	152512177	0.463980	0.118935	0.275794
ENSG00000244057	LCE3C	1	+	152511535	152601086	0.040512	0.010385	0.024081
ENSG00000279850	AL135842.1	1	-	152511791	152512783	0.000000	0.000000	0.000000
ENSG00000169509	CRCT1	1	+	152514502	152516010	0.000000	0.000000	0.000000
ENSG00000185966	LCE3E	1	-	152565654	152566772	0.000000	0.000000	0.000000
ENSG00000163202	LCE3D	1	-	152579381	152580504	0.000000	0.000000	0.000000
ENSG00000224308	LINC01527	1	-	152930040	152949210	0.000000	0.000000	0.000000
ENSG00000163207	IVL	1	+	152908545	152911886	0.516024	0.132276	0.306729
ENSG00000169474	SPRR1A	1	+	152985231	152985500	1.477778	0.378808	0.878404
ENSG00000163206	SMCP	1	+	152878317	152885047	2.438710	0.625130	1.449591
ENSG00000229713	RP1-43O17.1	1	+	152737518	152737868	0.000000	0.000000	0.000000
ENSG00000196734	LCE1B	1	+	152737518	152813109	0.127642	0.034208	0.079324
ENSG00000233819	RP1-43O17.2	1	+	152744299	152744606	0.000000	0.000000	0.000000
ENSG00000203786	KPRP	1	+	152759561	152762052	0.243579	0.062438	0.144786
ENSG00000240386	LCE1F	1	+	152776372	152776728	0.000000	0.000000	0.000000
ENSG00000186226	LCE1E	1	+	152786214	152788426	0.000000	0.000000	0.000000
ENSG00000172155	LCE1D	1	+	152796751	152798181	0.353488	0.090612	0.210116
ENSG00000197084	LCE1C	1	-	152804835	152806628	0.000000	0.000000	0.000000
ENSG00000163216	SPRR2D	1	-	153039725	153041931	0.286660	0.073481	0.170393
ENSG00000241794	SPRR2A	1	-	153056113	153057537	0.529619	0.135761	0.314810
ENSG00000169469	SPRR1B	1	+	153031202	153032900	2.314516	0.593294	1.375769
ENSG00000196805	SPRR2B	1	-	153070224	153070840	0.572665	0.146933	0.340718
ENSG00000163209	SPRR3	1	+	153001747	153003856	3.142956	0.805654	1.868201
ENSG00000229699	RP1-140J1.1	1	+	153174518	153191676	0.000000	0.000000	0.000000
ENSG00000244094	SPRR2F	1	-	153112114	153113515	0.619677	0.158846	0.368341
ENSG00000229035	SPRR2C	1	-	153140491	153140709	0.515982	0.133435	0.309418
ENSG00000203784	LELP1	1	+	153203443	153205120	3.030593	0.776851	1.801411
ENSG00000203782	LOR	1	+	153259700	153262122	1.187805	0.304477	0.706042
ENSG00000159527	PGLYRP3	1	-	153297862	153310718	0.234442	0.060096	0.139354
ENSG00000203785	SPRR2E	1	-	153093135	153106184	0.824251	0.211285	0.489942
ENSG00000197747	S100A10	1	-	151982915	151994390	300.108643	76.928726	178.387222
ENSG00000229021	AL591893.1	1	+	151994531	152042774	1.290947	0.330916	0.767350
ENSG00000240667	AL450992.6	1	+	152018662	152022508	0.934859	0.239638	0.555688
ENSG00000163191	S100A11	1	-	152032506	152047907	366.557343	93.961929	217.884933
ENSG00000163221	S100A12	1	-	153373706	153375649	1.990348	0.510198	1.183080
ENSG00000163220	S100A9	1	+	153357854	153361027	24.093588	6.176060	14.321442
ENSG00000143546	S100A8	1	-	153390032	153391188	4.215706	1.080638	2.505853
ENSG00000143556	S100A7	1	-	153457744	153460701	1.830224	0.469153	1.087901
ENSG00000263841	RN7SL44P	1	-	153500463	153500764	1.003311	0.258034	0.598346
ENSG00000226716	AL589986.2	1	+	152122534	152125065	0.564005	0.144575	0.335250
ENSG00000233792	HDHD1P2	1	-	152124016	152196699	0.357914	0.158665	0.367924
ENSG00000215853	RPTN	1	-	152153595	152159228	0.085178	0.021834	0.050631
ENSG00000237975	FLG-AS1	1	+	152168125	152445456	0.579824	0.148630	0.344653
ENSG00000236427	RP11-107M16.2	1	+	152205858	152207057	0.549118	0.140759	0.326401
ENSG00000197915	HRNR	1	-	152212082	152224193	0.385021	0.098695	0.228860
ENSG00000143631	FLG	1	-	152302175	152325203	1.758508	0.450769	1.045273
ENSG00000143520	FLG2	1	-	152348735	152360006	0.648400	0.166208	0.385415
ENSG00000183586	HMGN3P1	1	+	152399577	152399769	0.715026	0.183287	0.425018
ENSG00000143536	CRNN	1	-	152409243	152414263	1.106730	0.283695	0.657850
ENSG00000196420	S100A5	1	-	153537147	153541765	0.751276	0.192579	0.446565
ENSG00000196754	S100A2	1	-	153561108	153567890	2.364218	0.606035	1.405312
ENSG00000238279	BX470102.3	1	+	153533603	153535115	17.691725	4.535030	10.516117
ENSG00000197956	S100A6	1	-	153534599	153536244	730.319763	187.207428	434.108521
ENSG00000196154	S100A4	1	-	153543613	153550136	230.116104	58.987099	136.783051
ENSG00000188015	S100A3	1	-	153547329	153549372	3.506806	0.898921	2.084476
ENSG00000189334	S100A14	1	-	153614255	153616986	1.447142	0.370955	0.860194
ENSG00000188643	S100A16	1	-	153606886	153613145	132.664612	34.006748	78.857018
ENSG00000189171	S100A13	1	-	153618787	153634092	40.013393	10.256884	23.784313
ENSG00000271853	RP1-178F15.5	1	-	153626332	153634340	44.438820	11.391280	26.414827
ENSG00000160678	S100A1	1	+	153627926	153632039	7.722299	1.979505	4.590203
ENSG00000272030	RP1-178F15.4	1	-	153631438	153634397	5.482928	1.405473	3.259101
ENSG00000160679	CHTOP	1	+	153633982	153646306	47.002201	12.048368	27.938524
ENSG00000143553	SNAPIN	1	+	153658654	153661830	51.297604	13.149435	30.491749
ENSG00000143621	ILF2	1	-	153661788	153671048	21.316967	5.464311	12.670995
ENSG00000235015	GEMIN2P1	1	-	153717303	153718347	0.000000	0.000000	0.000000
ENSG00000169418	NPR1	1	+	153678637	153693992	10.188822	2.611764	6.056326
ENSG00000274940	MIR8083	1	-	153689705	153689793	10.179775	2.609445	6.050948
ENSG00000231827	RP11-216N14.5	1	+	153795173	153802091	0.223529	0.057299	0.132868
ENSG00000143614	GATAD2B	1	-	153804725	153922975	36.710617	9.410262	21.821115
ENSG00000223599	RP11-216N14.7	1	-	153852106	153853414	0.000000	0.000000	0.000000
ENSG00000236327	RP11-759F5.1	1	+	153890595	153890865	0.000000	0.000000	0.000000
ENSG00000143624	INTS3	1	+	153728067	153774808	100.469391	25.753946	59.719894
ENSG00000243613	RP11-216N14.8	1	-	153746851	153751227	0.724870	0.185810	0.430869
ENSG00000233222	RP11-216N14.9	1	-	153750983	153752176	0.094937	0.024336	0.056431
ENSG00000279767	AL513523.2	1	-	153772371	153774079	229.647552	58.866989	136.504532
ENSG00000143554	SLC27A3	1	+	153774354	153780157	22.912933	5.873415	13.619651
ENSG00000198837	DENND4B	1	-	153929501	153946696	66.198311	16.969027	39.348862
ENSG00000160741	CRTC2	1	-	153947669	153958625	71.571373	18.346338	42.542660
ENSG00000143570	SLC39A1	1	-	153959099	153968184	67.644104	17.339636	40.208252
ENSG00000276584	MIR6737	1	-	153962351	153962420	0.028571	0.007324	0.016983
ENSG00000273026	RP11-422P24.10	1	+	153966516	153966930	2.667470	0.683769	1.585568
ENSG00000143578	CREB3L4	1	+	153967534	153974363	12.202105	3.127842	7.253039
ENSG00000143543	JTB	1	-	153974269	153977688	125.745361	32.233093	74.744156
ENSG00000272654	RP11-422P24.11	1	+	153977743	153979160	8.188920	2.099117	4.867567
ENSG00000143545	RAB13	1	-	153981617	153986358	74.739189	19.158363	44.425636
ENSG00000177954	RPS27	1	+	153990759	153992150	314.701355	80.669365	187.061264
ENSG00000143552	NUP210L	1	-	153992685	154155116	0.568178	0.145645	0.337730
ENSG00000231416	RP11-422P24.9	1	+	153995632	153995960	0.000000	0.000000	0.000000
ENSG00000200220	RNU6-179P	1	-	154039916	154040022	0.439252	0.112596	0.261095
ENSG00000231837	RPS7P2	1	+	154078866	154079963	0.000000	0.000000	0.000000
ENSG00000263987	MIR5698	1	-	154104521	154104592	1.111111	0.284818	0.660454
ENSG00000163263	C1orf189	1	-	154199372	154206333	0.671835	0.172216	0.399345
ENSG00000143549	TPM3	1	-	154155304	154194648	25.429522	6.518508	15.115533
ENSG00000264384	RN7SL431P	1	-	154166245	154166549	1.836066	0.470650	1.091374
ENSG00000215938	MIR190B	1	-	154193642	154193753	0.000000	0.000000	0.000000
ENSG00000143575	HAX1	1	+	154272511	154275875	45.039906	11.545361	26.772118
ENSG00000143612	C1orf43	1	-	154206706	154220628	72.458054	18.573626	43.069710
ENSG00000143569	UBAP2L	1	+	154220179	154271510	31.103922	7.973063	18.488447
ENSG00000252817	AL590431.1	1	+	154254444	154254522	11.189874	2.868370	6.651360
ENSG00000201129	SNORA58	1	+	154259727	154259862	26.102942	11.499002	26.664618
ENSG00000237920	RP11-350G8.4	1	-	154376966	154379273	0.000000	0.000000	0.000000
ENSG00000226855	RP11-350G8.3	1	-	154378207	154379089	0.668405	0.171336	0.397306
ENSG00000143515	ATP8B2	1	+	154325553	154351307	38.145210	9.778000	22.673851
ENSG00000228013	RP11-350G8.5	1	-	154402328	154406564	1.984055	0.508585	1.179340
ENSG00000160712	IL6R	1	+	154405193	154469450	15.628387	4.006122	9.289652
ENSG00000228264	PSMD8P1	1	-	154414369	154415137	0.295839	0.075834	0.175849
ENSG00000169291	SHE	1	-	154469772	154502113	11.717450	3.003607	6.964956
ENSG00000273110	RP11-350G8.9	1	+	154480012	154481501	3.453744	0.885320	2.052936
ENSG00000163239	TDRD10	1	+	154502219	154548147	6.977227	1.788516	4.147326
ENSG00000160716	CHRNB2	1	+	154567781	154580026	0.155275	0.039803	0.092297
ENSG00000233875	RP11-61L14.6	1	-	154579065	154579663	0.000000	0.000000	0.000000
ENSG00000160714	UBE2Q1	1	-	154548577	154559028	32.904831	8.434701	19.558922
ENSG00000229780	UBE2Q1-AS1	1	+	154553609	154555017	5.719907	1.466219	3.399963
ENSG00000143603	KCNN3	1	-	154697455	154870280	0.785395	0.201325	0.466846
ENSG00000270361	RP11-307C12.13	1	+	154937370	154938059	0.126087	0.032321	0.074947
ENSG00000163344	PMVK	1	-	154924734	154936991	62.274403	15.963187	37.016457
ENSG00000160710	ADAR	1	-	154582062	154627999	32.954887	8.447533	19.588676
ENSG00000278405	AL606500.1	1	-	154610493	154610586	0.000000	0.000000	0.000000
ENSG00000163346	PBXIP1	1	-	154944076	154956123	103.078400	26.422729	61.270714
ENSG00000268154	Metazoa_SRP	1	-	154950210	154950492	0.268551	0.068839	0.159629
ENSG00000173207	CKS1B	1	+	154974653	154979249	6.457057	1.655178	3.838132
ENSG00000264349	MIR4258	1	+	154975693	154975783	0.758242	0.194365	0.450706
ENSG00000163352	LENEP	1	+	154993586	154994315	0.828767	0.279891	0.649030
ENSG00000160688	FLAD1	1	+	154983338	154993111	20.355064	5.217741	12.099230
ENSG00000163348	PYGO2	1	-	154957026	154963853	57.892838	14.840034	34.412014
ENSG00000271380	RP11-307C12.12	1	+	154961825	154962623	16.852341	4.319866	10.017179
ENSG00000160691	SHC1	1	-	154962298	154974395	76.421104	19.589499	45.425381
ENSG00000243364	EFNA4	1	+	155063731	155069553	7.429929	1.904560	4.416416
ENSG00000251246	RP11-540D14.8	1	+	155063748	155086807	1.992322	0.510704	1.184254
ENSG00000143590	EFNA3	1	+	155078872	155087538	2.231918	0.572122	1.326672
ENSG00000169242	EFNA1	1	+	155127460	155134857	35.739647	9.161367	21.243963
ENSG00000169241	SLC50A1	1	+	155135344	155138857	15.655648	4.013110	9.305856
ENSG00000223452	HMGN2P18	1	+	155148544	155148813	0.281481	0.072154	0.167315
ENSG00000179085	DPM3	1	-	155139891	155140595	69.479103	21.426880	49.686016
ENSG00000160685	ZBTB7B	1	+	155002630	155018522	32.793430	8.406145	19.492704
ENSG00000163354	DCST2	1	-	155018520	155033781	14.439921	3.701475	8.583217
ENSG00000163357	DCST1	1	+	155033824	155050930	4.452552	1.141350	2.646636
ENSG00000232093	RP11-307C12.11	1	-	155045191	155046118	5.204380	1.334071	3.093529
ENSG00000143537	ADAM15	1	+	155050566	155062775	55.093868	14.122555	32.748283
ENSG00000163463	KRTCAP2	1	-	155169408	155173475	29.670729	7.605683	17.636543
ENSG00000273088	RP11-201K10.3	1	-	155169409	155187272	93.693230	24.016972	55.692085
ENSG00000163462	TRIM46	1	+	155173787	155184971	13.040921	3.342861	7.751639
ENSG00000185499	MUC1	1	-	155185824	155192916	34.867920	8.937912	20.725800
ENSG00000279986	AC234582.2	1	+	155188587	155189452	0.000000	0.000000	0.000000
ENSG00000279487	AC234582.1	1	+	155190050	155191339	1.250825	0.320632	0.743501
ENSG00000236675	MTX1P1	1	+	155230975	155234325	18.210621	4.668042	10.824553
ENSG00000177628	GBA	1	-	155234452	155244699	23.940939	6.136930	14.230705
ENSG00000216109	AL713999.1	1	-	155236749	155236837	0.820225	0.210253	0.487549
ENSG00000160767	FAM189B	1	-	155247205	155255483	21.108326	5.410829	12.546976
ENSG00000169231	THBS3	1	-	155195588	155209051	61.731236	15.823953	36.693592
ENSG00000231064	RP11-263K19.4	1	+	155196868	155205495	39.075191	10.016388	23.226639
ENSG00000173171	MTX1	1	+	155208699	155213824	12.722035	3.261119	7.562090
ENSG00000236263	RP11-263K19.6	1	-	155211151	155213819	0.099472	0.025498	0.059127
ENSG00000160766	GBAP1	1	-	155213821	155227422	19.995897	5.125673	11.885738
ENSG00000116521	SCAMP3	1	-	155255979	155262430	49.159092	12.601256	29.220598
ENSG00000176444	CLK2	1	-	155262868	155278491	53.836514	13.800250	32.000900
ENSG00000143630	HCN3	1	+	155277583	155289848	17.772142	4.555645	10.563918
ENSG00000143627	PKLR	1	-	155289839	155301434	0.116119	0.029766	0.069022
ENSG00000160752	FDPS	1	+	155308748	155320666	34.813847	8.924050	20.693659
ENSG00000225855	RUSC1-AS1	1	-	155316863	155324176	50.866833	13.039013	30.235695
ENSG00000160753	RUSC1	1	+	155320896	155331114	59.588272	15.274634	35.419796
ENSG00000271267	RP11-29H23.7	1	-	155566050	155566306	6.953308	1.782385	4.133107
ENSG00000225082	DAP3P1	1	+	155586644	155602197	0.683453	0.175194	0.406251
ENSG00000223503	RP11-29H23.6	1	-	155590601	155591262	0.427492	0.109582	0.254105
ENSG00000116539	ASH1L	1	-	155335268	155562807	26.734615	6.853051	15.891293
ENSG00000207720	MIR555	1	-	155346350	155346445	10.791667	2.766295	6.414662
ENSG00000207134	RNU6-106P	1	-	155358712	155358818	0.000000	0.000000	0.000000
ENSG00000227773	ASH1L-IT1	1	-	155396010	155396978	0.000000	0.000000	0.000000
ENSG00000207144	RNU6-1297P	1	+	155419397	155419500	0.000000	0.000000	0.000000
ENSG00000237872	POU5F1P4	1	+	155433178	155434262	0.000000	0.000000	0.000000
ENSG00000235919	ASH1L-AS1	1	+	155562042	155563944	6.575682	1.685586	3.908643
ENSG00000232519	RP11-29H23.4	1	-	155609776	155610380	0.000000	0.000000	0.000000
ENSG00000125459	MSTO1	1	+	155610205	155614967	30.276934	7.761075	17.996878
ENSG00000246203	RP11-29H23.5	1	-	155614726	155660245	63.278706	16.220627	37.613422
ENSG00000163374	YY1AP1	1	-	155659443	155689000	81.068642	20.780830	48.187916
ENSG00000132676	DAP3	1	+	155687960	155739010	19.311073	4.950128	11.478673
ENSG00000227673	RP11-243J18.2	1	-	155710098	155710563	0.000000	0.000000	0.000000
ENSG00000203761	MSTO2P	1	+	155745829	155750137	34.496933	8.842814	20.505281
ENSG00000116580	GON4L	1	-	155749662	155859400	29.673843	7.606482	17.638395
ENSG00000234937	RP11-101O6.2	1	+	155845367	155846624	0.154091	0.039499	0.091593
ENSG00000132718	SYT11	1	+	155859509	155885199	71.843323	18.416048	42.704304
ENSG00000143622	RIT1	1	-	155897808	155911404	25.204899	6.460929	14.982015
ENSG00000173080	RXFP4	1	+	155941710	155942949	0.076613	0.019639	0.045539
ENSG00000132680	KIAA0907	1	-	155913043	155934400	72.151909	18.495150	42.887733
ENSG00000207475	SNORA80E	1	-	155919909	155920045	1.686131	0.432216	1.002251
ENSG00000280466	SCARNA15	1	-	155925958	155926085	3.140625	0.805056	1.866815
ENSG00000281394	SCARNA4	1	-	155925958	155926086	3.131783	0.802789	1.861560
ENSG00000116584	ARHGEF2	1	-	155946851	156007070	24.114721	6.181477	14.334004
ENSG00000277817	MIR6738	1	-	155951273	155951336	2.875000	15.504526	35.952885
ENSG00000273002	RP11-336K24.12	1	+	155978799	155982986	3.838665	0.983989	2.281736
ENSG00000224276	RP11-336K24.5	1	+	155991390	156001787	8.750624	2.243102	5.201448
ENSG00000163479	SSR2	1	-	156009048	156020959	38.343639	9.828864	22.791800
ENSG00000132698	RAB25	1	+	156061160	156070514	1.365509	0.350029	0.811671
ENSG00000116586	LAMTOR2	1	+	156054752	156058510	30.205147	7.742674	17.954206
ENSG00000254726	MEX3A	1	-	156072013	156081998	1.940725	0.497478	1.153584
ENSG00000222611	AL355388.1	1	+	156077373	156077454	0.000000	0.000000	0.000000
ENSG00000160803	UBQLN4	1	-	156035301	156053794	76.162292	19.523157	45.271542
ENSG00000196189	SEMA4A	1	+	156147366	156177752	4.717621	1.209297	2.804196
ENSG00000160785	SLC25A44	1	+	156193932	156212796	12.498972	3.203939	7.429500
ENSG00000160789	LMNA	1	+	156082573	156140089	27.146381	6.958601	16.136049
ENSG00000260238	PMF1-BGLAP	1	+	156212982	156243332	47.410011	12.152905	28.180931
ENSG00000160783	PMF1	1	+	156212993	156240042	37.347744	9.573581	22.199829
ENSG00000242252	BGLAP	1	+	156241962	156243321	20.362185	5.219566	12.103462
ENSG00000160781	PAQR6	1	-	156243321	156248117	176.700485	45.294739	105.032326
ENSG00000189030	VHLL	1	-	156298624	156299299	0.223373	0.057638	0.133654
ENSG00000198952	SMG5	1	-	156249224	156282825	91.464653	23.445705	54.367401
ENSG00000163472	TMEM79	1	+	156282935	156293185	10.701353	2.743145	6.360979
ENSG00000198715	GLMP	1	-	156290089	156295689	24.215315	6.207263	14.393797
ENSG00000132677	RHBG	1	+	156369212	156385219	0.044635	0.011442	0.026531
ENSG00000236947	RP11-98G7.1	1	-	156446412	156456577	0.124370	0.031881	0.073927
ENSG00000125462	C1orf61	1	-	156404250	156430701	0.040655	0.024735	0.057358
ENSG00000207933	MIR9-1	1	+	156420331	156420438	0.000000	0.000000	0.000000
ENSG00000163468	CCT3	1	-	156308968	156367873	46.194889	11.841424	27.458651
ENSG00000163467	TSACC	1	+	156337314	156346995	1.692083	0.433742	1.005789
ENSG00000260460	RP11-284F21.8	1	+	156509854	156511681	0.082604	0.021315	0.049426
ENSG00000187862	TTC24	1	+	156579727	156586770	0.214210	0.054910	0.127328
ENSG00000183856	IQGAP3	1	-	156525405	156572604	1.697642	0.435167	1.009093
ENSG00000163382	APOA1BP	1	+	156591762	156594299	40.586910	10.403896	24.125219
ENSG00000272971	RP11-284F21.11	1	-	156614742	156615288	1.893967	0.485492	1.125791
ENSG00000272068	RP11-284F21.9	1	-	156637783	156641004	0.518312	0.132942	0.308273
