Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000244619	RP11-315I20.3	1	+	145892847	145893483	5.433006	1.128234	2.152683
ENSG00000131779	PEX11B	1	-	145911350	145918837	87.743469	18.221073	34.766006
ENSG00000211451	GNRHR2	1	+	145919013	145925341	3.634340	0.754718	1.440010
ENSG00000265241	RBM8A	1	-	145921556	145927495	49.112289	10.198806	19.459433
ENSG00000234222	RP11-315I20.1	1	+	145926590	145959179	2.867125	0.595396	1.136022
ENSG00000280778	CH17-270A2.2	1	+	145927258	145977811	15.273059	3.171649	6.051541
ENSG00000271601	LIX1L	1	-	145933423	145958001	91.156517	18.929838	36.118336
ENSG00000272031	ANKRD34A	1	-	145959442	145964582	4.097634	0.850927	1.623578
ENSG00000278431	CH17-270A2.1	1	+	145961388	145964422	0.000000	0.000000	0.000000
ENSG00000121851	POLR3GL	1	+	145964702	145978848	49.155087	10.207693	19.476391
ENSG00000201558	RNVU1-6	1	-	146052081	146052244	0.457317	0.096234	0.183616
ENSG00000168509	HFE2	1	-	146017468	146021918	0.625161	0.129823	0.247703
ENSG00000233396	RP11-458D21.1	1	+	146052566	146061948	1.047021	0.217428	0.414854
ENSG00000276509	CH17-353B19.1	1	+	146235806	146237807	0.608226	0.126358	0.241092
ENSG00000270339	PPIAL4C	1	-	146344006	146344790	0.038854	0.008069	0.015395
ENSG00000277406	CH17-385C13.2	1	-	146321842	146328211	4.455902	0.925326	1.765532
ENSG00000271425	NBPF10	1	-	146064699	146144942	6.561926	1.362669	2.599988
ENSG00000213240	NOTCH2NL	1	-	146113652	146229000	9.899939	2.055851	3.922586
ENSG00000264343	NOTCH2NL	1	-	146146203	146229026	6.599493	1.370471	2.614873
ENSG00000277420	CH17-408M7.1	1	+	146514471	146525289	0.934200	0.193999	0.370152
ENSG00000276975	HYDIN2	1	+	146547367	146914294	0.492863	0.102349	0.195284
ENSG00000221560	MIR1302-1	1	+	146842255	146842384	0.000000	0.000000	0.000000
ENSG00000274450	U6atac	1	-	146862729	146862845	0.000000	0.000000	0.000000
ENSG00000227242	NBPF13P	1	-	147021320	147124525	0.146840	0.030493	0.058181
ENSG00000225603	RP11-325P15.1	1	+	147050817	147052481	0.091291	0.018958	0.036172
ENSG00000201142	RNVU1-8	1	+	147079746	147079870	0.000000	0.000000	0.000000
ENSG00000230832	RP11-325P15.2	1	-	147082338	147083578	0.000000	0.000000	0.000000
ENSG00000268043	NBPF12	1	+	146938744	146996202	13.126249	2.725837	5.200925
ENSG00000244371	PFN1P8	1	-	146957117	146957659	1.079496	0.224171	0.427721
ENSG00000131791	PRKAB2	1	-	147155106	147172550	47.544872	9.873311	18.838385
ENSG00000237188	RP11-337C18.8	1	+	147172771	147211568	5.371476	1.115457	2.128304
ENSG00000273071	RP11-337C18.10	1	+	147173186	147252659	14.523561	3.016006	5.754573
ENSG00000131781	FMO5	1	-	147175351	147243050	1.248777	0.259325	0.494795
ENSG00000271721	RP11-337C18.9	1	+	147175602	147177740	3.463768	0.719297	1.372426
ENSG00000180867	PDIA3P1	1	+	147178113	147179622	21.336424	4.430786	8.453988
ENSG00000226015	CCT8P1	1	-	147203276	147204932	6.170489	1.281382	2.444891
ENSG00000236806	RPL7AP15	1	+	147223554	147224348	0.481761	0.100044	0.190885
ENSG00000131778	CHD1L	1	+	147242641	147295766	27.380629	5.685944	10.848843
ENSG00000278811	LINC00624	1	-	147258885	147517875	1.209921	0.251256	0.479399
ENSG00000213226	RP11-337C18.4	1	+	147319110	147320224	0.000000	0.000000	0.000000
ENSG00000226653	OR13Z1P	1	+	147419050	147419883	0.063549	0.013197	0.025180
ENSG00000207209	Y_RNA	1	-	147420199	147420300	0.000000	0.000000	0.000000
ENSG00000272443	OR13Z2P	1	+	147445579	147446133	0.273874	0.056874	0.108515
ENSG00000272480	OR13Z3P	1	+	147482238	147482628	0.000000	0.000000	0.000000
ENSG00000116128	BCL9	1	+	147541412	147626216	16.548853	3.436584	6.557041
ENSG00000227139	RP11-533N14.3	1	+	147697794	147699335	0.051570	0.010709	0.020433
ENSG00000234190	RP11-433J22.3	1	+	147777590	147788953	0.000000	0.000000	0.000000
ENSG00000265107	GJA5	1	-	147756199	147773362	15.262758	3.169510	6.047460
ENSG00000274415	RP11-433J22.2	1	+	147757185	147758434	0.303892	0.063107	0.120409
ENSG00000162836	ACP6	1	-	147629652	147670496	13.480509	2.799403	5.341291
ENSG00000188092	GPR89B	1	+	147928393	147993521	6.960432	1.445424	2.757885
ENSG00000265972	TXNIP	1	-	145992435	145996600	1993.054199	413.883636	789.694458
ENSG00000215859	RP6-74O6.2	1	-	147993862	148014956	1.584234	0.328987	0.627710
ENSG00000244211	PDZK1P2	1	-	147994301	148009592	0.688148	0.142903	0.272660
ENSG00000273059	XXyac-YX155B6.7	1	+	148011799	148012228	0.720930	0.163859	0.312644
ENSG00000206791	RNU1-129P	1	-	148014417	148014583	0.395210	0.082070	0.156591
ENSG00000274372	RP11-94I2.4	1	+	148021850	148025931	0.573129	0.119018	0.227087
ENSG00000206585	RNVU1-7	1	-	148038753	148038916	1.571951	0.326563	0.623086
ENSG00000229828	PDE4DIP1	1	+	148080598	148093883	0.097197	0.020184	0.038512
ENSG00000231196	RP11-495P10.8	1	-	148290890	148295859	0.000000	0.000000	0.000000
ENSG00000238107	RP11-495P10.5	1	+	148295180	148297556	0.000000	0.000000	0.000000
ENSG00000244252	RP11-495P10.7	1	-	148295792	148297271	0.000000	0.000000	0.000000
ENSG00000235988	RP11-495P10.4	1	-	148317683	148318013	0.226586	0.047681	0.090976
ENSG00000224481	RP11-495P10.3	1	+	148328999	148344636	0.331330	0.068805	0.131281
ENSG00000252744	Y_RNA	1	+	148330271	148330394	0.000000	0.000000	0.000000
ENSG00000202408	RNU1-122P	1	-	148334612	148334767	0.000000	0.000000	0.000000
ENSG00000272824	RP6-74O6.6	1	-	148358245	148358686	0.513575	0.107120	0.204387
ENSG00000227733	RP4-565E6.1	1	-	148159213	148254985	0.313952	0.065196	0.124395
ENSG00000232265	XXyac-YX155B6.5	1	+	148162360	148186630	0.000000	0.000000	0.000000
ENSG00000238765	RNA5SP57	1	+	148193716	148193838	0.000000	0.000000	0.000000
ENSG00000224335	RP11-301M17.2	1	+	148234273	148234489	0.082949	0.017225	0.032866
ENSG00000227700	RP11-301M17.1	1	+	148246169	148246685	0.278530	0.057840	0.110360
ENSG00000207340	RNVU1-10	1	-	148362370	148362533	0.536585	0.111429	0.212607
ENSG00000274210	U1	1	+	148522601	148522765	0.909091	0.188785	0.360203
ENSG00000263956	NBPF11	1	-	148102046	148152322	10.385388	2.156661	4.114933
ENSG00000225080	PFN1P4	1	+	148129497	148129898	2.971805	0.617134	1.177499
ENSG00000198658	ABHD17AP1	1	+	148146395	148149566	6.856308	1.423802	2.716629
ENSG00000274020	LINC01138	1	-	148362995	148460150	1.570363	0.326106	0.622214
ENSG00000252135	RNVU1-2	1	-	148385829	148385963	1.000000	0.207663	0.396223
ENSG00000278596	MIR6077	1	+	148388282	148388363	0.000000	0.000000	0.000000
ENSG00000238825	RNU1-13P	1	-	148388490	148388651	0.000000	0.000000	0.000000
ENSG00000201183	RNVU1-3	1	+	148402715	148402875	1.968944	0.408877	0.780141
ENSG00000231551	RP11-495P10.1	1	+	148415197	148429361	3.159259	0.656061	1.251772
ENSG00000225871	RP11-495P10.10	1	+	148435105	148436926	0.581298	0.120714	0.230324
ENSG00000280649	AC245100.1	1	+	148458814	148459871	5.520490	1.146402	2.187347
ENSG00000177144	NUDT4P1	1	+	148748953	148749498	10.342796	2.471567	4.715778
ENSG00000275140	CH17-478G19.2	1	-	148772640	148784594	2.627604	0.545656	1.041118
ENSG00000270629	NBPF14	1	-	148531385	148679751	12.987489	2.697021	5.145946
ENSG00000254539	RP4-791M13.3	1	+	149048576	149051273	4.255539	0.883718	1.686144
ENSG00000274019	CH17-78J1.1	1	-	149111304	149121866	0.000000	0.000000	0.000000
ENSG00000178104	PDE4DIP	1	+	148808181	149048286	8.524539	1.770231	3.377621
ENSG00000252656	RN7SKP88	1	-	148839483	148839732	0.243333	0.050531	0.096414
ENSG00000222788	RNU2-38P	1	-	148939739	148939817	9.632912	2.000399	3.816784
ENSG00000254913	RP4-791M13.5	1	-	149006309	149009527	0.194581	0.040407	0.077098
ENSG00000266739	AC239802.1	1	-	149007077	149007142	0.000000	0.000000	0.000000
ENSG00000255148	RP4-791M13.4	1	-	149018671	149026269	1.970217	0.409141	0.780646
ENSG00000269713	NBPF9	1	-	149054027	149103561	9.916473	2.059285	3.929137
ENSG00000274423	SEC22B	1	+	149345661	149357612	0.565445	0.117422	0.224042
ENSG00000274265	CH17-189H20.1	1	+	149176022	149251013	34.532112	7.171042	13.682426
ENSG00000215861	WI2-1896O14.1	1	-	149197992	149321732	15.443294	3.207001	6.118993
ENSG00000272755	RP11-326G21.1	1	+	149264252	149264816	8.873888	1.842778	3.516041
ENSG00000273591	7SK	1	+	149290513	149290762	0.000000	0.000000	0.000000
ENSG00000263464	PPIAL4C	1	+	149583865	149584464	0.101000	0.021043	0.040150
ENSG00000271383	NBPF19	1	+	149390623	149556361	3.680627	0.764330	1.458350
ENSG00000183598	HIST2H3D	1	-	149813271	149813681	3.384426	0.702820	1.340988
ENSG00000277147	LINC00869	1	+	149606334	149679523	2.608183	0.541623	1.033423
ENSG00000275557	RP11-353N4.6	1	+	149607765	149612402	5.181026	1.075907	2.052843
ENSG00000206828	U1	1	+	149636766	149636929	0.926829	0.192468	0.367231
ENSG00000234232	RP11-353N4.5	1	-	149677498	149747812	0.886678	0.184130	0.351322
ENSG00000275229	U1	1	-	149700151	149700296	0.272831	0.056657	0.108102
ENSG00000272058	FAM231D	1	+	149702328	149705721	1.000188	0.207704	0.396301
ENSG00000263825	AC243772.1	1	-	149737309	149737400	0.000000	0.000000	0.000000
ENSG00000150337	FCGR1A	1	+	149782671	149792518	3.230681	0.670893	1.280071
ENSG00000203814	HIST2H2BF	1	-	149782689	149812373	6.382705	3.209986	6.124688
ENSG00000233030	RP11-196G18.3	1	-	149785659	149793020	0.479070	0.099485	0.189819
ENSG00000270882	HIST2H4A	1	+	149832659	149839767	16.559969	8.015663	15.293973
ENSG00000203811	HIST2H3C	1	-	149839538	149841193	0.277778	0.057684	0.110062
ENSG00000184260	HIST2H2AC	1	+	149886975	149887364	12.133333	2.519644	4.807509
ENSG00000280566	AC239868.1	1	-	149887178	149887318	0.000000	0.000000	0.000000
ENSG00000184270	HIST2H2AB	1	-	149887524	149887916	0.292621	0.060767	0.115943
ENSG00000178096	BOLA1	1	+	149887890	149900798	39.859684	8.277382	15.793335
ENSG00000159164	SV2A	1	-	149903318	149917882	5.891376	1.223421	2.334300
ENSG00000203812	HIST2H2AA4	1	-	149842188	149842736	57.960243	12.036199	22.965199
ENSG00000184678	HIST2H2BE	1	-	149842204	149886652	113.035072	24.174347	46.124916
ENSG00000281134	AC239868.3	1	+	149842355	149842495	0.000000	0.000000	0.000000
ENSG00000220323	HIST2H2BD	1	+	149843041	149843533	12.250507	2.543977	4.853936
ENSG00000261716	RP11-196G18.22	1	-	149844498	149849024	30.820631	7.369772	14.061606
ENSG00000272993	RP11-196G18.24	1	+	149845816	149846486	11.001491	2.284603	4.359047
ENSG00000203819	HIST2H2BC	1	-	149850193	149850772	9.766379	2.028116	3.869667
ENSG00000272196	HIST2H2AA4	1	+	149851061	149851624	73.464561	15.255872	29.108370
ENSG00000280874	AC239868.2	1	-	149851317	149851457	0.000000	0.000000	0.000000
ENSG00000203852	HIST2H3A	1	+	149852619	149854274	0.201389	0.041821	0.079795
ENSG00000270276	HIST2H4B	1	-	149854045	149861210	0.051842	0.010766	0.020541
ENSG00000264207	RP11-196G18.23	1	+	149861271	149862504	0.120746	0.025074	0.047842
ENSG00000223945	RP11-458I7.1	1	+	150053864	150055034	1.126437	0.233919	0.446321
ENSG00000136631	VPS45	1	+	150067293	150145327	11.634690	2.416095	4.609935
ENSG00000143368	SF3B4	1	-	149923317	149928344	85.165253	17.685673	33.744457
ENSG00000014914	MTMR11	1	-	149928651	149936898	43.190262	8.969020	17.112986
ENSG00000264522	OTUD7B	1	-	149937812	150010676	63.440830	13.174314	25.136734
ENSG00000023902	PLEKHO1	1	+	150149183	150164720	22.216299	4.613503	8.802615
ENSG00000222222	RNU2-17P	1	+	150236967	150237156	2.100000	0.436092	0.832069
ENSG00000143401	ANP32E	1	-	150218417	150236156	51.087101	10.608901	20.241898
ENSG00000159208	CIART	1	+	150282543	150287093	15.771884	3.275237	6.249187
ENSG00000276110	RP4-790G17.7	1	-	150255095	150257286	0.000000	0.000000	0.000000
ENSG00000118298	CA14	1	+	150257159	150265078	1.422254	0.295350	0.563530
ENSG00000117362	APH1A	1	-	150265399	150269580	133.568909	27.737320	52.923111
ENSG00000118292	C1orf54	1	+	150268200	150280916	14.658884	3.044108	5.808191
ENSG00000266472	MRPS21	1	+	150293720	150308979	140.596588	29.196711	55.707642
ENSG00000278939	AC242988.1	1	-	150302770	150303291	1.080000	0.224276	0.427921
ENSG00000117360	PRPF3	1	+	150321476	150353195	48.934879	10.161964	19.389139
ENSG00000163125	RPRD2	1	+	150363091	150476566	6.445691	1.338531	2.553933
ENSG00000228126	FALEC	1	+	150515757	150518032	2.685512	0.557682	1.064062
ENSG00000143374	TARS2	1	+	150487364	150507609	26.859087	5.577639	10.642195
ENSG00000143369	ECM1	1	+	150508062	150513789	44.506939	9.242445	17.634686
ENSG00000237781	RP11-54A4.2	1	-	150548562	150557724	28.918982	6.005403	11.458374
ENSG00000143382	ADAMTSL4	1	+	150549369	150560937	164.607819	34.182957	65.221451
ENSG00000264553	MIR4257	1	+	150551929	150552014	53.697674	15.745381	30.042358
ENSG00000203804	ADAMTSL4-AS1	1	-	150560202	150574552	31.487413	6.926332	13.215518
ENSG00000277452	Metazoa_SRP	1	-	150566562	150566860	4.187291	0.869545	1.659102
ENSG00000274963	Metazoa_SRP	1	-	150568971	150569269	4.020067	0.834819	1.592844
ENSG00000143384	MCL1	1	-	150574551	150579738	625.402527	129.872971	247.799026
ENSG00000253047	SNORA40	1	-	150600539	150600659	6.644628	1.379843	2.632756
ENSG00000143420	ENSA	1	-	150600851	150629612	107.806473	22.387417	42.715435
ENSG00000276103	U4	1	-	150608507	150608623	4.119658	2.025275	3.864247
ENSG00000143457	GOLPH3L	1	-	150646225	150697144	46.378944	9.631190	18.376417
ENSG00000143452	HORMAD1	1	-	150698060	150720888	8.437838	1.752227	3.343268
ENSG00000206931	RNU6-1042P	1	+	150701866	150701972	3.056075	0.634634	1.210888
ENSG00000163131	CTSS	1	-	150730196	150765957	21.743378	4.515296	8.615232
ENSG00000224800	RP11-235D19.2	1	-	150881236	150881683	2.151786	0.446846	0.852588
ENSG00000143387	CTSK	1	-	150796208	150808323	101.937469	21.168642	40.389999
ENSG00000224690	UBE2D3P3	1	+	150800473	150801031	1.277647	0.265320	0.506234
ENSG00000143437	ARNT	1	-	150809705	150876768	35.164436	7.302352	13.932968
ENSG00000200175	RNU6-1309P	1	-	150812591	150812698	0.000000	0.000000	0.000000
ENSG00000143379	SETDB1	1	+	150926263	150964744	25.027542	5.197295	9.916494
ENSG00000143418	CERS2	1	-	150960583	150975004	112.158043	23.291077	44.439625
ENSG00000259357	RP11-316M1.12	1	+	150965245	150966256	0.000000	0.000000	0.000000
ENSG00000231073	RP11-316M1.3	1	+	150973123	150975534	0.565217	0.117375	0.223952
ENSG00000163141	BNIPL	1	+	151036570	151047600	1.592669	0.330738	0.631053
ENSG00000143412	ANXA9	1	+	150982017	150995634	27.280941	5.665242	10.809344
ENSG00000143409	FAM63A	1	-	150996086	151008375	82.321823	17.095198	32.617825
ENSG00000143363	PRUNE	1	+	151008420	151035713	48.655403	10.103928	19.278404
ENSG00000200759	RNU6-884P	1	-	151022746	151022852	0.028037	0.005822	0.011109
ENSG00000143443	C1orf56	1	+	151047740	151051986	24.154440	5.015984	9.570552
ENSG00000197622	CDC42SE1	1	-	151050971	151070325	242.597031	50.378429	96.122589
ENSG00000213190	MLLT11	1	+	151057758	151068497	32.102406	6.666482	12.719721
ENSG00000143458	GABPB2	1	+	151070578	151125542	39.000652	8.098993	15.452967
ENSG00000233717	RP11-68I18.2	1	-	151111912	151112728	0.198830	0.041290	0.078781
ENSG00000261168	RP11-68I18.10	1	-	151130075	151131610	9.055339	16.222313	30.952351
ENSG00000143434	SEMA6C	1	-	151131685	151146664	83.783958	17.398829	33.197155
ENSG00000163154	TNFAIP8L2	1	+	151156629	151159749	8.523769	1.770072	3.377316
ENSG00000163156	SCNM1	1	+	151156664	151170297	15.968131	3.315990	6.326945
ENSG00000163155	LYSMD1	1	-	151159748	151165948	26.247210	5.450574	10.399755
ENSG00000163157	TMOD4	1	-	151169986	151176284	2.532284	0.558261	1.065167
ENSG00000163159	VPS72	1	-	151169987	151195321	27.720793	5.756583	10.983624
ENSG00000143398	PIP5K1A	1	+	151197949	151249536	8.291681	1.721875	3.285357
ENSG00000159352	PSMD4	1	+	151254703	151267479	41.890343	8.699074	16.597929
ENSG00000273481	RP11-126K1.9	1	+	151327949	151328429	2.024948	0.420939	0.803155
ENSG00000143390	RFX5	1	-	151340640	151347357	25.583670	5.312782	10.136846
ENSG00000224645	RP11-126K1.8	1	+	151340648	151341966	0.175978	0.036544	0.069727
ENSG00000237976	RP11-126K1.6	1	+	151346967	151348027	0.736246	0.152891	0.291718
ENSG00000232671	RP11-126K1.2	1	-	151280024	151281929	2.164792	0.449547	0.857741
ENSG00000143373	ZNF687	1	+	151281618	151292180	17.461107	3.626026	6.918498
ENSG00000143393	PI4KB	1	-	151291797	151327715	116.436768	24.179609	46.134956
ENSG00000265753	RN7SL444P	1	-	151300665	151300964	3.086667	0.640987	1.223009
ENSG00000143416	SELENBP1	1	-	151364302	151372733	58.927826	12.237129	23.348576
ENSG00000159377	PSMB4	1	+	151399534	151401944	184.335266	38.279617	73.037926
ENSG00000143375	CGN	1	+	151510510	151538692	4.606164	0.956530	1.825069
ENSG00000252840	SNORA44	1	-	151527831	151527938	0.351852	0.073067	0.139412
ENSG00000143367	TUFT1	1	+	151540305	151583583	12.128932	2.518730	4.805765
ENSG00000232536	RP11-74C1.4	1	+	151540516	151561855	0.264259	0.054877	0.104706
ENSG00000207606	MIR554	1	+	151545796	151545891	0.687500	0.142768	0.272404
ENSG00000223861	RP11-74C1.2	1	+	151557446	151557940	0.238384	0.049504	0.094453
ENSG00000143442	POGZ	1	-	151402724	151459465	85.619621	24.111748	46.005478
ENSG00000238711	RNY4P25	1	+	151439000	151439095	0.635417	0.131953	0.251767
ENSG00000227045	RP11-98D18.1	1	+	151701026	151708386	0.414508	0.086078	0.164238
ENSG00000159409	CELF3	1	-	151702404	151716814	0.104528	0.021707	0.041416
ENSG00000178796	RIIAD1	1	+	151710433	151729805	0.324871	0.067464	0.128721
ENSG00000250734	RP11-404E16.1	1	-	151612038	151613363	1.349533	0.280248	0.534716
ENSG00000143376	SNX27	1	+	151612065	151699091	40.896679	8.492727	16.204216
ENSG00000206635	RNU6-1062P	1	+	151629324	151629430	0.000000	0.000000	0.000000
ENSG00000269489	RP11-98D18.17	1	+	151798054	151798602	1.460838	0.303740	0.579540
ENSG00000213171	LINGO4	1	-	151800264	151806154	0.044984	0.009342	0.017824
ENSG00000143365	RORC	1	-	151806071	151831872	0.272549	0.056598	0.107990
ENSG00000225556	C2CD4D	1	-	151837819	151840557	2.487194	0.516498	0.985484
ENSG00000269621	RP11-98D18.15	1	+	151755541	151759911	0.224165	0.046551	0.088819
ENSG00000236940	RP11-98D18.7	1	+	151757659	151758442	0.000000	0.000000	0.000000
ENSG00000143436	MRPL9	1	-	151759643	151763564	59.596439	12.375976	23.613497
ENSG00000143450	OAZ3	1	+	151762969	151771332	1.615730	0.335527	0.640190
ENSG00000249602	RP11-98D18.3	1	-	151763384	151769501	16.121376	3.347813	6.387664
ENSG00000232937	RP11-98D18.2	1	+	151765709	151766389	0.549528	0.114117	0.217736
ENSG00000268288	RP11-98D18.16	1	-	151766486	151767000	1.700971	0.353229	0.673964
ENSG00000182134	TDRKH	1	-	151770107	151791416	6.520656	1.354099	2.583636
ENSG00000203288	RP11-98D18.9	1	+	151790804	151794402	3.652060	0.758398	1.447031
ENSG00000201134	Y_RNA	1	-	151841736	151841837	5.009804	1.040351	1.985001
ENSG00000234614	AL450992.2	1	+	151841877	151850385	12.156126	2.524378	4.816540
ENSG00000196407	THEM5	1	-	151847263	151853697	7.112805	1.477066	2.818259
ENSG00000159445	THEM4	1	-	151873584	151909808	20.851936	4.330176	8.262022
ENSG00000197747	S100A10	1	-	151982915	151994390	325.476379	67.589401	128.961319
ENSG00000232678	SPTLC1P4	1	+	152077952	152078211	0.576923	0.120604	0.230114
ENSG00000159450	TCHH	1	-	152106317	152115454	0.560686	0.116434	0.222157
ENSG00000229021	AL591893.1	1	+	151994531	152042774	1.335848	0.277406	0.529294
ENSG00000240667	AL450992.6	1	+	152018662	152022508	3.007042	0.624451	1.191460
ENSG00000163191	S100A11	1	-	152032506	152047907	735.960266	152.831711	291.604584
ENSG00000184148	SPRR4	1	+	152970666	152972574	0.206003	0.042779	0.081623
ENSG00000224308	LINC01527	1	-	152930040	152949210	0.058087	0.012063	0.023015
ENSG00000198854	C1orf68	1	+	152719522	152720470	0.479452	0.099783	0.190388
ENSG00000163207	IVL	1	+	152908545	152911886	0.139805	0.029032	0.055394
ENSG00000169474	SPRR1A	1	+	152985231	152985500	2.081481	0.432247	0.824731
ENSG00000229713	RP1-43O17.1	1	+	152737518	152737868	0.000000	0.000000	0.000000
ENSG00000196734	LCE1B	1	+	152737518	152813109	0.127642	0.027713	0.052876
ENSG00000233819	RP1-43O17.2	1	+	152744299	152744606	0.000000	0.000000	0.000000
ENSG00000203786	KPRP	1	+	152759561	152762052	0.121188	0.025166	0.048018
ENSG00000240386	LCE1F	1	+	152776372	152776728	0.000000	0.000000	0.000000
ENSG00000186226	LCE1E	1	+	152786214	152788426	0.000000	0.000000	0.000000
ENSG00000172155	LCE1D	1	+	152796751	152798181	0.000000	0.000000	0.000000
ENSG00000197084	LCE1C	1	-	152804835	152806628	0.219653	0.049014	0.093519
ENSG00000186207	LCE5A	1	+	152510844	152512177	0.371184	0.077081	0.147072
ENSG00000244057	LCE3C	1	+	152511535	152601086	0.000000	0.000000	0.000000
ENSG00000279850	AL135842.1	1	-	152511791	152512783	0.000000	0.000000	0.000000
ENSG00000169509	CRCT1	1	+	152514502	152516010	0.432857	0.089888	0.171508
ENSG00000185966	LCE3E	1	-	152565654	152566772	0.000000	0.000000	0.000000
ENSG00000163202	LCE3D	1	-	152579381	152580504	0.000000	0.000000	0.000000
ENSG00000169469	SPRR1B	1	+	153031202	153032900	0.485484	0.100817	0.192360
ENSG00000163209	SPRR3	1	+	153001747	153003856	3.611381	0.749950	1.430913
ENSG00000229035	SPRR2C	1	-	153140491	153140709	0.447489	0.093875	0.179115
ENSG00000159516	SPRR2G	1	-	153149582	153150869	0.264085	0.054841	0.104637
ENSG00000241794	SPRR2A	1	-	153056113	153057537	0.749647	0.155674	0.297028
ENSG00000203785	SPRR2E	1	-	153093135	153106184	0.412807	0.085725	0.163564
ENSG00000203783	PRR9	1	+	153217584	153219317	0.122864	0.025514	0.048682
ENSG00000203784	LELP1	1	+	153203443	153205120	0.579350	0.120310	0.229552
ENSG00000203782	LOR	1	+	153259700	153262122	0.841463	0.174741	0.333407
ENSG00000226716	AL589986.2	1	+	152122534	152125065	0.770596	0.160024	0.305328
ENSG00000233792	HDHD1P2	1	-	152124016	152196699	0.758993	0.240124	0.458160
ENSG00000215853	RPTN	1	-	152153595	152159228	0.000000	0.000000	0.000000
ENSG00000237975	FLG-AS1	1	+	152168125	152445456	0.480073	0.099693	0.190216
ENSG00000236427	RP11-107M16.2	1	+	152205858	152207057	0.302267	0.062770	0.119765
ENSG00000197915	HRNR	1	-	152212082	152224193	0.501685	0.104181	0.198779
ENSG00000143631	FLG	1	-	152302175	152325203	2.509017	0.521030	0.994131
ENSG00000143520	FLG2	1	-	152348735	152360006	0.310500	0.064479	0.123027
ENSG00000183586	HMGN3P1	1	+	152399577	152399769	0.000000	0.000000	0.000000
ENSG00000143536	CRNN	1	-	152409243	152414263	0.718191	0.149142	0.284564
ENSG00000163221	S100A12	1	-	153373706	153375649	6.445946	1.338585	2.554034
ENSG00000163220	S100A9	1	+	153357854	153361027	436.467926	90.638245	172.938751
ENSG00000143556	S100A7	1	-	153457744	153460701	0.423507	0.087947	0.167803
ENSG00000143546	S100A8	1	-	153390032	153391188	70.041252	14.544978	27.751976
ENSG00000238279	BX470102.3	1	+	153533603	153535115	16.135500	3.350746	6.393261
ENSG00000197956	S100A6	1	-	153534599	153536244	1294.771851	268.876221	513.018738
ENSG00000196420	S100A5	1	-	153537147	153541765	2.211735	0.459296	0.876341
ENSG00000196754	S100A2	1	-	153561108	153567890	5.356309	1.112307	2.122294
ENSG00000196154	S100A4	1	-	153543613	153550136	270.670258	56.208199	107.245865
ENSG00000188015	S100A3	1	-	153547329	153549372	8.834555	1.834610	3.500456
ENSG00000189334	S100A14	1	-	153614255	153616986	2.043853	0.424433	0.809822
ENSG00000188643	S100A16	1	-	153606886	153613145	195.637573	40.626686	77.516159
ENSG00000143553	SNAPIN	1	+	153658654	153661830	65.497734	13.601457	25.951727
ENSG00000143621	ILF2	1	-	153661788	153671048	39.338886	8.169231	15.586984
ENSG00000189171	S100A13	1	-	153618787	153634092	91.648544	19.032011	36.313286
ENSG00000271853	RP1-178F15.5	1	-	153626332	153634340	117.646439	24.430815	46.614258
ENSG00000160678	S100A1	1	+	153627926	153632039	33.875874	7.034766	13.422409
ENSG00000272030	RP1-178F15.4	1	-	153631438	153634397	18.778809	3.899664	7.440601
ENSG00000160679	CHTOP	1	+	153633982	153646306	85.356552	17.725399	33.820251
ENSG00000169418	NPR1	1	+	153678637	153693992	41.408695	8.599054	16.407089
ENSG00000274940	MIR8083	1	-	153689705	153689793	16.415730	3.408940	6.504294
ENSG00000231827	RP11-216N14.5	1	+	153795173	153802091	0.235784	0.048964	0.093423
ENSG00000143624	INTS3	1	+	153728067	153774808	77.710960	16.137691	30.790892
ENSG00000243613	RP11-216N14.8	1	-	153746851	153751227	0.000000	0.000000	0.000000
ENSG00000233222	RP11-216N14.9	1	-	153750983	153752176	0.341772	0.070973	0.135418
ENSG00000279767	AL513523.2	1	-	153772371	153774079	197.617203	41.037785	78.300537
ENSG00000143554	SLC27A3	1	+	153774354	153780157	41.206764	8.557120	16.327080
ENSG00000143614	GATAD2B	1	-	153804725	153922975	39.729607	8.250370	15.741796
ENSG00000223599	RP11-216N14.7	1	-	153852106	153853414	0.000000	0.000000	0.000000
ENSG00000236327	RP11-759F5.1	1	+	153890595	153890865	0.000000	0.000000	0.000000
ENSG00000198837	DENND4B	1	-	153929501	153946696	54.111088	11.236872	21.440073
ENSG00000160741	CRTC2	1	-	153947669	153958625	85.352081	17.724470	33.818481
ENSG00000143570	SLC39A1	1	-	153959099	153968184	120.826256	25.091145	47.874176
ENSG00000276584	MIR6737	1	-	153962351	153962420	0.271429	0.056366	0.107546
ENSG00000273026	RP11-422P24.10	1	+	153966516	153966930	4.891566	1.015797	1.938152
ENSG00000143578	CREB3L4	1	+	153967534	153974363	18.680851	3.879322	7.401788
ENSG00000143543	JTB	1	-	153974269	153977688	182.101944	37.815838	72.153023
ENSG00000272654	RP11-422P24.11	1	+	153977743	153979160	10.129760	2.103576	4.013647
ENSG00000143545	RAB13	1	-	153981617	153986358	77.535988	16.101357	30.721561
ENSG00000143552	NUP210L	1	-	153992685	154155116	0.233996	0.048592	0.092715
