Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000203786	KPRP	1	+	152759561	152762052	0.304575	0.088555	0.175704
ENSG00000240386	LCE1F	1	+	152776372	152776728	0.422969	0.122978	0.244003
ENSG00000186226	LCE1E	1	+	152786214	152788426	0.209392	0.060881	0.120794
ENSG00000172155	LCE1D	1	+	152796751	152798181	0.000000	0.000000	0.000000
ENSG00000197084	LCE1C	1	-	152804835	152806628	1.307804	0.408586	0.810680
ENSG00000203782	LOR	1	+	153259700	153262122	2.479675	0.720966	1.430479
ENSG00000163218	PGLYRP4	1	-	153330120	153348840	0.000000	0.000000	0.000000
ENSG00000207321	RNU6-160P	1	+	153331622	153331728	0.000000	0.000000	0.000000
ENSG00000163221	S100A12	1	-	153373706	153375649	1.019305	0.296363	0.588018
ENSG00000163220	S100A9	1	+	153357854	153361027	42.523396	12.363688	24.530972
ENSG00000143546	S100A8	1	-	153390032	153391188	7.438370	2.162708	4.291060
ENSG00000143556	S100A7	1	-	153457744	153460701	1.188433	0.345537	0.685585
ENSG00000226716	AL589986.2	1	+	152122534	152125065	0.385298	0.112025	0.222271
ENSG00000233792	HDHD1P2	1	-	152124016	152196699	0.320144	0.160975	0.319393
ENSG00000215853	RPTN	1	-	152153595	152159228	0.000000	0.000000	0.000000
ENSG00000237975	FLG-AS1	1	+	152168125	152445456	0.239088	0.069515	0.137926
ENSG00000236427	RP11-107M16.2	1	+	152205858	152207057	0.508816	0.147938	0.293527
ENSG00000197915	HRNR	1	-	152212082	152224193	1.167783	0.339533	0.673673
ENSG00000143631	FLG	1	-	152302175	152325203	0.683996	0.198872	0.394585
ENSG00000143520	FLG2	1	-	152348735	152360006	0.461968	0.134317	0.266501
ENSG00000183586	HMGN3P1	1	+	152399577	152399769	0.000000	0.000000	0.000000
ENSG00000143536	CRNN	1	-	152409243	152414263	0.128286	0.037299	0.074006
ENSG00000196420	S100A5	1	-	153537147	153541765	0.813776	0.236606	0.469453
ENSG00000238279	BX470102.3	1	+	153533603	153535115	15.341384	4.460511	8.850164
ENSG00000197956	S100A6	1	-	153534599	153536244	858.624878	249.645401	495.325043
ENSG00000196754	S100A2	1	-	153561108	153567890	2.374011	0.690244	1.369524
ENSG00000196154	S100A4	1	-	153543613	153550136	216.583420	62.971684	124.943024
ENSG00000188015	S100A3	1	-	153547329	153549372	2.015707	0.586067	1.162825
ENSG00000189334	S100A14	1	-	153614255	153616986	1.382146	0.401859	0.797335
ENSG00000188643	S100A16	1	-	153606886	153613145	100.048798	29.089212	57.716328
ENSG00000189171	S100A13	1	-	153618787	153634092	75.712387	22.013395	43.677094
ENSG00000271853	RP1-178F15.5	1	-	153626332	153634340	84.466240	24.558580	48.727032
ENSG00000160678	S100A1	1	+	153627926	153632039	20.592646	5.987317	11.879521
ENSG00000272030	RP1-178F15.4	1	-	153631438	153634397	8.361912	2.431228	4.823834
ENSG00000160679	CHTOP	1	+	153633982	153646306	54.624550	15.882102	31.511904
ENSG00000143553	SNAPIN	1	+	153658654	153661830	54.605572	15.876583	31.500957
ENSG00000143621	ILF2	1	-	153661788	153671048	20.258659	5.890211	11.686852
ENSG00000169418	NPR1	1	+	153678637	153693992	50.866581	14.789472	29.344002
ENSG00000274940	MIR8083	1	-	153689705	153689793	21.479624	6.245206	12.391203
ENSG00000231827	RP11-216N14.5	1	+	153795173	153802091	0.025000	0.007269	0.014422
ENSG00000143624	INTS3	1	+	153728067	153774808	84.512772	24.572109	48.753872
ENSG00000243613	RP11-216N14.8	1	-	153746851	153751227	0.000000	0.000000	0.000000
ENSG00000233222	RP11-216N14.9	1	-	153750983	153752176	0.712025	0.207021	0.410754
ENSG00000279767	AL513523.2	1	-	153772371	153774079	223.666946	65.031219	129.029373
ENSG00000143554	SLC27A3	1	+	153774354	153780157	32.826965	9.544449	18.937277
ENSG00000143614	GATAD2B	1	-	153804725	153922975	30.562851	8.886156	17.631151
ENSG00000223599	RP11-216N14.7	1	-	153852106	153853414	0.230710	0.067079	0.133092
ENSG00000236327	RP11-759F5.1	1	+	153890595	153890865	0.000000	0.000000	0.000000
ENSG00000198837	DENND4B	1	-	153929501	153946696	56.081497	16.305710	32.352390
ENSG00000160741	CRTC2	1	-	153947669	153958625	83.374252	24.241085	48.097088
ENSG00000143545	RAB13	1	-	153981617	153986358	59.914940	17.420284	34.563835
ENSG00000143570	SLC39A1	1	-	153959099	153968184	73.094307	21.252188	42.166771
ENSG00000276584	MIR6737	1	-	153962351	153962420	0.000000	0.000000	0.000000
ENSG00000273026	RP11-422P24.10	1	+	153966516	153966930	3.050602	0.886963	1.759837
ENSG00000143578	CREB3L4	1	+	153967534	153974363	12.856444	3.738014	7.416648
ENSG00000143543	JTB	1	-	153974269	153977688	153.308975	44.574623	88.441147
ENSG00000272654	RP11-422P24.11	1	+	153977743	153979160	6.122708	1.780179	3.532079
ENSG00000177954	RPS27	1	+	153990759	153992150	318.683014	92.657166	183.842407
ENSG00000143552	NUP210L	1	-	153992685	154155116	0.249109	0.072429	0.143706
ENSG00000231416	RP11-422P24.9	1	+	153995632	153995960	0.069909	0.020326	0.040329
ENSG00000200220	RNU6-179P	1	-	154039916	154040022	0.000000	0.000000	0.000000
ENSG00000231837	RPS7P2	1	+	154078866	154079963	0.000000	0.000000	0.000000
ENSG00000263987	MIR5698	1	-	154104521	154104592	0.000000	0.000000	0.000000
ENSG00000163263	C1orf189	1	-	154199372	154206333	0.000000	0.000000	0.000000
ENSG00000143549	TPM3	1	-	154155304	154194648	22.720076	6.605868	13.106797
ENSG00000264384	RN7SL431P	1	-	154166245	154166549	0.252459	0.073403	0.145639
ENSG00000215938	MIR190B	1	-	154193642	154193753	0.000000	0.000000	0.000000
ENSG00000143575	HAX1	1	+	154272511	154275875	54.512760	15.849598	31.447416
ENSG00000143612	C1orf43	1	-	154206706	154220628	117.255127	34.091957	67.642342
ENSG00000143569	UBAP2L	1	+	154220179	154271510	28.104061	8.171263	16.212721
ENSG00000252817	AL590431.1	1	+	154254444	154254522	7.708861	2.241353	4.447101
ENSG00000201129	SNORA58	1	+	154259727	154259862	16.933823	8.567876	16.999645
ENSG00000237920	RP11-350G8.4	1	-	154376966	154379273	0.000000	0.000000	0.000000
ENSG00000226855	RP11-350G8.3	1	-	154378207	154379089	0.189354	0.055121	0.109366
ENSG00000228013	RP11-350G8.5	1	-	154402328	154406564	0.428815	0.124678	0.247376
ENSG00000160712	IL6R	1	+	154405193	154469450	16.766582	4.874888	9.672335
ENSG00000228264	PSMD8P1	1	-	154414369	154415137	0.383615	0.111536	0.221300
ENSG00000143515	ATP8B2	1	+	154325553	154351307	53.185001	15.463552	30.681456
ENSG00000169291	SHE	1	-	154469772	154502113	15.054614	4.377133	8.684732
ENSG00000273110	RP11-350G8.9	1	+	154480012	154481501	2.953010	0.858588	1.703538
ENSG00000163239	TDRD10	1	+	154502219	154548147	6.316920	1.836646	3.644116
ENSG00000160716	CHRNB2	1	+	154567781	154580026	0.101244	0.029437	0.058406
ENSG00000233875	RP11-61L14.6	1	-	154579065	154579663	0.000000	0.000000	0.000000
ENSG00000160714	UBE2Q1	1	-	154548577	154559028	32.831291	9.545706	18.939774
ENSG00000229780	UBE2Q1-AS1	1	+	154553609	154555017	2.803241	0.815043	1.617139
ENSG00000143603	KCNN3	1	-	154697455	154870280	0.489308	0.142266	0.282273
ENSG00000163344	PMVK	1	-	154924734	154936991	59.114063	17.187428	34.101826
ENSG00000160710	ADAR	1	-	154582062	154627999	22.679758	6.594146	13.083538
ENSG00000278405	AL606500.1	1	-	154610493	154610586	0.000000	0.000000	0.000000
ENSG00000163346	PBXIP1	1	-	154944076	154956123	104.347549	30.339077	60.196198
ENSG00000268154	Metazoa_SRP	1	-	154950210	154950492	0.674912	0.196231	0.389344
ENSG00000173207	CKS1B	1	+	154974653	154979249	6.323692	1.838615	3.648022
ENSG00000264349	MIR4258	1	+	154975693	154975783	0.527473	0.153363	0.304290
ENSG00000163352	LENEP	1	+	154993586	154994315	0.415069	0.146678	0.291025
ENSG00000160688	FLAD1	1	+	154983338	154993111	20.416521	5.936109	11.777919
ENSG00000163348	PYGO2	1	-	154957026	154963853	64.848206	18.854631	37.409744
ENSG00000271380	RP11-307C12.12	1	+	154961825	154962623	9.039470	2.628228	5.214705
ENSG00000160691	SHC1	1	-	154962298	154974395	85.063957	24.732367	49.071846
ENSG00000243364	EFNA4	1	+	155063731	155069553	10.144893	2.949630	5.852404
ENSG00000251246	RP11-540D14.8	1	+	155063748	155086807	3.018234	0.877552	1.741164
ENSG00000143590	EFNA3	1	+	155078872	155087538	3.085861	0.897215	1.780177
ENSG00000169241	SLC50A1	1	+	155135344	155138857	18.144503	5.275518	10.467232
ENSG00000169242	EFNA1	1	+	155127460	155134857	38.853260	11.296595	22.413736
ENSG00000179085	DPM3	1	-	155139891	155140595	58.070740	20.313713	40.304729
ENSG00000160685	ZBTB7B	1	+	155002630	155018522	62.218918	18.090166	35.892956
ENSG00000163354	DCST2	1	-	155018520	155033781	16.459785	4.785686	9.495350
ENSG00000163357	DCST1	1	+	155033824	155050930	3.705919	1.077497	2.137877
ENSG00000232093	RP11-307C12.11	1	-	155045191	155046118	3.644769	1.059718	2.102601
ENSG00000143537	ADAM15	1	+	155050566	155062775	90.177200	26.219044	52.021580
ENSG00000271748	MIR92B	1	+	155195167	155195275	0.587156	0.170716	0.338720
ENSG00000163463	KRTCAP2	1	-	155169408	155173475	27.778843	8.076706	16.025106
ENSG00000273088	RP11-201K10.3	1	-	155169409	155187272	103.589638	30.118711	59.758972
ENSG00000163462	TRIM46	1	+	155173787	155184971	15.269073	4.439487	8.808450
ENSG00000185499	MUC1	1	-	155185824	155192916	50.733406	14.750750	29.267178
ENSG00000279986	AC234582.2	1	+	155188587	155189452	0.000000	0.000000	0.000000
ENSG00000279487	AC234582.1	1	+	155190050	155191339	0.096653	0.028102	0.055757
ENSG00000169231	THBS3	1	-	155195588	155209051	56.899071	16.543419	32.824036
ENSG00000231064	RP11-263K19.4	1	+	155196868	155205495	32.438881	9.431613	18.713398
ENSG00000173171	MTX1	1	+	155208699	155213824	9.408818	2.735616	5.427775
ENSG00000236263	RP11-263K19.6	1	-	155211151	155213819	0.097124	0.028239	0.056029
ENSG00000160766	GBAP1	1	-	155213821	155227422	17.060011	4.960203	9.841608
ENSG00000236675	MTX1P1	1	+	155230975	155234325	16.053102	4.667444	9.260741
ENSG00000177628	GBA	1	-	155234452	155244699	24.181067	7.030651	13.949615
ENSG00000216109	AL713999.1	1	-	155236749	155236837	2.685393	4.291080	8.513993
ENSG00000160767	FAM189B	1	-	155247205	155255483	31.448523	9.143666	18.142078
ENSG00000116521	SCAMP3	1	-	155255979	155262430	57.907452	16.836605	33.405750
ENSG00000176444	CLK2	1	-	155262868	155278491	55.095642	16.019072	31.783670
ENSG00000143630	HCN3	1	+	155277583	155289848	15.638195	4.546809	9.021389
ENSG00000143627	PKLR	1	-	155289839	155301434	0.977082	0.284087	0.563661
ENSG00000160752	FDPS	1	+	155308748	155320666	34.574749	10.052617	19.945541
ENSG00000225855	RUSC1-AS1	1	-	155316863	155324176	43.824970	12.742122	25.281826
ENSG00000160753	RUSC1	1	+	155320896	155331114	49.488022	14.388656	28.548735
ENSG00000271267	RP11-29H23.7	1	-	155566050	155566306	3.747082	1.089465	2.161623
ENSG00000225082	DAP3P1	1	+	155586644	155602197	0.000000	0.000000	0.000000
ENSG00000223503	RP11-29H23.6	1	-	155590601	155591262	0.000000	0.000000	0.000000
ENSG00000116539	ASH1L	1	-	155335268	155562807	23.843353	6.932461	13.754796
ENSG00000207720	MIR555	1	-	155346350	155346445	11.302083	3.286084	6.519966
ENSG00000207134	RNU6-106P	1	-	155358712	155358818	0.373832	0.108692	0.215657
ENSG00000227773	ASH1L-IT1	1	-	155396010	155396978	0.000000	0.000000	0.000000
ENSG00000207144	RNU6-1297P	1	+	155419397	155419500	0.644231	0.187310	0.371645
ENSG00000237872	POU5F1P4	1	+	155433178	155434262	0.209677	0.060964	0.120959
ENSG00000235919	ASH1L-AS1	1	+	155562042	155563944	4.717935	1.371741	2.721691
ENSG00000232519	RP11-29H23.4	1	-	155609776	155610380	0.000000	0.000000	0.000000
ENSG00000125459	MSTO1	1	+	155610205	155614967	22.663294	6.589358	13.074040
ENSG00000246203	RP11-29H23.5	1	-	155614726	155660245	62.053825	18.042166	35.797718
ENSG00000163374	YY1AP1	1	-	155659443	155689000	79.434090	23.095482	45.824074
ENSG00000132676	DAP3	1	+	155687960	155739010	19.179281	5.576381	11.064178
ENSG00000227673	RP11-243J18.2	1	-	155710098	155710563	0.000000	0.000000	0.000000
ENSG00000203761	MSTO2P	1	+	155745829	155750137	22.382769	6.507795	12.912210
ENSG00000116580	GON4L	1	-	155749662	155859400	21.219877	6.169684	12.241361
ENSG00000234937	RP11-101O6.2	1	+	155845367	155846624	0.231668	0.067358	0.133645
ENSG00000132718	SYT11	1	+	155859509	155885199	40.103436	11.660084	23.134941
ENSG00000143622	RIT1	1	-	155897808	155911404	20.638939	6.000777	11.906226
ENSG00000132680	KIAA0907	1	-	155913043	155934400	55.520756	16.142673	32.028912
ENSG00000207475	SNORA80E	1	-	155919909	155920045	0.802920	0.233449	0.463190
ENSG00000280466	SCARNA15	1	-	155925958	155926085	2.406250	0.699618	1.388122
ENSG00000281394	SCARNA4	1	-	155925958	155926086	2.403101	0.698702	1.386305
ENSG00000116584	ARHGEF2	1	-	155946851	156007070	14.932027	4.341490	8.614014
ENSG00000277817	MIR6738	1	-	155951273	155951336	0.437500	14.769580	29.304533
ENSG00000273002	RP11-336K24.12	1	+	155978799	155982986	1.686138	0.490245	0.972702
ENSG00000224276	RP11-336K24.5	1	+	155991390	156001787	2.700748	0.785243	1.558012
ENSG00000163479	SSR2	1	-	156009048	156020959	33.163345	9.642251	19.131329
ENSG00000132698	RAB25	1	+	156061160	156070514	0.285462	0.082998	0.164678
ENSG00000254726	MEX3A	1	-	156072013	156081998	0.552090	0.160520	0.318491
ENSG00000222611	AL355388.1	1	+	156077373	156077454	0.000000	0.000000	0.000000
ENSG00000116586	LAMTOR2	1	+	156054752	156058510	24.391516	7.091839	14.071020
ENSG00000160803	UBQLN4	1	-	156035301	156053794	60.282364	17.527113	34.775795
ENSG00000196189	SEMA4A	1	+	156147366	156177752	1.527052	0.443991	0.880928
ENSG00000160785	SLC25A44	1	+	156193932	156212796	12.587687	3.659873	7.261607
ENSG00000160789	LMNA	1	+	156082573	156140089	27.612122	8.028231	15.928929
ENSG00000260238	PMF1-BGLAP	1	+	156212982	156243332	43.104153	12.532543	24.865999
ENSG00000160783	PMF1	1	+	156212993	156240042	32.295162	9.389827	18.630489
ENSG00000242252	BGLAP	1	+	156241962	156243321	20.581512	5.984080	11.873098
ENSG00000160781	PAQR6	1	-	156243321	156248117	67.819191	19.718447	39.123653
ENSG00000198952	SMG5	1	-	156249224	156282825	85.170723	24.763411	49.133434
ENSG00000189030	VHLL	1	-	156298624	156299299	0.223373	0.065376	0.129713
ENSG00000163472	TMEM79	1	+	156282935	156293185	10.371488	3.015513	5.983122
ENSG00000198715	GLMP	1	-	156290089	156295689	23.487593	6.829023	13.549563
ENSG00000236947	RP11-98G7.1	1	-	156446412	156456577	0.111765	0.032496	0.064475
ENSG00000125462	C1orf61	1	-	156404250	156430701	0.007607	0.002212	0.004388
ENSG00000207933	MIR9-1	1	+	156420331	156420438	0.000000	0.000000	0.000000
ENSG00000163468	CCT3	1	-	156308968	156367873	49.733910	14.460147	28.690584
ENSG00000163467	TSACC	1	+	156337314	156346995	0.634166	0.184384	0.365839
ENSG00000183856	IQGAP3	1	-	156525405	156572604	0.998665	0.290362	0.576112
ENSG00000272971	RP11-284F21.11	1	-	156614742	156615288	3.032907	0.881818	1.749629
ENSG00000272068	RP11-284F21.9	1	-	156637783	156641004	0.296400	0.086178	0.170988
ENSG00000163382	APOA1BP	1	+	156591762	156594299	47.463013	13.799883	27.380545
ENSG00000160818	GPATCH4	1	-	156594487	156601496	19.078545	5.547092	11.006063
ENSG00000280316	AL365181.2	1	+	156597173	156599410	4.065425	1.182023	2.345269
ENSG00000132702	HAPLN2	1	+	156619294	156625725	16.050871	4.666795	9.259455
ENSG00000132692	BCAN	1	+	156641390	156659532	0.528899	0.153778	0.305112
ENSG00000272405	RP11-284F21.10	1	-	156641666	156644887	0.655493	0.190585	0.378142
ENSG00000229953	RP11-284F21.7	1	-	156646507	156661424	1.075198	0.312614	0.620262
ENSG00000116604	MEF2D	1	-	156463727	156500828	31.833136	9.255492	18.363955
ENSG00000206651	Y_RNA	1	-	156484098	156484210	0.424779	0.123505	0.245047
ENSG00000143320	CRABP2	1	-	156699606	156705816	6.232727	1.812167	3.595546
ENSG00000223356	RP11-66D17.5	1	-	156712212	156713174	1.607390	0.467349	0.927274
ENSG00000132688	NES	1	-	156668763	156677397	119.267509	34.677059	68.803253
ENSG00000143314	MRPL24	1	-	156737303	156741590	43.892624	12.761792	25.320854
ENSG00000143319	ISG20L2	1	-	156721891	156728799	16.272425	4.731212	9.387265
ENSG00000143303	RRNAD1	1	+	156728442	156736960	29.526312	8.584783	17.033190
ENSG00000027869	SH2D2A	1	-	156806243	156816862	0.948248	0.275703	0.547027
ENSG00000198400	NTRK1	1	+	156815640	156881850	0.110686	0.032182	0.063853
ENSG00000027644	INSRR	1	-	156840063	156859018	0.130759	0.038018	0.075432
ENSG00000143321	HDGF	1	-	156742107	156766925	145.676941	42.355606	84.038368
ENSG00000143294	PRCC	1	+	156750610	156800817	6.848540	1.991215	3.950798
ENSG00000160838	LRRC71	1	+	156920650	156933094	0.887875	0.258150	0.512199
ENSG00000187800	PEAR1	1	+	156893698	156916434	79.294304	23.054838	45.743435
ENSG00000224520	KRT8P45	1	+	157073257	157074703	0.103663	0.030341	0.060200
ENSG00000237842	RP11-110J1.2	1	-	157059232	157060762	0.174069	0.050706	0.100606
ENSG00000163518	FCRL4	1	-	157573749	157598080	0.000000	0.000000	0.000000
ENSG00000143297	FCRL5	1	-	157513377	157552520	0.030437	0.008850	0.017559
ENSG00000160856	FCRL3	1	-	157674321	157700857	0.198685	0.057768	0.114618
ENSG00000227217	RP11-367J7.3	1	+	157691762	157696459	0.051451	0.014959	0.029681
ENSG00000132704	FCRL2	1	-	157745733	157777132	0.021945	0.006381	0.012660
ENSG00000117036	ETV3	1	-	157121191	157138474	9.946921	2.892070	5.738197
ENSG00000235700	CYCSP52	1	+	157128362	157128671	0.000000	0.000000	0.000000
ENSG00000073754	CD5L	1	-	157830914	157898256	0.083876	0.024387	0.048387
ENSG00000227425	MRPS21P2	1	+	157861197	157861460	0.000000	0.000000	0.000000
ENSG00000236957	RP11-451O13.1	1	+	157925065	157949071	0.000000	0.000000	0.000000
ENSG00000163534	FCRL1	1	-	157794403	157820105	0.088547	0.025745	0.051081
ENSG00000132694	ARHGEF11	1	-	156934840	157045370	28.373966	8.249738	16.368423
ENSG00000211581	MIR765	1	-	156936131	156936244	5.140351	20.730923	41.132523
ENSG00000266160	RN7SL612P	1	-	156985755	156986049	0.000000	0.000000	0.000000
ENSG00000231666	RP11-404O13.1	1	-	158132044	158140639	0.000000	0.000000	0.000000
ENSG00000158473	CD1D	1	+	158179947	158184896	1.766090	0.513491	1.018825
ENSG00000229914	RP11-404O13.4	1	-	158195633	158196131	0.585170	0.170138	0.337574
ENSG00000176320	RP11-404O13.5	1	-	158197922	158203877	0.264632	0.076942	0.152661
ENSG00000158485	CD1B	1	-	158327951	158331531	0.054480	0.015840	0.031429
ENSG00000158481	CD1C	1	+	158289786	158293630	0.658537	0.191470	0.379898
ENSG00000231434	RP11-144L1.8	1	+	158523672	158525838	0.092986	0.027170	0.053908
ENSG00000158488	CD1E	1	+	158353696	158357553	0.573898	0.166861	0.331071
ENSG00000227295	ELL2P1	1	-	158175850	158177755	0.395855	0.115248	0.228664
ENSG00000180437	OR6K4P	1	-	158724113	158725067	0.008377	0.002436	0.004833
ENSG00000163554	SPTA1	1	-	158610706	158686698	0.024938	0.007251	0.014386
ENSG00000229849	RP11-393K10.1	1	+	158878746	158883500	0.000000	0.000000	0.000000
ENSG00000163563	MNDA	1	+	158831317	158849506	2.409908	0.700681	1.390232
ENSG00000163564	PYHIN1	1	+	158930796	158977054	4.148606	1.206208	2.393255
ENSG00000183853	KIRREL	1	+	157993273	158100262	18.884087	5.490553	10.893885
ENSG00000226520	KIRREL-IT1	1	+	158025550	158031166	0.253833	0.073802	0.146432
ENSG00000163568	AIM2	1	-	159062484	159147096	0.267977	0.077914	0.154591
ENSG00000233473	RAD1P2	1	-	159081133	159081795	0.577677	0.167960	0.333251
ENSG00000163565	IFI16	1	+	158999968	159055155	32.226917	9.369984	18.591120
ENSG00000179639	FCER1A	1	+	159289714	159308224	0.194850	0.056653	0.112405
ENSG00000132703	APCS	1	+	159587825	159588865	0.407127	0.118372	0.234864
ENSG00000132693	CRP	1	-	159712289	159714589	1.871464	0.544129	1.079613
ENSG00000228560	RP11-550P17.5	1	-	159346166	159469068	0.142051	0.041301	0.081947
ENSG00000248442	OR10J7P	1	+	159351093	159352026	0.000000	0.000000	0.000000
ENSG00000251686	OR10J8P	1	+	159366161	159367089	0.000000	0.000000	0.000000
ENSG00000249197	OR10J9P	1	-	159405423	159406409	0.000000	0.000000	0.000000
ENSG00000249730	OR10J4	1	+	159432204	159433138	0.000000	0.000000	0.000000
ENSG00000196184	OR10J1	1	+	159439722	159440811	0.000000	0.000000	0.000000
ENSG00000224943	RP11-180D21.3	1	+	159466321	159483376	0.000000	0.000000	0.000000
ENSG00000181036	FCRL6	1	+	159800511	159816251	0.650318	0.189080	0.375157
ENSG00000158716	DUSP23	1	+	159780932	159782543	106.267876	30.897411	61.303997
ENSG00000279430	RP11-190A12.9	1	-	159910094	159910554	0.002169	0.000631	0.001251
ENSG00000158714	SLAMF8	1	+	159826750	159837249	8.561082	2.489137	4.938732
ENSG00000188004	C1orf204	1	-	159834474	159855347	12.394242	3.603629	7.150012
ENSG00000212161	SNORD64	1	-	159851906	159851972	0.000000	0.000000	0.000000
ENSG00000243284	VSIG8	1	-	159854316	159862657	1.393289	0.405099	0.803763
ENSG00000256029	RP11-190A12.7	1	-	159857900	159873053	1.190896	0.346253	0.687006
ENSG00000272668	RP11-190A12.8	1	+	159866954	159867685	9.909836	2.881287	5.716804
ENSG00000213085	CFAP45	1	-	159872364	159900163	0.704381	0.204799	0.406345
ENSG00000266458	MIR4259	1	-	159899979	159900079	0.000000	0.000000	0.000000
ENSG00000162706	CADM3	1	+	159171609	159203313	148.026520	43.038750	85.393791
ENSG00000222552	RNA5SP60	1	+	159178473	159178559	0.425287	0.123652	0.245340
ENSG00000225670	CADM3-AS1	1	-	159194325	159207973	24.766897	7.200982	14.287571
ENSG00000213088	ACKR1	1	+	159203307	159206500	204.477676	77.282616	153.337555
ENSG00000162723	SLAMF9	1	-	159951492	159954254	0.064879	0.018864	0.037428
ENSG00000085552	IGSF9	1	-	159927039	159945604	0.382770	0.111290	0.220813
ENSG00000224259	LINC01133	1	+	159961218	159979061	10.669827	3.102255	6.155229
ENSG00000273933	RP11-48O20.5	1	-	159972548	159974064	0.000000	0.000000	0.000000
ENSG00000237409	RP11-226L15.1	1	+	160020300	160020727	0.350467	0.102578	0.203526
ENSG00000260766	RP11-226L15.5	1	-	160024953	160026794	13.326276	5.303520	10.522790
ENSG00000143315	PIGM	1	-	160027673	160031991	7.436444	2.162148	4.289949
ENSG00000162728	KCNJ9	1	+	160081570	160090563	0.077698	0.022591	0.044823
ENSG00000177807	KCNJ10	1	-	160037467	160070248	4.196958	1.220267	2.421149
ENSG00000225279	RP11-536C5.2	1	+	160062488	160079821	0.393798	0.114497	0.227175
ENSG00000158710	TAGLN2	1	-	159918107	159925732	228.957474	66.569443	132.081390
ENSG00000162729	IGSF8	1	-	160091340	160098943	116.381363	33.837910	67.138283
ENSG00000132681	ATP1A4	1	+	160151570	160186977	0.993157	0.288761	0.572934
ENSG00000143318	CASQ1	1	+	160190556	160201886	5.029272	1.462262	2.901295
ENSG00000018625	ATP1A2	1	+	160115759	160143591	157.113098	45.680672	90.635681
ENSG00000227741	RP11-536C5.7	1	-	160202199	160208869	9.629277	2.799715	5.554954
ENSG00000162734	PEA15	1	+	160205337	160215376	339.294495	98.649956	195.732803
ENSG00000265381	AL121987.1	1	+	160205377	160205464	17.857954	18.632303	36.968620
ENSG00000132716	DCAF8	1	-	160215715	160262531	90.805321	26.401670	52.383930
ENSG00000258465	RP11-574F21.3	1	-	160217464	160285130	15.409636	4.480355	8.889538
ENSG00000228606	RP11-574F21.2	1	+	160261744	160262778	3.696366	1.074719	2.132366
ENSG00000224261	RP11-179G5.1	1	-	160266340	160267225	3.412810	0.992275	1.968788
ENSG00000162735	PEX19	1	-	160276812	160286348	42.899014	12.472899	24.747658
ENSG00000171786	NHLH1	1	+	160367067	160372848	0.415919	0.120929	0.239936
ENSG00000162739	SLAMF6	1	-	160485030	160523262	1.178806	0.342738	0.680032
ENSG00000162738	VANGL2	1	+	160400586	160428678	5.538671	1.610370	3.195158
ENSG00000117090	SLAMF1	1	-	160608100	160647295	0.116538	0.033883	0.067229
ENSG00000026751	SLAMF7	1	+	160739057	160754821	0.377098	0.109641	0.217541
ENSG00000179914	ITLN1	1	-	160876539	160885170	0.219825	0.063914	0.126813
ENSG00000232188	RP11-312J18.6	1	-	160931739	160934380	0.000000	0.000000	0.000000
ENSG00000198358	RP11-544M22.1	1	+	160932465	160949922	0.000000	0.000000	0.000000
ENSG00000233691	RP11-312J18.7	1	+	160935537	160936126	0.000000	0.000000	0.000000
ENSG00000158764	ITLN2	1	-	160945025	160954799	0.000000	0.000000	0.000000
ENSG00000235101	SETP9	1	+	160670148	160670979	0.000000	0.000000	0.000000
ENSG00000228863	RP11-404F10.2	1	+	160670778	160699761	0.058143	0.016905	0.033542
ENSG00000117091	CD48	1	-	160678746	160711851	0.590715	0.171751	0.340773
ENSG00000213080	RP11-312J18.5	1	+	160894980	160896076	1.207840	0.351180	0.696781
ENSG00000122223	CD244	1	-	160830160	160862855	0.318866	0.092710	0.183948
ENSG00000226003	RP11-312J18.3	1	+	160848010	160848502	0.000000	0.000000	0.000000
ENSG00000122224	LY9	1	+	160796074	160828261	0.091729	0.026670	0.052917
ENSG00000234425	RP11-528G1.2	1	+	160537073	160571458	0.111811	0.032509	0.064502
ENSG00000066294	CD84	1	-	160541095	160579516	2.645374	0.769143	1.526068
ENSG00000122218	COPA	1	-	160289273	160343400	54.144096	15.742410	31.234741
ENSG00000235082	SUMO1P3	1	+	160317403	160317706	0.495066	0.143941	0.285595
ENSG00000202078	Y_RNA	1	-	160326104	160326216	4.026549	1.492875	2.962035
ENSG00000162736	NCSTN	1	+	160343272	160358952	43.885628	12.759758	25.316818
ENSG00000158769	F11R	1	-	160995211	161021348	13.826391	4.020027	7.976192
ENSG00000270149	RP11-544M22.13	1	-	160997957	161038962	10.620388	3.087881	6.126708
ENSG00000232879	RP11-544M22.3	1	+	161034834	161035006	0.000000	0.000000	0.000000
ENSG00000215845	TSTD1	1	-	161037631	161038990	10.445455	3.037019	6.025792
ENSG00000143217	PVRL4	1	-	161070995	161089599	0.259852	0.075552	0.149904
ENSG00000228917	RP11-544M22.8	1	+	161084465	161087571	0.000000	0.000000	0.000000
ENSG00000158773	USF1	1	-	161039251	161045977	77.897476	22.648710	44.937634
ENSG00000186517	ARHGAP30	1	-	161046946	161069970	5.281200	1.535510	3.046628
ENSG00000278883	AL591806.1	1	+	161065865	161066153	0.000000	0.000000	0.000000
ENSG00000162755	KLHDC9	1	+	161098361	161100346	10.362209	3.012815	5.977769
ENSG00000143256	PFDN2	1	-	161100556	161118111	49.850811	14.494136	28.758024
