Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000073754	CD5L	1	-	157830914	157898256	0.167345	0.047969	0.074477
ENSG00000227425	MRPS21P2	1	+	157861197	157861460	0.000000	0.000000	0.000000
ENSG00000117036	ETV3	1	-	157121191	157138474	11.645818	3.338233	5.182954
ENSG00000235700	CYCSP52	1	+	157128362	157128671	0.000000	0.000000	0.000000
ENSG00000132694	ARHGEF11	1	-	156934840	157045370	27.396984	7.853250	12.192988
ENSG00000211581	MIR765	1	-	156936131	156936244	2.131579	19.546896	30.348591
ENSG00000266160	RN7SL612P	1	-	156985755	156986049	0.000000	0.000000	0.000000
ENSG00000231666	RP11-404O13.1	1	-	158132044	158140639	0.362110	0.103798	0.161157
ENSG00000227295	ELL2P1	1	-	158175850	158177755	0.079224	0.022859	0.035492
ENSG00000158477	CD1A	1	+	158254137	158258269	0.179866	0.051558	0.080049
ENSG00000158473	CD1D	1	+	158179947	158184896	4.043941	1.159182	1.799750
ENSG00000158488	CD1E	1	+	158353696	158357553	0.359118	0.102940	0.159825
ENSG00000158481	CD1C	1	+	158289786	158293630	2.280836	0.653794	1.015083
ENSG00000236257	EI24P2	1	+	158454198	158455273	0.352230	0.101232	0.157173
ENSG00000231434	RP11-144L1.8	1	+	158523672	158525838	0.262806	0.075465	0.117167
ENSG00000163554	SPTA1	1	-	158610706	158686698	0.030125	0.008635	0.013407
ENSG00000163563	MNDA	1	+	158831317	158849506	13.156386	3.771232	5.855231
ENSG00000163564	PYHIN1	1	+	158930796	158977054	1.080195	0.309634	0.480739
ENSG00000183853	KIRREL	1	+	157993273	158100262	39.051121	11.193868	17.379644
ENSG00000226520	KIRREL-IT1	1	+	158025550	158031166	0.582623	0.167007	0.259296
ENSG00000163568	AIM2	1	-	159062484	159147096	0.062054	0.017788	0.027617
ENSG00000233473	RAD1P2	1	-	159081133	159081795	0.915535	0.262435	0.407458
ENSG00000163565	IFI16	1	+	158999968	159055155	51.159412	14.664667	22.768423
ENSG00000132703	APCS	1	+	159587825	159588865	0.163067	0.046743	0.072573
ENSG00000179639	FCER1A	1	+	159289714	159308224	7.898713	2.264138	3.515311
ENSG00000228560	RP11-550P17.5	1	-	159346166	159469068	0.000000	0.000000	0.000000
ENSG00000248442	OR10J7P	1	+	159351093	159352026	0.000000	0.000000	0.000000
ENSG00000251686	OR10J8P	1	+	159366161	159367089	0.000000	0.000000	0.000000
ENSG00000249197	OR10J9P	1	-	159405423	159406409	0.000000	0.000000	0.000000
ENSG00000249730	OR10J4	1	+	159432204	159433138	0.000000	0.000000	0.000000
ENSG00000196184	OR10J1	1	+	159439722	159440811	0.000000	0.000000	0.000000
ENSG00000224943	RP11-180D21.3	1	+	159466321	159483376	0.000000	0.000000	0.000000
ENSG00000132693	CRP	1	-	159712289	159714589	1.955831	0.560632	0.870440
ENSG00000181036	FCRL6	1	+	159800511	159816251	0.758517	0.217426	0.337577
ENSG00000158716	DUSP23	1	+	159780932	159782543	167.179993	47.921562	74.403221
ENSG00000279430	RP11-190A12.9	1	-	159910094	159910554	0.260304	0.074615	0.115848
ENSG00000158714	SLAMF8	1	+	159826750	159837249	8.019693	2.298817	3.569153
ENSG00000188004	C1orf204	1	-	159834474	159855347	9.693323	2.778557	4.314000
ENSG00000212161	SNORD64	1	-	159851906	159851972	0.000000	0.000000	0.000000
ENSG00000243284	VSIG8	1	-	159854316	159862657	1.394940	0.399855	0.620816
ENSG00000256029	RP11-190A12.7	1	-	159857900	159873053	1.729809	0.495844	0.769849
ENSG00000272668	RP11-190A12.8	1	+	159866954	159867685	19.717213	5.651870	8.775117
ENSG00000213085	CFAP45	1	-	159872364	159900163	1.230095	0.352602	0.547452
ENSG00000266458	MIR4259	1	-	159899979	159900079	0.000000	0.000000	0.000000
ENSG00000162706	CADM3	1	+	159171609	159203313	236.981964	67.930054	105.468483
ENSG00000222552	RNA5SP60	1	+	159178473	159178559	0.000000	0.000000	0.000000
ENSG00000225670	CADM3-AS1	1	-	159194325	159207973	22.935484	6.574377	10.207404
ENSG00000213088	ACKR1	1	+	159203307	159206500	351.156708	135.301865	210.070236
ENSG00000085552	IGSF9	1	-	159927039	159945604	0.226765	0.065001	0.100921
ENSG00000224259	LINC01133	1	+	159961218	159979061	8.092417	2.319663	3.601518
ENSG00000273933	RP11-48O20.5	1	-	159972548	159974064	0.179882	0.051563	0.080056
ENSG00000260766	RP11-226L15.5	1	-	160024953	160026794	11.605320	3.326624	5.164931
ENSG00000143315	PIGM	1	-	160027673	160031991	7.600602	2.178752	3.382740
ENSG00000162728	KCNJ9	1	+	160081570	160090563	0.203118	0.058223	0.090397
ENSG00000158710	TAGLN2	1	-	159918107	159925732	382.006622	109.500870	170.011490
ENSG00000177807	KCNJ10	1	-	160037467	160070248	52.444550	15.033048	23.340370
ENSG00000225279	RP11-536C5.2	1	+	160062488	160079821	0.734884	0.210652	0.327059
ENSG00000162729	IGSF8	1	-	160091340	160098943	167.084869	47.894295	74.360878
ENSG00000132681	ATP1A4	1	+	160151570	160186977	1.034214	0.296454	0.460275
ENSG00000143318	CASQ1	1	+	160190556	160201886	3.087421	0.884998	1.374052
ENSG00000018625	ATP1A2	1	+	160115759	160143591	114.096375	32.705326	50.778427
ENSG00000227741	RP11-536C5.7	1	-	160202199	160208869	30.162231	8.645899	13.423657
ENSG00000162734	PEA15	1	+	160205337	160215376	781.264832	223.946838	347.700775
ENSG00000265381	AL121987.1	1	+	160205377	160205464	33.159092	71.048439	110.310104
ENSG00000132716	DCAF8	1	-	160215715	160262531	86.190948	24.706335	38.359158
ENSG00000258465	RP11-574F21.3	1	-	160217464	160285130	17.106678	4.903570	7.613302
ENSG00000228606	RP11-574F21.2	1	+	160261744	160262778	4.735312	1.357361	2.107444
ENSG00000224261	RP11-179G5.1	1	-	160266340	160267225	1.951725	0.559456	0.868614
ENSG00000162735	PEX19	1	-	160276812	160286348	55.932301	16.032799	24.892590
ENSG00000171786	NHLH1	1	+	160367067	160372848	0.433867	0.124366	0.193092
ENSG00000162739	SLAMF6	1	-	160485030	160523262	0.613620	0.175892	0.273091
ENSG00000162738	VANGL2	1	+	160400586	160428678	15.695973	4.499196	6.985470
ENSG00000117090	SLAMF1	1	-	160608100	160647295	0.458890	0.131539	0.204228
ENSG00000234425	RP11-528G1.2	1	+	160537073	160571458	0.000000	0.000000	0.000000
ENSG00000066294	CD84	1	-	160541095	160579516	3.160547	0.905960	1.406597
ENSG00000122224	LY9	1	+	160796074	160828261	0.040460	0.011598	0.018007
ENSG00000026751	SLAMF7	1	+	160739057	160754821	0.667666	0.191384	0.297144
ENSG00000235101	SETP9	1	+	160670148	160670979	0.000000	0.000000	0.000000
ENSG00000228863	RP11-404F10.2	1	+	160670778	160699761	0.035662	0.010222	0.015871
ENSG00000117091	CD48	1	-	160678746	160711851	2.523519	0.723358	1.123088
ENSG00000179914	ITLN1	1	-	160876539	160885170	0.099798	0.028607	0.044415
ENSG00000122223	CD244	1	-	160830160	160862855	0.971299	0.278419	0.432275
ENSG00000226003	RP11-312J18.3	1	+	160848010	160848502	0.000000	0.000000	0.000000
ENSG00000213080	RP11-312J18.5	1	+	160894980	160896076	1.936190	0.555002	0.861699
ENSG00000232188	RP11-312J18.6	1	-	160931739	160934380	0.000000	0.000000	0.000000
ENSG00000198358	RP11-544M22.1	1	+	160932465	160949922	0.000000	0.000000	0.000000
ENSG00000233691	RP11-312J18.7	1	+	160935537	160936126	0.000000	0.000000	0.000000
ENSG00000158764	ITLN2	1	-	160945025	160954799	0.209658	0.060098	0.093308
ENSG00000122218	COPA	1	-	160289273	160343400	67.704750	19.407331	30.131903
ENSG00000235082	SUMO1P3	1	+	160317403	160317706	1.509868	0.432798	0.671965
ENSG00000202078	Y_RNA	1	-	160326104	160326216	8.238938	2.361663	3.666728
ENSG00000162736	NCSTN	1	+	160343272	160358952	61.534969	17.638784	27.386049
ENSG00000158769	F11R	1	-	160995211	161021348	23.936045	6.861184	10.652701
ENSG00000270149	RP11-544M22.13	1	-	160997957	161038962	23.680227	6.787855	10.538852
ENSG00000232879	RP11-544M22.3	1	+	161034834	161035006	1.364162	0.391032	0.607118
ENSG00000215845	TSTD1	1	-	161037631	161038990	32.386776	9.283556	14.413688
ENSG00000143217	PVRL4	1	-	161070995	161089599	0.307253	0.088073	0.136743
ENSG00000228917	RP11-544M22.8	1	+	161084465	161087571	0.000000	0.000000	0.000000
ENSG00000162755	KLHDC9	1	+	161098361	161100346	4.712790	1.350905	2.097420
ENSG00000186517	ARHGAP30	1	-	161046946	161069970	8.346959	2.392627	3.714802
ENSG00000278883	AL591806.1	1	+	161065865	161066153	0.000000	0.000000	0.000000
ENSG00000158773	USF1	1	-	161039251	161045977	76.171234	21.834217	33.899899
ENSG00000238934	ACA64	1	-	161141208	161141336	0.976744	0.279980	0.434699
ENSG00000143256	PFDN2	1	-	161100556	161118111	105.500000	30.241207	46.952621
ENSG00000158793	NIT1	1	+	161118086	161125445	25.061663	7.183838	11.153657
ENSG00000158796	DEDD	1	-	161120974	161132688	55.967178	16.042797	24.908113
ENSG00000143222	UFC1	1	+	161152776	161158856	82.413811	23.623632	36.678146
ENSG00000224985	RP11-297K8.2	1	-	161153760	161159349	2.324538	0.666321	1.034532
ENSG00000143258	USP21	1	+	161159450	161165723	38.877392	11.144069	17.302328
ENSG00000143224	PPOX	1	+	161166410	161178013	17.144670	4.914460	7.630211
ENSG00000158850	B4GALT3	1	-	161171310	161177968	32.879433	9.424774	14.632944
ENSG00000158874	APOA2	1	-	161222292	161223631	0.560847	0.160765	0.249604
ENSG00000158859	ADAMTS4	1	-	161184308	161199056	27.104607	7.769441	12.062866
ENSG00000158864	NDUFS2	1	+	161197104	161214395	23.614876	6.769122	10.509767
ENSG00000158869	FCER1G	1	+	161215234	161220699	107.434647	30.795767	47.813637
ENSG00000158882	TOMM40L	1	+	161225939	161230744	25.695955	7.365656	11.435948
ENSG00000263548	MIR5187	1	+	161227186	161227261	0.355263	0.101835	0.158109
ENSG00000143257	NR1I3	1	-	161229666	161238302	0.948563	0.271902	0.422157
ENSG00000248485	PCP4L1	1	+	161258727	161285450	3.100421	0.888725	1.379838
ENSG00000206921	RNU6-481P	1	+	161401289	161401395	0.383178	0.109837	0.170533
ENSG00000277882	RP11-122G18.9	1	-	161411597	161411802	0.495146	0.141932	0.220364
ENSG00000215840	RP11-122G18.7	1	+	161406068	161407082	0.787330	0.225685	0.350400
ENSG00000143252	SDHC	1	+	161314257	161375340	16.997210	4.872191	7.564584
ENSG00000188931	CFAP126	1	-	161364731	161367874	0.000000	0.000000	0.000000
ENSG00000213075	RPL31P11	1	-	161683695	161685252	0.172657	0.134544	0.208894
ENSG00000132185	FCRLA	1	+	161706972	161714352	0.786870	0.225554	0.350195
ENSG00000162746	FCRLB	1	+	161721563	161728143	6.607639	1.894057	2.940720
ENSG00000226889	RP11-474I16.8	1	-	161765325	161766227	0.262609	0.075276	0.116874
ENSG00000081721	DUSP12	1	+	161749758	161757238	28.358509	8.128868	12.620914
ENSG00000118217	ATF6	1	+	161766294	161964070	13.849171	3.969817	6.163554
ENSG00000229808	RP11-456P18.2	1	+	161890833	161892196	0.761730	0.337787	0.524450
ENSG00000143226	FCGR2A	1	+	161505430	161524013	29.157925	8.358018	12.976692
ENSG00000273112	RP11-25K21.6	1	+	161513176	161605099	56.379993	16.161129	25.091835
ENSG00000173110	HSPA6	1	+	161524540	161526910	19.060734	5.463693	8.482952
ENSG00000224203	RPS23P10	1	-	161536571	161538158	0.000000	0.000000	0.000000
ENSG00000203747	FCGR3A	1	-	161541759	161550737	34.345528	9.845026	15.285428
ENSG00000224515	RP11-5K23.5	1	-	161556290	161557078	0.000000	0.000000	0.000000
ENSG00000072694	FCGR2B	1	+	161581311	161678654	2.204300	0.631855	0.981021
ENSG00000244682	FCGR2C	1	+	161581339	161605662	16.995943	4.871828	7.564020
ENSG00000225217	HSPA7	1	+	161606291	161608217	64.985725	22.012156	34.176163
ENSG00000231586	RPS23P9	1	-	161617992	161619585	0.086758	0.024869	0.038612
ENSG00000162747	FCGR3B	1	-	161623196	161631963	0.948310	0.271830	0.422044
ENSG00000234211	RP11-25K21.1	1	-	161671978	161674824	0.076319	0.021877	0.033966
ENSG00000198574	SH2D1B	1	-	162395266	162412138	0.135145	0.038739	0.060146
ENSG00000162745	OLFML2B	1	-	161983192	162023854	78.348022	22.458189	34.868675
ENSG00000198929	NOS1AP	1	+	162069774	162370475	0.997212	0.285847	0.443808
ENSG00000266144	MIR4654	1	+	162157107	162157182	0.000000	0.000000	0.000000
ENSG00000227094	RP11-565P22.2	1	-	162316852	162317794	0.000000	0.000000	0.000000
ENSG00000252262	RNA5SP61	1	+	162338643	162338742	0.000000	0.000000	0.000000
ENSG00000207729	MIR556	1	+	162342530	162342638	0.000000	0.000000	0.000000
ENSG00000254706	RP11-565P22.6	1	+	162365407	162383531	1.196044	0.342842	0.532298
ENSG00000239887	C1orf226	1	+	162366908	162386818	9.170304	2.628636	4.081231
ENSG00000171722	C1orf111	1	-	162373203	162376870	0.662017	0.189765	0.294630
ENSG00000227941	UQCRBP2	1	-	162541332	162541628	0.410774	0.117747	0.182814
ENSG00000152332	UHMK1	1	+	162497251	162529629	17.621660	5.051188	7.842494
ENSG00000117143	UAP1	1	+	162561506	162599842	40.640385	11.649425	18.086945
ENSG00000272574	RP11-359K18.4	1	+	162593103	162593754	6.293069	1.803886	2.800721
ENSG00000185860	C1orf110	1	-	162824458	162868815	0.383103	0.109815	0.170499
ENSG00000230739	RP11-331H2.4	1	+	162824795	162849467	0.000000	0.000000	0.000000
ENSG00000117152	RGS4	1	+	163068775	163076802	2.247104	0.644125	1.000070
ENSG00000132196	HSD17B7	1	+	162790702	162812817	11.855925	3.398459	5.276462
ENSG00000162733	DDR2	1	+	162631373	162787400	13.214787	3.787972	5.881222
ENSG00000243173	RN7SL861P	1	+	162777730	162778014	0.266667	0.076439	0.118680
ENSG00000162761	LMX1A	1	-	165201867	165356715	0.199522	0.057192	0.088797
ENSG00000224702	RP11-38C18.2	1	+	165210627	165213090	0.000000	0.000000	0.000000
ENSG00000238022	RP11-38C18.3	1	+	165215980	165219104	0.000000	0.000000	0.000000
ENSG00000143248	RGS5	1	-	163111121	163321791	2.674980	0.766774	1.190496
ENSG00000232892	RP11-267N12.1	1	+	163161675	163213023	0.000000	0.000000	0.000000
ENSG00000225755	RP11-267N12.2	1	+	163237214	163239197	0.000000	0.000000	0.000000
ENSG00000232995	RGS5	1	-	163244505	163321894	0.668031	0.191489	0.297306
ENSG00000237756	RP11-77M5.1	1	+	163259850	163260659	0.106610	0.030559	0.047447
ENSG00000143228	NUF2	1	+	163266576	163355764	0.157077	0.045026	0.069907
ENSG00000185630	PBX1	1	+	164555584	164899296	0.583862	0.350937	0.544866
ENSG00000274155	AL391001.1	1	+	164589480	164589615	0.000000	0.000000	0.000000
ENSG00000207082	RNU6-171P	1	+	164639565	164639671	0.000000	0.000000	0.000000
ENSG00000277116	AL391001.2	1	+	164675324	164675424	0.000000	0.000000	0.000000
ENSG00000269887	RP11-477H21.2	1	+	164680085	164680799	1.489511	0.426963	0.662905
ENSG00000276359	Metazoa_SRP	1	-	164703026	164703309	0.000000	0.000000	0.000000
ENSG00000233693	RP11-506O24.1	1	-	164769116	164774641	0.000000	0.000000	0.000000
ENSG00000271917	RP11-506O24.2	1	+	164828436	164829952	0.000000	0.000000	0.000000
ENSG00000201987	Y_RNA	1	+	164854231	164854332	0.000000	0.000000	0.000000
ENSG00000158887	MPZ	1	-	161304735	161309972	4331.363281	1241.570190	1927.666992
ENSG00000236206	RP11-306I1.2	1	+	165598463	165623331	0.247967	0.071079	0.110357
ENSG00000237463	RP11-280O1.2	1	-	165476841	165582155	0.008651	0.002480	0.003850
ENSG00000230748	RP11-541H12.1	1	+	165497724	165498348	0.000000	0.000000	0.000000
ENSG00000162763	LRRC52	1	+	165544007	165563961	0.166545	0.047740	0.074121
ENSG00000237783	RP11-306I1.1	1	+	165581613	165582476	0.000000	0.000000	0.000000
ENSG00000143171	RXRG	1	-	165400917	165445355	11.545507	3.309479	5.138311
ENSG00000143198	MGST3	1	+	165630861	165661796	14.547388	6.306030	9.790768
ENSG00000143149	ALDH9A1	1	-	165662216	165698863	64.634071	18.527132	28.765301
ENSG00000206990	Y_RNA	1	-	165662585	165662687	198.631073	56.936901	88.400467
ENSG00000230175	RP11-466F5.3	1	+	165671256	165671725	0.000000	0.000000	0.000000
ENSG00000225272	RP11-466F5.4	1	+	165676310	165676781	0.000000	0.000000	0.000000
ENSG00000215838	RP11-466F5.6	1	+	165698750	165709968	0.081985	0.023501	0.036487
ENSG00000273365	RP11-466F5.10	1	-	165706556	165707284	0.102881	0.029490	0.045787
ENSG00000230231	FMO7P	1	+	166474745	166481565	0.000000	0.000000	0.000000
ENSG00000234142	RP11-276E17.2	1	-	166475772	166490039	0.029957	0.008587	0.013332
ENSG00000215835	RP11-9L18.2	1	-	166275629	166277597	1.118080	0.320494	0.497600
ENSG00000188859	FAM78B	1	-	166057426	166166969	2.319858	0.664979	1.032449
ENSG00000203307	RP11-375H19.2	1	+	166081183	166087483	0.148148	0.042466	0.065933
ENSG00000230898	RP11-9L18.3	1	-	166147782	166165095	0.000000	0.000000	0.000000
ENSG00000215952	MIR921	1	-	166154743	166154798	0.000000	0.000000	0.000000
ENSG00000143183	TMCO1	1	-	165724293	165827755	30.324320	8.692361	13.495795
ENSG00000224358	RP11-466F5.8	1	+	165768929	165775176	0.715349	0.205052	0.318365
ENSG00000230659	RP11-466F5.9	1	+	165819353	165819787	0.000000	0.000000	0.000000
ENSG00000143179	UCK2	1	+	165827531	165911618	9.259722	2.654267	4.121026
ENSG00000236364	RP11-525G13.2	1	-	165890795	165900683	2.972807	0.852145	1.323043
ENSG00000227907	RP11-102C16.3	1	+	167052551	167058542	0.000000	0.000000	0.000000
ENSG00000143167	GPA33	1	-	167052836	167090631	0.023592	0.006763	0.010500
ENSG00000231605	LINC01363	1	-	167175917	167195792	0.000000	0.000000	0.000000
ENSG00000143194	MAEL	1	+	166975582	167022214	0.454545	0.130294	0.202295
ENSG00000200036	RNA5SP65	1	+	167005959	167006077	0.000000	0.000000	0.000000
ENSG00000198842	DUSP27	1	+	167094045	167129165	0.306988	0.087997	0.136625
ENSG00000143195	ILDR2	1	-	166895711	166975482	5.329948	1.527811	2.372086
ENSG00000143157	POGK	1	+	166839447	166856344	41.202377	11.810517	18.337057
ENSG00000152382	TADA1	1	-	166856510	166876327	20.952751	6.006033	9.324992
ENSG00000225171	DUTP6	1	+	166868748	166869209	8.813853	2.526460	3.922592
ENSG00000198821	CD247	1	-	167430640	167518610	1.022558	0.293113	0.455088
ENSG00000233411	RP11-104L21.2	1	-	167457383	167458661	2.102310	0.602620	0.935630
ENSG00000273160	RP11-104L21.3	1	-	167457742	167459891	0.181518	0.052032	0.080784
ENSG00000272205	RP11-277B15.3	1	-	167219831	167220512	2.156892	0.618266	0.959922
ENSG00000143190	POU2F1	1	+	167220829	167427345	1.336799	0.383189	0.594940
ENSG00000272033	RP11-52A20.2	1	+	167379108	167381000	0.080296	0.023017	0.035736
ENSG00000143162	CREG1	1	-	167529677	167553767	46.304455	13.273011	20.607731
ENSG00000241666	RP3-455J7.4	1	-	167627385	167630674	0.000000	0.000000	0.000000
ENSG00000198771	RCSD1	1	+	167630093	167706249	1.558368	0.446701	0.693549
ENSG00000143199	ADCY10	1	-	167809388	167914215	0.098387	0.028202	0.043787
ENSG00000250762	RP1-313L4.4	1	-	167819898	167820248	0.000000	0.000000	0.000000
ENSG00000232194	RP1-313L4.3	1	+	167820406	167821224	0.210306	0.060283	0.093596
ENSG00000197965	MPZL1	1	+	167721192	167791919	48.492405	13.900179	21.581474
ENSG00000143147	GPR161	1	-	168079543	168137667	2.938439	0.842293	1.307748
ENSG00000143158	MPC2	1	-	167916729	167937040	34.998844	10.032297	15.576185
ENSG00000143164	DCAF6	1	+	167935783	168075843	5.717588	1.638927	2.544604
ENSG00000221545	MIR1255B2	1	+	167998660	167998726	0.000000	0.000000	0.000000
ENSG00000224837	GCSHP5	1	-	168055901	168056422	13.264368	9.460813	14.688896
ENSG00000237049	RPL34P1	1	+	168210616	168210969	0.757062	0.217009	0.336929
ENSG00000143155	TIPRL	1	+	168178933	168202114	34.791615	9.972896	15.483958
ENSG00000213064	SFT2D2	1	+	168225938	168253025	21.061001	6.037063	9.373168
ENSG00000214262	ANKRD36BP1	1	-	168245565	168247343	5.588533	1.601933	2.487169
ENSG00000228697	RP5-968D22.1	1	-	168400829	168422656	0.048993	0.014044	0.021804
ENSG00000143185	XCL2	1	-	168540765	168543997	0.000000	0.000000	0.000000
ENSG00000227777	RP4-738P11.3	1	+	168542737	168543354	0.000000	0.000000	0.000000
ENSG00000143184	XCL1	1	+	168576473	168582077	0.721287	0.206754	0.321008
ENSG00000229757	RP4-738P11.4	1	-	168578653	168579439	0.000000	0.000000	0.000000
ENSG00000203601	LINC00970	1	-	168903905	169087005	0.000000	0.000000	0.000000
ENSG00000213063	RPL29P7	1	+	168938467	168938923	0.000000	0.000000	0.000000
ENSG00000252987	RNA5SP66	1	+	169067264	169067364	0.000000	0.000000	0.000000
ENSG00000143178	TBX19	1	+	168281040	168314426	10.084179	2.890595	4.487949
ENSG00000143196	DPT	1	-	168695459	168729264	13.520717	3.875666	6.017375
ENSG00000213062	RP1-206D15.6	1	+	169486076	169486986	0.716795	0.205467	0.319009
ENSG00000117479	SLC19A2	1	-	169463909	169486003	6.681830	1.915323	2.973739
ENSG00000234604	RP1-206D15.5	1	-	169474060	169474159	0.330000	0.094593	0.146866
ENSG00000198734	F5	1	-	169514166	169586588	0.137748	0.039485	0.061305
ENSG00000143153	ATP1B1	1	+	169105697	169132722	13.777318	3.949220	6.131576
ENSG00000143156	NME7	1	-	169132531	169367967	2.534077	0.726384	1.127787
ENSG00000235575	RP4-800F24.1	1	+	169310665	169322479	0.000000	0.000000	0.000000
ENSG00000117475	BLZF1	1	+	169367970	169396540	13.086911	3.751318	5.824311
ENSG00000117477	CCDC181	1	-	169394870	169460669	0.301395	0.086394	0.134135
ENSG00000174175	SELP	1	-	169588849	169630193	12.654155	3.627269	5.631713
ENSG00000224286	LINC01142	1	-	170271603	170284208	0.098887	0.028346	0.044010
ENSG00000233985	RP11-297H3.3	1	+	170174403	170241287	0.000000	0.000000	0.000000
ENSG00000238051	ISCUP1	1	-	170211010	170211457	0.000000	0.000000	0.000000
ENSG00000000460	C1orf112	1	+	169662007	169854080	3.510576	1.006294	1.562377
ENSG00000188404	SELL	1	-	169690667	169711698	3.813578	1.093149	1.697227
ENSG00000007908	SELE	1	-	169722641	169764705	25.498552	7.309071	11.348094
ENSG00000230704	RP1-117P20.3	1	-	169762929	169764648	0.000000	0.000000	0.000000
ENSG00000171806	METTL18	1	-	169792529	169794966	14.345374	4.112051	6.384388
ENSG00000000457	SCYL3	1	-	169849631	169894267	10.147029	2.908611	4.515921
ENSG00000239494	RN7SL333P	1	+	169859756	169860052	2.343434	0.671737	1.042942
ENSG00000075945	KIFAP3	1	-	169921326	170085208	24.934914	7.147506	11.097247
ENSG00000243051	RN7SL269P	1	-	169957942	169958246	0.495082	0.141914	0.220336
ENSG00000235378	MRPS10P1	1	+	169990067	169990196	0.000000	0.000000	0.000000
ENSG00000232959	RP11-332H17.1	1	+	170024077	170024683	0.000000	0.000000	0.000000
ENSG00000235303	RP1-79C4.1	1	+	170598854	170647339	0.156526	0.044868	0.069662
ENSG00000231407	RP11-576I22.2	1	-	170460453	170532647	0.090075	0.025820	0.040088
ENSG00000120370	GORAB	1	+	170532129	170553446	10.968195	3.143995	4.881379
ENSG00000117501	MROH9	1	+	170935471	171064765	0.000000	0.000000	0.000000
ENSG00000281281	BX284613.1	1	-	171041347	171041435	0.000000	0.000000	0.000000
ENSG00000117507	FMO6P	1	+	171137740	171161568	0.054782	0.015703	0.024381
ENSG00000007933	FMO3	1	+	171090877	171117819	3.583678	1.027249	1.594911
ENSG00000221390	MIR1295A	1	-	171101728	171101806	0.000000	0.000000	0.000000
ENSG00000116132	PRRX1	1	+	170662728	170739419	19.921732	5.710495	8.866138
ENSG00000271811	RP1-79C4.4	1	+	170667381	170669425	0.719315	0.206189	0.320130
ENSG00000225704	RP4-798A17.5	1	+	171345089	171345320	2.883621	0.826580	1.283351
ENSG00000268062	TOP1P1	1	-	171345105	171345307	2.034483	0.583177	0.905444
ENSG00000231424	RP1-45C12.1	1	-	171247580	171251794	0.180288	0.051679	0.080237
ENSG00000010932	FMO1	1	+	171248471	171285978	2.838469	0.813637	1.263257
ENSG00000206692	Y_RNA	1	-	171253906	171254022	0.000000	0.000000	0.000000
ENSG00000230547	HMGB1P11	1	-	171270954	171271590	0.119309	0.034200	0.053098
ENSG00000076258	FMO4	1	+	171314208	171342084	2.712753	0.777601	1.207307
ENSG00000094963	FMO2	1	+	171185208	171212683	27.936884	8.008011	12.433270
ENSG00000225243	RP1-127D3.4	1	-	171199244	171227788	3.476131	0.996421	1.547047
ENSG00000117523	PRRC2C	1	+	171485551	171593511	37.905708	10.865539	16.869881
ENSG00000239373	RN7SL425P	1	+	171492411	171492704	0.000000	0.000000	0.000000
ENSG00000201126	RNU6-773P	1	-	171519816	171519913	0.000000	0.000000	0.000000
ENSG00000276381	Z98750.1	1	+	171591083	171591145	16.714285	14.715678	22.847624
ENSG00000233328	PFN1P1	1	-	171670517	171670939	1.745863	0.501123	0.778046
ENSG00000034971	MYOC	1	-	171635417	171652683	127.123154	36.439407	56.575974
ENSG00000117533	VAMP4	1	-	171700160	171742247	26.655941	7.640832	11.863189
ENSG00000010165	METTL13	1	+	171781664	171814023	27.840214	7.980300	12.390247
ENSG00000213060	RP4-612B18.3	1	+	171803517	171803939	0.000000	0.000000	0.000000
ENSG00000117560	FASLG	1	+	172659018	172666874	0.000000	0.000000	0.000000
ENSG00000117586	TNFSF4	1	-	173183734	173207313	0.581684	0.166738	0.258878
ENSG00000197959	DNM3	1	+	171841498	172418466	2.663767	0.763560	1.185506
ENSG00000233540	DNM3-IT1	1	+	171864187	171864687	0.171717	0.049222	0.076422
ENSG00000230630	DNM3OS	1	-	172136531	172144794	2.804956	0.804031	1.248342
ENSG00000207949	MIR214	1	-	172138798	172138907	0.481818	0.897206	1.393005
ENSG00000208024	MIR199A2	1	-	172144535	172144644	0.245455	0.070359	0.109239
ENSG00000206684	RNU6-157P	1	+	172366540	172366646	0.000000	0.000000	0.000000
ENSG00000135845	PIGC	1	-	172370189	172444086	4.802508	8.697103	13.503158
ENSG00000180999	C1orf105	1	+	172420688	172468831	0.000000	0.000000	0.000000
ENSG00000232751	RP11-296O14.1	1	+	173351689	173352004	0.455696	0.131531	0.204215
ENSG00000231615	RP11-296O14.2	1	-	173362397	173363733	0.109948	0.031731	0.049265
ENSG00000224228	RP1-15D23.2	1	+	172775905	173064015	0.000000	0.000000	0.000000
ENSG00000227177	AIMP1P2	1	-	172885947	172886258	0.000000	0.000000	0.000000
ENSG00000224000	RP3-471M13.2	1	+	172906900	172907684	0.000000	0.000000	0.000000
ENSG00000120337	TNFSF18	1	-	173039960	173050963	0.589641	0.169019	0.262419
ENSG00000094975	SUCO	1	+	172532349	172611833	12.813466	3.672935	5.702615
ENSG00000203739	RP11-296O14.3	1	-	173417793	173461362	2.149868	0.616252	0.956796
ENSG00000162753	SLC9C2	1	-	173500464	173603094	0.068393	0.019605	0.030438
ENSG00000238272	RP3-436N22.3	1	+	173555251	173612772	0.112260	0.032179	0.049961
ENSG00000183831	ANKRD45	1	-	173609561	173669862	0.469255	0.134510	0.208841
ENSG00000232113	RP11-360D2.1	1	+	173635773	173637134	0.000000	0.000000	0.000000
