Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000163156	SCNM1	1	+	151156664	151170297	10.297157	3.202515	6.445364
ENSG00000163155	LYSMD1	1	-	151159748	151165948	11.684609	3.634026	7.313820
ENSG00000163157	TMOD4	1	-	151169986	151176284	1.739012	0.583099	1.173541
ENSG00000163159	VPS72	1	-	151169987	151195321	16.238724	5.050399	10.164406
ENSG00000143398	PIP5K1A	1	+	151197949	151249536	6.622836	2.059766	4.145473
ENSG00000159352	PSMD4	1	+	151254703	151267479	28.026461	8.716498	17.542778
ENSG00000273481	RP11-126K1.9	1	+	151327949	151328429	0.571726	0.178459	0.359165
ENSG00000143390	RFX5	1	-	151340640	151347357	18.636267	5.796058	11.665114
ENSG00000224645	RP11-126K1.8	1	+	151340648	151341966	0.000000	0.000000	0.000000
ENSG00000237976	RP11-126K1.6	1	+	151346967	151348027	0.244337	0.075991	0.152939
ENSG00000232671	RP11-126K1.2	1	-	151280024	151281929	0.884244	0.275008	0.553480
ENSG00000143373	ZNF687	1	+	151281618	151292180	12.099797	3.763153	7.573701
ENSG00000143393	PI4KB	1	-	151291797	151327715	80.443253	25.018623	50.352352
ENSG00000265753	RN7SL444P	1	-	151300665	151300964	1.613333	0.501762	1.009844
ENSG00000143416	SELENBP1	1	-	151364302	151372733	21.408684	6.658306	13.400472
ENSG00000159377	PSMB4	1	+	151399534	151401944	139.908707	43.512951	87.573929
ENSG00000143375	CGN	1	+	151510510	151538692	2.164672	0.673234	1.354947
ENSG00000252840	SNORA44	1	-	151527831	151527938	0.777778	0.241896	0.486839
ENSG00000143367	TUFT1	1	+	151540305	151583583	4.304538	1.338753	2.694366
ENSG00000232536	RP11-74C1.4	1	+	151540516	151561855	0.144487	0.044937	0.090440
ENSG00000207606	MIR554	1	+	151545796	151545891	0.000000	0.000000	0.000000
ENSG00000223861	RP11-74C1.2	1	+	151557446	151557940	0.307071	0.095502	0.192207
ENSG00000227045	RP11-98D18.1	1	+	151701026	151708386	0.194301	0.060429	0.121620
ENSG00000159409	CELF3	1	-	151702404	151716814	0.147330	0.045821	0.092219
ENSG00000178796	RIIAD1	1	+	151710433	151729805	0.142710	0.044384	0.089327
ENSG00000143442	POGZ	1	-	151402724	151459465	55.044636	24.451435	49.210827
ENSG00000238711	RNY4P25	1	+	151439000	151439095	1.031250	0.320729	0.645497
ENSG00000250734	RP11-404E16.1	1	-	151612038	151613363	1.910280	0.594115	1.195714
ENSG00000143376	SNX27	1	+	151612065	151699091	24.303602	7.558653	15.212505
ENSG00000206635	RNU6-1062P	1	+	151629324	151629430	1.056075	0.328449	0.661036
ENSG00000269489	RP11-98D18.17	1	+	151798054	151798602	0.275046	0.086108	0.173301
ENSG00000213171	LINGO4	1	-	151800264	151806154	0.044984	0.013990	0.028157
ENSG00000143365	RORC	1	-	151806071	151831872	0.297921	0.092656	0.186480
ENSG00000225556	C2CD4D	1	-	151837819	151840557	1.832100	0.569801	1.146778
ENSG00000269621	RP11-98D18.15	1	+	151755541	151759911	0.125596	0.039062	0.078615
ENSG00000236940	RP11-98D18.7	1	+	151757659	151758442	0.000000	0.000000	0.000000
ENSG00000143436	MRPL9	1	-	151759643	151763564	38.892204	12.095849	24.344040
ENSG00000143450	OAZ3	1	+	151762969	151771332	1.035244	0.321971	0.647997
ENSG00000249602	RP11-98D18.3	1	-	151763384	151769501	9.913612	3.083229	6.205289
ENSG00000232937	RP11-98D18.2	1	+	151765709	151766389	1.254717	0.390229	0.785373
ENSG00000268288	RP11-98D18.16	1	-	151766486	151767000	1.229126	0.382270	0.769355
ENSG00000182134	TDRKH	1	-	151770107	151791416	3.141403	0.977006	1.966318
ENSG00000203288	RP11-98D18.9	1	+	151790804	151794402	1.545136	0.480552	0.967157
ENSG00000201134	Y_RNA	1	-	151841736	151841837	3.813725	1.186105	2.387149
ENSG00000234614	AL450992.2	1	+	151841877	151850385	9.608696	2.988397	6.014431
ENSG00000196407	THEM5	1	-	151847263	151853697	6.822155	2.121756	4.270234
ENSG00000159445	THEM4	1	-	151873584	151909808	15.831207	4.923657	9.909327
ENSG00000197747	S100A10	1	-	151982915	151994390	176.564621	54.913292	110.518196
ENSG00000159450	TCHH	1	-	152106317	152115454	0.235025	0.073095	0.147111
ENSG00000229021	AL591893.1	1	+	151994531	152042774	0.402044	0.125040	0.251654
ENSG00000240667	AL450992.6	1	+	152018662	152022508	1.193662	0.371240	0.747156
ENSG00000163191	S100A11	1	-	152032506	152047907	350.648529	109.055061	219.483643
ENSG00000159455	LCE2B	1	+	152686123	152687401	0.549564	0.170920	0.343992
ENSG00000186844	LCE1A	1	+	152827473	152827894	0.284360	0.089176	0.179475
ENSG00000163207	IVL	1	+	152908545	152911886	0.070135	0.021813	0.043900
ENSG00000186207	LCE5A	1	+	152510844	152512177	0.185592	0.057721	0.116169
ENSG00000244057	LCE3C	1	+	152511535	152601086	0.000000	0.000000	0.000000
ENSG00000279850	AL135842.1	1	-	152511791	152512783	0.000000	0.000000	0.000000
ENSG00000169509	CRCT1	1	+	152514502	152516010	0.292857	0.091081	0.183310
ENSG00000185966	LCE3E	1	-	152565654	152566772	0.000000	0.000000	0.000000
ENSG00000163202	LCE3D	1	-	152579381	152580504	0.000000	0.000000	0.000000
ENSG00000224308	LINC01527	1	-	152930040	152949210	0.000000	0.000000	0.000000
ENSG00000163206	SMCP	1	+	152878317	152885047	0.783226	0.243591	0.490250
ENSG00000169469	SPRR1B	1	+	153031202	153032900	0.487097	0.151492	0.304892
ENSG00000196805	SPRR2B	1	-	153070224	153070840	0.081577	0.025539	0.051401
ENSG00000163216	SPRR2D	1	-	153039725	153041931	0.358562	0.111516	0.224437
ENSG00000203785	SPRR2E	1	-	153093135	153106184	0.205722	0.063982	0.128769
ENSG00000229699	RP1-140J1.1	1	+	153174518	153191676	0.000000	0.000000	0.000000
ENSG00000241794	SPRR2A	1	-	153056113	153057537	1.177715	0.366281	0.737175
ENSG00000159516	SPRR2G	1	-	153149582	153150869	0.265845	0.082680	0.166402
ENSG00000203782	LOR	1	+	153259700	153262122	0.736585	0.229085	0.461055
ENSG00000198854	C1orf68	1	+	152719522	152720470	0.315068	0.098317	0.197872
ENSG00000163209	SPRR3	1	+	153001747	153003856	1.231784	0.383097	0.771018
ENSG00000229713	RP1-43O17.1	1	+	152737518	152737868	0.000000	0.000000	0.000000
ENSG00000196734	LCE1B	1	+	152737518	152813109	0.000000	0.000000	0.000000
ENSG00000233819	RP1-43O17.2	1	+	152744299	152744606	0.000000	0.000000	0.000000
ENSG00000203786	KPRP	1	+	152759561	152762052	0.060995	0.018970	0.038179
ENSG00000240386	LCE1F	1	+	152776372	152776728	0.212885	0.066209	0.133252
ENSG00000186226	LCE1E	1	+	152786214	152788426	0.116243	0.036153	0.072761
ENSG00000172155	LCE1D	1	+	152796751	152798181	0.000000	0.000000	0.000000
ENSG00000197084	LCE1C	1	-	152804835	152806628	0.218208	0.073406	0.147737
ENSG00000163221	S100A12	1	-	153373706	153375649	0.440154	0.136892	0.275508
ENSG00000143546	S100A8	1	-	153390032	153391188	10.432405	3.244578	6.530021
ENSG00000143556	S100A7	1	-	153457744	153460701	1.117537	0.347565	0.699507
ENSG00000163220	S100A9	1	+	153357854	153361027	94.116119	29.271017	58.910690
ENSG00000226716	AL589986.2	1	+	152122534	152125065	0.192649	0.059916	0.120586
ENSG00000233792	HDHD1P2	1	-	152124016	152196699	0.136691	0.073520	0.147966
ENSG00000215853	RPTN	1	-	152153595	152159228	0.000000	0.000000	0.000000
ENSG00000237975	FLG-AS1	1	+	152168125	152445456	0.301875	0.093886	0.188955
ENSG00000236427	RP11-107M16.2	1	+	152205858	152207057	0.380353	0.118293	0.238077
ENSG00000197915	HRNR	1	-	152212082	152224193	0.309179	0.096158	0.193526
ENSG00000143631	FLG	1	-	152302175	152325203	1.512713	0.470468	0.946862
ENSG00000143520	FLG2	1	-	152348735	152360006	0.557431	0.173366	0.348916
ENSG00000183586	HMGN3P1	1	+	152399577	152399769	0.000000	0.000000	0.000000
ENSG00000143536	CRNN	1	-	152409243	152414263	0.670873	0.208648	0.419924
ENSG00000196420	S100A5	1	-	153537147	153541765	0.946429	0.294349	0.592404
ENSG00000238279	BX470102.3	1	+	153533603	153535115	6.834275	2.125525	4.277821
ENSG00000197956	S100A6	1	-	153534599	153536244	659.853271	205.220703	413.026062
ENSG00000196754	S100A2	1	-	153561108	153567890	2.041243	0.634846	1.277688
ENSG00000196154	S100A4	1	-	153543613	153550136	113.401955	35.269096	70.982391
ENSG00000188015	S100A3	1	-	153547329	153549372	1.848168	0.574798	1.156835
ENSG00000189334	S100A14	1	-	153614255	153616986	1.012529	0.314906	0.633779
ENSG00000188643	S100A16	1	-	153606886	153613145	85.505295	26.592968	53.520866
ENSG00000189171	S100A13	1	-	153618787	153634092	33.775700	10.504567	21.141436
ENSG00000271853	RP1-178F15.5	1	-	153626332	153634340	44.041046	13.697188	27.566889
ENSG00000160678	S100A1	1	+	153627926	153632039	14.381871	4.472900	9.002134
ENSG00000272030	RP1-178F15.4	1	-	153631438	153634397	5.898307	1.834430	3.691964
ENSG00000160679	CHTOP	1	+	153633982	153646306	44.488174	13.836249	27.846762
ENSG00000143553	SNAPIN	1	+	153658654	153661830	35.294689	10.976987	22.092224
ENSG00000143621	ILF2	1	-	153661788	153671048	29.942789	9.312494	18.742277
ENSG00000169418	NPR1	1	+	153678637	153693992	48.228584	14.999553	30.188019
ENSG00000274940	MIR8083	1	-	153689705	153689793	5.966292	1.855574	3.734519
ENSG00000231827	RP11-216N14.5	1	+	153795173	153802091	0.058824	0.018295	0.036820
ENSG00000143624	INTS3	1	+	153728067	153774808	50.929855	15.839674	31.878843
ENSG00000243613	RP11-216N14.8	1	-	153746851	153751227	0.442553	0.137638	0.277010
ENSG00000233222	RP11-216N14.9	1	-	153750983	153752176	0.145570	0.045274	0.091118
ENSG00000279767	AL513523.2	1	-	153772371	153774079	115.870995	36.036991	72.527855
ENSG00000143554	SLC27A3	1	+	153774354	153780157	27.029524	8.406442	16.918758
ENSG00000143614	GATAD2B	1	-	153804725	153922975	28.264977	8.790679	17.692074
ENSG00000223599	RP11-216N14.7	1	-	153852106	153853414	0.116119	0.036114	0.072683
ENSG00000236327	RP11-759F5.1	1	+	153890595	153890865	0.505535	0.157226	0.316433
ENSG00000198837	DENND4B	1	-	153929501	153946696	41.747486	12.983869	26.131266
ENSG00000160741	CRTC2	1	-	153947669	153958625	57.357552	17.838749	35.902172
ENSG00000143570	SLC39A1	1	-	153959099	153968184	82.220924	25.571497	51.465061
ENSG00000276584	MIR6737	1	-	153962351	153962420	0.085714	0.026658	0.053652
ENSG00000273026	RP11-422P24.10	1	+	153966516	153966930	6.320482	1.965731	3.956219
ENSG00000143578	CREB3L4	1	+	153967534	153974363	10.655540	3.313975	6.669689
ENSG00000143543	JTB	1	-	153974269	153977688	130.426468	40.563885	81.638649
ENSG00000272654	RP11-422P24.11	1	+	153977743	153979160	3.797602	1.181091	2.377057
ENSG00000143545	RAB13	1	-	153981617	153986358	65.733551	20.443766	41.145012
ENSG00000143552	NUP210L	1	-	153992685	154155116	0.106130	0.033007	0.066431
ENSG00000231416	RP11-422P24.9	1	+	153995632	153995960	0.000000	0.000000	0.000000
ENSG00000200220	RNU6-179P	1	-	154039916	154040022	0.000000	0.000000	0.000000
ENSG00000231837	RPS7P2	1	+	154078866	154079963	0.000000	0.000000	0.000000
ENSG00000263987	MIR5698	1	-	154104521	154104592	0.000000	0.000000	0.000000
ENSG00000177954	RPS27	1	+	153990759	153992150	302.501190	94.080780	189.346451
ENSG00000163263	C1orf189	1	-	154199372	154206333	0.000000	0.000000	0.000000
ENSG00000143549	TPM3	1	-	154155304	154194648	19.153107	5.956800	11.988624
ENSG00000264384	RN7SL431P	1	-	154166245	154166549	2.636065	1.002176	2.016974
ENSG00000215938	MIR190B	1	-	154193642	154193753	0.000000	0.000000	0.000000
ENSG00000143595	AQP10	1	+	154321090	154325325	0.032723	0.010177	0.020483
ENSG00000143575	HAX1	1	+	154272511	154275875	51.335964	15.965977	32.133041
ENSG00000143612	C1orf43	1	-	154206706	154220628	94.870384	29.505598	59.382812
ENSG00000143569	UBAP2L	1	+	154220179	154271510	25.640099	7.974317	16.049067
ENSG00000252817	AL590431.1	1	+	154254444	154254522	16.202532	5.039143	10.141752
ENSG00000201129	SNORA58	1	+	154259727	154259862	10.816176	12.106943	24.366369
ENSG00000237920	RP11-350G8.4	1	-	154376966	154379273	0.000000	0.000000	0.000000
ENSG00000226855	RP11-350G8.3	1	-	154378207	154379089	0.042752	0.013384	0.026937
ENSG00000228013	RP11-350G8.5	1	-	154402328	154406564	0.600797	0.186854	0.376061
ENSG00000160712	IL6R	1	+	154405193	154469450	11.372878	3.537074	7.118697
ENSG00000228264	PSMD8P1	1	-	154414369	154415137	0.296489	0.092211	0.185583
ENSG00000143515	ATP8B2	1	+	154325553	154351307	44.689762	13.898944	27.972944
ENSG00000169291	SHE	1	-	154469772	154502113	10.774434	3.350952	6.744109
ENSG00000273110	RP11-350G8.9	1	+	154480012	154481501	1.663730	0.517436	1.041389
ENSG00000163239	TDRD10	1	+	154502219	154548147	4.716440	1.466858	2.952191
ENSG00000160716	CHRNB2	1	+	154567781	154580026	0.260099	0.080893	0.162805
ENSG00000233875	RP11-61L14.6	1	-	154579065	154579663	0.473520	0.147269	0.296393
ENSG00000160714	UBE2Q1	1	-	154548577	154559028	29.611872	9.209577	18.535145
ENSG00000229780	UBE2Q1-AS1	1	+	154553609	154555017	3.361111	1.045338	2.103841
ENSG00000143603	KCNN3	1	-	154697455	154870280	0.243187	0.075633	0.152220
ENSG00000270361	RP11-307C12.13	1	+	154937370	154938059	0.108696	0.034256	0.068944
ENSG00000163344	PMVK	1	-	154924734	154936991	42.375782	13.179276	26.524540
ENSG00000160710	ADAR	1	-	154582062	154627999	27.172915	8.451037	17.008512
ENSG00000278405	AL606500.1	1	-	154610493	154610586	0.042553	0.013234	0.026635
ENSG00000163346	PBXIP1	1	-	154944076	154956123	66.545158	20.696184	41.653027
ENSG00000268154	Metazoa_SRP	1	-	154950210	154950492	0.000000	0.000000	0.000000
ENSG00000173207	CKS1B	1	+	154974653	154979249	4.369208	1.358866	2.734846
ENSG00000264349	MIR4258	1	+	154975693	154975783	0.000000	0.000000	0.000000
ENSG00000163352	LENEP	1	+	154993586	154994315	1.143836	0.436212	0.877918
ENSG00000160688	FLAD1	1	+	154983338	154993111	16.276438	5.062129	10.188013
ENSG00000163348	PYGO2	1	-	154957026	154963853	50.098347	15.581067	31.358372
ENSG00000271380	RP11-307C12.12	1	+	154961825	154962623	10.758068	3.345862	6.733865
ENSG00000160691	SHC1	1	-	154962298	154974395	93.849228	29.188011	58.743633
ENSG00000243364	EFNA4	1	+	155063731	155069553	7.520190	2.338851	4.707160
ENSG00000251246	RP11-540D14.8	1	+	155063748	155086807	1.510557	0.469798	0.945512
ENSG00000143590	EFNA3	1	+	155078872	155087538	1.200653	0.373415	0.751532
ENSG00000169242	EFNA1	1	+	155127460	155134857	30.233177	9.402808	18.924042
ENSG00000169241	SLC50A1	1	+	155135344	155138857	15.506611	4.822705	9.706150
ENSG00000179085	DPM3	1	-	155139891	155140595	51.424438	19.238842	38.719990
ENSG00000160685	ZBTB7B	1	+	155002630	155018522	52.052502	16.188828	32.581547
ENSG00000163354	DCST2	1	-	155018520	155033781	9.112016	2.833924	5.703541
ENSG00000163357	DCST1	1	+	155033824	155050930	3.074538	0.956211	1.924465
ENSG00000232093	RP11-307C12.11	1	-	155045191	155046118	5.135036	1.597045	3.214205
ENSG00000143537	ADAM15	1	+	155050566	155062775	59.326878	18.451229	37.134842
ENSG00000163463	KRTCAP2	1	-	155169408	155173475	28.325382	8.809465	17.729883
ENSG00000273088	RP11-201K10.3	1	-	155169409	155187272	96.645416	30.057652	60.493870
ENSG00000163462	TRIM46	1	+	155173787	155184971	9.226814	2.869628	5.775397
ENSG00000185499	MUC1	1	-	155185824	155192916	32.236618	10.025898	20.178068
ENSG00000279986	AC234582.2	1	+	155188587	155189452	0.000000	0.000000	0.000000
ENSG00000279487	AC234582.1	1	+	155190050	155191339	4.068720	1.265411	2.546759
ENSG00000236675	MTX1P1	1	+	155230975	155234325	16.471361	5.122752	10.310022
ENSG00000177628	GBA	1	-	155234452	155244699	20.830418	6.478459	13.038514
ENSG00000216109	AL713999.1	1	-	155236749	155236837	1.696629	5.161400	10.387806
ENSG00000160767	FAM189B	1	-	155247205	155255483	17.667189	5.494665	11.058534
ENSG00000271748	MIR92B	1	+	155195167	155195275	0.302752	0.094159	0.189503
ENSG00000169231	THBS3	1	-	155195588	155209051	44.203674	13.747767	27.668684
ENSG00000231064	RP11-263K19.4	1	+	155196868	155205495	31.499689	9.796706	19.716799
ENSG00000173171	MTX1	1	+	155208699	155213824	11.505215	3.578232	7.201531
ENSG00000236263	RP11-263K19.6	1	-	155211151	155213819	0.165199	0.051378	0.103404
ENSG00000160766	GBAP1	1	-	155213821	155227422	4.445099	1.382468	2.782349
ENSG00000116521	SCAMP3	1	-	155255979	155262430	41.122849	12.789600	25.740282
ENSG00000176444	CLK2	1	-	155262868	155278491	51.822071	16.117161	32.437313
ENSG00000143630	HCN3	1	+	155277583	155289848	4.344819	1.351280	2.719580
ENSG00000143627	PKLR	1	-	155289839	155301434	0.404125	0.125687	0.252956
ENSG00000160752	FDPS	1	+	155308748	155320666	30.753595	9.564663	19.249790
ENSG00000225855	RUSC1-AS1	1	-	155316863	155324176	36.305042	11.291217	22.724644
ENSG00000160753	RUSC1	1	+	155320896	155331114	26.291874	8.177025	16.457037
ENSG00000225082	DAP3P1	1	+	155586644	155602197	0.514389	0.159980	0.321975
ENSG00000223503	RP11-29H23.6	1	-	155590601	155591262	1.025680	0.318996	0.642010
ENSG00000116539	ASH1L	1	-	155335268	155562807	28.400805	8.832923	17.777092
ENSG00000207720	MIR555	1	-	155346350	155346445	16.635416	6.548207	13.178886
ENSG00000207134	RNU6-106P	1	-	155358712	155358818	0.000000	0.000000	0.000000
ENSG00000227773	ASH1L-IT1	1	-	155396010	155396978	0.000000	0.000000	0.000000
ENSG00000207144	RNU6-1297P	1	+	155419397	155419500	0.000000	0.000000	0.000000
ENSG00000237872	POU5F1P4	1	+	155433178	155434262	0.341935	0.106345	0.214030
ENSG00000235919	ASH1L-AS1	1	+	155562042	155563944	5.610853	1.745029	3.512036
ENSG00000271267	RP11-29H23.7	1	-	155566050	155566306	3.984436	1.239198	2.494003
ENSG00000232519	RP11-29H23.4	1	-	155609776	155610380	0.845455	0.262945	0.529201
ENSG00000125459	MSTO1	1	+	155610205	155614967	23.844110	7.415747	14.924893
ENSG00000246203	RP11-29H23.5	1	-	155614726	155660245	52.732468	16.400305	33.007164
ENSG00000163374	YY1AP1	1	-	155659443	155689000	64.908966	20.187311	40.628876
ENSG00000132676	DAP3	1	+	155687960	155739010	16.899509	5.255909	10.578016
ENSG00000227673	RP11-243J18.2	1	-	155710098	155710563	0.000000	0.000000	0.000000
ENSG00000203761	MSTO2P	1	+	155745829	155750137	24.747561	7.696729	15.490395
ENSG00000116580	GON4L	1	-	155749662	155859400	24.886129	7.739825	15.577131
ENSG00000234937	RP11-101O6.2	1	+	155845367	155846624	0.321998	0.100144	0.201550
ENSG00000132718	SYT11	1	+	155859509	155885199	57.115269	17.763395	35.750519
ENSG00000143622	RIT1	1	-	155897808	155911404	13.838224	4.303821	8.661846
ENSG00000173080	RXFP4	1	+	155941710	155942949	0.222581	0.069225	0.139322
ENSG00000132680	KIAA0907	1	-	155913043	155934400	53.038052	16.495342	33.198441
ENSG00000207475	SNORA80E	1	-	155919909	155920045	0.459854	0.143019	0.287839
ENSG00000280466	SCARNA15	1	-	155925958	155926085	2.484375	5.346123	10.759580
ENSG00000281394	SCARNA4	1	-	155925958	155926086	2.480620	0.771497	1.552710
ENSG00000116584	ARHGEF2	1	-	155946851	156007070	15.820823	4.920428	9.902826
ENSG00000277817	MIR6738	1	-	155951273	155951336	0.984375	17.538134	35.297153
ENSG00000273002	RP11-336K24.12	1	+	155978799	155982986	1.574872	0.489800	0.985770
ENSG00000224276	RP11-336K24.5	1	+	155991390	156001787	7.940150	2.469463	4.970028
ENSG00000163479	SSR2	1	-	156009048	156020959	33.738110	10.492876	21.117905
ENSG00000132698	RAB25	1	+	156061160	156070514	0.337257	0.104890	0.211101
ENSG00000254726	MEX3A	1	-	156072013	156081998	0.642391	0.199790	0.402096
ENSG00000222611	AL355388.1	1	+	156077373	156077454	0.000000	0.000000	0.000000
ENSG00000116586	LAMTOR2	1	+	156054752	156058510	21.036161	6.542448	13.167296
ENSG00000160803	UBQLN4	1	-	156035301	156053794	40.928959	12.729300	25.618919
ENSG00000196189	SEMA4A	1	+	156147366	156177752	2.793404	0.868775	1.748493
ENSG00000160785	SLC25A44	1	+	156193932	156212796	13.785822	4.287523	8.629045
ENSG00000160789	LMNA	1	+	156082573	156140089	28.327620	8.810162	17.731285
ENSG00000132677	RHBG	1	+	156369212	156385219	0.044339	0.013790	0.027753
ENSG00000237390	RP11-139I14.2	1	+	156388226	156395609	0.010025	0.003118	0.006275
ENSG00000125462	C1orf61	1	-	156404250	156430701	0.007607	0.009902	0.019929
ENSG00000207933	MIR9-1	1	+	156420331	156420438	0.000000	0.000000	0.000000
ENSG00000236947	RP11-98G7.1	1	-	156446412	156456577	0.231513	0.072003	0.144912
ENSG00000163468	CCT3	1	-	156308968	156367873	33.831924	10.522053	21.176628
ENSG00000163467	TSACC	1	+	156337314	156346995	0.558980	0.173848	0.349886
ENSG00000260238	PMF1-BGLAP	1	+	156212982	156243332	28.466051	8.853215	17.817934
ENSG00000160783	PMF1	1	+	156212993	156240042	28.125134	8.747187	17.604542
ENSG00000242252	BGLAP	1	+	156241962	156243321	5.226050	1.625352	3.271174
ENSG00000160781	PAQR6	1	-	156243321	156248117	92.906929	28.894947	58.153816
ENSG00000198952	SMG5	1	-	156249224	156282825	58.428829	18.171926	36.572723
ENSG00000163472	TMEM79	1	+	156282935	156293185	5.333247	1.658691	3.338273
ENSG00000198715	GLMP	1	-	156290089	156295689	20.409819	6.347650	12.775245
ENSG00000260460	RP11-284F21.8	1	+	156509854	156511681	0.332057	0.103443	0.208189
ENSG00000187862	TTC24	1	+	156579727	156586770	0.080240	0.024955	0.050225
ENSG00000183856	IQGAP3	1	-	156525405	156572604	0.584396	0.181753	0.365795
ENSG00000272971	RP11-284F21.11	1	-	156614742	156615288	1.804388	0.561751	1.130576
ENSG00000272068	RP11-284F21.9	1	-	156637783	156641004	0.463377	0.144211	0.290238
ENSG00000132702	HAPLN2	1	+	156619294	156625725	7.987952	2.484330	4.999949
ENSG00000132692	BCAN	1	+	156641390	156659532	0.277631	0.086346	0.173779
ENSG00000272405	RP11-284F21.10	1	-	156641666	156644887	0.829299	0.257920	0.519088
ENSG00000229953	RP11-284F21.7	1	-	156646507	156661424	0.398417	0.123912	0.249384
ENSG00000116604	MEF2D	1	-	156463727	156500828	25.926569	8.063412	16.228378
ENSG00000206651	Y_RNA	1	-	156484098	156484210	0.734513	0.228441	0.459758
ENSG00000163382	APOA1BP	1	+	156591762	156594299	39.686237	12.342801	24.841053
ENSG00000160818	GPATCH4	1	-	156594487	156601496	23.725266	7.378785	14.850504
ENSG00000280316	AL365181.2	1	+	156597173	156599410	6.694126	2.081938	4.190096
ENSG00000143320	CRABP2	1	-	156699606	156705816	5.144546	1.600003	3.220158
ENSG00000223356	RP11-66D17.5	1	-	156712212	156713174	2.002310	0.622738	1.253318
ENSG00000132688	NES	1	-	156668763	156677397	81.687027	25.405449	51.130871
ENSG00000143319	ISG20L2	1	-	156721891	156728799	12.151274	3.779163	7.605923
ENSG00000143303	RRNAD1	1	+	156728442	156736960	22.818125	7.096655	14.282691
ENSG00000143314	MRPL24	1	-	156737303	156741590	42.652054	13.265198	26.697466
ENSG00000027869	SH2D2A	1	-	156806243	156816862	0.808917	0.251581	0.506330
ENSG00000198400	NTRK1	1	+	156815640	156881850	0.090161	0.028041	0.056435
ENSG00000027644	INSRR	1	-	156840063	156859018	0.593413	0.184557	0.371439
ENSG00000143321	HDGF	1	-	156742107	156766925	101.415489	31.541189	63.479630
ENSG00000143294	PRCC	1	+	156750610	156800817	6.489862	2.018409	4.062240
ENSG00000160838	LRRC71	1	+	156920650	156933094	0.275941	0.085820	0.172721
ENSG00000187800	PEAR1	1	+	156893698	156916434	43.277939	13.459854	27.089231
ENSG00000237842	RP11-110J1.2	1	-	157059232	157060762	0.196604	0.061349	0.123470
ENSG00000253831	ETV3L	1	-	157092044	157099808	0.076417	0.023766	0.047832
ENSG00000160856	FCRL3	1	-	157674321	157700857	0.046191	0.014366	0.028913
ENSG00000227217	RP11-367J7.3	1	+	157691762	157696459	0.172823	0.053750	0.108176
ENSG00000117036	ETV3	1	-	157121191	157138474	9.985985	3.105737	6.250590
ENSG00000235700	CYCSP52	1	+	157128362	157128671	0.000000	0.000000	0.000000
ENSG00000132704	FCRL2	1	-	157745733	157777132	0.000000	0.000000	0.000000
ENSG00000163534	FCRL1	1	-	157794403	157820105	0.018287	0.005687	0.011446
ENSG00000143297	FCRL5	1	-	157513377	157552520	0.145905	0.045378	0.091327
ENSG00000073754	CD5L	1	-	157830914	157898256	0.061889	0.019248	0.038739
ENSG00000227425	MRPS21P2	1	+	157861197	157861460	0.000000	0.000000	0.000000
ENSG00000132694	ARHGEF11	1	-	156934840	157045370	23.513855	7.313035	14.718174
ENSG00000211581	MIR765	1	-	156936131	156936244	5.763158	14.557611	29.298571
ENSG00000266160	RN7SL612P	1	-	156985755	156986049	0.515254	0.160249	0.322516
ENSG00000231666	RP11-404O13.1	1	-	158132044	158140639	0.166667	0.051835	0.104323
ENSG00000227295	ELL2P1	1	-	158175850	158177755	0.232424	0.072449	0.145811
ENSG00000229914	RP11-404O13.4	1	-	158195633	158196131	0.438878	0.136495	0.274710
ENSG00000158477	CD1A	1	+	158254137	158258269	0.072042	0.022406	0.045094
ENSG00000176320	RP11-404O13.5	1	-	158197922	158203877	0.227114	0.070635	0.142159
ENSG00000158473	CD1D	1	+	158179947	158184896	6.680870	2.077815	4.181799
ENSG00000158481	CD1C	1	+	158289786	158293630	1.211150	0.376679	0.758103
ENSG00000158488	CD1E	1	+	158353696	158357553	0.196197	0.061019	0.122807
ENSG00000198967	OR10Z1	1	+	158606439	158607380	0.160297	0.050184	0.101000
ENSG00000231434	RP11-144L1.8	1	+	158523672	158525838	0.204430	0.063867	0.128538
ENSG00000163554	SPTA1	1	-	158610706	158686698	0.489975	0.152387	0.306693
ENSG00000183853	KIRREL	1	+	157993273	158100262	19.391245	6.030863	12.137683
ENSG00000226520	KIRREL-IT1	1	+	158025550	158031166	0.608177	0.189149	0.380680
ENSG00000163563	MNDA	1	+	158831317	158849506	3.608548	1.122293	2.258721
ENSG00000163564	PYHIN1	1	+	158930796	158977054	0.959615	0.298449	0.600658
ENSG00000163568	AIM2	1	-	159062484	159147096	0.129237	0.040194	0.080894
ENSG00000233473	RAD1P2	1	-	159081133	159081795	0.530920	0.165121	0.332322
ENSG00000163565	IFI16	1	+	158999968	159055155	37.518665	11.668665	23.484291
ENSG00000215846	MPTX1	1	+	159276503	159277111	0.247947	0.077625	0.156227
ENSG00000179639	FCER1A	1	+	159289714	159308224	0.911588	0.283513	0.570596
ENSG00000132693	CRP	1	-	159712289	159714589	0.601489	0.187069	0.376494
ENSG00000228560	RP11-550P17.5	1	-	159346166	159469068	0.070555	0.021943	0.044163
ENSG00000248442	OR10J7P	1	+	159351093	159352026	0.000000	0.000000	0.000000
ENSG00000251686	OR10J8P	1	+	159366161	159367089	0.000000	0.000000	0.000000
