Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000266458	MIR4259	1	-	159899979	159900079	0.000000	0.000000	0.000000
ENSG00000162706	CADM3	1	+	159171609	159203313	468.186127	155.257660	272.897644
ENSG00000222552	RNA5SP60	1	+	159178473	159178559	0.000000	0.000000	0.000000
ENSG00000225670	CADM3-AS1	1	-	159194325	159207973	40.275921	13.356109	23.476141
ENSG00000213088	ACKR1	1	+	159203307	159206500	239.914062	129.175766	227.053284
ENSG00000085552	IGSF9	1	-	159927039	159945604	0.328606	0.108971	0.191539
ENSG00000224259	LINC01133	1	+	159961218	159979061	9.706161	3.218711	5.657555
ENSG00000273933	RP11-48O20.5	1	-	159972548	159974064	0.089941	0.029826	0.052425
ENSG00000260766	RP11-226L15.5	1	-	160024953	160026794	12.445168	5.501485	9.670006
ENSG00000143315	PIGM	1	-	160027673	160031991	5.984256	1.984470	3.488119
ENSG00000158710	TAGLN2	1	-	159918107	159925732	220.907532	73.256310	128.763214
ENSG00000162728	KCNJ9	1	+	160081570	160090563	0.471223	0.156265	0.274668
ENSG00000177807	KCNJ10	1	-	160037467	160070248	23.100039	7.660326	13.464615
ENSG00000225279	RP11-536C5.2	1	+	160062488	160079821	1.196899	0.396910	0.697652
ENSG00000162729	IGSF8	1	-	160091340	160098943	173.436539	57.514202	101.093185
ENSG00000132681	ATP1A4	1	+	160151570	160186977	1.118794	0.371009	0.652126
ENSG00000018625	ATP1A2	1	+	160115759	160143591	239.782745	79.515617	139.765244
ENSG00000143318	CASQ1	1	+	160190556	160201886	7.262658	2.408408	4.233279
ENSG00000227741	RP11-536C5.7	1	-	160202199	160208869	12.320659	4.085718	7.181500
ENSG00000162734	PEA15	1	+	160205337	160215376	520.371643	172.563171	303.315704
ENSG00000265381	AL121987.1	1	+	160205377	160205464	29.465910	18.660967	32.800533
ENSG00000171786	NHLH1	1	+	160367067	160372848	0.461178	0.152934	0.268813
ENSG00000132716	DCAF8	1	-	160215715	160262531	81.171417	26.917679	47.313423
ENSG00000258465	RP11-574F21.3	1	-	160217464	160285130	13.912037	4.613444	8.109087
ENSG00000228606	RP11-574F21.2	1	+	160261744	160262778	2.445242	0.810880	1.425290
ENSG00000224261	RP11-179G5.1	1	-	160266340	160267225	2.407109	0.798234	1.403062
ENSG00000162735	PEX19	1	-	160276812	160286348	45.767540	15.177215	26.677113
ENSG00000162739	SLAMF6	1	-	160485030	160523262	0.439913	0.145882	0.256418
ENSG00000162738	VANGL2	1	+	160400586	160428678	13.481274	4.470596	7.858003
ENSG00000122218	COPA	1	-	160289273	160343400	46.722721	15.493967	27.233871
ENSG00000235082	SUMO1P3	1	+	160317403	160317706	0.901316	0.298890	0.525362
ENSG00000202078	Y_RNA	1	-	160326104	160326216	1.442478	0.478348	0.840796
ENSG00000162736	NCSTN	1	+	160343272	160358952	50.302994	16.681240	29.320749
ENSG00000117090	SLAMF1	1	-	160608100	160647295	0.111267	0.036898	0.064856
ENSG00000026751	SLAMF7	1	+	160739057	160754821	0.196043	0.065011	0.114270
ENSG00000122224	LY9	1	+	160796074	160828261	0.009389	0.003114	0.005473
ENSG00000235101	SETP9	1	+	160670148	160670979	0.097356	0.032285	0.056747
ENSG00000228863	RP11-404F10.2	1	+	160670778	160699761	0.170667	0.056596	0.099479
ENSG00000117091	CD48	1	-	160678746	160711851	1.288943	0.427433	0.751303
ENSG00000213080	RP11-312J18.5	1	+	160894980	160896076	0.895169	0.296852	0.521779
ENSG00000232188	RP11-312J18.6	1	-	160931739	160934380	0.000000	0.000000	0.000000
ENSG00000198358	RP11-544M22.1	1	+	160932465	160949922	0.000000	0.000000	0.000000
ENSG00000233691	RP11-312J18.7	1	+	160935537	160936126	0.000000	0.000000	0.000000
ENSG00000158764	ITLN2	1	-	160945025	160954799	0.091687	0.030405	0.053443
ENSG00000122223	CD244	1	-	160830160	160862855	0.516626	0.171321	0.301132
ENSG00000226003	RP11-312J18.3	1	+	160848010	160848502	0.000000	0.000000	0.000000
ENSG00000234425	RP11-528G1.2	1	+	160537073	160571458	0.018898	0.006267	0.011015
ENSG00000066294	CD84	1	-	160541095	160579516	3.652059	1.211079	2.128722
ENSG00000143217	PVRL4	1	-	161070995	161089599	0.129926	0.043085	0.075732
ENSG00000228917	RP11-544M22.8	1	+	161084465	161087571	0.000000	0.000000	0.000000
ENSG00000162755	KLHDC9	1	+	161098361	161100346	10.065116	3.337746	5.866783
ENSG00000186517	ARHGAP30	1	-	161046946	161069970	7.519747	2.493663	4.383132
ENSG00000278883	AL591806.1	1	+	161065865	161066153	0.153333	0.050848	0.089375
ENSG00000158769	F11R	1	-	160995211	161021348	20.548460	6.814183	11.977345
ENSG00000270149	RP11-544M22.13	1	-	160997957	161038962	15.936613	5.284824	9.289178
ENSG00000232879	RP11-544M22.3	1	+	161034834	161035006	0.439306	0.145681	0.256064
ENSG00000215845	TSTD1	1	-	161037631	161038990	19.162809	6.354680	11.169673
ENSG00000158773	USF1	1	-	161039251	161045977	65.925087	21.861765	38.426601
ENSG00000143222	UFC1	1	+	161152776	161158856	45.733070	15.165783	26.657022
ENSG00000224985	RP11-297K8.2	1	-	161153760	161159349	2.171504	0.720104	1.265732
ENSG00000143256	PFDN2	1	-	161100556	161118111	58.231167	19.310343	33.941948
ENSG00000158793	NIT1	1	+	161118086	161125445	22.810705	7.564378	13.295969
ENSG00000158796	DEDD	1	-	161120974	161132688	46.042011	15.268232	26.837097
ENSG00000143258	USP21	1	+	161159450	161165723	30.581163	10.141181	17.825235
ENSG00000143224	PPOX	1	+	161166410	161178013	19.627958	6.508930	11.440800
ENSG00000158850	B4GALT3	1	-	161171310	161177968	21.577892	7.155558	12.577383
ENSG00000158874	APOA2	1	-	161222292	161223631	0.099471	0.032986	0.057980
ENSG00000158869	FCER1G	1	+	161215234	161220699	46.271786	15.344431	26.971027
ENSG00000158882	TOMM40L	1	+	161225939	161230744	14.190180	4.705680	8.271213
ENSG00000263548	MIR5187	1	+	161227186	161227261	0.355263	0.117811	0.207077
ENSG00000143257	NR1I3	1	-	161229666	161238302	0.752194	0.249439	0.438441
ENSG00000158859	ADAMTS4	1	-	161184308	161199056	9.455502	3.135588	5.511450
ENSG00000158864	NDUFS2	1	+	161197104	161214395	18.332844	6.079451	10.685900
ENSG00000248485	PCP4L1	1	+	161258727	161285450	4.276685	1.418214	2.492806
ENSG00000206921	RNU6-481P	1	+	161401289	161401395	1.495327	0.495873	0.871600
ENSG00000215840	RP11-122G18.7	1	+	161406068	161407082	0.331221	0.109838	0.193063
ENSG00000143252	SDHC	1	+	161314257	161375340	13.496646	4.475694	7.866963
ENSG00000188931	CFAP126	1	-	161364731	161367874	0.118863	0.039417	0.069283
ENSG00000132185	FCRLA	1	+	161706972	161714352	0.691908	0.229447	0.403301
ENSG00000162746	FCRLB	1	+	161721563	161728143	6.528935	2.165094	3.805604
ENSG00000226889	RP11-474I16.8	1	-	161765325	161766227	0.130435	0.043254	0.076028
ENSG00000081721	DUSP12	1	+	161749758	161757238	18.248405	6.051449	10.636683
ENSG00000118217	ATF6	1	+	161766294	161964070	9.118096	3.023700	5.314782
ENSG00000229808	RP11-456P18.2	1	+	161890833	161892196	2.881232	1.536814	2.701270
ENSG00000143226	FCGR2A	1	+	161505430	161524013	11.491896	3.810888	6.698429
ENSG00000273112	RP11-25K21.6	1	+	161513176	161605099	24.478832	8.117555	14.268291
ENSG00000173110	HSPA6	1	+	161524540	161526910	12.604388	4.179808	7.346881
ENSG00000224203	RPS23P10	1	-	161536571	161538158	0.000000	0.000000	0.000000
ENSG00000203747	FCGR3A	1	-	161541759	161550737	9.598588	3.183038	5.594852
ENSG00000224515	RP11-5K23.5	1	-	161556290	161557078	0.000000	0.000000	0.000000
ENSG00000072694	FCGR2B	1	+	161581311	161678654	1.797385	0.596040	1.047665
ENSG00000244682	FCGR2C	1	+	161581339	161605662	10.849934	3.598003	6.324240
ENSG00000225217	HSPA7	1	+	161606291	161608217	86.299171	34.458023	60.567142
ENSG00000231586	RPS23P9	1	-	161617992	161619585	0.091324	0.030284	0.053231
ENSG00000162747	FCGR3B	1	-	161623196	161631963	0.344452	0.114226	0.200775
ENSG00000234211	RP11-25K21.1	1	-	161671978	161674824	0.091709	0.030412	0.053456
ENSG00000198574	SH2D1B	1	-	162395266	162412138	0.325349	0.107891	0.189640
ENSG00000162745	OLFML2B	1	-	161983192	162023854	44.191799	14.654675	25.758640
ENSG00000198929	NOS1AP	1	+	162069774	162370475	0.411914	0.136597	0.240098
ENSG00000266144	MIR4654	1	+	162157107	162157182	0.000000	0.000000	0.000000
ENSG00000227094	RP11-565P22.2	1	-	162316852	162317794	0.584139	0.193709	0.340485
ENSG00000252262	RNA5SP61	1	+	162338643	162338742	0.000000	0.000000	0.000000
ENSG00000207729	MIR556	1	+	162342530	162342638	0.000000	0.000000	0.000000
ENSG00000254706	RP11-565P22.6	1	+	162365407	162383531	0.474668	0.157407	0.276676
ENSG00000239887	C1orf226	1	+	162366908	162386818	5.030446	1.668173	2.932161
ENSG00000171722	C1orf111	1	-	162373203	162376870	0.188305	0.062445	0.109760
ENSG00000152332	UHMK1	1	+	162497251	162529629	17.059916	5.657328	9.943932
ENSG00000117143	UAP1	1	+	162561506	162599842	31.551935	10.463102	18.391081
ENSG00000272574	RP11-359K18.4	1	+	162593103	162593754	1.558416	0.516795	0.908374
ENSG00000185860	C1orf110	1	-	162824458	162868815	0.237113	0.078630	0.138209
ENSG00000230739	RP11-331H2.4	1	+	162824795	162849467	0.000000	0.000000	0.000000
ENSG00000117152	RGS4	1	+	163068775	163076802	0.228059	0.075628	0.132932
ENSG00000132196	HSD17B7	1	+	162790702	162812817	9.197096	3.049897	5.360829
ENSG00000162733	DDR2	1	+	162631373	162787400	13.442978	4.457897	7.835681
ENSG00000243173	RN7SL861P	1	+	162777730	162778014	0.800000	0.265292	0.466306
ENSG00000143248	RGS5	1	-	163111121	163321791	3.879961	1.286654	2.261563
ENSG00000232892	RP11-267N12.1	1	+	163161675	163213023	0.000000	0.000000	0.000000
ENSG00000225755	RP11-267N12.2	1	+	163237214	163239197	0.134157	0.044489	0.078198
ENSG00000232995	RGS5	1	-	163244505	163321894	0.898562	0.297977	0.523756
ENSG00000237756	RP11-77M5.1	1	+	163259850	163260659	0.000000	0.000000	0.000000
ENSG00000143228	NUF2	1	+	163266576	163355764	0.176496	0.058529	0.102876
ENSG00000162761	LMX1A	1	-	165201867	165356715	0.270968	0.089857	0.157943
ENSG00000224702	RP11-38C18.2	1	+	165210627	165213090	0.000000	0.000000	0.000000
ENSG00000238022	RP11-38C18.3	1	+	165215980	165219104	0.000000	0.000000	0.000000
ENSG00000185630	PBX1	1	+	164555584	164899296	0.549167	1.384557	2.433648
ENSG00000274155	AL391001.1	1	+	164589480	164589615	0.000000	0.000000	0.000000
ENSG00000207082	RNU6-171P	1	+	164639565	164639671	0.186916	0.061984	0.108950
ENSG00000277116	AL391001.2	1	+	164675324	164675424	0.000000	0.000000	0.000000
ENSG00000269887	RP11-477H21.2	1	+	164680085	164680799	1.271329	0.421592	0.741036
ENSG00000276359	Metazoa_SRP	1	-	164703026	164703309	0.000000	0.000000	0.000000
ENSG00000233693	RP11-506O24.1	1	-	164769116	164774641	0.000000	0.000000	0.000000
ENSG00000271917	RP11-506O24.2	1	+	164828436	164829952	0.000000	0.000000	0.000000
ENSG00000201987	Y_RNA	1	+	164854231	164854332	0.000000	0.000000	0.000000
ENSG00000158887	MPZ	1	-	161304735	161309972	4238.250488	1405.468506	2470.403320
ENSG00000236206	RP11-306I1.2	1	+	165598463	165623331	0.000000	0.000000	0.000000
ENSG00000237463	RP11-280O1.2	1	-	165476841	165582155	0.004335	0.001438	0.002527
ENSG00000230748	RP11-541H12.1	1	+	165497724	165498348	0.000000	0.000000	0.000000
ENSG00000162763	LRRC52	1	+	165544007	165563961	0.220599	0.073154	0.128583
ENSG00000237783	RP11-306I1.1	1	+	165581613	165582476	0.000000	0.000000	0.000000
ENSG00000143171	RXRG	1	-	165400917	165445355	4.058033	1.345706	2.365358
ENSG00000143198	MGST3	1	+	165630861	165661796	11.282263	6.287952	11.052385
ENSG00000143149	ALDH9A1	1	-	165662216	165698863	50.070736	16.604219	29.185371
ENSG00000206990	Y_RNA	1	-	165662585	165662687	174.941742	58.013351	101.970535
ENSG00000230175	RP11-466F5.3	1	+	165671256	165671725	0.321277	0.106540	0.187267
ENSG00000225272	RP11-466F5.4	1	+	165676310	165676781	0.000000	0.000000	0.000000
ENSG00000215838	RP11-466F5.6	1	+	165698750	165709968	0.000000	0.000000	0.000000
ENSG00000273365	RP11-466F5.10	1	-	165706556	165707284	0.415638	0.137832	0.242268
ENSG00000215835	RP11-9L18.2	1	-	166275629	166277597	0.646013	0.214396	0.376846
ENSG00000234984	FMO10P	1	+	166665885	166682196	0.000000	0.000000	0.000000
ENSG00000215834	FMO9P	1	+	166603675	166631400	0.000000	0.000000	0.000000
ENSG00000225325	RP11-479J7.1	1	-	166387727	166452632	0.000000	0.000000	0.000000
ENSG00000232341	RPL4P2	1	+	166747379	166748660	0.085803	0.028971	0.050922
ENSG00000232148	FMO11P	1	+	166763334	166792767	0.000000	0.000000	0.000000
ENSG00000188859	FAM78B	1	-	166057426	166166969	2.569343	0.852033	1.497626
ENSG00000203307	RP11-375H19.2	1	+	166081183	166087483	0.821549	0.272438	0.478867
ENSG00000230898	RP11-9L18.3	1	-	166147782	166165095	0.000000	0.000000	0.000000
ENSG00000215952	MIR921	1	-	166154743	166154798	0.000000	0.000000	0.000000
ENSG00000143183	TMCO1	1	-	165724293	165827755	19.268982	6.389889	11.231559
ENSG00000224358	RP11-466F5.8	1	+	165768929	165775176	1.086046	0.360149	0.633038
ENSG00000230659	RP11-466F5.9	1	+	165819353	165819787	0.000000	0.000000	0.000000
ENSG00000143179	UCK2	1	+	165827531	165911618	6.022480	1.997146	3.510400
ENSG00000236364	RP11-525G13.2	1	-	165890795	165900683	0.986316	0.327077	0.574907
ENSG00000143157	POGK	1	+	166839447	166856344	27.699587	9.185606	16.145613
ENSG00000152382	TADA1	1	-	166856510	166876327	18.524469	6.142997	10.797595
ENSG00000225171	DUTP6	1	+	166868748	166869209	11.746754	3.895403	6.846981
ENSG00000227907	RP11-102C16.3	1	+	167052551	167058542	0.000000	0.000000	0.000000
ENSG00000143167	GPA33	1	-	167052836	167090631	0.013716	0.004548	0.007995
ENSG00000143194	MAEL	1	+	166975582	167022214	0.913532	0.302941	0.532482
ENSG00000200036	RNA5SP65	1	+	167005959	167006077	0.000000	0.000000	0.000000
ENSG00000231605	LINC01363	1	-	167175917	167195792	0.000000	0.000000	0.000000
ENSG00000198842	DUSP27	1	+	167094045	167129165	0.128462	0.042600	0.074878
ENSG00000143195	ILDR2	1	-	166895711	166975482	3.083622	1.022576	1.797390
ENSG00000198821	CD247	1	-	167430640	167518610	0.950421	0.315174	0.553984
ENSG00000233411	RP11-104L21.2	1	-	167457383	167458661	0.250825	0.083177	0.146202
ENSG00000273160	RP11-104L21.3	1	-	167457742	167459891	0.181518	0.060194	0.105804
ENSG00000272205	RP11-277B15.3	1	-	167219831	167220512	8.529325	2.828454	4.971597
ENSG00000143190	POU2F1	1	+	167220829	167427345	1.631302	0.540965	0.950858
ENSG00000272033	RP11-52A20.2	1	+	167379108	167381000	0.199155	0.066043	0.116084
ENSG00000143162	CREG1	1	-	167529677	167553767	37.247108	12.351709	21.710699
ENSG00000241666	RP3-455J7.4	1	-	167627385	167630674	0.000000	0.000000	0.000000
ENSG00000198771	RCSD1	1	+	167630093	167706249	1.950158	0.646702	1.136714
ENSG00000143199	ADCY10	1	-	167809388	167914215	0.096596	0.032033	0.056304
ENSG00000250762	RP1-313L4.4	1	-	167819898	167820248	1.131579	0.375249	0.659578
ENSG00000232194	RP1-313L4.3	1	+	167820406	167821224	0.211699	0.070203	0.123396
ENSG00000197965	MPZL1	1	+	167721192	167791919	30.126486	9.990402	17.560211
ENSG00000143147	GPR161	1	-	168079543	168137667	2.115157	0.701418	1.232889
ENSG00000143158	MPC2	1	-	167916729	167937040	19.703608	6.534017	11.484895
ENSG00000143164	DCAF6	1	+	167935783	168075843	5.061655	1.678522	2.950352
ENSG00000221545	MIR1255B2	1	+	167998660	167998726	0.000000	0.000000	0.000000
ENSG00000224837	GCSHP5	1	-	168055901	168056422	8.918902	8.093901	14.226715
ENSG00000237049	RPL34P1	1	+	168210616	168210969	0.211864	0.071194	0.125139
ENSG00000143155	TIPRL	1	+	168178933	168202114	21.740993	7.209645	12.672452
ENSG00000213064	SFT2D2	1	+	168225938	168253025	16.165760	5.360813	9.422744
ENSG00000214262	ANKRD36BP1	1	-	168245565	168247343	1.840360	0.610291	1.072714
ENSG00000228697	RP5-968D22.1	1	-	168400829	168422656	0.000000	0.000000	0.000000
ENSG00000237658	RP5-968D22.3	1	-	168464214	168495644	0.000000	0.000000	0.000000
ENSG00000143184	XCL1	1	+	168576473	168582077	0.221653	0.073504	0.129198
ENSG00000229757	RP4-738P11.4	1	-	168578653	168579439	0.000000	0.000000	0.000000
ENSG00000235736	RP1-10C16.1	1	-	168763365	168774490	0.179426	0.059500	0.104584
ENSG00000143196	DPT	1	-	168695459	168729264	10.638858	3.528008	6.201208
ENSG00000143178	TBX19	1	+	168281040	168314426	9.267343	3.073192	5.401775
ENSG00000203601	LINC00970	1	-	168903905	169087005	0.000000	0.000000	0.000000
ENSG00000213063	RPL29P7	1	+	168938467	168938923	0.000000	0.000000	0.000000
ENSG00000252987	RNA5SP66	1	+	169067264	169067364	0.000000	0.000000	0.000000
ENSG00000143153	ATP1B1	1	+	169105697	169132722	8.884260	2.946156	5.178483
ENSG00000143156	NME7	1	-	169132531	169367967	2.529177	0.838714	1.474214
ENSG00000235575	RP4-800F24.1	1	+	169310665	169322479	0.000000	0.000000	0.000000
ENSG00000117475	BLZF1	1	+	169367970	169396540	10.884424	3.609441	6.344344
ENSG00000117477	CCDC181	1	-	169394870	169460669	0.387508	0.128504	0.225872
ENSG00000213062	RP1-206D15.6	1	+	169486076	169486986	2.409440	0.799007	1.404421
ENSG00000117479	SLC19A2	1	-	169463909	169486003	14.425770	4.783805	8.408533
ENSG00000234604	RP1-206D15.5	1	-	169474060	169474159	0.590000	0.195653	0.343901
ENSG00000198734	F5	1	-	169514166	169586588	0.098212	0.032569	0.057246
ENSG00000174175	SELP	1	-	169588849	169630193	12.104728	4.014112	7.055638
ENSG00000000460	C1orf112	1	+	169662007	169854080	3.016463	1.000305	1.758245
ENSG00000188404	SELL	1	-	169690667	169711698	12.802202	4.245406	7.462183
ENSG00000007908	SELE	1	-	169722641	169764705	3.577661	1.186407	2.085357
ENSG00000230704	RP1-117P20.3	1	-	169762929	169764648	0.000000	0.000000	0.000000
ENSG00000171806	METTL18	1	-	169792529	169794966	8.818124	2.924224	5.139933
ENSG00000000457	SCYL3	1	-	169849631	169894267	9.340913	3.097589	5.444658
ENSG00000239494	RN7SL333P	1	+	169859756	169860052	2.299663	0.762603	1.340434
ENSG00000203740	METTL11B	1	+	170146001	170167790	0.000000	0.000000	0.000000
ENSG00000263390	MIR3119-2	1	+	170151378	170151462	0.000000	0.000000	0.000000
ENSG00000224286	LINC01142	1	-	170271603	170284208	0.095612	0.031706	0.055731
ENSG00000233985	RP11-297H3.3	1	+	170174403	170241287	0.000000	0.000000	0.000000
ENSG00000238051	ISCUP1	1	-	170211010	170211457	0.000000	0.000000	0.000000
ENSG00000235303	RP1-79C4.1	1	+	170598854	170647339	0.000000	0.000000	0.000000
ENSG00000231407	RP11-576I22.2	1	-	170460453	170532647	0.050161	0.016634	0.029238
ENSG00000120370	GORAB	1	+	170532129	170553446	10.077922	3.341993	5.874248
ENSG00000075945	KIFAP3	1	-	169921326	170085208	19.519587	6.472992	11.377631
ENSG00000243051	RN7SL269P	1	-	169957942	169958246	0.000000	0.000000	0.000000
ENSG00000235378	MRPS10P1	1	+	169990067	169990196	0.000000	0.000000	0.000000
ENSG00000232959	RP11-332H17.1	1	+	170024077	170024683	0.000000	0.000000	0.000000
ENSG00000226552	RP5-1092L12.2	1	+	171083565	171085205	0.091408	0.030514	0.053635
ENSG00000117501	MROH9	1	+	170935471	171064765	0.000000	0.000000	0.000000
ENSG00000281281	BX284613.1	1	-	171041347	171041435	0.000000	0.000000	0.000000
ENSG00000117507	FMO6P	1	+	171137740	171161568	0.041765	0.013850	0.024344
ENSG00000007933	FMO3	1	+	171090877	171117819	1.885449	0.625244	1.098996
ENSG00000221390	MIR1295A	1	-	171101728	171101806	0.000000	0.000000	0.000000
ENSG00000116132	PRRX1	1	+	170662728	170739419	12.772804	4.235657	7.445048
ENSG00000271811	RP1-79C4.4	1	+	170667381	170669425	3.379218	1.120600	1.969688
ENSG00000231424	RP1-45C12.1	1	-	171247580	171251794	0.000000	0.000000	0.000000
ENSG00000010932	FMO1	1	+	171248471	171285978	0.941066	0.312072	0.548531
ENSG00000206692	Y_RNA	1	-	171253906	171254022	0.000000	0.000000	0.000000
ENSG00000230547	HMGB1P11	1	-	171270954	171271590	0.106750	0.035400	0.062223
ENSG00000225704	RP4-798A17.5	1	+	171345089	171345320	4.594828	1.800096	3.164044
ENSG00000268062	TOP1P1	1	-	171345105	171345307	2.004926	0.664864	1.168637
ENSG00000239428	GM2AP2	1	+	171392229	171392790	0.217082	0.071988	0.126533
ENSG00000094963	FMO2	1	+	171185208	171212683	35.492367	11.769811	20.687891
ENSG00000225243	RP1-127D3.4	1	-	171199244	171227788	1.684673	0.558663	0.981967
ENSG00000076258	FMO4	1	+	171314208	171342084	7.032976	2.332242	4.099401
ENSG00000117523	PRRC2C	1	+	171485551	171593511	27.240486	9.033361	15.878012
ENSG00000239373	RN7SL425P	1	+	171492411	171492704	0.000000	0.000000	0.000000
ENSG00000201126	RNU6-773P	1	-	171519816	171519913	0.000000	0.000000	0.000000
ENSG00000276381	Z98750.1	1	+	171591083	171591145	9.904762	17.171986	30.183338
ENSG00000233328	PFN1P1	1	-	171670517	171670939	1.218676	0.404915	0.711723
ENSG00000230364	RPL4P3	1	-	171683128	171684438	0.386728	0.128371	0.225639
ENSG00000034971	MYOC	1	-	171635417	171652683	125.851074	41.734135	73.356430
ENSG00000117533	VAMP4	1	-	171700160	171742247	24.237352	8.037476	14.127536
ENSG00000224600	RP4-612B18.1	1	-	171824610	171824959	0.400000	0.134541	0.236484
ENSG00000010165	METTL13	1	+	171781664	171814023	22.663445	7.515544	13.210133
ENSG00000213060	RP4-612B18.3	1	+	171803517	171803939	0.356974	0.119162	0.209452
ENSG00000117560	FASLG	1	+	172659018	172666874	0.239407	0.079391	0.139546
ENSG00000226375	RP3-395P12.2	1	-	173174300	173175503	0.360870	0.119670	0.210345
ENSG00000224228	RP1-15D23.2	1	+	172775905	173064015	0.143564	0.047608	0.083681
ENSG00000227177	AIMP1P2	1	-	172885947	172886258	0.000000	0.000000	0.000000
ENSG00000224000	RP3-471M13.2	1	+	172906900	172907684	0.000000	0.000000	0.000000
ENSG00000120337	TNFSF18	1	-	173039960	173050963	0.301793	0.100079	0.175910
ENSG00000117586	TNFSF4	1	-	173183734	173207313	2.568239	0.851667	1.496982
ENSG00000094975	SUCO	1	+	172532349	172611833	12.614390	4.183125	7.352711
ENSG00000231615	RP11-296O14.2	1	-	173362397	173363733	0.224383	0.074657	0.131225
ENSG00000197959	DNM3	1	+	171841498	172418466	1.450468	0.480997	0.845453
ENSG00000233540	DNM3-IT1	1	+	171864187	171864687	0.000000	0.000000	0.000000
ENSG00000230630	DNM3OS	1	-	172136531	172144794	1.969023	0.652958	1.147710
ENSG00000207949	MIR214	1	-	172138798	172138907	0.890909	1.327938	2.334128
ENSG00000208024	MIR199A2	1	-	172144535	172144644	0.000000	0.000000	0.000000
ENSG00000206684	RNU6-157P	1	+	172366540	172366646	0.000000	0.000000	0.000000
ENSG00000135845	PIGC	1	-	172370189	172444086	4.398958	9.039515	15.888828
ENSG00000180999	C1orf105	1	+	172420688	172468831	0.033606	0.011144	0.019588
ENSG00000203739	RP11-296O14.3	1	-	173417793	173461362	4.981595	1.651973	2.903686
ENSG00000162753	SLC9C2	1	-	173500464	173603094	0.029800	0.009882	0.017370
ENSG00000238272	RP3-436N22.3	1	+	173555251	173612772	0.000000	0.000000	0.000000
ENSG00000183831	ANKRD45	1	-	173609561	173669862	0.752662	0.249594	0.438714
ENSG00000232113	RP11-360D2.1	1	+	173635773	173637134	0.000000	0.000000	0.000000
ENSG00000200674	RN7SKP160	1	+	173791548	173791887	0.444118	0.148252	0.260583
ENSG00000076321	KLHL20	1	+	173714941	173786702	14.871415	4.931588	8.668292
ENSG00000225591	RP11-360D2.2	1	+	173741674	173741928	0.000000	0.000000	0.000000
ENSG00000117592	PRDX6	1	+	173477266	173488807	279.689697	92.749367	163.026321
ENSG00000120334	CENPL	1	-	173799550	173824720	1.778388	0.589741	1.036592
ENSG00000252357	Y_RNA	1	+	173808489	173808622	0.000000	0.000000	0.000000
ENSG00000117593	DARS2	1	+	173824503	173858546	5.022228	1.665447	2.927371
ENSG00000117601	SERPINC1	1	-	173903804	173917378	0.050339	0.016693	0.029342
ENSG00000252231	RNA5SP67	1	+	173921070	173921200	0.900763	0.301238	0.529489
ENSG00000270084	GAS5-AS1	1	+	173863248	173863941	5.544669	1.838697	3.231892
ENSG00000234741	GAS5	1	-	173863900	173868882	51.399063	17.044712	29.959631
ENSG00000185278	ZBTB37	1	+	173868082	173903549	7.919557	2.626246	4.616174
ENSG00000135870	RC3H1	1	-	173931214	174022297	12.836331	4.256723	7.482077
ENSG00000200755	RNA5SP68	1	-	173969318	173969436	0.000000	0.000000	0.000000
ENSG00000236535	RC3H1-IT1	1	-	174009267	174016206	0.000000	0.000000	0.000000
ENSG00000252552	RNU6-307P	1	+	174996524	174996629	0.132075	0.046927	0.082483
ENSG00000227373	RP11-160H22.5	1	-	174115300	174160004	0.014395	0.004774	0.008391
ENSG00000152061	RABGAP1L	1	+	174159410	174995308	2.617009	0.867840	1.525410
ENSG00000266125	AL022400.1	1	+	174348265	174348355	0.000000	0.000000	0.000000
ENSG00000237317	RP4-809F4.1	1	-	174367105	174368039	0.000000	0.000000	0.000000
ENSG00000203737	GPR52	1	+	174448111	174449198	0.136949	0.045414	0.079825
ENSG00000223828	BANF1P4	1	-	174756850	174757119	0.555556	0.184231	0.323824
ENSG00000231378	NDUFAF4P4	1	-	174849667	174850168	0.000000	0.000000	0.000000
ENSG00000237249	RP1-102G20.2	1	+	174892417	174893155	0.000000	0.000000	0.000000
ENSG00000223525	RABGAP1L-IT1	1	+	174896958	174897996	0.000000	0.000000	0.000000
ENSG00000235869	RP1-102G20.4	1	-	174922107	174922440	0.000000	0.000000	0.000000
ENSG00000229531	RP1-102G20.5	1	-	174934947	174954261	0.000000	0.000000	0.000000
ENSG00000181101	SDCCAG3P2	1	-	175044626	175045648	0.222874	0.073908	0.129909
ENSG00000120332	TNN	1	+	175067858	175148066	0.241813	0.080189	0.140949
ENSG00000116161	CACYBP	1	+	174999163	175011715	16.750586	5.554750	9.763629
ENSG00000120333	MRPS14	1	-	175010789	175023425	27.483038	9.113794	16.019390
ENSG00000206659	Y_RNA	1	-	175022479	175022580	0.000000	0.000000	0.000000
ENSG00000230777	RP11-318C24.1	1	+	175921975	175922145	0.877193	0.292830	0.514709
ENSG00000227740	RP11-318C24.2	1	-	175904762	175920513	1.150685	0.381585	0.670714
ENSG00000260990	RP3-518E13.2	1	+	175307218	175335459	0.000000	0.000000	0.000000
ENSG00000116147	TNR	1	-	175315194	175743770	0.000000	0.000000	0.000000
ENSG00000235628	TNR-IT1	1	-	175538775	175556818	0.000000	0.000000	0.000000
