Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000143368	SF3B4	1	-	149923317	149928344	58.904900	16.998428	33.630951
ENSG00000014914	MTMR11	1	-	149928651	149936898	33.577217	9.689515	19.170454
ENSG00000264522	OTUD7B	1	-	149937812	150010676	22.741270	6.562542	12.983818
ENSG00000136631	VPS45	1	+	150067293	150145327	13.865672	4.001274	7.916417
ENSG00000023902	PLEKHO1	1	+	150149183	150164720	40.307671	11.631750	23.013117
ENSG00000276110	RP4-790G17.7	1	-	150255095	150257286	0.252101	0.072750	0.143934
ENSG00000118298	CA14	1	+	150257159	150265078	1.806940	0.521436	1.031648
ENSG00000143401	ANP32E	1	-	150218417	150236156	33.603329	9.697050	19.185362
ENSG00000159208	CIART	1	+	150282543	150287093	10.283382	2.967518	5.871157
ENSG00000117362	APH1A	1	-	150265399	150269580	87.031052	25.114908	49.689190
ENSG00000118292	C1orf54	1	+	150268200	150280916	10.726490	3.095387	6.124143
ENSG00000266472	MRPS21	1	+	150293720	150308979	85.864105	24.778156	49.022942
ENSG00000278939	AC242988.1	1	-	150302770	150303291	0.240000	0.069258	0.137025
ENSG00000117360	PRPF3	1	+	150321476	150353195	35.593609	10.271394	20.321686
ENSG00000163125	RPRD2	1	+	150363091	150476566	3.517670	1.015108	2.008366
ENSG00000228126	FALEC	1	+	150515757	150518032	1.469965	0.424194	0.839256
ENSG00000143374	TARS2	1	+	150487364	150507609	22.594677	6.520238	12.900123
ENSG00000143369	ECM1	1	+	150508062	150513789	26.942793	7.774992	15.382620
ENSG00000143452	HORMAD1	1	-	150698060	150720888	0.169231	0.048836	0.096620
ENSG00000206931	RNU6-1042P	1	+	150701866	150701972	0.457944	0.132151	0.261457
ENSG00000253047	SNORA40	1	-	150600539	150600659	10.223141	2.950133	5.836762
ENSG00000143420	ENSA	1	-	150600851	150629612	65.672897	18.951498	37.495045
ENSG00000276103	U4	1	-	150608507	150608623	4.094017	2.212758	4.377885
ENSG00000143457	GOLPH3L	1	-	150646225	150697144	19.638029	5.667027	11.212066
ENSG00000237781	RP11-54A4.2	1	-	150548562	150557724	16.957697	4.893552	9.681766
ENSG00000143382	ADAMTSL4	1	+	150549369	150560937	84.993355	24.526880	48.525795
ENSG00000264553	MIR4257	1	+	150551929	150552014	21.186047	10.117962	20.018126
ENSG00000203804	ADAMTSL4-AS1	1	-	150560202	150574552	17.670099	5.205767	10.299474
ENSG00000277452	Metazoa_SRP	1	-	150566562	150566860	1.538462	0.443960	0.878364
ENSG00000274963	Metazoa_SRP	1	-	150568971	150569269	2.581940	0.745081	1.474123
ENSG00000143384	MCL1	1	-	150574551	150579738	302.905518	87.410690	172.939774
ENSG00000236713	RP11-363I22.3	1	+	150780272	150780644	0.166220	0.048740	0.096432
ENSG00000163131	CTSS	1	-	150730196	150765957	18.023888	5.201227	10.290493
ENSG00000224800	RP11-235D19.2	1	-	150881236	150881683	0.973214	0.280844	0.555643
ENSG00000143387	CTSK	1	-	150796208	150808323	126.233902	36.427834	72.071526
ENSG00000224690	UBE2D3P3	1	+	150800473	150801031	0.395294	0.114072	0.225688
ENSG00000143437	ARNT	1	-	150809705	150876768	22.500776	6.493141	12.846512
ENSG00000200175	RNU6-1309P	1	-	150812591	150812698	0.000000	0.000000	0.000000
ENSG00000143379	SETDB1	1	+	150926263	150964744	21.704599	6.263385	12.391946
ENSG00000143418	CERS2	1	-	150960583	150975004	61.423389	17.725201	35.068848
ENSG00000259357	RP11-316M1.12	1	+	150965245	150966256	0.000000	0.000000	0.000000
ENSG00000231073	RP11-316M1.3	1	+	150973123	150975534	0.758152	0.218783	0.432857
ENSG00000163141	BNIPL	1	+	151036570	151047600	1.223375	0.353034	0.698469
ENSG00000143363	PRUNE	1	+	151008420	151035713	26.560562	7.664690	15.164391
ENSG00000200759	RNU6-884P	1	-	151022746	151022852	0.000000	0.000000	0.000000
ENSG00000143412	ANXA9	1	+	150982017	150995634	23.932093	6.906182	13.663702
ENSG00000143409	FAM63A	1	-	150996086	151008375	49.115406	14.173434	28.041773
ENSG00000143458	GABPB2	1	+	151070578	151125542	26.922298	7.769078	15.370919
ENSG00000233717	RP11-68I18.2	1	-	151111912	151112728	0.000000	0.000000	0.000000
ENSG00000143443	C1orf56	1	+	151047740	151051986	9.851566	2.842907	5.624618
ENSG00000197622	CDC42SE1	1	-	151050971	151070325	214.493011	61.897125	122.461861
ENSG00000213190	MLLT11	1	+	151057758	151068497	19.978651	5.765321	11.406539
ENSG00000261168	RP11-68I18.10	1	-	151130075	151131610	1.759766	5.680063	11.237857
ENSG00000143434	SEMA6C	1	-	151131685	151146664	26.849735	7.748138	15.329491
ENSG00000163154	TNFAIP8L2	1	+	151156629	151159749	13.629881	3.933231	7.781795
ENSG00000163156	SCNM1	1	+	151156664	151170297	13.577375	3.918079	7.751817
ENSG00000163155	LYSMD1	1	-	151159748	151165948	15.421053	4.450117	8.804440
ENSG00000163157	TMOD4	1	-	151169986	151176284	4.475854	1.422109	2.813606
ENSG00000163159	VPS72	1	-	151169987	151195321	19.008801	5.485447	10.852816
ENSG00000143398	PIP5K1A	1	+	151197949	151249536	6.838957	1.973546	3.904609
ENSG00000159352	PSMD4	1	+	151254703	151267479	27.916559	8.055996	15.938580
ENSG00000273481	RP11-126K1.9	1	+	151327949	151328429	0.627859	0.181784	0.359655
ENSG00000143390	RFX5	1	-	151340640	151347357	36.512405	10.536534	20.846260
ENSG00000224645	RP11-126K1.8	1	+	151340648	151341966	1.315642	0.379660	0.751148
ENSG00000237976	RP11-126K1.6	1	+	151346967	151348027	1.312298	0.378695	0.749239
ENSG00000232671	RP11-126K1.2	1	-	151280024	151281929	1.471061	0.424510	0.839882
ENSG00000143373	ZNF687	1	+	151281618	151292180	12.619297	3.641602	7.204816
ENSG00000143393	PI4KB	1	-	151291797	151327715	95.732956	27.626053	54.657425
ENSG00000265753	RN7SL444P	1	-	151300665	151300964	1.286667	0.371299	0.734605
ENSG00000143416	SELENBP1	1	-	151364302	151372733	44.241619	12.766986	25.259150
ENSG00000159377	PSMB4	1	+	151399534	151401944	140.993042	40.686939	80.498055
ENSG00000143375	CGN	1	+	151510510	151538692	1.618169	0.466962	0.923872
ENSG00000252840	SNORA44	1	-	151527831	151527938	0.000000	0.000000	0.000000
ENSG00000143367	TUFT1	1	+	151540305	151583583	5.619391	1.621611	3.208315
ENSG00000232536	RP11-74C1.4	1	+	151540516	151561855	0.000000	0.000000	0.000000
ENSG00000207606	MIR554	1	+	151545796	151545891	0.000000	0.000000	0.000000
ENSG00000223861	RP11-74C1.2	1	+	151557446	151557940	0.073737	0.021279	0.042099
ENSG00000227045	RP11-98D18.1	1	+	151701026	151708386	0.538860	0.155501	0.307655
ENSG00000159409	CELF3	1	-	151702404	151716814	0.353683	0.102064	0.201930
ENSG00000178796	RIIAD1	1	+	151710433	151729805	0.261750	0.075534	0.149443
ENSG00000269489	RP11-98D18.17	1	+	151798054	151798602	1.613843	0.466239	0.922442
ENSG00000250734	RP11-404E16.1	1	-	151612038	151613363	1.160748	0.334962	0.662713
ENSG00000143376	SNX27	1	+	151612065	151699091	28.372438	8.187551	16.198856
ENSG00000206635	RNU6-1062P	1	+	151629324	151629430	0.000000	0.000000	0.000000
ENSG00000213171	LINGO4	1	-	151800264	151806154	0.044984	0.012981	0.025683
ENSG00000143365	RORC	1	-	151806071	151831872	0.783107	0.225984	0.447104
ENSG00000225556	C2CD4D	1	-	151837819	151840557	2.037564	0.587988	1.163319
ENSG00000269621	RP11-98D18.15	1	+	151755541	151759911	0.367250	0.105979	0.209676
ENSG00000236940	RP11-98D18.7	1	+	151757659	151758442	0.000000	0.000000	0.000000
ENSG00000143436	MRPL9	1	-	151759643	151763564	39.352161	11.356014	22.467579
ENSG00000143450	OAZ3	1	+	151762969	151771332	1.450705	0.418636	0.828260
ENSG00000249602	RP11-98D18.3	1	-	151763384	151769501	11.965968	3.453068	6.831806
ENSG00000232937	RP11-98D18.2	1	+	151765709	151766389	0.325472	0.093923	0.185824
ENSG00000268288	RP11-98D18.16	1	-	151766486	151767000	1.275728	0.368142	0.728360
ENSG00000182134	TDRKH	1	-	151770107	151791416	3.853508	1.112023	2.200108
ENSG00000203288	RP11-98D18.9	1	+	151790804	151794402	3.305872	0.953989	1.887443
ENSG00000201134	Y_RNA	1	-	151841736	151841837	4.392157	1.267463	2.507642
ENSG00000234614	AL450992.2	1	+	151841877	151850385	6.355731	1.834099	3.628718
ENSG00000196407	THEM5	1	-	151847263	151853697	7.804878	2.252286	4.456089
ENSG00000143442	POGZ	1	-	151402724	151459465	122.755234	45.783451	90.581367
ENSG00000238711	RNY4P25	1	+	151439000	151439095	0.093750	0.027054	0.053525
ENSG00000159445	THEM4	1	-	151873584	151909808	25.367199	7.320317	14.483056
ENSG00000159450	TCHH	1	-	152106317	152115454	0.403431	0.116420	0.230333
ENSG00000159455	LCE2B	1	+	152686123	152687401	0.493464	0.142401	0.281737
ENSG00000186207	LCE5A	1	+	152510844	152512177	0.714286	0.206124	0.407812
ENSG00000244057	LCE3C	1	+	152511535	152601086	0.117271	0.033841	0.066954
ENSG00000279850	AL135842.1	1	-	152511791	152512783	0.000000	0.000000	0.000000
ENSG00000169509	CRCT1	1	+	152514502	152516010	0.434286	0.125324	0.247950
ENSG00000185966	LCE3E	1	-	152565654	152566772	0.247136	0.071317	0.141099
ENSG00000163202	LCE3D	1	-	152579381	152580504	0.000000	0.000000	0.000000
ENSG00000198854	C1orf68	1	+	152719522	152720470	0.283456	0.082102	0.162437
ENSG00000163206	SMCP	1	+	152878317	152885047	0.194839	0.056225	0.111241
ENSG00000224308	LINC01527	1	-	152930040	152949210	0.000000	0.000000	0.000000
ENSG00000163207	IVL	1	+	152908545	152911886	0.210404	0.060717	0.120127
ENSG00000169474	SPRR1A	1	+	152985231	152985500	1.959259	0.565391	1.118612
ENSG00000163216	SPRR2D	1	-	153039725	153041931	0.159571	0.046048	0.091105
ENSG00000169469	SPRR1B	1	+	153031202	153032900	0.237097	0.068420	0.135367
ENSG00000241794	SPRR2A	1	-	153056113	153057537	0.427362	0.123326	0.243997
ENSG00000203785	SPRR2E	1	-	153093135	153106184	0.619891	0.178884	0.353918
ENSG00000163209	SPRR3	1	+	153001747	153003856	5.739531	1.656280	3.276907
ENSG00000203784	LELP1	1	+	153203443	153205120	0.288719	0.083317	0.164840
ENSG00000159516	SPRR2G	1	-	153149582	153150869	0.265845	0.076716	0.151781
ENSG00000159527	PGLYRP3	1	-	153297862	153310718	0.108269	0.031244	0.061815
ENSG00000203782	LOR	1	+	153259700	153262122	1.233333	0.355908	0.704155
ENSG00000229713	RP1-43O17.1	1	+	152737518	152737868	0.000000	0.000000	0.000000
ENSG00000196734	LCE1B	1	+	152737518	152813109	0.256128	0.077021	0.152383
ENSG00000233819	RP1-43O17.2	1	+	152744299	152744606	0.000000	0.000000	0.000000
ENSG00000203786	KPRP	1	+	152759561	152762052	0.182986	0.052805	0.104473
ENSG00000240386	LCE1F	1	+	152776372	152776728	0.000000	0.000000	0.000000
ENSG00000186226	LCE1E	1	+	152786214	152788426	0.234026	0.067534	0.133614
ENSG00000172155	LCE1D	1	+	152796751	152798181	0.353488	0.102007	0.201819
ENSG00000197084	LCE1C	1	-	152804835	152806628	0.874277	0.270135	0.534455
ENSG00000163221	S100A12	1	-	153373706	153375649	0.438224	0.126460	0.250198
ENSG00000237008	AL591704.5	1	-	153379821	153380799	0.000000	0.000000	0.000000
ENSG00000163220	S100A9	1	+	153357854	153361027	21.214905	6.122072	12.112360
ENSG00000143546	S100A8	1	-	153390032	153391188	3.954274	1.141101	2.257639
ENSG00000143556	S100A7	1	-	153457744	153460701	0.852612	0.246042	0.486787
ENSG00000263841	RN7SL44P	1	-	153500463	153500764	1.245033	0.359284	0.710835
ENSG00000226716	AL589986.2	1	+	152122534	152125065	0.673004	0.194212	0.384242
ENSG00000233792	HDHD1P2	1	-	152124016	152196699	0.615108	0.220661	0.436572
ENSG00000215853	RPTN	1	-	152153595	152159228	0.000000	0.000000	0.000000
ENSG00000237975	FLG-AS1	1	+	152168125	152445456	0.372525	0.107501	0.212688
ENSG00000236427	RP11-107M16.2	1	+	152205858	152207057	0.000000	0.000000	0.000000
ENSG00000197915	HRNR	1	-	152212082	152224193	0.425241	0.122714	0.242786
ENSG00000143631	FLG	1	-	152302175	152325203	1.516752	0.437695	0.865969
ENSG00000143520	FLG2	1	-	152348735	152360006	0.410237	0.118384	0.234219
ENSG00000183586	HMGN3P1	1	+	152399577	152399769	0.000000	0.000000	0.000000
ENSG00000143536	CRNN	1	-	152409243	152414263	3.292850	0.950231	1.880008
ENSG00000197747	S100A10	1	-	151982915	151994390	230.875977	66.624825	131.815491
ENSG00000229021	AL591893.1	1	+	151994531	152042774	1.046727	0.302058	0.597614
ENSG00000240667	AL450992.6	1	+	152018662	152022508	2.730634	0.787990	1.559018
ENSG00000163191	S100A11	1	-	152032506	152047907	381.269104	110.024391	217.680405
ENSG00000196420	S100A5	1	-	153537147	153541765	0.927296	0.267594	0.529427
ENSG00000238279	BX470102.3	1	+	153533603	153535115	16.052731	4.632402	9.165088
ENSG00000197956	S100A6	1	-	153534599	153536244	714.279602	206.122604	407.808228
ENSG00000196754	S100A2	1	-	153561108	153567890	2.273823	0.656166	1.298208
ENSG00000196154	S100A4	1	-	153543613	153550136	343.104401	99.011040	195.890793
ENSG00000188015	S100A3	1	-	153547329	153549372	3.090052	0.891709	1.764223
ENSG00000189334	S100A14	1	-	153614255	153616986	4.148786	1.197232	2.368693
ENSG00000188643	S100A16	1	-	153606886	153613145	131.014114	37.807281	74.800720
ENSG00000189171	S100A13	1	-	153618787	153634092	48.508469	13.998288	27.695250
ENSG00000271853	RP1-178F15.5	1	-	153626332	153634340	64.462746	18.602280	36.804127
ENSG00000160678	S100A1	1	+	153627926	153632039	17.917091	5.170409	10.229520
ENSG00000272030	RP1-178F15.4	1	-	153631438	153634397	12.558303	3.624001	7.169992
ENSG00000160679	CHTOP	1	+	153633982	153646306	52.033249	15.015449	29.707674
ENSG00000143553	SNAPIN	1	+	153658654	153661830	52.186527	15.059680	29.795187
ENSG00000143621	ILF2	1	-	153661788	153671048	24.881193	7.180068	14.205579
ENSG00000169418	NPR1	1	+	153678637	153693992	12.501941	3.607736	7.137813
ENSG00000274940	MIR8083	1	-	153689705	153689793	0.460674	0.132939	0.263016
ENSG00000231827	RP11-216N14.5	1	+	153795173	153802091	0.209314	0.060403	0.119505
ENSG00000143614	GATAD2B	1	-	153804725	153922975	27.460283	7.924326	15.678075
ENSG00000223599	RP11-216N14.7	1	-	153852106	153853414	0.000000	0.000000	0.000000
ENSG00000236327	RP11-759F5.1	1	+	153890595	153890865	0.000000	0.000000	0.000000
ENSG00000143624	INTS3	1	+	153728067	153774808	87.546700	25.263710	49.983593
ENSG00000243613	RP11-216N14.8	1	-	153746851	153751227	0.000000	0.000000	0.000000
ENSG00000233222	RP11-216N14.9	1	-	153750983	153752176	0.716772	0.206842	0.409231
ENSG00000279767	AL513523.2	1	-	153772371	153774079	242.371841	69.942238	138.378906
ENSG00000143554	SLC27A3	1	+	153774354	153780157	37.162159	10.724037	21.217230
ENSG00000198837	DENND4B	1	-	153929501	153946696	59.126385	17.062344	33.757404
ENSG00000160741	CRTC2	1	-	153947669	153958625	71.077827	20.511221	40.580914
ENSG00000143545	RAB13	1	-	153981617	153986358	54.353508	15.685015	31.032394
ENSG00000143570	SLC39A1	1	-	153959099	153968184	74.909218	21.616861	42.768394
ENSG00000276584	MIR6737	1	-	153962351	153962420	0.071429	0.020613	0.040781
ENSG00000273026	RP11-422P24.10	1	+	153966516	153966930	3.414458	1.172957	2.320666
ENSG00000143578	CREB3L4	1	+	153967534	153974363	13.218149	3.814416	7.546722
ENSG00000143543	JTB	1	-	153974269	153977688	157.152390	45.350113	89.724014
ENSG00000272654	RP11-422P24.11	1	+	153977743	153979160	7.284203	2.102032	4.158816
ENSG00000177954	RPS27	1	+	153990759	153992150	289.781891	83.623543	165.447021
ENSG00000143552	NUP210L	1	-	153992685	154155116	0.404823	0.116821	0.231128
ENSG00000231416	RP11-422P24.9	1	+	153995632	153995960	0.200608	0.057890	0.114534
ENSG00000200220	RNU6-179P	1	-	154039916	154040022	0.000000	0.000000	0.000000
ENSG00000231837	RPS7P2	1	+	154078866	154079963	0.000000	0.000000	0.000000
ENSG00000263987	MIR5698	1	-	154104521	154104592	0.000000	0.000000	0.000000
ENSG00000163263	C1orf189	1	-	154199372	154206333	0.000000	0.000000	0.000000
ENSG00000143549	TPM3	1	-	154155304	154194648	23.403786	6.753726	13.362073
ENSG00000264384	RN7SL431P	1	-	154166245	154166549	1.442623	0.416304	0.823646
ENSG00000215938	MIR190B	1	-	154193642	154193753	0.000000	0.000000	0.000000
ENSG00000143595	AQP10	1	+	154321090	154325325	0.372600	0.107523	0.212731
ENSG00000143575	HAX1	1	+	154272511	154275875	55.284920	15.953796	31.564173
ENSG00000143612	C1orf43	1	-	154206706	154220628	82.140648	23.703665	46.897083
ENSG00000143569	UBAP2L	1	+	154220179	154271510	23.310038	6.726673	13.308549
ENSG00000252817	AL590431.1	1	+	154254444	154254522	11.658228	3.724024	7.367884
ENSG00000201129	SNORA58	1	+	154259727	154259862	3.617647	5.625223	11.129358
ENSG00000237920	RP11-350G8.4	1	-	154376966	154379273	0.000000	0.000000	0.000000
ENSG00000226855	RP11-350G8.3	1	-	154378207	154379089	0.226028	0.065335	0.129263
ENSG00000143515	ATP8B2	1	+	154325553	154351307	35.606407	10.275086	20.328993
ENSG00000228013	RP11-350G8.5	1	-	154402328	154406564	1.637244	0.472466	0.934762
ENSG00000160712	IL6R	1	+	154405193	154469450	20.265001	5.847954	11.570026
ENSG00000228264	PSMD8P1	1	-	154414369	154415137	0.000000	0.000000	0.000000
ENSG00000169291	SHE	1	-	154469772	154502113	11.645539	3.360601	6.648862
ENSG00000273110	RP11-350G8.9	1	+	154480012	154481501	5.574156	1.608557	3.182488
ENSG00000163239	TDRD10	1	+	154502219	154548147	6.521299	1.881878	3.723247
ENSG00000160716	CHRNB2	1	+	154567781	154580026	0.103460	0.029856	0.059069
ENSG00000233875	RP11-61L14.6	1	-	154579065	154579663	0.000000	0.000000	0.000000
ENSG00000160714	UBE2Q1	1	-	154548577	154559028	35.400623	10.215703	20.211504
ENSG00000229780	UBE2Q1-AS1	1	+	154553609	154555017	2.185185	0.630588	1.247602
ENSG00000143603	KCNN3	1	-	154697455	154870280	1.046471	0.301984	0.597468
ENSG00000270361	RP11-307C12.13	1	+	154937370	154938059	0.218841	0.063570	0.125772
ENSG00000163344	PMVK	1	-	154924734	154936991	60.727142	17.524281	34.671337
ENSG00000160710	ADAR	1	-	154582062	154627999	28.606249	8.255023	16.332348
ENSG00000278405	AL606500.1	1	-	154610493	154610586	0.000000	0.000000	0.000000
ENSG00000163346	PBXIP1	1	-	154944076	154956123	131.459183	37.935719	75.054832
ENSG00000268154	Metazoa_SRP	1	-	154950210	154950492	0.000000	0.000000	0.000000
ENSG00000173207	CKS1B	1	+	154974653	154979249	7.611016	2.196342	4.345406
ENSG00000264349	MIR4258	1	+	154975693	154975783	0.901099	0.260034	0.514470
ENSG00000163352	LENEP	1	+	154993586	154994315	0.802740	0.292622	0.578944
ENSG00000160688	FLAD1	1	+	154983338	154993111	18.416273	5.314460	10.514521
ENSG00000163348	PYGO2	1	-	154957026	154963853	78.423965	22.631126	44.775097
ENSG00000271380	RP11-307C12.12	1	+	154961825	154962623	18.708193	5.398700	10.681188
ENSG00000160691	SHC1	1	-	154962298	154974395	96.775002	27.926760	55.252369
ENSG00000243364	EFNA4	1	+	155063731	155069553	9.845606	2.841187	5.621214
ENSG00000251246	RP11-540D14.8	1	+	155063748	155086807	3.276392	0.945482	1.870611
ENSG00000143590	EFNA3	1	+	155078872	155087538	2.612226	0.753821	1.491415
ENSG00000160685	ZBTB7B	1	+	155002630	155018522	39.645050	11.440535	22.634802
ENSG00000163354	DCST2	1	-	155018520	155033781	12.699121	3.664638	7.250390
ENSG00000163357	DCST1	1	+	155033824	155050930	3.213592	0.927359	1.834757
ENSG00000232093	RP11-307C12.11	1	-	155045191	155046118	4.512166	1.302094	2.576160
ENSG00000143537	ADAM15	1	+	155050566	155062775	50.376160	14.537255	28.761581
ENSG00000169242	EFNA1	1	+	155127460	155134857	31.733955	9.157598	18.118071
ENSG00000169241	SLC50A1	1	+	155135344	155138857	23.041178	6.649087	13.155046
ENSG00000179085	DPM3	1	-	155139891	155140595	63.784565	22.136364	43.796223
ENSG00000163463	KRTCAP2	1	-	155169408	155173475	31.663599	9.137295	18.077902
ENSG00000273088	RP11-201K10.3	1	-	155169409	155187272	97.607567	28.167015	55.727711
ENSG00000163462	TRIM46	1	+	155173787	155184971	10.772363	3.108625	6.150334
ENSG00000185499	MUC1	1	-	155185824	155192916	27.083050	7.815466	15.462698
ENSG00000279986	AC234582.2	1	+	155188587	155189452	0.000000	0.000000	0.000000
ENSG00000279487	AC234582.1	1	+	155190050	155191339	2.309246	0.666389	1.318433
ENSG00000271748	MIR92B	1	+	155195167	155195275	1.633028	0.471250	0.932355
ENSG00000169231	THBS3	1	-	155195588	155209051	60.305214	17.402523	34.430439
ENSG00000231064	RP11-263K19.4	1	+	155196868	155205495	40.082008	11.566630	22.884275
ENSG00000173171	MTX1	1	+	155208699	155213824	14.498372	4.183855	8.277648
ENSG00000236263	RP11-263K19.6	1	-	155211151	155213819	0.101232	0.029213	0.057797
ENSG00000160766	GBAP1	1	-	155213821	155227422	11.426607	3.297423	6.523866
ENSG00000236675	MTX1P1	1	+	155230975	155234325	18.601433	5.367892	10.620234
ENSG00000177628	GBA	1	-	155234452	155244699	24.194906	6.982023	13.813752
ENSG00000216109	AL713999.1	1	-	155236749	155236837	2.078652	4.512861	8.928577
ENSG00000160767	FAM189B	1	-	155247205	155255483	28.809759	8.313750	16.448540
ENSG00000116521	SCAMP3	1	-	155255979	155262430	50.119984	14.463329	28.615322
ENSG00000176444	CLK2	1	-	155262868	155278491	69.713348	20.117466	39.801888
ENSG00000143630	HCN3	1	+	155277583	155289848	14.742053	4.254175	8.416775
ENSG00000143627	PKLR	1	-	155289839	155301434	0.148587	0.042878	0.084834
ENSG00000160752	FDPS	1	+	155308748	155320666	27.798588	8.021953	15.871225
ENSG00000225855	RUSC1-AS1	1	-	155316863	155324176	46.524212	13.425682	26.562365
ENSG00000160753	RUSC1	1	+	155320896	155331114	60.018806	17.319874	34.266922
ENSG00000271267	RP11-29H23.7	1	-	155566050	155566306	6.517510	1.880784	3.721083
ENSG00000225082	DAP3P1	1	+	155586644	155602197	0.341727	0.098614	0.195104
ENSG00000223503	RP11-29H23.6	1	-	155590601	155591262	0.229607	0.066259	0.131091
ENSG00000116539	ASH1L	1	-	155335268	155562807	22.076721	6.370770	12.604403
ENSG00000207720	MIR555	1	-	155346350	155346445	10.218750	2.948867	5.834256
ENSG00000207134	RNU6-106P	1	-	155358712	155358818	0.000000	0.000000	0.000000
ENSG00000227773	ASH1L-IT1	1	-	155396010	155396978	0.089286	0.025766	0.050977
ENSG00000207144	RNU6-1297P	1	+	155419397	155419500	0.000000	0.000000	0.000000
ENSG00000237872	POU5F1P4	1	+	155433178	155434262	0.000000	0.000000	0.000000
ENSG00000235919	ASH1L-AS1	1	+	155562042	155563944	7.337055	2.117284	4.188992
ENSG00000232519	RP11-29H23.4	1	-	155609776	155610380	0.186364	0.053780	0.106402
ENSG00000125459	MSTO1	1	+	155610205	155614967	27.671206	7.985193	15.798498
ENSG00000246203	RP11-29H23.5	1	-	155614726	155660245	52.592827	15.176929	30.027159
ENSG00000163374	YY1AP1	1	-	155659443	155689000	61.923573	17.869539	35.354420
ENSG00000132676	DAP3	1	+	155687960	155739010	20.097340	5.799572	11.474302
ENSG00000227673	RP11-243J18.2	1	-	155710098	155710563	0.000000	0.000000	0.000000
ENSG00000203761	MSTO2P	1	+	155745829	155750137	24.583084	7.094041	14.035377
ENSG00000116580	GON4L	1	-	155749662	155859400	26.002399	7.503619	14.845716
ENSG00000234937	RP11-101O6.2	1	+	155845367	155846624	0.161530	0.046613	0.092223
ENSG00000143622	RIT1	1	-	155897808	155911404	21.758612	6.278972	12.422783
ENSG00000132718	SYT11	1	+	155859509	155885199	62.412022	18.010492	35.633293
ENSG00000173080	RXFP4	1	+	155941710	155942949	0.192742	0.055853	0.110504
ENSG00000132680	KIAA0907	1	-	155913043	155934400	67.353477	19.436470	38.454552
ENSG00000207475	SNORA80E	1	-	155919909	155920045	0.970803	0.280149	0.554267
ENSG00000280466	SCARNA15	1	-	155925958	155926085	0.000000	0.000000	0.000000
ENSG00000281394	SCARNA4	1	-	155925958	155926086	0.000000	0.000000	0.000000
ENSG00000116584	ARHGEF2	1	-	155946851	156007070	22.270559	6.426707	12.715073
ENSG00000277817	MIR6738	1	-	155951273	155951336	0.750000	17.878571	35.372292
ENSG00000273002	RP11-336K24.12	1	+	155978799	155982986	5.335188	1.539597	3.046053
ENSG00000224276	RP11-336K24.5	1	+	155991390	156001787	5.586035	1.611985	3.189270
ENSG00000163479	SSR2	1	-	156009048	156020959	43.653687	12.597323	24.923479
ENSG00000132698	RAB25	1	+	156061160	156070514	0.922307	0.266154	0.526579
ENSG00000116586	LAMTOR2	1	+	156054752	156058510	28.644646	8.266103	16.354271
ENSG00000254726	MEX3A	1	-	156072013	156081998	1.798008	0.518859	1.026548
ENSG00000222611	AL355388.1	1	+	156077373	156077454	0.000000	0.000000	0.000000
ENSG00000160803	UBQLN4	1	-	156035301	156053794	59.887894	17.282095	34.192177
ENSG00000196189	SEMA4A	1	+	156147366	156177752	5.869279	1.693722	3.350985
ENSG00000160785	SLC25A44	1	+	156193932	156212796	17.573975	5.071394	10.033621
ENSG00000160789	LMNA	1	+	156082573	156140089	42.054119	12.135730	24.010227
ENSG00000189030	VHLL	1	-	156298624	156299299	0.224852	0.064886	0.128376
ENSG00000163472	TMEM79	1	+	156282935	156293185	12.612383	3.639607	7.200868
ENSG00000198715	GLMP	1	-	156290089	156295689	31.335646	9.042656	17.890659
ENSG00000260238	PMF1-BGLAP	1	+	156212982	156243332	44.382324	12.807589	25.339483
ENSG00000160783	PMF1	1	+	156212993	156240042	41.981350	12.114731	23.968679
ENSG00000242252	BGLAP	1	+	156241962	156243321	17.657984	5.095636	10.081585
ENSG00000160781	PAQR6	1	-	156243321	156248117	118.705620	34.255367	67.773354
ENSG00000198952	SMG5	1	-	156249224	156282825	73.953903	21.341181	42.222973
ENSG00000132677	RHBG	1	+	156369212	156385219	0.000000	0.000000	0.000000
ENSG00000236947	RP11-98G7.1	1	-	156446412	156456577	0.046218	0.013337	0.026388
ENSG00000163468	CCT3	1	-	156308968	156367873	42.841053	12.362818	24.459515
ENSG00000163467	TSACC	1	+	156337314	156346995	0.671360	0.193737	0.383304
ENSG00000260460	RP11-284F21.8	1	+	156509854	156511681	0.082604	0.023995	0.047474
ENSG00000187862	TTC24	1	+	156579727	156586770	0.297278	0.085787	0.169727
ENSG00000183856	IQGAP3	1	-	156525405	156572604	1.979086	0.571113	1.129932
ENSG00000116604	MEF2D	1	-	156463727	156500828	25.328453	7.309136	14.460936
ENSG00000206651	Y_RNA	1	-	156484098	156484210	0.000000	0.000000	0.000000
ENSG00000163382	APOA1BP	1	+	156591762	156594299	52.620796	15.184999	30.043127
ENSG00000272971	RP11-284F21.11	1	-	156614742	156615288	0.586837	0.169346	0.335047
ENSG00000272068	RP11-284F21.9	1	-	156637783	156641004	0.897579	0.259018	0.512461
ENSG00000132702	HAPLN2	1	+	156619294	156625725	7.193217	2.075776	4.106869
ENSG00000160818	GPATCH4	1	-	156594487	156601496	13.957629	4.027810	7.968918
