Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000243173	RN7SL861P	1	+	162777730	162778014	0.000000	0.000000	0.000000
ENSG00000162761	LMX1A	1	-	165201867	165356715	0.797133	0.299823	0.453555
ENSG00000224702	RP11-38C18.2	1	+	165210627	165213090	0.000000	0.000000	0.000000
ENSG00000238022	RP11-38C18.3	1	+	165215980	165219104	0.000000	0.000000	0.000000
ENSG00000237463	RP11-280O1.2	1	-	165476841	165582155	0.005768	0.002170	0.003282
ENSG00000230748	RP11-541H12.1	1	+	165497724	165498348	0.000000	0.000000	0.000000
ENSG00000162763	LRRC52	1	+	165544007	165563961	0.000000	0.000000	0.000000
ENSG00000237783	RP11-306I1.1	1	+	165581613	165582476	0.000000	0.000000	0.000000
ENSG00000185630	PBX1	1	+	164555584	164899296	0.724508	0.665117	1.006150
ENSG00000274155	AL391001.1	1	+	164589480	164589615	0.000000	0.000000	0.000000
ENSG00000207082	RNU6-171P	1	+	164639565	164639671	0.000000	0.000000	0.000000
ENSG00000277116	AL391001.2	1	+	164675324	164675424	0.000000	0.000000	0.000000
ENSG00000269887	RP11-477H21.2	1	+	164680085	164680799	1.602797	0.602856	0.911965
ENSG00000276359	Metazoa_SRP	1	-	164703026	164703309	0.000000	0.000000	0.000000
ENSG00000233693	RP11-506O24.1	1	-	164769116	164774641	0.000000	0.000000	0.000000
ENSG00000271917	RP11-506O24.2	1	+	164828436	164829952	0.000000	0.000000	0.000000
ENSG00000201987	Y_RNA	1	+	164854231	164854332	0.000000	0.000000	0.000000
ENSG00000143171	RXRG	1	-	165400917	165445355	5.806654	2.184040	3.303890
ENSG00000143248	RGS5	1	-	163111121	163321791	7.451926	2.802872	4.240022
ENSG00000232892	RP11-267N12.1	1	+	163161675	163213023	0.000000	0.000000	0.000000
ENSG00000225755	RP11-267N12.2	1	+	163237214	163239197	0.134157	0.050460	0.076333
ENSG00000232995	RGS5	1	-	163244505	163321894	0.626116	0.235499	0.356250
ENSG00000237756	RP11-77M5.1	1	+	163259850	163260659	0.102345	0.038495	0.058233
ENSG00000143228	NUF2	1	+	163266576	163355764	0.172325	0.064816	0.098050
ENSG00000143198	MGST3	1	+	165630861	165661796	11.670918	4.622162	6.992140
ENSG00000143149	ALDH9A1	1	-	165662216	165698863	55.952690	21.045326	31.836153
ENSG00000206990	Y_RNA	1	-	165662585	165662687	162.601944	61.159004	92.517807
ENSG00000230175	RP11-466F5.3	1	+	165671256	165671725	0.000000	0.000000	0.000000
ENSG00000225272	RP11-466F5.4	1	+	165676310	165676781	0.000000	0.000000	0.000000
ENSG00000215838	RP11-466F5.6	1	+	165698750	165709968	0.134304	0.050515	0.076417
ENSG00000273365	RP11-466F5.10	1	-	165706556	165707284	0.615912	0.231661	0.350444
ENSG00000229588	RP11-479J7.2	1	+	166334884	166335762	0.000000	0.000000	0.000000
ENSG00000215835	RP11-9L18.2	1	-	166275629	166277597	0.593195	0.223212	0.337662
ENSG00000232148	FMO11P	1	+	166763334	166792767	0.000000	0.000000	0.000000
ENSG00000232341	RPL4P2	1	+	166747379	166748660	0.004290	0.001614	0.002441
ENSG00000225325	RP11-479J7.1	1	-	166387727	166452632	0.000000	0.000000	0.000000
ENSG00000188859	FAM78B	1	-	166057426	166166969	4.177616	1.571315	2.376994
ENSG00000203307	RP11-375H19.2	1	+	166081183	166087483	1.042088	0.391958	0.592931
ENSG00000230898	RP11-9L18.3	1	-	166147782	166165095	0.309917	0.116568	0.176338
ENSG00000215952	MIR921	1	-	166154743	166154798	0.000000	0.000000	0.000000
ENSG00000143183	TMCO1	1	-	165724293	165827755	19.401863	7.297567	11.039339
ENSG00000224358	RP11-466F5.8	1	+	165768929	165775176	0.308837	0.116162	0.175723
ENSG00000230659	RP11-466F5.9	1	+	165819353	165819787	0.000000	0.000000	0.000000
ENSG00000143179	UCK2	1	+	165827531	165911618	4.861176	1.828420	2.765929
ENSG00000236364	RP11-525G13.2	1	-	165890795	165900683	1.082456	0.407141	0.615900
ENSG00000143157	POGK	1	+	166839447	166856344	27.059568	10.177838	15.396445
ENSG00000152382	TADA1	1	-	166856510	166876327	18.393520	6.918303	10.465608
ENSG00000225171	DUTP6	1	+	166868748	166869209	5.707792	2.146856	3.247639
ENSG00000227907	RP11-102C16.3	1	+	167052551	167058542	0.000000	0.000000	0.000000
ENSG00000143167	GPA33	1	-	167052836	167090631	0.000000	0.000000	0.000000
ENSG00000231605	LINC01363	1	-	167175917	167195792	0.109091	0.041032	0.062071
ENSG00000198842	DUSP27	1	+	167094045	167129165	0.161270	0.060658	0.091760
ENSG00000143194	MAEL	1	+	166975582	167022214	0.711076	0.267455	0.404590
ENSG00000200036	RNA5SP65	1	+	167005959	167006077	0.000000	0.000000	0.000000
ENSG00000143195	ILDR2	1	-	166895711	166975482	2.444252	0.919349	1.390739
ENSG00000198821	CD247	1	-	167430640	167518610	0.846306	0.318319	0.481534
ENSG00000233411	RP11-104L21.2	1	-	167457383	167458661	1.105611	0.415850	0.629074
ENSG00000273160	RP11-104L21.3	1	-	167457742	167459891	0.115512	0.043447	0.065724
ENSG00000272205	RP11-277B15.3	1	-	167219831	167220512	2.001466	0.752806	1.138801
ENSG00000143190	POU2F1	1	+	167220829	167427345	1.814422	0.682453	1.032376
ENSG00000272033	RP11-52A20.2	1	+	167379108	167381000	0.240887	0.090604	0.137061
ENSG00000143162	CREG1	1	-	167529677	167553767	34.744488	13.068345	19.769037
ENSG00000241666	RP3-455J7.4	1	-	167627385	167630674	0.029727	0.011181	0.016914
ENSG00000198771	RCSD1	1	+	167630093	167706249	2.517638	0.946952	1.432494
ENSG00000143199	ADCY10	1	-	167809388	167914215	0.141717	0.053304	0.080635
ENSG00000250762	RP1-313L4.4	1	-	167819898	167820248	0.748120	0.281388	0.425668
ENSG00000232194	RP1-313L4.3	1	+	167820406	167821224	0.000000	0.000000	0.000000
ENSG00000197965	MPZL1	1	+	167721192	167791919	39.992702	15.042340	22.755186
ENSG00000143147	GPR161	1	-	168079543	168137667	2.234828	0.840580	1.271580
ENSG00000143158	MPC2	1	-	167916729	167937040	21.470224	8.075535	12.216202
ENSG00000143164	DCAF6	1	+	167935783	168075843	5.138030	1.932553	2.923454
ENSG00000221545	MIR1255B2	1	+	167998660	167998726	0.000000	0.000000	0.000000
ENSG00000224837	GCSHP5	1	-	168055901	168056422	8.941571	7.325902	11.082202
ENSG00000143155	TIPRL	1	+	168178933	168202114	25.062750	9.426781	14.260289
ENSG00000228697	RP5-968D22.1	1	-	168400829	168422656	0.000000	0.000000	0.000000
ENSG00000143185	XCL2	1	-	168540765	168543997	0.240708	0.090537	0.136959
ENSG00000227777	RP4-738P11.3	1	+	168542737	168543354	0.000000	0.000000	0.000000
ENSG00000237658	RP5-968D22.3	1	-	168464214	168495644	0.000000	0.000000	0.000000
ENSG00000143184	XCL1	1	+	168576473	168582077	0.602780	0.226722	0.342972
ENSG00000229757	RP4-738P11.4	1	-	168578653	168579439	0.000000	0.000000	0.000000
ENSG00000143178	TBX19	1	+	168281040	168314426	8.289416	3.117875	4.716540
ENSG00000213064	SFT2D2	1	+	168225938	168253025	18.869173	7.097208	10.736247
ENSG00000214262	ANKRD36BP1	1	-	168245565	168247343	5.541316	2.084239	3.152917
ENSG00000235736	RP1-10C16.1	1	-	168763365	168774490	0.000000	0.000000	0.000000
ENSG00000203601	LINC00970	1	-	168903905	169087005	0.000000	0.000000	0.000000
ENSG00000213063	RPL29P7	1	+	168938467	168938923	0.000000	0.000000	0.000000
ENSG00000252987	RNA5SP66	1	+	169067264	169067364	0.000000	0.000000	0.000000
ENSG00000143196	DPT	1	-	168695459	168729264	49.433929	18.593443	28.127085
ENSG00000213062	RP1-206D15.6	1	+	169486076	169486986	0.772777	0.290662	0.439697
ENSG00000117479	SLC19A2	1	-	169463909	169486003	6.423590	2.416087	3.654916
ENSG00000234604	RP1-206D15.5	1	-	169474060	169474159	1.460000	0.549146	0.830716
ENSG00000198734	F5	1	-	169514166	169586588	0.184409	0.069361	0.104926
ENSG00000174175	SELP	1	-	169588849	169630193	10.798281	4.061527	6.144043
ENSG00000143153	ATP1B1	1	+	169105697	169132722	4.939689	1.857951	2.810601
ENSG00000143156	NME7	1	-	169132531	169367967	1.605020	0.603692	0.913230
ENSG00000235575	RP4-800F24.1	1	+	169310665	169322479	0.000000	0.000000	0.000000
ENSG00000117475	BLZF1	1	+	169367970	169396540	13.403665	5.041482	7.626463
ENSG00000117477	CCDC181	1	-	169394870	169460669	0.174449	0.065615	0.099259
ENSG00000000460	C1orf112	1	+	169662007	169854080	2.109300	0.793365	1.200157
ENSG00000188404	SELL	1	-	169690667	169711698	4.209174	1.583185	2.394950
ENSG00000007908	SELE	1	-	169722641	169764705	1.152788	0.433595	0.655917
ENSG00000230704	RP1-117P20.3	1	-	169762929	169764648	0.000000	0.000000	0.000000
ENSG00000171806	METTL18	1	-	169792529	169794966	13.455007	5.060793	7.655676
ENSG00000000457	SCYL3	1	-	169849631	169894267	9.697734	3.647581	5.517850
ENSG00000239494	RN7SL333P	1	+	169859756	169860052	2.316498	0.871298	1.318049
ENSG00000224286	LINC01142	1	-	170271603	170284208	0.098232	0.036948	0.055892
ENSG00000233985	RP11-297H3.3	1	+	170174403	170241287	0.000000	0.000000	0.000000
ENSG00000238051	ISCUP1	1	-	170211010	170211457	0.000000	0.000000	0.000000
ENSG00000075945	KIFAP3	1	-	169921326	170085208	18.132986	6.820308	10.317369
ENSG00000243051	RN7SL269P	1	-	169957942	169958246	0.013115	0.004933	0.007462
ENSG00000235378	MRPS10P1	1	+	169990067	169990196	0.361538	0.135984	0.205709
ENSG00000232959	RP11-332H17.1	1	+	170024077	170024683	0.000000	0.000000	0.000000
ENSG00000231407	RP11-576I22.2	1	-	170460453	170532647	0.083960	0.031580	0.047772
ENSG00000120370	GORAB	1	+	170532129	170553446	9.900743	3.723938	5.633358
ENSG00000117501	MROH9	1	+	170935471	171064765	0.037066	0.013942	0.021090
ENSG00000281281	BX284613.1	1	-	171041347	171041435	0.000000	0.000000	0.000000
ENSG00000117507	FMO6P	1	+	171137740	171161568	0.027120	0.010201	0.015431
ENSG00000007933	FMO3	1	+	171090877	171117819	2.929316	1.101795	1.666732
ENSG00000221390	MIR1295A	1	-	171101728	171101806	0.000000	0.000000	0.000000
ENSG00000116132	PRRX1	1	+	170662728	170739419	33.750683	12.694549	19.203579
ENSG00000271811	RP1-79C4.4	1	+	170667381	170669425	0.406357	0.152842	0.231210
ENSG00000231424	RP1-45C12.1	1	-	171247580	171251794	0.000000	0.000000	0.000000
ENSG00000010932	FMO1	1	+	171248471	171285978	4.096004	1.540618	2.330558
ENSG00000206692	Y_RNA	1	-	171253906	171254022	0.000000	0.000000	0.000000
ENSG00000230547	HMGB1P11	1	-	171270954	171271590	0.357928	0.134626	0.203655
ENSG00000094963	FMO2	1	+	171185208	171212683	26.109369	9.820442	14.855799
ENSG00000225243	RP1-127D3.4	1	-	171199244	171227788	2.855528	1.074042	1.624748
ENSG00000076258	FMO4	1	+	171314208	171342084	5.775924	2.172482	3.286405
ENSG00000225704	RP4-798A17.5	1	+	171345089	171345320	4.396552	1.653663	2.501565
ENSG00000268062	TOP1P1	1	-	171345105	171345307	1.733990	0.652201	0.986612
ENSG00000117523	PRRC2C	1	+	171485551	171593511	31.265924	11.759963	17.789793
ENSG00000239373	RN7SL425P	1	+	171492411	171492704	0.000000	0.000000	0.000000
ENSG00000201126	RNU6-773P	1	-	171519816	171519913	0.000000	0.000000	0.000000
ENSG00000276381	Z98750.1	1	+	171591083	171591145	10.650794	15.093885	22.833157
ENSG00000230364	RPL4P3	1	-	171683128	171684438	0.099924	0.037871	0.057289
ENSG00000233328	PFN1P1	1	-	171670517	171670939	2.561466	0.964326	1.458777
ENSG00000117533	VAMP4	1	-	171700160	171742247	28.863346	10.856288	16.422766
ENSG00000034971	MYOC	1	-	171635417	171652683	367.147003	138.093948	208.900558
ENSG00000010165	METTL13	1	+	171781664	171814023	19.852365	7.467014	11.295667
ENSG00000213060	RP4-612B18.3	1	+	171803517	171803939	0.000000	0.000000	0.000000
ENSG00000117560	FASLG	1	+	172659018	172666874	0.250530	0.094231	0.142547
ENSG00000229785	SLC25A38P1	1	+	172748560	172749502	0.233828	0.088148	0.133346
ENSG00000117586	TNFSF4	1	-	173183734	173207313	1.449518	0.545203	0.824752
ENSG00000231615	RP11-296O14.2	1	-	173362397	173363733	0.112939	0.042761	0.064686
ENSG00000224228	RP1-15D23.2	1	+	172775905	173064015	0.000000	0.000000	0.000000
ENSG00000227177	AIMP1P2	1	-	172885947	172886258	0.000000	0.000000	0.000000
ENSG00000224000	RP3-471M13.2	1	+	172906900	172907684	0.000000	0.000000	0.000000
ENSG00000120337	TNFSF18	1	-	173039960	173050963	0.188745	0.070992	0.107393
ENSG00000094975	SUCO	1	+	172532349	172611833	11.281099	4.243128	6.418758
ENSG00000203739	RP11-296O14.3	1	-	173417793	173461362	1.992112	0.749287	1.133479
ENSG00000197959	DNM3	1	+	171841498	172418466	1.361634	0.512148	0.774747
ENSG00000233540	DNM3-IT1	1	+	171864187	171864687	0.000000	0.000000	0.000000
ENSG00000230630	DNM3OS	1	-	172136531	172144794	3.177145	1.195011	1.807743
ENSG00000207949	MIR214	1	-	172138798	172138907	1.054545	2.283422	3.454229
ENSG00000208024	MIR199A2	1	-	172144535	172144644	0.818182	0.307740	0.465532
ENSG00000206684	RNU6-157P	1	+	172366540	172366646	0.000000	0.000000	0.000000
ENSG00000135845	PIGC	1	-	172370189	172444086	3.521286	8.173255	12.364028
ENSG00000180999	C1orf105	1	+	172420688	172468831	0.000000	0.000000	0.000000
ENSG00000162753	SLC9C2	1	-	173500464	173603094	0.053574	0.020151	0.030483
ENSG00000238272	RP3-436N22.3	1	+	173555251	173612772	0.112260	0.042224	0.063874
ENSG00000183831	ANKRD45	1	-	173609561	173669862	0.129852	0.048841	0.073884
ENSG00000232113	RP11-360D2.1	1	+	173635773	173637134	0.000000	0.000000	0.000000
ENSG00000117592	PRDX6	1	+	173477266	173488807	153.368607	57.686096	87.264191
ENSG00000200674	RN7SKP160	1	+	173791548	173791887	0.220588	0.084075	0.127184
ENSG00000076321	KLHL20	1	+	173714941	173786702	17.342031	6.522809	9.867329
ENSG00000225591	RP11-360D2.2	1	+	173741674	173741928	0.197385	0.074242	0.112309
ENSG00000120334	CENPL	1	-	173799550	173824720	2.063492	0.776135	1.174093
ENSG00000252357	Y_RNA	1	+	173808489	173808622	0.559702	0.210519	0.318461
ENSG00000117593	DARS2	1	+	173824503	173858546	5.427487	2.041425	3.088150
ENSG00000117601	SERPINC1	1	-	173903804	173917378	0.154412	0.058079	0.087858
ENSG00000224977	RP11-160H22.3	1	+	174022509	174022985	0.223881	0.084208	0.127385
ENSG00000270084	GAS5-AS1	1	+	173863248	173863941	4.041787	1.520226	2.299710
ENSG00000234741	GAS5	1	-	173863900	173868882	36.113052	13.583099	20.547728
ENSG00000185278	ZBTB37	1	+	173868082	173903549	7.268904	2.734032	4.135886
ENSG00000135870	RC3H1	1	-	173931214	174022297	10.528676	3.960121	5.990642
ENSG00000200755	RNA5SP68	1	-	173969318	173969436	0.000000	0.000000	0.000000
ENSG00000236535	RC3H1-IT1	1	-	174009267	174016206	0.000000	0.000000	0.000000
ENSG00000227373	RP11-160H22.5	1	-	174115300	174160004	0.052783	0.019853	0.030033
ENSG00000152061	RABGAP1L	1	+	174159410	174995308	3.657865	1.375822	2.081264
ENSG00000266125	AL022400.1	1	+	174348265	174348355	0.000000	0.000000	0.000000
ENSG00000237317	RP4-809F4.1	1	-	174367105	174368039	0.085561	0.032182	0.048683
ENSG00000203737	GPR52	1	+	174448111	174449198	0.138787	0.052202	0.078968
ENSG00000223828	BANF1P4	1	-	174756850	174757119	0.000000	0.000000	0.000000
ENSG00000231378	NDUFAF4P4	1	-	174849667	174850168	0.000000	0.000000	0.000000
ENSG00000237249	RP1-102G20.2	1	+	174892417	174893155	0.000000	0.000000	0.000000
ENSG00000223525	RABGAP1L-IT1	1	+	174896958	174897996	0.206242	0.077573	0.117348
ENSG00000235869	RP1-102G20.4	1	-	174922107	174922440	0.000000	0.000000	0.000000
ENSG00000229531	RP1-102G20.5	1	-	174934947	174954261	0.154480	0.058104	0.087897
ENSG00000120332	TNN	1	+	175067858	175148066	0.279353	0.105072	0.158947
ENSG00000116161	CACYBP	1	+	174999163	175011715	14.654654	5.512013	8.338255
ENSG00000120333	MRPS14	1	-	175010789	175023425	30.478878	11.463934	17.341976
ENSG00000206659	Y_RNA	1	-	175022479	175022580	0.000000	0.000000	0.000000
ENSG00000260990	RP3-518E13.2	1	+	175307218	175335459	0.000000	0.000000	0.000000
ENSG00000116147	TNR	1	-	175315194	175743770	0.020910	0.007865	0.011897
ENSG00000235628	TNR-IT1	1	-	175538775	175556818	0.000000	0.000000	0.000000
ENSG00000227740	RP11-318C24.2	1	-	175904762	175920513	0.343988	0.129383	0.195723
ENSG00000235750	KIAA0040	1	-	175156987	175192999	23.411894	8.805849	13.320979
ENSG00000227815	RP11-195C7.3	1	+	176272483	176273402	0.615094	0.231354	0.349978
ENSG00000236021	RP11-195C7.1	1	+	176207648	176229330	0.661485	0.248802	0.376374
ENSG00000273629	U7	1	+	176217541	176217602	1.000000	0.376127	0.568983
ENSG00000224968	RP1-35C21.1	1	+	177351586	177366272	0.065173	0.024513	0.037082
ENSG00000198797	BRINP2	1	+	177171497	177282422	0.205920	0.077452	0.117165
ENSG00000222749	AL021398.1	1	-	177186360	177186452	0.000000	0.000000	0.000000
ENSG00000143207	RFWD2	1	-	175944831	176207493	10.006397	3.763678	5.693474
ENSG00000281096	AL590723.1	1	-	175968385	175968477	0.000000	0.000000	0.000000
ENSG00000252906	SCARNA3	1	-	175968398	175968540	0.000000	0.000000	0.000000
ENSG00000228686	RP11-492I21.1	1	+	176017277	176018760	0.182830	0.068767	0.104027
ENSG00000227579	RP1-35C21.2	1	-	177393287	177597709	0.052239	0.019649	0.029723
ENSG00000266393	AL122019.1	1	+	177552870	177552960	0.000000	0.000000	0.000000
ENSG00000152092	ASTN1	1	-	176857302	177164973	0.074245	0.027926	0.042244
ENSG00000202609	MIR488	1	-	177029343	177029452	0.000000	0.000000	0.000000
ENSG00000280731	AL021398.2	1	+	177111386	177111510	0.000000	0.000000	0.000000
ENSG00000116183	PAPPA2	1	+	176463171	176845605	0.572363	0.215281	0.325665
ENSG00000237514	PTP4A1P7	1	-	176616273	176616786	0.000000	0.000000	0.000000
ENSG00000120341	SEC16B	1	-	177923956	177984303	2.633418	0.990500	1.498371
ENSG00000254154	RP4-798P15.3	1	-	177928788	178038007	7.607767	2.861488	4.328693
ENSG00000242193	RP11-568K15.1	1	-	178006136	178037950	13.327103	5.012685	7.582901
ENSG00000276563	RP11-568K15.2	1	+	178017127	178017343	0.000000	0.000000	0.000000
ENSG00000264809	Metazoa_SRP	1	+	178484408	178484682	0.003636	0.001368	0.002069
ENSG00000188585	LINC00083	1	-	178495896	178499634	0.014952	0.005624	0.008507
ENSG00000240021	TEX35	1	+	178513077	178548602	0.111594	0.041974	0.063495
ENSG00000213057	C1orf220	1	+	178542752	178548889	1.028108	0.386699	0.584976
ENSG00000273384	RP5-1098D14.1	1	+	178651706	178652282	0.915078	0.344838	0.521650
ENSG00000224687	RASAL2-AS1	1	-	178091508	178093984	1.587436	0.597078	0.903225
ENSG00000075391	RASAL2	1	+	178094141	178484147	1.176416	0.442482	0.669361
ENSG00000270575	RP11-21M7.2	1	-	178194342	178194709	2.151125	0.809097	1.223954
ENSG00000213058	RP4-765C7.2	1	+	178411616	178411972	0.000000	0.000000	0.000000
ENSG00000279210	RP4-593C16.4	1	-	178479247	178482365	0.898345	0.337892	0.511143
ENSG00000273062	RP11-428K3.1	1	-	178724306	178726285	0.123232	0.046351	0.070117
ENSG00000116191	RALGPS2	1	+	178725147	178921841	8.569350	3.223165	4.875818
ENSG00000228196	PTPN2P1	1	-	178746683	178747754	0.277985	0.104558	0.158169
ENSG00000201791	SNORA63	1	-	178753654	178753772	0.000000	0.000000	0.000000
ENSG00000116194	ANGPTL1	1	-	178849705	178871052	19.180429	7.214280	10.913346
ENSG00000186283	TOR3A	1	+	179081377	179098023	20.896093	7.859589	11.889531
ENSG00000116199	FAM20B	1	+	179025804	179076562	15.882499	5.973839	9.036879
ENSG00000232750	RP11-177A2.5	1	-	179035309	179035652	0.000000	0.000000	0.000000
ENSG00000231966	RP11-12M5.4	1	-	179829609	179836124	0.212465	0.079914	0.120889
ENSG00000162782	TDRD5	1	+	179591613	179691272	0.017857	0.006717	0.010160
ENSG00000162779	AXDND1	1	+	179365720	179554735	0.000000	0.000000	0.000000
ENSG00000224620	MEF2AP1	1	-	179447578	179448440	0.000000	0.000000	0.000000
ENSG00000236539	HNRNPA1P54	1	-	179447602	179457315	0.004164	0.001566	0.002369
ENSG00000261250	RP11-545A16.1	1	-	179543201	179548922	0.000000	0.000000	0.000000
ENSG00000116218	NPHS2	1	-	179550539	179575952	0.000000	0.000000	0.000000
ENSG00000057252	SOAT1	1	+	179293714	179358680	3.649051	1.372507	2.076250
ENSG00000143322	ABL2	1	-	179099327	179229684	9.126766	3.432825	5.192978
ENSG00000234041	RP11-345I18.1	1	+	179137764	179137934	0.000000	0.000000	0.000000
ENSG00000231905	SETP10	1	+	179183734	179184547	0.000000	0.000000	0.000000
ENSG00000212338	SNORA67	1	+	179196473	179196579	0.000000	0.000000	0.000000
ENSG00000201619	SNORA67	1	+	179201487	179201627	0.000000	0.000000	0.000000
ENSG00000231564	EIF4A1P11	1	+	179201705	179201926	0.000000	0.000000	0.000000
ENSG00000225711	RP11-345I18.4	1	+	179220938	179222125	0.000000	0.000000	0.000000
ENSG00000169905	TOR1AIP2	1	-	179839967	179877803	5.110652	1.922255	2.907876
ENSG00000261831	RP11-533E19.2	1	-	179926641	179941796	0.000000	0.000000	0.000000
ENSG00000260360	RP11-533E19.5	1	-	179953184	179954440	1.538584	0.578703	0.875429
ENSG00000272906	RP11-533E19.7	1	-	179881607	179882595	4.396360	1.653590	2.501456
ENSG00000143337	TOR1AIP1	1	+	179882042	179925000	23.432964	8.813774	13.332968
ENSG00000264916	RN7SL230P	1	+	179900262	179900564	0.000000	0.000000	0.000000
ENSG00000135837	CEP350	1	+	179954738	180114880	9.317616	3.504609	5.301569
ENSG00000235145	RP11-533E19.3	1	+	179968686	179969506	0.000000	0.000000	0.000000
ENSG00000223450	RP11-52I18.1	1	-	180000438	180000808	0.409703	0.154100	0.233114
ENSG00000116260	QSOX1	1	+	180154834	180204030	22.660080	8.523071	12.893209
ENSG00000236719	OVAAL	1	+	180558976	180566518	0.000000	0.000000	0.000000
ENSG00000121454	LHX4	1	+	180230286	180278982	1.981317	0.745227	1.127337
ENSG00000230124	LHX4-AS1	1	-	180269653	180502954	10.243464	3.852845	5.828361
ENSG00000281572	U6	1	-	180349158	180349251	0.000000	0.000000	0.000000
ENSG00000235060	VDAC1P4	1	+	180434800	180435936	0.000000	0.000000	0.000000
ENSG00000265435	MIR3121	1	-	180438314	180438390	0.000000	0.000000	0.000000
ENSG00000143324	XPR1	1	+	180632004	180890251	6.282186	2.362901	3.574460
ENSG00000266825	AL590085.1	1	-	180827895	180827992	0.000000	0.000000	0.000000
ENSG00000135835	KIAA1614	1	+	180913154	180951614	7.380466	2.775994	4.199363
ENSG00000243155	RP11-46A10.5	1	-	180944042	180976482	9.318955	3.505112	5.302331
ENSG00000232586	KIAA1614-AS1	1	-	180949699	180954887	5.340972	2.008885	3.038924
ENSG00000251520	RP11-46A10.6	1	+	180964511	180965909	0.422719	0.158996	0.240520
ENSG00000270711	RP11-46A10.8	1	+	180970837	180971247	0.919708	0.345927	0.523299
ENSG00000135823	STX6	1	-	180972712	181023121	19.059591	7.168830	10.844592
ENSG00000153029	MR1	1	+	181033425	181061938	7.427398	2.793646	4.226066
ENSG00000237292	RP11-540K16.1	1	+	181174484	181182208	0.067401	0.025351	0.038350
ENSG00000272880	RP11-33M22.2	1	+	181812705	181813261	0.226212	0.085760	0.129732
ENSG00000179930	ZNF648	1	-	182054570	182061712	0.124144	0.046694	0.070636
ENSG00000162783	IER5	1	+	181088712	181092899	15.873687	5.970614	9.032000
ENSG00000231684	EIF1P3	1	+	182336001	182336334	1.664671	0.627254	0.948874
ENSG00000228918	LINC01344	1	-	182129310	182314061	0.036237	0.013630	0.020618
ENSG00000232096	YPEL5P1	1	-	182182730	182183096	0.000000	0.000000	0.000000
ENSG00000198216	CACNA1E	1	+	181413102	181808084	0.080412	0.030245	0.045753
ENSG00000273573	Metazoa_SRP	1	+	181668749	181669028	0.000000	0.000000	0.000000
ENSG00000252977	RNA5SP70	1	+	181771566	181771644	0.000000	0.000000	0.000000
ENSG00000203729	LINC00272	1	+	182407621	182414815	0.000000	0.000000	0.000000
ENSG00000203730	TEDDM1	1	-	182398117	182400616	0.120800	0.045587	0.068961
ENSG00000121446	RGSL1	1	+	182450121	182560599	0.014906	0.005607	0.008481
ENSG00000261504	RP11-317P15.4	1	+	182615254	182616629	0.439680	0.165649	0.250584
ENSG00000135824	RGS8	1	-	182641816	182684576	0.062453	0.023490	0.035535
ENSG00000143333	RGS16	1	-	182598623	182604408	12.355995	4.647426	7.030356
ENSG00000135828	RNASEL	1	-	182573634	182589256	6.767910	2.545595	3.850829
ENSG00000276839	Metazoa_SRP	1	-	182576772	182577040	0.000000	0.000000	0.000000
ENSG00000135838	NPL	1	+	182789293	182830384	1.720338	0.647066	0.978844
ENSG00000157060	SHCBP1L	1	-	182899865	182953525	0.042012	0.015802	0.023904
ENSG00000224040	HMGN1P4	1	-	182942115	182942404	0.843103	0.317763	0.480693
ENSG00000199837	RNA5SP71	1	-	182944365	182944490	0.000000	0.000000	0.000000
ENSG00000281615	AL450304.2	1	-	182944402	182944454	0.000000	0.000000	0.000000
ENSG00000135829	DHX9	1	+	182839369	182887751	28.911526	10.874410	16.450178
ENSG00000135821	GLUL	1	-	182381704	182392206	213.001663	80.115707	121.194412
ENSG00000058085	LAMC2	1	+	183186238	183244900	15.370625	5.781310	8.745630
ENSG00000157064	NMNAT2	1	-	183248237	183418602	2.837474	1.067251	1.614476
ENSG00000233562	RP11-548N1.1	1	+	183266602	183267285	0.000000	0.000000	0.000000
ENSG00000135862	LAMC1	1	+	183023460	183145592	83.259346	31.316099	47.373184
ENSG00000224468	RP11-181K3.4	1	-	183138402	183141282	8.430062	3.170775	4.796566
ENSG00000232860	SMG7-AS1	1	-	183460874	183472265	0.558085	0.316174	0.478290
ENSG00000116698	SMG7	1	+	183472216	183598246	5.735789	2.157386	3.263569
ENSG00000265042	AL137800.1	1	-	183510675	183510764	0.000000	0.000000	0.000000
ENSG00000116701	NCF2	1	-	183555563	183590876	7.887637	2.966754	4.487935
ENSG00000162704	ARPC5	1	-	183620846	183635757	41.041935	18.024803	27.266882
ENSG00000198756	COLGALT2	1	-	183929854	184037729	0.953740	0.358728	0.542662
ENSG00000271387	RP11-382D12.2	1	-	184385753	184386704	3.035714	1.141814	1.727271
ENSG00000198860	TSEN15	1	+	184051677	184074212	16.316082	6.136921	9.283580
ENSG00000143344	RGL1	1	+	183636085	183928531	94.844215	35.673485	53.964787
ENSG00000173627	APOBEC4	1	-	183646404	183653316	0.056917	0.021408	0.032385
ENSG00000270994	RP11-293B7.1	1	-	183709305	183710240	0.000000	0.000000	0.000000
ENSG00000227554	RP11-444D13.1	1	-	183754418	183754937	0.000000	0.000000	0.000000
ENSG00000273774	AL590422.1	1	-	183783322	183783433	0.000000	0.000000	0.000000
ENSG00000116667	C1orf21	1	+	184387058	184629020	4.504918	1.694422	2.563224
