Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000272583	RP11-344P13.6	1	-	121518366	121518829	0.534483	0.129735	0.246201
ENSG00000224857	RP11-344P13.1	1	-	121573946	121580524	0.000000	0.000000	0.000000
ENSG00000231752	EMBP1	1	+	121519112	121571892	0.154281	0.037449	0.071067
ENSG00000277095	CH17-333M13.1	1	+	143354191	143386122	0.038738	0.009403	0.017844
ENSG00000277702	CH17-13I23.3	1	-	143419625	143420207	8.417065	2.043079	3.877186
ENSG00000264145	CH17-13I23.2	1	-	143449571	143450245	0.136667	0.033173	0.062953
ENSG00000235887	RP11-763B22.6	1	-	143499187	143500512	0.088542	0.021492	0.040785
ENSG00000274927	CH17-13I23.1	1	-	143461221	143498767	0.052435	0.012728	0.024153
ENSG00000242943	NKAIN1P1	1	+	143487772	143488353	0.000000	0.000000	0.000000
ENSG00000203825	RP11-744H18.1	1	+	143541768	143572834	0.111025	0.026949	0.051142
ENSG00000179571	NBPF17P	1	-	143595216	143635641	0.000000	0.000000	0.000000
ENSG00000226028	PFN1P12	1	+	143619994	143620527	0.000000	0.000000	0.000000
ENSG00000277331	AC239800.1	1	+	143729192	143729268	0.493506	0.122942	0.233308
ENSG00000206737	RNVU1-18	1	-	143729407	143729570	0.540244	0.132614	0.251663
ENSG00000232721	RP11-403I13.5	1	+	143736066	143739506	0.083925	0.020371	0.038659
ENSG00000223779	RP11-403I13.4	1	+	143745249	143757452	0.105702	0.025657	0.048690
ENSG00000242352	FAM91A3P	1	+	143766540	143769083	0.361896	0.087891	0.166793
ENSG00000263590	RP11-403I13.7	1	+	143790010	143797108	0.261794	0.063545	0.120591
ENSG00000252105	RNU1-143P	1	-	143791542	143791687	0.000000	0.000000	0.000000
ENSG00000233430	RP11-403I13.9	1	-	143811359	143825837	0.338861	0.082252	0.156091
ENSG00000188610	FAM72B	1	-	121167646	121185539	2.319600	0.627934	1.191641
ENSG00000171943	SRGAP2C	1	+	121184810	121392822	18.154776	4.406720	8.362706
ENSG00000275129	CH17-219N22.1	1	-	121314947	121315055	0.000000	0.000000	0.000000
ENSG00000230806	SRGAP2-AS1	1	-	121360156	121398806	0.171008	0.041509	0.078772
ENSG00000227082	CH17-437K3.1	1	+	121396754	121463129	2.956581	0.717653	1.361902
ENSG00000274366	AC244021.1	1	+	121412448	121412548	0.000000	0.000000	0.000000
ENSG00000231429	RP11-343N15.2	1	+	121412719	121429274	0.644612	0.156467	0.296930
ENSG00000265531	FCGR1C	1	+	143874793	143883575	2.128316	0.516607	0.980375
ENSG00000240929	HIST2H2BB	1	-	143875171	143904650	3.527043	0.931332	1.767405
ENSG00000234571	RP5-998N21.4	1	-	143877731	143885076	0.663888	0.161146	0.305809
ENSG00000273213	RP5-998N21.10	1	-	143904301	143905964	2.807143	0.681379	1.293065
ENSG00000230186	RP5-998N21.7	1	+	143905487	143934776	0.315789	0.076652	0.145463
ENSG00000203818	HIST2H3PS2	1	-	143905555	143905966	0.974515	0.236545	0.448895
ENSG00000268074	RPL22P5	1	-	143929994	143930382	0.000000	0.000000	0.000000
ENSG00000263513	FAM72C	1	-	143944179	143971965	0.481327	0.116833	0.221716
ENSG00000270872	SRGAP2D	1	+	143975087	144068350	8.270005	2.007383	3.809445
ENSG00000275767	CH17-248H7.3	1	+	144179777	144211729	0.000000	0.000000	0.000000
ENSG00000175658	DRD5P2	1	-	144274892	144277993	0.025017	0.006072	0.011524
ENSG00000276756	CH17-125A10.1	1	-	144276484	144305180	0.006098	0.001480	0.002809
ENSG00000232527	RP11-14N7.2	1	-	144227030	144250288	1.545357	0.375105	0.711844
ENSG00000207205	RNVU1-15	1	+	144412576	144412740	2.030303	0.492817	0.935227
ENSG00000229002	RP11-666A1.4	1	-	144472535	144474790	0.420455	0.102057	0.193676
ENSG00000275291	U1	1	-	144523860	144524021	1.783949	0.434518	0.824591
ENSG00000277918	U1	1	-	144560666	144560829	0.183537	0.044698	0.084824
ENSG00000266338	NBPF15	1	-	144421386	144461674	15.366706	3.729970	7.078427
ENSG00000227212	PFN1P7	1	+	144442606	144443004	16.065163	3.899506	7.400160
ENSG00000215784	FAM72D	1	+	145096000	145112696	1.594110	0.386939	0.734301
ENSG00000223612	RP11-289I10.2	1	+	145233001	145233519	18.364162	4.457543	8.459156
ENSG00000272419	RP11-403I13.8	1	-	145164099	145216058	1.196791	0.581768	1.104030
ENSG00000277678	U1	1	+	145169519	145169664	2.174658	0.527856	1.001721
ENSG00000281571	AC241585.2	1	+	145214851	145215938	3.445249	0.836267	1.586999
ENSG00000207501	RNVU1-14	1	+	145281116	145281279	1.365854	0.331535	0.629159
ENSG00000276216	CH17-373J23.1	1	+	145281116	145281462	5.118155	1.242333	2.357596
ENSG00000236140	RP11-89F3.2	1	-	145286610	145287755	0.000000	0.000000	0.000000
ENSG00000277199	CH17-125A10.2	1	-	144627192	144642372	0.000000	0.000000	0.000000
ENSG00000224363	RP11-289H16.1	1	+	144641371	144919902	0.044764	0.010866	0.020620
ENSG00000278273	RP11-763B22.11	1	+	144661200	144679513	0.000000	0.000000	0.000000
ENSG00000222854	RNA5SP59	1	-	144701050	144701159	0.000000	0.000000	0.000000
ENSG00000273825	CH17-164J11.1	1	-	144754572	144786606	0.007047	0.001711	0.003246
ENSG00000196369	SRGAP2B	1	-	144887265	145095528	10.487844	2.545721	4.831057
ENSG00000271644	RP3-365I19.2	1	+	144965025	144965135	1.846847	0.448286	0.850720
ENSG00000234367	PFN1P3	1	+	145407772	145408173	1.259122	0.305627	0.579994
ENSG00000270722	U1	1	-	145465617	145465780	1.737805	0.423298	0.803300
ENSG00000278182	CH17-262O2.2	1	+	145507444	145508607	0.098148	0.023824	0.045210
ENSG00000275064	CH17-262O2.1	1	+	145509047	145520594	0.325066	0.078903	0.149736
ENSG00000162825	NBPF8	1	-	145289900	145405778	1.471562	0.357193	0.677851
ENSG00000272150	NBPF25P	1	-	145572345	145607858	5.951481	1.444607	2.741454
ENSG00000117262	GPR89A	1	+	145607990	145670648	4.380355	1.063246	2.017740
ENSG00000174827	PDZK1	1	-	145670852	145708148	2.590726	0.628848	1.193376
ENSG00000117281	CD160	1	+	145719471	145739288	1.865273	0.452759	0.859208
ENSG00000265491	RNF115	1	-	145738868	145824077	35.711174	8.668195	16.449781
ENSG00000186141	POLR3C	1	+	145824088	145842505	13.371074	3.245569	6.159171
ENSG00000198483	ANKRD35	1	-	145866560	145885866	8.371098	2.031922	3.856012
ENSG00000186364	NUDT17	1	+	145845629	145848953	17.256170	4.188601	7.948778
ENSG00000131788	PIAS3	1	-	145848522	145859836	82.440277	20.010777	37.974792
ENSG00000278549	MIR6736	1	-	145850587	145850645	3.745763	11.868137	22.522366
ENSG00000143127	ITGA10	1	-	145891208	145910189	35.914776	8.717615	16.543566
ENSG00000244619	RP11-315I20.3	1	+	145892847	145893483	4.831454	1.172742	2.225532
ENSG00000131779	PEX11B	1	-	145911350	145918837	91.431992	22.193342	42.116680
ENSG00000211451	GNRHR2	1	+	145919013	145925341	4.095963	0.994216	1.886740
ENSG00000265241	RBM8A	1	-	145921556	145927495	42.940372	10.422942	19.779795
ENSG00000234222	RP11-315I20.1	1	+	145926590	145959179	2.678988	0.650272	1.234033
ENSG00000280778	CH17-270A2.2	1	+	145927258	145977811	14.906393	3.618237	6.866391
ENSG00000271601	LIX1L	1	-	145933423	145958001	71.389091	17.328318	32.884239
ENSG00000272031	ANKRD34A	1	-	145959442	145964582	2.825673	0.685877	1.301601
ENSG00000278431	CH17-270A2.1	1	+	145961388	145964422	0.000000	0.000000	0.000000
ENSG00000121851	POLR3GL	1	+	145964702	145978848	42.033909	10.202916	19.362246
ENSG00000168509	HFE2	1	-	146017468	146021918	0.379991	0.092235	0.175037
ENSG00000233396	RP11-458D21.1	1	+	146052566	146061948	0.840357	0.203980	0.387097
ENSG00000276509	CH17-353B19.1	1	+	146235806	146237807	0.227023	0.055166	0.104690
ENSG00000277406	CH17-385C13.2	1	-	146321842	146328211	1.384089	0.335961	0.637558
ENSG00000273768	RNU1-1	1	+	146376807	146376970	0.817073	0.198329	0.376372
ENSG00000277573	AC245407.1	1	-	146377104	146377184	1.308642	0.317647	0.602805
ENSG00000277420	CH17-408M7.1	1	+	146514471	146525289	1.157604	0.280986	0.533232
ENSG00000271425	NBPF10	1	-	146064699	146144942	9.107162	2.210587	4.195068
ENSG00000213240	NOTCH2NL	1	-	146113652	146229000	8.300349	2.014749	3.823423
ENSG00000264343	NOTCH2NL	1	-	146146203	146229026	5.497525	1.334418	2.532347
ENSG00000276975	HYDIN2	1	+	146547367	146914294	0.879380	0.213452	0.405072
ENSG00000221560	MIR1302-1	1	+	146842255	146842384	0.000000	0.000000	0.000000
ENSG00000274450	U6atac	1	-	146862729	146862845	0.000000	0.000000	0.000000
ENSG00000234225	RP4-704D21.2	1	-	147001931	147003618	0.091535	0.022218	0.042164
ENSG00000227242	NBPF13P	1	-	147021320	147124525	0.140144	0.034017	0.064555
ENSG00000225603	RP11-325P15.1	1	+	147050817	147052481	0.088889	0.021576	0.040945
ENSG00000201142	RNVU1-8	1	+	147079746	147079870	0.520000	0.126220	0.239530
ENSG00000230832	RP11-325P15.2	1	-	147082338	147083578	0.000000	0.000000	0.000000
ENSG00000268043	NBPF12	1	+	146938744	146996202	15.080364	3.660466	6.946528
ENSG00000244371	PFN1P8	1	-	146957117	146957659	1.319522	0.320288	0.607817
ENSG00000131791	PRKAB2	1	-	147155106	147172550	49.278206	11.961329	22.699215
ENSG00000237188	RP11-337C18.8	1	+	147172771	147211568	3.162521	0.767641	1.456765
ENSG00000273071	RP11-337C18.10	1	+	147173186	147252659	8.912740	2.163394	4.105511
ENSG00000131781	FMO5	1	-	147175351	147243050	0.835777	0.202869	0.384987
ENSG00000271721	RP11-337C18.9	1	+	147175602	147177740	1.537167	0.382360	0.725610
ENSG00000180867	PDIA3P1	1	+	147178113	147179622	15.368875	3.730496	7.079425
ENSG00000226015	CCT8P1	1	-	147203276	147204932	2.733856	0.663590	1.259307
ENSG00000236806	RPL7AP15	1	+	147223554	147224348	0.372327	0.090375	0.171506
ENSG00000131778	CHD1L	1	+	147242641	147295766	23.649733	5.740514	10.893870
ENSG00000278811	LINC00624	1	-	147258885	147517875	0.596154	0.144705	0.274609
ENSG00000213226	RP11-337C18.4	1	+	147319110	147320224	0.000000	0.000000	0.000000
ENSG00000226653	OR13Z1P	1	+	147419050	147419883	0.000000	0.000000	0.000000
ENSG00000207209	Y_RNA	1	-	147420199	147420300	0.000000	0.000000	0.000000
ENSG00000272443	OR13Z2P	1	+	147445579	147446133	0.000000	0.000000	0.000000
ENSG00000272480	OR13Z3P	1	+	147482238	147482628	0.000000	0.000000	0.000000
ENSG00000265972	TXNIP	1	-	145992435	145996600	1817.941528	441.270020	837.405640
ENSG00000116128	BCL9	1	+	147541412	147626216	13.127452	3.186434	6.046950
ENSG00000265107	GJA5	1	-	147756199	147773362	9.880620	2.398329	4.551349
ENSG00000274415	RP11-433J22.2	1	+	147757185	147758434	1.115269	0.270710	0.513731
ENSG00000162836	ACP6	1	-	147629652	147670496	6.568014	1.594258	3.025450
ENSG00000274372	RP11-94I2.4	1	+	148021850	148025931	1.136905	0.275962	0.523697
ENSG00000206585	RNVU1-7	1	-	148038753	148038916	1.612196	0.391329	0.742632
ENSG00000188092	GPR89B	1	+	147928393	147993521	5.668579	1.375938	2.611140
ENSG00000229828	PDE4DIP1	1	+	148080598	148093883	0.189315	0.045953	0.087205
ENSG00000215859	RP6-74O6.2	1	-	147993862	148014956	1.838044	0.446150	0.846666
ENSG00000244211	PDZK1P2	1	-	147994301	148009592	0.948889	0.230324	0.437091
ENSG00000273059	XXyac-YX155B6.7	1	+	148011799	148012228	2.209302	0.536265	1.017680
ENSG00000206791	RNU1-129P	1	-	148014417	148014583	0.000000	0.000000	0.000000
ENSG00000228626	RP11-495P10.9	1	-	148288001	148288951	0.498246	0.120940	0.229509
ENSG00000231196	RP11-495P10.8	1	-	148290890	148295859	0.458143	0.111205	0.211036
ENSG00000238107	RP11-495P10.5	1	+	148295180	148297556	0.157977	0.038346	0.072770
ENSG00000244252	RP11-495P10.7	1	-	148295792	148297271	0.350272	0.085022	0.161347
ENSG00000224481	RP11-495P10.3	1	+	148328999	148344636	0.268971	0.065287	0.123897
ENSG00000252744	Y_RNA	1	+	148330271	148330394	0.000000	0.000000	0.000000
ENSG00000202408	RNU1-122P	1	-	148334612	148334767	1.064103	0.258290	0.490162
ENSG00000272824	RP6-74O6.6	1	-	148358245	148358686	0.855204	0.207584	0.393936
ENSG00000207340	RNVU1-10	1	-	148362370	148362533	0.213415	0.051802	0.098306
ENSG00000227733	RP4-565E6.1	1	-	148159213	148254985	0.308323	0.074839	0.142024
ENSG00000232265	XXyac-YX155B6.5	1	+	148162360	148186630	0.000000	0.000000	0.000000
ENSG00000238765	RNA5SP57	1	+	148193716	148193838	0.000000	0.000000	0.000000
ENSG00000224335	RP11-301M17.2	1	+	148234273	148234489	0.000000	0.000000	0.000000
ENSG00000227700	RP11-301M17.1	1	+	148246169	148246685	0.659574	0.160099	0.303822
ENSG00000236334	PPIAL4G	1	-	148479824	148483679	0.019450	0.004753	0.009019
ENSG00000274210	U1	1	+	148522601	148522765	1.381818	0.335410	0.636512
ENSG00000263956	NBPF11	1	-	148102046	148152322	13.946663	3.385282	6.424307
ENSG00000225080	PFN1P4	1	+	148129497	148129898	2.864017	0.695185	1.319264
ENSG00000198658	ABHD17AP1	1	+	148146395	148149566	7.446702	1.807542	3.430204
ENSG00000274020	LINC01138	1	-	148362995	148460150	0.784427	0.190404	0.361334
ENSG00000252135	RNVU1-2	1	-	148385829	148385963	2.044445	0.496249	0.941741
ENSG00000278596	MIR6077	1	+	148388282	148388363	0.000000	0.000000	0.000000
ENSG00000238825	RNU1-13P	1	-	148388490	148388651	0.938272	0.227747	0.432200
ENSG00000201183	RNVU1-3	1	+	148402715	148402875	0.614907	0.149257	0.283247
ENSG00000231551	RP11-495P10.1	1	+	148415197	148429361	1.233519	0.299413	0.568201
ENSG00000225871	RP11-495P10.10	1	+	148435105	148436926	0.225730	0.054792	0.103979
ENSG00000280649	AC245100.1	1	+	148458814	148459871	4.357839	1.057781	2.007369
ENSG00000252515	RNU6-1171P	1	+	148739379	148739479	0.244225	0.059281	0.112498
ENSG00000177144	NUDT4P1	1	+	148748953	148749498	8.844320	3.113594	5.908720
ENSG00000275140	CH17-478G19.2	1	-	148772640	148784594	2.447484	0.594079	1.127394
ENSG00000270629	NBPF14	1	-	148531385	148679751	14.109880	3.424900	6.499490
ENSG00000254539	RP4-791M13.3	1	+	149048576	149051273	2.840706	0.689526	1.308526
ENSG00000274019	CH17-78J1.1	1	-	149111304	149121866	0.000000	0.000000	0.000000
ENSG00000201699	RNU1-59P	1	-	149162783	149162944	0.231481	0.056937	0.108050
ENSG00000178104	PDE4DIP	1	+	148808181	149048286	5.929657	1.439309	2.731401
ENSG00000252656	RN7SKP88	1	-	148839483	148839732	0.058667	0.014240	0.027024
ENSG00000222788	RNU2-38P	1	-	148939739	148939817	2.278481	0.829827	1.574776
ENSG00000254913	RP4-791M13.5	1	-	149006309	149009527	0.000000	0.000000	0.000000
ENSG00000266739	AC239802.1	1	-	149007077	149007142	0.000000	0.000000	0.000000
ENSG00000255148	RP4-791M13.4	1	-	149018671	149026269	0.465704	0.113041	0.214519
ENSG00000269713	NBPF9	1	-	149054027	149103561	8.194497	1.989055	3.774664
ENSG00000274423	SEC22B	1	+	149345661	149357612	0.794939	0.192956	0.366176
ENSG00000274265	CH17-189H20.1	1	+	149176022	149251013	25.337927	6.150290	11.671510
ENSG00000215861	WI2-1896O14.1	1	-	149197992	149321732	11.437266	2.776174	5.268393
ENSG00000272755	RP11-326G21.1	1	+	149264252	149264816	8.252044	2.003024	3.801172
ENSG00000273591	7SK	1	+	149290513	149290762	0.000000	0.000000	0.000000
ENSG00000271383	NBPF19	1	+	149390623	149556361	3.777537	0.916924	1.740062
ENSG00000183598	HIST2H3D	1	-	149813271	149813681	0.576642	0.139969	0.265621
ENSG00000150337	FCGR1A	1	+	149782671	149792518	1.237883	0.300472	0.570211
ENSG00000203814	HIST2H2BF	1	-	149782689	149812373	0.785501	0.433233	0.822153
ENSG00000233030	RP11-196G18.3	1	-	149785659	149793020	0.327971	0.079609	0.151075
ENSG00000277147	LINC00869	1	+	149606334	149679523	1.932766	0.469141	0.890298
ENSG00000275557	RP11-353N4.6	1	+	149607765	149612402	5.863784	1.423320	2.701058
ENSG00000206828	U1	1	+	149636766	149636929	4.920732	1.194412	2.266656
ENSG00000234232	RP11-353N4.5	1	-	149677498	149747812	0.596179	0.144711	0.274620
ENSG00000275229	U1	1	-	149700151	149700296	0.050228	0.012192	0.023137
ENSG00000272058	FAM231D	1	+	149702328	149705721	0.377258	0.091572	0.173778
ENSG00000263825	AC243772.1	1	-	149737309	149737400	0.000000	0.000000	0.000000
ENSG00000270882	HIST2H4A	1	+	149832659	149839767	2.947761	1.482830	2.813993
ENSG00000203811	HIST2H3C	1	-	149839538	149841193	0.056461	0.013705	0.026008
ENSG00000184270	HIST2H2AB	1	-	149887524	149887916	2.045802	0.496578	0.942365
ENSG00000178096	BOLA1	1	+	149887890	149900798	31.920603	7.748107	14.703713
ENSG00000203812	HIST2H2AA4	1	-	149842188	149842736	25.952028	6.299351	11.954385
ENSG00000184678	HIST2H2BE	1	-	149842204	149886652	37.572567	9.392759	17.824799
ENSG00000281134	AC239868.3	1	+	149842355	149842495	0.000000	0.000000	0.000000
ENSG00000220323	HIST2H2BD	1	+	149843041	149843533	4.639959	1.126260	2.137323
ENSG00000261716	RP11-196G18.22	1	-	149844498	149849024	12.607908	3.060325	5.807631
ENSG00000272993	RP11-196G18.24	1	+	149845816	149846486	11.931446	2.896127	5.496029
ENSG00000203819	HIST2H2BC	1	-	149850193	149850772	4.757759	1.154854	2.191585
ENSG00000272196	HIST2H2AA4	1	+	149851061	149851624	27.632689	6.707299	12.728555
ENSG00000280874	AC239868.2	1	-	149851317	149851457	0.000000	0.121764	0.231073
ENSG00000203852	HIST2H3A	1	+	149852619	149854274	0.088466	0.021473	0.040750
ENSG00000270276	HIST2H4B	1	-	149854045	149861210	0.000000	0.000000	0.000000
ENSG00000264207	RP11-196G18.23	1	+	149861271	149862504	0.000000	0.000000	0.000000
ENSG00000184260	HIST2H2AC	1	+	149886975	149887364	7.161539	1.738325	3.298848
ENSG00000280566	AC239868.1	1	-	149887178	149887318	0.000000	0.000000	0.000000
ENSG00000159164	SV2A	1	-	149903318	149917882	5.980100	1.451553	2.754637
ENSG00000143368	SF3B4	1	-	149923317	149928344	75.186417	18.250044	34.633419
ENSG00000014914	MTMR11	1	-	149928651	149936898	22.748421	5.521738	10.478695
ENSG00000223945	RP11-458I7.1	1	+	150053864	150055034	0.704598	0.171027	0.324562
ENSG00000264522	OTUD7B	1	-	149937812	150010676	51.832020	12.581218	23.875589
ENSG00000136631	VPS45	1	+	150067293	150145327	10.504585	2.549784	4.838768
ENSG00000023902	PLEKHO1	1	+	150149183	150164720	31.383062	7.617630	14.456104
ENSG00000143401	ANP32E	1	-	150218417	150236156	44.763939	10.865578	20.619791
ENSG00000222222	RNU2-17P	1	+	150236967	150237156	2.500000	0.606826	1.151585
ENSG00000159208	CIART	1	+	150282543	150287093	39.949554	9.696980	18.402122
ENSG00000276110	RP4-790G17.7	1	-	150255095	150257286	0.084734	0.020568	0.039031
ENSG00000118298	CA14	1	+	150257159	150265078	2.879207	0.698872	1.326261
ENSG00000117362	APH1A	1	-	150265399	150269580	143.619003	34.860725	66.155792
ENSG00000118292	C1orf54	1	+	150268200	150280916	10.221286	2.481019	4.708272
ENSG00000266472	MRPS21	1	+	150293720	150308979	111.920967	27.166643	51.554600
ENSG00000278939	AC242988.1	1	-	150302770	150303291	0.946667	0.229785	0.436067
ENSG00000117360	PRPF3	1	+	150321476	150353195	43.287048	10.507092	19.939486
ENSG00000163125	RPRD2	1	+	150363091	150476566	4.794800	1.163845	2.208648
ENSG00000143374	TARS2	1	+	150487364	150507609	23.889133	5.798624	11.004147
ENSG00000228126	FALEC	1	+	150515757	150518032	2.962898	0.719186	1.364811
ENSG00000143369	ECM1	1	+	150508062	150513789	30.355707	7.368259	13.982870
ENSG00000237781	RP11-54A4.2	1	-	150548562	150557724	12.815778	3.110781	5.903383
ENSG00000143382	ADAMTSL4	1	+	150549369	150560937	86.360275	20.962282	39.780476
ENSG00000264553	MIR4257	1	+	150551929	150552014	16.139534	9.349732	17.743145
ENSG00000203804	ADAMTSL4-AS1	1	-	150560202	150574552	15.596872	3.840189	7.287592
ENSG00000277452	Metazoa_SRP	1	-	150566562	150566860	0.000000	0.000000	0.000000
ENSG00000274963	Metazoa_SRP	1	-	150568971	150569269	1.662207	0.403468	0.765669
ENSG00000143384	MCL1	1	-	150574551	150579738	327.791931	79.565132	150.992096
ENSG00000236713	RP11-363I22.3	1	+	150780272	150780644	0.664879	0.162037	0.307501
ENSG00000253047	SNORA40	1	-	150600539	150600659	6.289256	1.526595	2.897045
ENSG00000143420	ENSA	1	-	150600851	150629612	91.659958	22.248676	42.221691
ENSG00000276103	U4	1	-	150608507	150608623	0.914530	0.947097	1.797322
ENSG00000163131	CTSS	1	-	150730196	150765957	11.791036	2.862045	5.431352
ENSG00000143457	GOLPH3L	1	-	150646225	150697144	28.619104	6.946733	13.182932
ENSG00000143452	HORMAD1	1	-	150698060	150720888	2.703950	0.656331	1.245531
ENSG00000206931	RNU6-1042P	1	+	150701866	150701972	0.056075	0.013611	0.025830
ENSG00000224800	RP11-235D19.2	1	-	150881236	150881683	0.671875	0.163085	0.309488
ENSG00000143387	CTSK	1	-	150796208	150808323	131.963394	32.031555	60.786819
ENSG00000224690	UBE2D3P3	1	+	150800473	150801031	0.157647	0.038266	0.072618
ENSG00000143437	ARNT	1	-	150809705	150876768	28.454126	6.906687	13.106937
ENSG00000200175	RNU6-1309P	1	-	150812591	150812698	0.000000	0.000000	0.000000
ENSG00000143379	SETDB1	1	+	150926263	150964744	30.845631	7.487178	14.208545
ENSG00000143418	CERS2	1	-	150960583	150975004	81.655998	19.820410	37.613529
ENSG00000259357	RP11-316M1.12	1	+	150965245	150966256	0.000000	0.000000	0.000000
ENSG00000231073	RP11-316M1.3	1	+	150973123	150975534	0.994565	0.241411	0.458130
ENSG00000143412	ANXA9	1	+	150982017	150995634	31.786419	7.715536	14.641904
ENSG00000143409	FAM63A	1	-	150996086	151008375	62.537994	15.179885	28.807125
ENSG00000163141	BNIPL	1	+	151036570	151047600	1.226487	0.297706	0.564962
ENSG00000143363	PRUNE	1	+	151008420	151035713	45.073784	10.940786	20.762516
ENSG00000200759	RNU6-884P	1	-	151022746	151022852	0.000000	0.000000	0.000000
ENSG00000143458	GABPB2	1	+	151070578	151125542	15.446893	3.749434	7.115364
ENSG00000233717	RP11-68I18.2	1	-	151111912	151112728	0.000000	0.000000	0.000000
ENSG00000143443	C1orf56	1	+	151047740	151051986	12.816388	3.110929	5.903664
ENSG00000197622	CDC42SE1	1	-	151050971	151070325	198.932892	48.287098	91.635246
ENSG00000213190	MLLT11	1	+	151057758	151068497	18.053005	4.382017	8.315827
ENSG00000261168	RP11-68I18.10	1	-	151130075	151131610	7.651693	16.252863	30.843334
ENSG00000143434	SEMA6C	1	-	151131685	151146664	68.121452	16.535160	31.379057
ENSG00000163154	TNFAIP8L2	1	+	151156629	151159749	4.756367	1.154516	2.190944
ENSG00000163156	SCNM1	1	+	151156664	151170297	17.045650	4.137501	7.851805
ENSG00000163155	LYSMD1	1	-	151159748	151165948	13.125997	3.186081	6.046280
ENSG00000163157	TMOD4	1	-	151169986	151176284	4.371134	1.149670	2.181748
ENSG00000163159	VPS72	1	-	151169987	151195321	24.230364	5.881451	11.161328
ENSG00000143398	PIP5K1A	1	+	151197949	151249536	8.645676	2.098570	3.982492
ENSG00000159352	PSMD4	1	+	151254703	151267479	34.909496	8.473602	16.080500
ENSG00000143390	RFX5	1	-	151340640	151347357	34.006577	8.254436	15.664584
ENSG00000224645	RP11-126K1.8	1	+	151340648	151341966	0.000000	0.000000	0.000000
ENSG00000237976	RP11-126K1.6	1	+	151346967	151348027	1.700647	0.412799	0.783376
ENSG00000232671	RP11-126K1.2	1	-	151280024	151281929	1.951769	0.473754	0.899051
ENSG00000143373	ZNF687	1	+	151281618	151292180	17.808313	4.322623	8.203115
ENSG00000143393	PI4KB	1	-	151291797	151327715	135.007782	32.770519	62.189167
ENSG00000265753	RN7SL444P	1	-	151300665	151300964	1.106667	0.268622	0.509768
ENSG00000143416	SELENBP1	1	-	151364302	151372733	41.253910	10.013586	19.002953
ENSG00000159377	PSMB4	1	+	151399534	151401944	250.121643	60.712177	115.214531
ENSG00000143375	CGN	1	+	151510510	151538692	3.987599	0.967912	1.836824
ENSG00000252840	SNORA44	1	-	151527831	151527938	0.620370	0.150583	0.285764
ENSG00000143367	TUFT1	1	+	151540305	151583583	7.154719	1.736669	3.295707
ENSG00000232536	RP11-74C1.4	1	+	151540516	151561855	0.015209	0.003692	0.007006
ENSG00000207606	MIR554	1	+	151545796	151545891	0.000000	0.000000	0.000000
ENSG00000223861	RP11-74C1.2	1	+	151557446	151557940	0.307071	0.074536	0.141447
ENSG00000143442	POGZ	1	-	151402724	151459465	76.567657	34.576565	65.616539
ENSG00000238711	RNY4P25	1	+	151439000	151439095	0.843750	0.204804	0.388660
ENSG00000227045	RP11-98D18.1	1	+	151701026	151708386	0.196891	0.047791	0.090695
ENSG00000159409	CELF3	1	-	151702404	151716814	0.101825	0.024716	0.046904
ENSG00000178796	RIIAD1	1	+	151710433	151729805	0.162036	0.039331	0.074639
ENSG00000250734	RP11-404E16.1	1	-	151612038	151613363	1.611215	0.391091	0.742180
ENSG00000143376	SNX27	1	+	151612065	151699091	33.921791	8.233857	15.625529
ENSG00000206635	RNU6-1062P	1	+	151629324	151629430	0.000000	0.000000	0.000000
ENSG00000269489	RP11-98D18.17	1	+	151798054	151798602	0.950820	0.231235	0.438819
ENSG00000225556	C2CD4D	1	-	151837819	151840557	2.382470	0.578298	1.097447
ENSG00000213171	LINGO4	1	-	151800264	151806154	0.000000	0.000000	0.000000
ENSG00000143365	RORC	1	-	151806071	151831872	0.467507	0.113478	0.215350
ENSG00000269621	RP11-98D18.15	1	+	151755541	151759911	0.168521	0.040905	0.077626
ENSG00000236940	RP11-98D18.7	1	+	151757659	151758442	0.000000	0.000000	0.000000
ENSG00000143436	MRPL9	1	-	151759643	151763564	61.649464	14.964211	28.397837
ENSG00000143450	OAZ3	1	+	151762969	151771332	1.145559	0.278062	0.527683
ENSG00000249602	RP11-98D18.3	1	-	151763384	151769501	16.731676	4.061290	7.707178
ENSG00000232937	RP11-98D18.2	1	+	151765709	151766389	0.971698	0.235861	0.447597
ENSG00000268288	RP11-98D18.16	1	-	151766486	151767000	2.337864	0.567471	1.076900
ENSG00000182134	TDRKH	1	-	151770107	151791416	4.964056	1.204928	2.286613
ENSG00000203288	RP11-98D18.9	1	+	151790804	151794402	5.309378	1.288749	2.445680
ENSG00000201134	Y_RNA	1	-	151841736	151841837	2.372549	0.575890	1.092877
ENSG00000234614	AL450992.2	1	+	151841877	151850385	8.699605	2.111660	4.007334
ENSG00000196407	THEM5	1	-	151847263	151853697	8.139228	1.975640	3.749205
ENSG00000159445	THEM4	1	-	151873584	151909808	21.704556	5.268360	9.997856
ENSG00000232678	SPTLC1P4	1	+	152077952	152078211	0.730769	0.177380	0.336617
ENSG00000182898	TCHHL1	1	-	152084144	152089064	0.084097	0.020413	0.038738
ENSG00000159450	TCHH	1	-	152106317	152115454	0.611149	0.148345	0.281516
