Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000274019	CH17-78J1.1	1	-	149111304	149121866	0.000000	0.000000	0.000000
ENSG00000201699	RNU1-59P	1	-	149162783	149162944	0.077160	0.021379	0.041336
ENSG00000269713	NBPF9	1	-	149054027	149103561	8.121630	2.163711	4.183567
ENSG00000178104	PDE4DIP	1	+	148808181	149048286	11.594304	3.088878	5.972391
ENSG00000252656	RN7SKP88	1	-	148839483	148839732	0.101333	0.026996	0.052198
ENSG00000222788	RNU2-38P	1	-	148939739	148939817	12.037974	3.207078	6.200932
ENSG00000254913	RP4-791M13.5	1	-	149006309	149009527	0.000000	0.000000	0.000000
ENSG00000266739	AC239802.1	1	-	149007077	149007142	0.606061	0.161463	0.312191
ENSG00000255148	RP4-791M13.4	1	-	149018671	149026269	1.049639	0.279638	0.540684
ENSG00000274423	SEC22B	1	+	149345661	149357612	0.249564	0.066487	0.128554
ENSG00000274265	CH17-189H20.1	1	+	149176022	149251013	52.825859	14.073516	27.211353
ENSG00000215861	WI2-1896O14.1	1	-	149197992	149321732	12.471879	3.322675	6.424443
ENSG00000272755	RP11-326G21.1	1	+	149264252	149264816	30.094645	9.909533	19.160229
ENSG00000273591	7SK	1	+	149290513	149290762	0.000000	0.000000	0.000000
ENSG00000271383	NBPF19	1	+	149390623	149556361	2.631076	0.700954	1.355305
ENSG00000183598	HIST2H3D	1	-	149813271	149813681	0.253853	0.067846	0.131181
ENSG00000150337	FCGR1A	1	+	149782671	149792518	0.273135	0.072767	0.140696
ENSG00000203814	HIST2H2BF	1	-	149782689	149812373	2.844062	2.173372	4.202246
ENSG00000233030	RP11-196G18.3	1	-	149785659	149793020	0.248189	0.066121	0.127846
ENSG00000277147	LINC00869	1	+	149606334	149679523	3.040469	0.810022	1.566189
ENSG00000275557	RP11-353N4.6	1	+	149607765	149612402	12.754357	3.397932	6.569951
ENSG00000206828	U1	1	+	149636766	149636929	1.951220	0.519831	1.005101
ENSG00000234232	RP11-353N4.5	1	-	149677498	149747812	0.124614	0.033199	0.064190
ENSG00000275229	U1	1	-	149700151	149700296	0.000000	0.000000	0.000000
ENSG00000272058	FAM231D	1	+	149702328	149705721	0.344799	0.091859	0.177611
ENSG00000263825	AC243772.1	1	-	149737309	149737400	0.000000	0.000000	0.000000
ENSG00000270882	HIST2H4A	1	+	149832659	149839767	9.170043	4.455763	8.615285
ENSG00000203811	HIST2H3C	1	-	149839538	149841193	0.269324	0.071752	0.138733
ENSG00000184260	HIST2H2AC	1	+	149886975	149887364	4.115385	1.096394	2.119894
ENSG00000280566	AC239868.1	1	-	149887178	149887318	0.000000	0.000000	0.000000
ENSG00000159164	SV2A	1	-	149903318	149917882	2.696310	0.718333	1.388908
ENSG00000184270	HIST2H2AB	1	-	149887524	149887916	0.000000	0.000000	0.000000
ENSG00000178096	BOLA1	1	+	149887890	149900798	32.052021	8.539087	16.510454
ENSG00000203812	HIST2H2AA4	1	-	149842188	149842736	33.711651	8.981236	17.365353
ENSG00000184678	HIST2H2BE	1	-	149842204	149886652	55.972572	15.356963	29.692917
ENSG00000281134	AC239868.3	1	+	149842355	149842495	0.000000	0.000000	0.000000
ENSG00000220323	HIST2H2BD	1	+	149843041	149843533	6.792089	1.809503	3.498702
ENSG00000261716	RP11-196G18.22	1	-	149844498	149849024	29.703335	8.835457	17.083488
ENSG00000272993	RP11-196G18.24	1	+	149845816	149846486	12.822653	3.416126	6.605131
ENSG00000203819	HIST2H2BC	1	-	149850193	149850772	5.626724	1.499035	2.898406
ENSG00000272196	HIST2H2AA4	1	+	149851061	149851624	42.554947	11.337207	21.920660
ENSG00000280874	AC239868.2	1	-	149851317	149851457	0.000000	0.000000	0.000000
ENSG00000203852	HIST2H3A	1	+	149852619	149854274	0.147343	0.039254	0.075898
ENSG00000270276	HIST2H4B	1	-	149854045	149861210	0.096407	0.041329	0.079910
ENSG00000264207	RP11-196G18.23	1	+	149861271	149862504	0.000000	0.000000	0.000000
ENSG00000223945	RP11-458I7.1	1	+	150053864	150055034	0.440230	0.117283	0.226769
ENSG00000136631	VPS45	1	+	150067293	150145327	9.260088	2.467011	4.770003
ENSG00000143368	SF3B4	1	-	149923317	149928344	38.399109	10.230036	19.779928
ENSG00000014914	MTMR11	1	-	149928651	149936898	27.378784	7.294075	14.103202
ENSG00000264522	OTUD7B	1	-	149937812	150010676	44.072853	11.741598	22.702555
ENSG00000023902	PLEKHO1	1	+	150149183	150164720	22.486128	5.990606	11.582925
ENSG00000222222	RNU2-17P	1	+	150236967	150237156	0.605263	0.161250	0.311780
ENSG00000143401	ANP32E	1	-	150218417	150236156	37.884464	10.092929	19.514828
ENSG00000159208	CIART	1	+	150282543	150287093	5.298220	1.411517	2.729189
ENSG00000276110	RP4-790G17.7	1	-	150255095	150257286	0.000000	0.000000	0.000000
ENSG00000118298	CA14	1	+	150257159	150265078	0.830159	0.221165	0.427627
ENSG00000117362	APH1A	1	-	150265399	150269580	89.831665	23.932358	46.273571
ENSG00000118292	C1orf54	1	+	150268200	150280916	8.222569	2.190603	4.235563
ENSG00000266472	MRPS21	1	+	150293720	150308979	89.301643	23.791155	46.000546
ENSG00000278939	AC242988.1	1	-	150302770	150303291	0.733333	0.195370	0.377750
ENSG00000117360	PRPF3	1	+	150321476	150353195	36.486107	9.720387	18.794514
ENSG00000163125	RPRD2	1	+	150363091	150476566	3.741572	0.996805	1.927337
ENSG00000228126	FALEC	1	+	150515757	150518032	3.114841	0.829835	1.604499
ENSG00000143374	TARS2	1	+	150487364	150507609	17.250675	4.595811	8.886069
ENSG00000143369	ECM1	1	+	150508062	150513789	21.437269	5.711176	11.042644
ENSG00000143452	HORMAD1	1	-	150698060	150720888	0.125988	0.033565	0.064898
ENSG00000206931	RNU6-1042P	1	+	150701866	150701972	0.000000	0.000000	0.000000
ENSG00000236713	RP11-363I22.3	1	+	150780272	150780644	0.198391	0.053568	0.103575
ENSG00000163131	CTSS	1	-	150730196	150765957	6.560549	1.747818	3.379432
ENSG00000143457	GOLPH3L	1	-	150646225	150697144	21.121658	5.627093	10.880067
ENSG00000253047	SNORA40	1	-	150600539	150600659	7.851240	3.198979	6.185274
ENSG00000143420	ENSA	1	-	150600851	150629612	86.658737	23.087048	44.639149
ENSG00000276103	U4	1	-	150608507	150608623	3.683761	0.981403	1.897558
ENSG00000237781	RP11-54A4.2	1	-	150548562	150557724	18.107170	4.823993	9.327261
ENSG00000143382	ADAMTSL4	1	+	150549369	150560937	119.210625	31.759306	61.407093
ENSG00000264553	MIR4257	1	+	150551929	150552014	24.616280	6.558106	12.680197
ENSG00000203804	ADAMTSL4-AS1	1	-	150560202	150574552	32.603355	8.796755	17.008656
ENSG00000277452	Metazoa_SRP	1	-	150566562	150566860	0.535117	0.142562	0.275646
ENSG00000274963	Metazoa_SRP	1	-	150568971	150569269	0.762542	0.203151	0.392796
ENSG00000143384	MCL1	1	-	150574551	150579738	545.930542	145.443207	281.216614
ENSG00000143387	CTSK	1	-	150796208	150808323	108.620033	28.937830	55.951725
ENSG00000224690	UBE2D3P3	1	+	150800473	150801031	1.967059	0.524051	1.013260
ENSG00000224800	RP11-235D19.2	1	-	150881236	150881683	0.334821	0.089796	0.173621
ENSG00000143437	ARNT	1	-	150809705	150876768	27.037600	7.203178	13.927453
ENSG00000200175	RNU6-1309P	1	-	150812591	150812698	0.000000	0.000000	0.000000
ENSG00000143379	SETDB1	1	+	150926263	150964744	19.674425	5.241530	10.134577
ENSG00000143418	CERS2	1	-	150960583	150975004	93.384354	24.878841	48.103611
ENSG00000259357	RP11-316M1.12	1	+	150965245	150966256	0.000000	0.000000	0.000000
ENSG00000231073	RP11-316M1.3	1	+	150973123	150975534	1.217391	0.324329	0.627095
ENSG00000163141	BNIPL	1	+	151036570	151047600	2.152144	0.573360	1.108600
ENSG00000143412	ANXA9	1	+	150982017	150995634	19.774370	5.268157	10.186060
ENSG00000143409	FAM63A	1	-	150996086	151008375	46.330952	12.343186	23.865734
ENSG00000143363	PRUNE	1	+	151008420	151035713	26.756121	7.128189	13.782458
ENSG00000200759	RNU6-884P	1	-	151022746	151022852	0.000000	0.000000	0.000000
ENSG00000261168	RP11-68I18.10	1	-	151130075	151131610	2.192057	0.583993	1.129160
ENSG00000143434	SEMA6C	1	-	151131685	151146664	33.634705	8.960735	17.325716
ENSG00000143443	C1orf56	1	+	151047740	151051986	18.559130	4.944401	9.560072
ENSG00000197622	CDC42SE1	1	-	151050971	151070325	175.129333	46.656799	90.211609
ENSG00000213190	MLLT11	1	+	151057758	151068497	15.508950	4.131792	7.988881
ENSG00000143458	GABPB2	1	+	151070578	151125542	19.312057	5.144991	9.947916
ENSG00000233717	RP11-68I18.2	1	-	151111912	151112728	0.000000	0.000000	0.000000
ENSG00000163154	TNFAIP8L2	1	+	151156629	151159749	2.840407	0.756722	1.463134
ENSG00000163156	SCNM1	1	+	151156664	151170297	12.802325	3.410711	6.594660
ENSG00000163155	LYSMD1	1	-	151159748	151165948	28.891747	7.697148	14.882550
ENSG00000163157	TMOD4	1	-	151169986	151176284	1.183939	0.332369	0.642640
ENSG00000163159	VPS72	1	-	151169987	151195321	22.620462	6.026394	11.652122
ENSG00000143398	PIP5K1A	1	+	151197949	151249536	6.740685	1.795809	3.472223
ENSG00000159352	PSMD4	1	+	151254703	151267479	37.851868	10.084245	19.498037
ENSG00000273481	RP11-126K1.9	1	+	151327949	151328429	0.987526	0.263644	0.509760
ENSG00000143390	RFX5	1	-	151340640	151347357	25.057369	6.675619	12.907409
ENSG00000224645	RP11-126K1.8	1	+	151340648	151341966	0.000000	0.000000	0.000000
ENSG00000237976	RP11-126K1.6	1	+	151346967	151348027	0.852751	0.227184	0.439264
ENSG00000232671	RP11-126K1.2	1	-	151280024	151281929	1.424437	0.379489	0.733748
ENSG00000143373	ZNF687	1	+	151281618	151292180	11.625280	3.097130	5.988348
ENSG00000143393	PI4KB	1	-	151291797	151327715	83.444885	22.230833	42.983650
ENSG00000265753	RN7SL444P	1	-	151300665	151300964	1.170000	0.311704	0.602684
ENSG00000143416	SELENBP1	1	-	151364302	151372733	23.433203	6.242919	12.070776
ENSG00000159377	PSMB4	1	+	151399534	151401944	146.161255	38.939316	75.289742
ENSG00000143375	CGN	1	+	151510510	151538692	1.993043	0.530973	1.026645
ENSG00000252840	SNORA44	1	-	151527831	151527938	0.703704	0.187476	0.362488
ENSG00000143367	TUFT1	1	+	151540305	151583583	8.589479	2.288352	4.424563
ENSG00000232536	RP11-74C1.4	1	+	151540516	151561855	0.000000	0.000000	0.000000
ENSG00000207606	MIR554	1	+	151545796	151545891	0.000000	0.000000	0.000000
ENSG00000223861	RP11-74C1.2	1	+	151557446	151557940	0.250505	0.066738	0.129039
ENSG00000227045	RP11-98D18.1	1	+	151701026	151708386	0.085492	0.022776	0.044038
ENSG00000159409	CELF3	1	-	151702404	151716814	0.283397	0.075501	0.145982
ENSG00000178796	RIIAD1	1	+	151710433	151729805	0.000000	0.000000	0.000000
ENSG00000143442	POGZ	1	-	151402724	151459465	98.932678	34.428978	66.568947
ENSG00000238711	RNY4P25	1	+	151439000	151439095	0.000000	0.000000	0.000000
ENSG00000250734	RP11-404E16.1	1	-	151612038	151613363	1.458691	0.388615	0.751393
ENSG00000143376	SNX27	1	+	151612065	151699091	37.929638	10.104964	19.538095
ENSG00000206635	RNU6-1062P	1	+	151629324	151629430	0.000000	0.000000	0.000000
ENSG00000269489	RP11-98D18.17	1	+	151798054	151798602	2.187614	0.583295	1.127809
ENSG00000225556	C2CD4D	1	-	151837819	151840557	1.244166	0.331462	0.640888
ENSG00000213171	LINGO4	1	-	151800264	151806154	0.000000	0.000000	0.000000
ENSG00000143365	RORC	1	-	151806071	151831872	0.086757	0.023113	0.044690
ENSG00000201134	Y_RNA	1	-	151841736	151841837	1.245098	0.331711	0.641368
ENSG00000234614	AL450992.2	1	+	151841877	151850385	3.944664	1.050911	2.031953
ENSG00000196407	THEM5	1	-	151847263	151853697	4.265244	1.136318	2.197088
ENSG00000269621	RP11-98D18.15	1	+	151755541	151759911	0.300477	0.080051	0.154780
ENSG00000236940	RP11-98D18.7	1	+	151757659	151758442	0.000000	0.000000	0.000000
ENSG00000143436	MRPL9	1	-	151759643	151763564	47.576988	12.675147	24.507584
ENSG00000143450	OAZ3	1	+	151762969	151771332	0.767745	0.204538	0.395476
ENSG00000249602	RP11-98D18.3	1	-	151763384	151769501	13.204188	3.517772	6.801665
ENSG00000232937	RP11-98D18.2	1	+	151765709	151766389	0.856132	0.228085	0.441006
ENSG00000268288	RP11-98D18.16	1	-	151766486	151767000	0.442718	0.117946	0.228050
ENSG00000182134	TDRKH	1	-	151770107	151791416	3.433171	0.914643	1.768475
ENSG00000203288	RP11-98D18.9	1	+	151790804	151794402	4.184926	1.114920	2.155715
ENSG00000159445	THEM4	1	-	151873584	151909808	12.314806	3.280829	6.343532
ENSG00000197747	S100A10	1	-	151982915	151994390	333.986542	88.978485	172.041214
ENSG00000159450	TCHH	1	-	152106317	152115454	0.151394	0.040333	0.077985
ENSG00000229021	AL591893.1	1	+	151994531	152042774	0.182283	0.048563	0.093897
ENSG00000240667	AL450992.6	1	+	152018662	152022508	0.529930	0.141180	0.272974
ENSG00000163191	S100A11	1	-	152032506	152047907	414.827942	110.515717	213.683777
ENSG00000187180	LCE2C	1	+	152675295	152676574	0.122150	0.032542	0.062921
ENSG00000163206	SMCP	1	+	152878317	152885047	0.292903	0.078033	0.150879
ENSG00000186207	LCE5A	1	+	152510844	152512177	0.000000	0.000000	0.000000
ENSG00000244057	LCE3C	1	+	152511535	152601086	0.000000	0.000000	0.000000
ENSG00000279850	AL135842.1	1	-	152511791	152512783	0.000000	0.000000	0.000000
ENSG00000169509	CRCT1	1	+	152514502	152516010	0.431429	0.114938	0.222235
ENSG00000185966	LCE3E	1	-	152565654	152566772	0.000000	0.000000	0.000000
ENSG00000163202	LCE3D	1	-	152579381	152580504	0.000000	0.000000	0.000000
ENSG00000224308	LINC01527	1	-	152930040	152949210	0.000000	0.000000	0.000000
ENSG00000163207	IVL	1	+	152908545	152911886	0.139805	0.037246	0.072016
ENSG00000169474	SPRR1A	1	+	152985231	152985500	0.881481	0.234838	0.454063
ENSG00000229713	RP1-43O17.1	1	+	152737518	152737868	0.000000	0.000000	0.000000
ENSG00000196734	LCE1B	1	+	152737518	152813109	0.000000	0.000000	0.000000
ENSG00000233819	RP1-43O17.2	1	+	152744299	152744606	0.000000	0.000000	0.000000
ENSG00000203786	KPRP	1	+	152759561	152762052	0.000000	0.000000	0.000000
ENSG00000240386	LCE1F	1	+	152776372	152776728	0.000000	0.000000	0.000000
ENSG00000186226	LCE1E	1	+	152786214	152788426	0.000000	0.000000	0.000000
ENSG00000172155	LCE1D	1	+	152796751	152798181	0.000000	0.000000	0.000000
ENSG00000197084	LCE1C	1	-	152804835	152806628	0.000000	0.000000	0.000000
ENSG00000169469	SPRR1B	1	+	153031202	153032900	1.670968	0.445168	0.860739
ENSG00000163216	SPRR2D	1	-	153039725	153041931	0.428571	0.114177	0.220763
ENSG00000241794	SPRR2A	1	-	153056113	153057537	1.588858	0.423293	0.818443
ENSG00000203784	LELP1	1	+	153203443	153205120	0.286807	0.076409	0.147738
ENSG00000203785	SPRR2E	1	-	153093135	153106184	1.076635	0.286830	0.554590
ENSG00000203783	PRR9	1	+	153217584	153219317	0.122864	0.032733	0.063289
ENSG00000163209	SPRR3	1	+	153001747	153003856	4.709577	1.254694	2.425970
ENSG00000203782	LOR	1	+	153259700	153262122	0.352033	0.093786	0.181337
ENSG00000244094	SPRR2F	1	-	153112114	153113515	0.776799	0.206950	0.400140
ENSG00000163221	S100A12	1	-	153373706	153375649	2.776062	0.739580	1.429989
ENSG00000184330	S100A7A	1	+	153416524	153423225	0.029285	0.007802	0.015085
ENSG00000163220	S100A9	1	+	153357854	153361027	62.259964	16.586889	32.070995
ENSG00000143556	S100A7	1	-	153457744	153460701	2.180970	0.581040	1.123449
ENSG00000143546	S100A8	1	-	153390032	153391188	9.040755	2.408578	4.657022
ENSG00000226716	AL589986.2	1	+	152122534	152125065	0.191381	0.050986	0.098583
ENSG00000233792	HDHD1P2	1	-	152124016	152196699	0.165468	0.070470	0.136254
ENSG00000215853	RPTN	1	-	152153595	152159228	0.042309	0.011272	0.021794
ENSG00000237975	FLG-AS1	1	+	152168125	152445456	0.227917	0.060720	0.117403
ENSG00000236427	RP11-107M16.2	1	+	152205858	152207057	0.000000	0.000000	0.000000
ENSG00000197915	HRNR	1	-	152212082	152224193	0.433360	0.115453	0.223230
ENSG00000143631	FLG	1	-	152302175	152325203	0.632271	0.168445	0.325692
ENSG00000143520	FLG2	1	-	152348735	152360006	0.066089	0.017607	0.034043
ENSG00000183586	HMGN3P1	1	+	152399577	152399769	0.000000	0.000000	0.000000
ENSG00000143536	CRNN	1	-	152409243	152414263	1.346477	0.358719	0.693590
ENSG00000196420	S100A5	1	-	153537147	153541765	0.381378	0.101604	0.196453
ENSG00000238279	BX470102.3	1	+	153533603	153535115	10.286252	2.740395	5.298595
ENSG00000197956	S100A6	1	-	153534599	153536244	921.840881	245.590759	474.853394
ENSG00000196754	S100A2	1	-	153561108	153567890	2.248211	0.598953	1.158085
ENSG00000196154	S100A4	1	-	153543613	153550136	153.976105	41.021297	79.315292
ENSG00000188015	S100A3	1	-	153547329	153549372	2.138220	0.569650	1.101428
ENSG00000189334	S100A14	1	-	153614255	153616986	2.137823	0.569545	1.101223
ENSG00000188643	S100A16	1	-	153606886	153613145	134.341568	35.790390	69.201256
ENSG00000143553	SNAPIN	1	+	153658654	153661830	53.290478	14.197297	27.450684
ENSG00000143621	ILF2	1	-	153661788	153671048	21.899605	5.834348	11.280798
ENSG00000189171	S100A13	1	-	153618787	153634092	66.656868	17.758282	34.335903
ENSG00000271853	RP1-178F15.5	1	-	153626332	153634340	70.635269	18.818180	36.385235
ENSG00000160678	S100A1	1	+	153627926	153632039	4.282784	1.140991	2.206123
ENSG00000272030	RP1-178F15.4	1	-	153631438	153634397	7.813343	2.081579	4.024765
ENSG00000160679	CHTOP	1	+	153633982	153646306	57.795326	15.397449	29.771196
ENSG00000169418	NPR1	1	+	153678637	153693992	20.389946	5.432154	10.503152
ENSG00000274940	MIR8083	1	-	153689705	153689793	5.318620	1.416952	2.739697
ENSG00000231827	RP11-216N14.5	1	+	153795173	153802091	0.355392	0.094681	0.183067
ENSG00000143614	GATAD2B	1	-	153804725	153922975	35.657597	9.499661	18.367735
ENSG00000223599	RP11-216N14.7	1	-	153852106	153853414	0.115355	0.030732	0.059421
ENSG00000236327	RP11-759F5.1	1	+	153890595	153890865	0.000000	0.000000	0.000000
ENSG00000143624	INTS3	1	+	153728067	153774808	104.114319	27.737448	53.630772
ENSG00000243613	RP11-216N14.8	1	-	153746851	153751227	0.000000	0.000000	0.000000
ENSG00000233222	RP11-216N14.9	1	-	153750983	153752176	0.120253	0.032037	0.061944
ENSG00000279767	AL513523.2	1	-	153772371	153774079	296.482300	78.986855	152.722260
ENSG00000143554	SLC27A3	1	+	153774354	153780157	29.116453	7.757013	14.998301
ENSG00000198837	DENND4B	1	-	153929501	153946696	42.187180	11.239229	21.731218
ENSG00000160741	CRTC2	1	-	153947669	153958625	85.642647	22.816349	44.115749
ENSG00000143570	SLC39A1	1	-	153959099	153968184	105.865448	28.203972	54.532803
ENSG00000276584	MIR6737	1	-	153962351	153962420	0.085714	0.022835	0.044153
ENSG00000273026	RP11-422P24.10	1	+	153966516	153966930	3.867470	1.030346	1.992189
ENSG00000143578	CREB3L4	1	+	153967534	153974363	21.291273	5.672280	10.967439
ENSG00000143543	JTB	1	-	153974269	153977688	189.607605	50.514004	97.669579
ENSG00000272654	RP11-422P24.11	1	+	153977743	153979160	6.380818	1.700123	3.287213
ENSG00000143545	RAB13	1	-	153981617	153986358	107.916214	28.750324	55.589180
ENSG00000143552	NUP210L	1	-	153992685	154155116	0.522839	0.139291	0.269322
ENSG00000231416	RP11-422P24.9	1	+	153995632	153995960	0.462006	0.123085	0.237986
ENSG00000200220	RNU6-179P	1	-	154039916	154040022	1.532710	0.408334	0.789521
ENSG00000231837	RPS7P2	1	+	154078866	154079963	0.125206	0.033357	0.064495
ENSG00000263987	MIR5698	1	-	154104521	154104592	0.000000	0.000000	0.000000
ENSG00000177954	RPS27	1	+	153990759	153992150	453.208557	120.740829	233.454178
ENSG00000163263	C1orf189	1	-	154199372	154206333	0.196382	0.052319	0.101159
ENSG00000143549	TPM3	1	-	154155304	154194648	27.244770	7.258371	14.034169
ENSG00000264384	RN7SL431P	1	-	154166245	154166549	1.413115	0.376473	0.727916
ENSG00000215938	MIR190B	1	-	154193642	154193753	0.000000	0.000000	0.000000
ENSG00000143595	AQP10	1	+	154321090	154325325	0.173647	0.046262	0.089448
ENSG00000143575	HAX1	1	+	154272511	154275875	60.032482	15.993457	30.923588
ENSG00000143612	C1orf43	1	-	154206706	154220628	121.569695	32.387794	62.622284
ENSG00000143569	UBAP2L	1	+	154220179	154271510	32.121483	8.557593	16.546232
ENSG00000252817	AL590431.1	1	+	154254444	154254522	3.240506	3.247102	6.278320
ENSG00000201129	SNORA58	1	+	154259727	154259862	20.691177	7.638196	14.768565
ENSG00000237920	RP11-350G8.4	1	-	154376966	154379273	0.000000	0.000000	0.000000
ENSG00000226855	RP11-350G8.3	1	-	154378207	154379089	0.435260	0.116059	0.224402
ENSG00000143515	ATP8B2	1	+	154325553	154351307	42.205822	11.244196	21.740820
ENSG00000228013	RP11-350G8.5	1	-	154402328	154406564	1.545558	0.411757	0.796139
ENSG00000160712	IL6R	1	+	154405193	154469450	30.311611	8.075418	15.613943
ENSG00000228264	PSMD8P1	1	-	154414369	154415137	0.223667	0.059588	0.115214
ENSG00000169291	SHE	1	-	154469772	154502113	14.107085	3.758316	7.266760
ENSG00000273110	RP11-350G8.9	1	+	154480012	154481501	2.932452	0.781244	1.510548
ENSG00000163239	TDRD10	1	+	154502219	154548147	9.532961	2.539708	4.910564
ENSG00000160716	CHRNB2	1	+	154567781	154580026	0.103119	0.027472	0.053118
ENSG00000233875	RP11-61L14.6	1	-	154579065	154579663	0.000000	0.000000	0.000000
ENSG00000160714	UBE2Q1	1	-	154548577	154559028	34.029442	9.065899	17.529049
ENSG00000229780	UBE2Q1-AS1	1	+	154553609	154555017	4.398148	1.171726	2.265549
ENSG00000143603	KCNN3	1	-	154697455	154870280	0.158141	0.042131	0.081461
ENSG00000163344	PMVK	1	-	154924734	154936991	58.044922	15.463944	29.899765
ENSG00000160710	ADAR	1	-	154582062	154627999	28.171446	7.505250	14.511514
ENSG00000278405	AL606500.1	1	-	154610493	154610586	0.000000	0.000000	0.000000
ENSG00000163346	PBXIP1	1	-	154944076	154956123	116.352394	30.997835	59.934776
ENSG00000268154	Metazoa_SRP	1	-	154950210	154950492	0.024735	0.006590	0.012741
ENSG00000173207	CKS1B	1	+	154974653	154979249	4.953878	1.319779	2.551813
ENSG00000264349	MIR4258	1	+	154975693	154975783	0.758242	0.202006	0.390581
ENSG00000163352	LENEP	1	+	154993586	154994315	0.731507	0.250326	0.484009
ENSG00000160688	FLAD1	1	+	154983338	154993111	17.804180	4.743272	9.171186
ENSG00000163348	PYGO2	1	-	154957026	154963853	73.865013	19.678627	38.048923
ENSG00000271380	RP11-307C12.12	1	+	154961825	154962623	21.122519	5.627322	10.880510
ENSG00000160691	SHC1	1	-	154962298	154974395	87.806061	23.392710	45.230156
ENSG00000243364	EFNA4	1	+	155063731	155069553	9.098179	2.423877	4.686602
ENSG00000251246	RP11-540D14.8	1	+	155063748	155086807	4.557581	1.214200	2.347675
ENSG00000143590	EFNA3	1	+	155078872	155087538	3.124592	0.832433	1.609522
ENSG00000160685	ZBTB7B	1	+	155002630	155018522	36.884262	9.826462	18.999611
ENSG00000163354	DCST2	1	-	155018520	155033781	16.949202	4.515494	8.730776
ENSG00000163357	DCST1	1	+	155033824	155050930	4.647980	1.238284	2.394241
ENSG00000232093	RP11-307C12.11	1	-	155045191	155046118	6.416059	1.709324	3.305003
ENSG00000143537	ADAM15	1	+	155050566	155062775	62.956589	16.772478	32.429836
ENSG00000169241	SLC50A1	1	+	155135344	155138857	14.041179	3.740758	7.232811
ENSG00000169242	EFNA1	1	+	155127460	155134857	58.879787	15.686363	30.329819
ENSG00000179085	DPM3	1	-	155139891	155140595	103.236336	33.086674	63.973572
ENSG00000271748	MIR92B	1	+	155195167	155195275	0.009174	0.002444	0.004726
ENSG00000163463	KRTCAP2	1	-	155169408	155173475	31.362717	8.355448	16.155382
ENSG00000273088	RP11-201K10.3	1	-	155169409	155187272	116.916336	31.148077	60.225269
ENSG00000163462	TRIM46	1	+	155173787	155184971	5.206251	1.387015	2.681814
ENSG00000185499	MUC1	1	-	155185824	155192916	26.960009	7.182508	13.887485
ENSG00000279986	AC234582.2	1	+	155188587	155189452	0.000000	0.000000	0.000000
ENSG00000279487	AC234582.1	1	+	155190050	155191339	2.415369	0.643487	1.244191
ENSG00000169231	THBS3	1	-	155195588	155209051	41.229813	10.984174	21.238064
ENSG00000231064	RP11-263K19.4	1	+	155196868	155205495	23.342310	6.218704	12.023956
ENSG00000173171	MTX1	1	+	155208699	155213824	12.883367	3.432302	6.636406
ENSG00000236263	RP11-263K19.6	1	-	155211151	155213819	0.102113	0.027204	0.052600
ENSG00000160766	GBAP1	1	-	155213821	155227422	10.723015	2.856755	5.523578
ENSG00000236675	MTX1P1	1	+	155230975	155234325	22.545942	6.006541	11.613736
ENSG00000177628	GBA	1	-	155234452	155244699	23.735691	6.323506	12.226593
ENSG00000216109	AL713999.1	1	-	155236749	155236837	0.752809	4.577549	8.850759
ENSG00000160767	FAM189B	1	-	155247205	155255483	28.173008	7.505667	14.512318
ENSG00000116521	SCAMP3	1	-	155255979	155262430	52.383087	13.955556	26.983274
ENSG00000176444	CLK2	1	-	155262868	155278491	37.652588	10.031153	19.395384
ENSG00000143630	HCN3	1	+	155277583	155289848	7.910459	2.107452	4.074790
ENSG00000143627	PKLR	1	-	155289839	155301434	0.164248	0.043758	0.084606
ENSG00000160752	FDPS	1	+	155308748	155320666	27.654459	7.367518	14.245206
ENSG00000225855	RUSC1-AS1	1	-	155316863	155324176	37.846664	10.082858	19.495356
ENSG00000160753	RUSC1	1	+	155320896	155331114	49.674236	13.233881	25.587908
ENSG00000271267	RP11-29H23.7	1	-	155566050	155566306	4.276265	1.269262	2.454136
ENSG00000225082	DAP3P1	1	+	155586644	155602197	0.388489	0.103499	0.200116
ENSG00000223503	RP11-29H23.6	1	-	155590601	155591262	0.209970	0.055939	0.108159
ENSG00000116539	ASH1L	1	-	155335268	155562807	29.508204	7.861380	15.200096
ENSG00000207720	MIR555	1	-	155346350	155346445	14.031250	3.738113	7.227697
ENSG00000207134	RNU6-106P	1	-	155358712	155358818	0.000000	0.000000	0.000000
ENSG00000227773	ASH1L-IT1	1	-	155396010	155396978	0.000000	0.000000	0.000000
ENSG00000207144	RNU6-1297P	1	+	155419397	155419500	0.000000	0.000000	0.000000
ENSG00000237872	POU5F1P4	1	+	155433178	155434262	0.035023	0.009331	0.018041
ENSG00000235919	ASH1L-AS1	1	+	155562042	155563944	7.784946	2.074014	4.010137
ENSG00000232519	RP11-29H23.4	1	-	155609776	155610380	0.218182	0.058127	0.112389
ENSG00000125459	MSTO1	1	+	155610205	155614967	16.762550	4.465768	8.634628
ENSG00000246203	RP11-29H23.5	1	-	155614726	155660245	83.231201	22.173906	42.873577
ENSG00000163374	YY1AP1	1	-	155659443	155689000	106.556236	28.388008	54.888638
ENSG00000132676	DAP3	1	+	155687960	155739010	20.473000	5.454281	10.545934
ENSG00000227673	RP11-243J18.2	1	-	155710098	155710563	0.159236	0.042423	0.082025
