Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000160716	CHRNB2	1	+	154567781	154580026	0.155275	0.052603	0.106613
ENSG00000233875	RP11-61L14.6	1	-	154579065	154579663	0.000000	0.000000	0.000000
ENSG00000160714	UBE2Q1	1	-	154548577	154559028	28.984619	9.819248	19.901070
ENSG00000229780	UBE2Q1-AS1	1	+	154553609	154555017	4.136574	1.401366	2.840204
ENSG00000169291	SHE	1	-	154469772	154502113	20.661888	6.999720	14.186616
ENSG00000273110	RP11-350G8.9	1	+	154480012	154481501	0.168869	0.057209	0.115947
ENSG00000163239	TDRD10	1	+	154502219	154548147	9.556632	3.237543	6.561659
ENSG00000143603	KCNN3	1	-	154697455	154870280	0.293920	0.099573	0.201808
ENSG00000163344	PMVK	1	-	154924734	154936991	45.862499	15.537043	31.489555
ENSG00000160710	ADAR	1	-	154582062	154627999	24.207169	8.200770	16.620832
ENSG00000278405	AL606500.1	1	-	154610493	154610586	1.510638	0.511766	1.037216
ENSG00000163346	PBXIP1	1	-	154944076	154956123	89.888794	30.452026	61.718357
ENSG00000268154	Metazoa_SRP	1	-	154950210	154950492	0.971731	0.329198	0.667198
ENSG00000173207	CKS1B	1	+	154974653	154979249	4.946077	1.675604	3.396016
ENSG00000264349	MIR4258	1	+	154975693	154975783	3.021978	1.023769	2.074914
ENSG00000163352	LENEP	1	+	154993586	154994315	0.372603	0.135642	0.274912
ENSG00000160688	FLAD1	1	+	154983338	154993111	15.997014	5.419380	10.983677
ENSG00000163348	PYGO2	1	-	154957026	154963853	57.549862	19.496422	39.514191
ENSG00000271380	RP11-307C12.12	1	+	154961825	154962623	12.065783	4.087579	8.284462
ENSG00000160691	SHC1	1	-	154962298	154974395	79.571037	26.956635	54.634106
ENSG00000243364	EFNA4	1	+	155063731	155069553	5.239113	1.774878	3.597217
ENSG00000251246	RP11-540D14.8	1	+	155063748	155086807	3.494242	1.183760	2.399174
ENSG00000143590	EFNA3	1	+	155078872	155087538	3.588894	1.215826	2.464163
ENSG00000160685	ZBTB7B	1	+	155002630	155018522	43.537472	14.749384	29.893173
ENSG00000163354	DCST2	1	-	155018520	155033781	10.466623	3.545825	7.186466
ENSG00000163357	DCST1	1	+	155033824	155050930	2.161603	0.732296	1.484174
ENSG00000232093	RP11-307C12.11	1	-	155045191	155046118	2.223844	0.753382	1.526909
ENSG00000143537	ADAM15	1	+	155050566	155062775	63.749043	21.596546	43.770599
ENSG00000169241	SLC50A1	1	+	155135344	155138857	18.511522	6.271231	12.710157
ENSG00000169242	EFNA1	1	+	155127460	155134857	67.381210	22.827032	46.264473
ENSG00000179085	DPM3	1	-	155139891	155140595	59.657555	24.309675	49.269402
ENSG00000271748	MIR92B	1	+	155195167	155195275	0.724771	0.245534	0.497634
ENSG00000163463	KRTCAP2	1	-	155169408	155173475	22.770548	7.714080	15.634439
ENSG00000273088	RP11-201K10.3	1	-	155169409	155187272	81.374504	27.567602	55.872379
ENSG00000163462	TRIM46	1	+	155173787	155184971	10.815752	3.664101	7.426181
ENSG00000185499	MUC1	1	-	155185824	155192916	22.461874	7.609509	15.422501
ENSG00000279986	AC234582.2	1	+	155188587	155189452	0.000000	0.000000	0.000000
ENSG00000279487	AC234582.1	1	+	155190050	155191339	1.086468	0.368068	0.745978
ENSG00000169231	THBS3	1	-	155195588	155209051	46.196236	15.650105	31.718702
ENSG00000231064	RP11-263K19.4	1	+	155196868	155205495	29.940924	10.143220	20.557676
ENSG00000173171	MTX1	1	+	155208699	155213824	7.949135	2.692964	5.457939
ENSG00000236263	RP11-263K19.6	1	-	155211151	155213819	2.226232	0.754191	1.528548
ENSG00000160766	GBAP1	1	-	155213821	155227422	11.646104	3.945402	7.996307
ENSG00000236675	MTX1P1	1	+	155230975	155234325	12.506563	4.236904	8.587105
ENSG00000177628	GBA	1	-	155234452	155244699	17.698784	5.995895	12.152125
ENSG00000216109	AL713999.1	1	-	155236749	155236837	0.000000	0.000000	0.000000
ENSG00000160767	FAM189B	1	-	155247205	155255483	27.527470	9.325603	18.900579
ENSG00000116521	SCAMP3	1	-	155255979	155262430	43.013924	14.572019	29.533701
ENSG00000176444	CLK2	1	-	155262868	155278491	42.052044	14.246158	28.873266
ENSG00000143630	HCN3	1	+	155277583	155289848	6.872118	2.328098	4.718451
ENSG00000143627	PKLR	1	-	155289839	155301434	0.260504	0.088252	0.178864
ENSG00000160752	FDPS	1	+	155308748	155320666	19.119541	6.477212	13.127629
ENSG00000225855	RUSC1-AS1	1	-	155316863	155324176	28.196224	9.552160	19.359751
ENSG00000160753	RUSC1	1	+	155320896	155331114	41.308285	13.994191	28.362595
ENSG00000271267	RP11-29H23.7	1	-	155566050	155566306	3.272373	1.108597	2.246838
ENSG00000225082	DAP3P1	1	+	155586644	155602197	0.446043	0.151108	0.306257
ENSG00000223503	RP11-29H23.6	1	-	155590601	155591262	0.459215	0.155570	0.315301
ENSG00000116539	ASH1L	1	-	155335268	155562807	22.139002	7.500128	15.200814
ENSG00000207720	MIR555	1	-	155346350	155346445	5.927083	2.236037	4.531868
ENSG00000207134	RNU6-106P	1	-	155358712	155358818	0.000000	0.000000	0.000000
ENSG00000227773	ASH1L-IT1	1	-	155396010	155396978	0.000000	0.000000	0.000000
ENSG00000207144	RNU6-1297P	1	+	155419397	155419500	0.000000	0.000000	0.000000
ENSG00000237872	POU5F1P4	1	+	155433178	155434262	0.140092	0.047460	0.096188
ENSG00000235919	ASH1L-AS1	1	+	155562042	155563944	6.014888	2.037690	4.129870
ENSG00000232519	RP11-29H23.4	1	-	155609776	155610380	0.345455	0.117031	0.237192
ENSG00000125459	MSTO1	1	+	155610205	155614967	14.294104	4.842477	9.814445
ENSG00000246203	RP11-29H23.5	1	-	155614726	155660245	48.900730	16.566319	33.575630
ENSG00000163374	YY1AP1	1	-	155659443	155689000	61.499393	20.834423	42.225971
ENSG00000132676	DAP3	1	+	155687960	155739010	16.164825	5.476230	11.098897
ENSG00000227673	RP11-243J18.2	1	-	155710098	155710563	0.000000	0.000000	0.000000
ENSG00000203761	MSTO2P	1	+	155745829	155750137	16.044737	5.435547	11.016443
ENSG00000116580	GON4L	1	-	155749662	155859400	16.116400	5.459825	11.065648
ENSG00000234937	RP11-101O6.2	1	+	155845367	155846624	0.000000	0.000000	0.000000
ENSG00000132718	SYT11	1	+	155859509	155885199	53.074047	17.980131	36.441063
ENSG00000143622	RIT1	1	-	155897808	155911404	18.995407	6.435159	13.042397
ENSG00000173080	RXFP4	1	+	155941710	155942949	0.121774	0.041527	0.084165
ENSG00000132680	KIAA0907	1	-	155913043	155934400	40.819420	13.828577	28.026937
ENSG00000207475	SNORA80E	1	-	155919909	155920045	0.000000	0.000000	0.000000
ENSG00000280466	SCARNA15	1	-	155925958	155926085	0.851562	4.176836	8.465364
ENSG00000281394	SCARNA4	1	-	155925958	155926086	0.844961	0.286251	0.580157
ENSG00000116584	ARHGEF2	1	-	155946851	156007070	16.875996	5.717156	11.587193
ENSG00000277817	MIR6738	1	-	155951273	155951336	0.171875	0.058227	0.118011
ENSG00000273002	RP11-336K24.12	1	+	155978799	155982986	3.420028	1.158618	2.348218
ENSG00000224276	RP11-336K24.5	1	+	155991390	156001787	7.798005	2.641765	5.354172
ENSG00000163479	SSR2	1	-	156009048	156020959	31.951397	10.824317	21.938082
ENSG00000132698	RAB25	1	+	156061160	156070514	0.600942	0.203584	0.412612
ENSG00000254726	MEX3A	1	-	156072013	156081998	1.298824	0.440008	0.891783
ENSG00000222611	AL355388.1	1	+	156077373	156077454	0.000000	0.000000	0.000000
ENSG00000116586	LAMTOR2	1	+	156054752	156058510	26.648817	9.027939	18.297289
ENSG00000160803	UBQLN4	1	-	156035301	156053794	56.716476	19.214094	38.941982
ENSG00000196189	SEMA4A	1	+	156147366	156177752	2.513804	0.851613	1.725998
ENSG00000160785	SLC25A44	1	+	156193932	156212796	7.928562	2.685994	5.443813
ENSG00000160789	LMNA	1	+	156082573	156140089	18.990709	6.433567	13.039172
ENSG00000260238	PMF1-BGLAP	1	+	156212982	156243332	27.141510	9.194850	18.635576
ENSG00000160783	PMF1	1	+	156212993	156240042	21.286905	7.211460	14.615758
ENSG00000242252	BGLAP	1	+	156241962	156243321	10.365546	3.511582	7.117066
ENSG00000160781	PAQR6	1	-	156243321	156248117	85.216484	28.869169	58.510315
ENSG00000163472	TMEM79	1	+	156282935	156293185	10.322321	3.496939	7.087388
ENSG00000198715	GLMP	1	-	156290089	156295689	22.618731	7.662648	15.530199
ENSG00000198952	SMG5	1	-	156249224	156282825	75.037239	25.420698	51.521164
ENSG00000132677	RHBG	1	+	156369212	156385219	0.000000	0.000000	0.000000
ENSG00000236947	RP11-98G7.1	1	-	156446412	156456577	0.000420	0.000142	0.000288
ENSG00000163468	CCT3	1	-	156308968	156367873	40.281834	13.646456	27.657825
ENSG00000163467	TSACC	1	+	156337314	156346995	1.356410	0.459517	0.931322
ENSG00000260460	RP11-284F21.8	1	+	156509854	156511681	0.018053	0.006116	0.012395
ENSG00000187862	TTC24	1	+	156579727	156586770	0.229056	0.077598	0.157272
ENSG00000183856	IQGAP3	1	-	156525405	156572604	1.590329	0.538763	1.091933
ENSG00000163382	APOA1BP	1	+	156591762	156594299	33.750648	11.433858	23.173462
ENSG00000272971	RP11-284F21.11	1	-	156614742	156615288	1.034735	0.351161	0.711712
ENSG00000160818	GPATCH4	1	-	156594487	156601496	13.730223	4.651449	9.427279
ENSG00000280316	AL365181.2	1	+	156597173	156599410	4.182426	1.416899	2.871687
ENSG00000272068	RP11-284F21.9	1	-	156637783	156641004	0.093420	0.031754	0.064356
ENSG00000132702	HAPLN2	1	+	156619294	156625725	3.984828	1.349958	2.736014
ENSG00000116604	MEF2D	1	-	156463727	156500828	19.475401	6.597768	13.371964
ENSG00000206651	Y_RNA	1	-	156484098	156484210	0.000000	0.000000	0.000000
ENSG00000132692	BCAN	1	+	156641390	156659532	0.138309	0.046856	0.094964
ENSG00000272405	RP11-284F21.10	1	-	156641666	156644887	0.330230	0.111873	0.226739
ENSG00000229953	RP11-284F21.7	1	-	156646507	156661424	0.249340	0.084470	0.171199
ENSG00000143320	CRABP2	1	-	156699606	156705816	12.664545	4.290424	8.695577
ENSG00000223356	RP11-66D17.5	1	-	156712212	156713174	1.369515	0.463957	0.940320
ENSG00000132688	NES	1	-	156668763	156677397	80.790298	27.369690	55.471256
ENSG00000143314	MRPL24	1	-	156737303	156741590	35.274338	11.950045	24.219639
ENSG00000143319	ISG20L2	1	-	156721891	156728799	11.475222	3.887512	7.878978
ENSG00000143303	RRNAD1	1	+	156728442	156736960	23.079908	7.818884	15.846848
ENSG00000027869	SH2D2A	1	-	156806243	156816862	1.886147	0.638978	1.295043
ENSG00000198400	NTRK1	1	+	156815640	156881850	0.324320	0.109871	0.222681
ENSG00000027644	INSRR	1	-	156840063	156859018	0.500490	0.169553	0.343640
ENSG00000143321	HDGF	1	-	156742107	156766925	105.150604	35.622337	72.197243
ENSG00000143294	PRCC	1	+	156750610	156800817	6.046309	2.048335	4.151443
ENSG00000160838	LRRC71	1	+	156920650	156933094	0.833523	0.282376	0.572303
ENSG00000187800	PEAR1	1	+	156893698	156916434	45.042316	15.259186	30.926411
ENSG00000237842	RP11-110J1.2	1	-	157059232	157060762	0.098628	0.033634	0.068168
ENSG00000224520	KRT8P45	1	+	157073257	157074703	0.104354	0.035587	0.072125
ENSG00000163518	FCRL4	1	-	157573749	157598080	0.000000	0.000000	0.000000
ENSG00000143297	FCRL5	1	-	157513377	157552520	0.029390	0.009957	0.020179
ENSG00000160856	FCRL3	1	-	157674321	157700857	0.013766	0.004664	0.009452
ENSG00000227217	RP11-367J7.3	1	+	157691762	157696459	0.000000	0.000000	0.000000
ENSG00000132704	FCRL2	1	-	157745733	157777132	0.059905	0.020294	0.041131
ENSG00000163534	FCRL1	1	-	157794403	157820105	0.000000	0.000000	0.000000
ENSG00000073754	CD5L	1	-	157830914	157898256	0.030945	0.010483	0.021247
ENSG00000227425	MRPS21P2	1	+	157861197	157861460	0.000000	0.000000	0.000000
ENSG00000117036	ETV3	1	-	157121191	157138474	9.244148	3.131681	6.347105
ENSG00000235700	CYCSP52	1	+	157128362	157128671	0.000000	0.000000	0.000000
ENSG00000132694	ARHGEF11	1	-	156934840	157045370	24.040335	8.144252	16.506285
ENSG00000211581	MIR765	1	-	156936131	156936244	2.096491	16.959492	34.372486
ENSG00000266160	RN7SL612P	1	-	156985755	156986049	0.257627	0.087277	0.176889
ENSG00000231666	RP11-404O13.1	1	-	158132044	158140639	0.000000	0.000000	0.000000
ENSG00000227295	ELL2P1	1	-	158175850	158177755	0.079748	0.027017	0.054756
ENSG00000229914	RP11-404O13.4	1	-	158195633	158196131	0.531062	0.180589	0.366007
ENSG00000176320	RP11-404O13.5	1	-	158197922	158203877	0.221111	0.074907	0.151817
ENSG00000158485	CD1B	1	-	158327951	158331531	0.081720	0.027685	0.056110
ENSG00000158481	CD1C	1	+	158289786	158293630	0.606969	0.205626	0.416750
ENSG00000158473	CD1D	1	+	158179947	158184896	4.267200	1.445618	2.929893
ENSG00000158488	CD1E	1	+	158353696	158357553	0.159464	0.054022	0.109489
ENSG00000236257	EI24P2	1	+	158454198	158455273	0.422862	0.143570	0.290979
ENSG00000173285	OR10K1	1	+	158465562	158466503	0.160297	0.054664	0.110790
ENSG00000231434	RP11-144L1.8	1	+	158523672	158525838	0.034841	0.011881	0.024081
ENSG00000163554	SPTA1	1	-	158610706	158686698	0.022643	0.007671	0.015547
ENSG00000163563	MNDA	1	+	158831317	158849506	3.389024	1.148115	2.326931
ENSG00000183853	KIRREL	1	+	157993273	158100262	20.996696	7.113144	14.416498
ENSG00000226520	KIRREL-IT1	1	+	158025550	158031166	0.000000	0.000000	0.000000
ENSG00000163564	PYHIN1	1	+	158930796	158977054	4.359299	1.476819	2.993129
ENSG00000163568	AIM2	1	-	159062484	159147096	0.247159	0.083731	0.169701
ENSG00000233473	RAD1P2	1	-	159081133	159081795	0.497738	0.168621	0.341751
ENSG00000163565	IFI16	1	+	158999968	159055155	48.569603	16.454140	33.348274
ENSG00000132703	APCS	1	+	159587825	159588865	0.442765	0.149997	0.304006
ENSG00000179639	FCER1A	1	+	159289714	159308224	1.237768	0.419324	0.849861
ENSG00000228560	RP11-550P17.5	1	-	159346166	159469068	0.000000	0.000000	0.000000
ENSG00000248442	OR10J7P	1	+	159351093	159352026	0.000000	0.000000	0.000000
ENSG00000251686	OR10J8P	1	+	159366161	159367089	0.000000	0.000000	0.000000
ENSG00000249197	OR10J9P	1	-	159405423	159406409	0.000000	0.000000	0.000000
ENSG00000249730	OR10J4	1	+	159432204	159433138	0.000000	0.000000	0.000000
ENSG00000196184	OR10J1	1	+	159439722	159440811	0.000000	0.000000	0.000000
ENSG00000224943	RP11-180D21.3	1	+	159466321	159483376	0.000000	0.000000	0.000000
ENSG00000132693	CRP	1	-	159712289	159714589	2.563275	0.868372	1.759965
ENSG00000181036	FCRL6	1	+	159800511	159816251	1.126919	0.381771	0.773751
ENSG00000158716	DUSP23	1	+	159780932	159782543	135.278793	45.829002	92.883499
ENSG00000279430	RP11-190A12.9	1	-	159910094	159910554	0.327549	0.111700	0.226387
ENSG00000158714	SLAMF8	1	+	159826750	159837249	11.892190	4.028770	8.165272
ENSG00000188004	C1orf204	1	-	159834474	159855347	16.869652	5.715007	11.582837
ENSG00000212161	SNORD64	1	-	159851906	159851972	1.029851	0.348887	0.707104
ENSG00000243284	VSIG8	1	-	159854316	159862657	1.698020	0.575246	1.165874
ENSG00000256029	RP11-190A12.7	1	-	159857900	159873053	1.375918	0.466126	0.944716
ENSG00000272668	RP11-190A12.8	1	+	159866954	159867685	17.433060	5.905876	11.969679
ENSG00000213085	CFAP45	1	-	159872364	159900163	0.686857	0.232690	0.471601
ENSG00000266458	MIR4259	1	-	159899979	159900079	0.000000	0.000000	0.000000
ENSG00000162706	CADM3	1	+	159171609	159203313	152.984528	51.827251	105.040390
ENSG00000222552	RNA5SP60	1	+	159178473	159178559	1.000000	0.338774	0.686608
ENSG00000225670	CADM3-AS1	1	-	159194325	159207973	30.945276	10.483469	21.247272
ENSG00000213088	ACKR1	1	+	159203307	159206500	392.275391	238.201614	482.772858
ENSG00000162723	SLAMF9	1	-	159951492	159954254	0.130623	0.044252	0.089687
ENSG00000085552	IGSF9	1	-	159927039	159945604	0.091581	0.031025	0.062880
ENSG00000224259	LINC01133	1	+	159961218	159979061	4.138231	1.401927	2.841342
ENSG00000273933	RP11-48O20.5	1	-	159972548	159974064	0.000000	0.000000	0.000000
ENSG00000237409	RP11-226L15.1	1	+	160020300	160020727	0.635514	0.215296	0.436349
ENSG00000260766	RP11-226L15.5	1	-	160024953	160026794	12.788816	4.332524	8.780902
ENSG00000143315	PIGM	1	-	160027673	160031991	7.514008	2.545711	5.159495
ENSG00000162728	KCNJ9	1	+	160081570	160090563	0.291127	0.098626	0.199890
ENSG00000177807	KCNJ10	1	-	160037467	160070248	7.644814	2.589868	5.248990
ENSG00000225279	RP11-536C5.2	1	+	160062488	160079821	0.922481	0.312513	0.633383
ENSG00000158710	TAGLN2	1	-	159918107	159925732	276.868622	93.796021	190.100174
ENSG00000162729	IGSF8	1	-	160091340	160098943	104.282021	35.328087	71.600861
ENSG00000132681	ATP1A4	1	+	160151570	160186977	2.110837	0.715098	1.449317
ENSG00000143318	CASQ1	1	+	160190556	160201886	5.088212	1.723756	3.493607
ENSG00000018625	ATP1A2	1	+	160115759	160143591	191.202576	64.774551	131.281204
ENSG00000227741	RP11-536C5.7	1	-	160202199	160208869	5.878327	1.991427	4.036106
ENSG00000162734	PEA15	1	+	160205337	160215376	207.225937	70.202850	142.282974
ENSG00000265381	AL121987.1	1	+	160205377	160205464	1.198864	15.021102	30.443876
ENSG00000132716	DCAF8	1	-	160215715	160262531	79.738472	27.013357	54.749065
ENSG00000258465	RP11-574F21.3	1	-	160217464	160285130	13.016701	4.409726	8.937370
ENSG00000228606	RP11-574F21.2	1	+	160261744	160262778	3.723647	1.261477	2.556685
ENSG00000224261	RP11-179G5.1	1	-	160266340	160267225	2.893141	0.980122	1.986454
ENSG00000162735	PEX19	1	-	160276812	160286348	31.428156	10.647057	21.578821
ENSG00000171786	NHLH1	1	+	160367067	160372848	0.174015	0.058952	0.119480
ENSG00000162739	SLAMF6	1	-	160485030	160523262	1.408412	0.477134	0.967027
ENSG00000117090	SLAMF1	1	-	160608100	160647295	0.195362	0.066184	0.134137
ENSG00000162738	VANGL2	1	+	160400586	160428678	11.418259	3.868214	7.839867
ENSG00000234425	RP11-528G1.2	1	+	160537073	160571458	0.000000	0.000000	0.000000
ENSG00000066294	CD84	1	-	160541095	160579516	1.277801	0.432886	0.877348
ENSG00000235101	SETP9	1	+	160670148	160670979	0.253606	0.085915	0.174128
ENSG00000228863	RP11-404F10.2	1	+	160670778	160699761	0.145668	0.049349	0.100017
ENSG00000117091	CD48	1	-	160678746	160711851	0.839035	0.284244	0.576088
ENSG00000026751	SLAMF7	1	+	160739057	160754821	0.486411	0.164784	0.333974
ENSG00000179914	ITLN1	1	-	160876539	160885170	0.101821	0.034494	0.069911
ENSG00000122223	CD244	1	-	160830160	160862855	0.567378	0.192213	0.389566
ENSG00000226003	RP11-312J18.3	1	+	160848010	160848502	0.000000	0.000000	0.000000
ENSG00000122224	LY9	1	+	160796074	160828261	0.168232	0.056993	0.115509
ENSG00000213080	RP11-312J18.5	1	+	160894980	160896076	1.381495	0.468015	0.948545
ENSG00000122218	COPA	1	-	160289273	160343400	44.340500	15.021428	30.444538
ENSG00000235082	SUMO1P3	1	+	160317403	160317706	1.466557	0.496832	1.006950
ENSG00000202078	Y_RNA	1	-	160326104	160326216	5.964602	2.020655	4.095343
ENSG00000162736	NCSTN	1	+	160343272	160358952	35.433773	12.004056	24.329109
ENSG00000158769	F11R	1	-	160995211	161021348	25.315435	8.576222	17.381779
ENSG00000270149	RP11-544M22.13	1	-	160997957	161038962	20.938978	7.093591	14.376868
ENSG00000232879	RP11-544M22.3	1	+	161034834	161035006	0.861272	0.291777	0.591356
ENSG00000215845	TSTD1	1	-	161037631	161038990	9.734711	3.297871	6.683930
ENSG00000158773	USF1	1	-	161039251	161045977	59.865582	20.280930	41.104183
ENSG00000143217	PVRL4	1	-	161070995	161089599	0.130211	0.044112	0.089404
ENSG00000228917	RP11-544M22.8	1	+	161084465	161087571	0.000000	0.000000	0.000000
ENSG00000186517	ARHGAP30	1	-	161046946	161069970	4.991904	1.691129	3.427481
ENSG00000278883	AL591806.1	1	+	161065865	161066153	0.000000	0.000000	0.000000
ENSG00000162755	KLHDC9	1	+	161098361	161100346	5.371511	1.819731	3.688122
ENSG00000238934	ACA64	1	-	161141208	161141336	1.356589	0.459578	0.931445
ENSG00000143256	PFDN2	1	-	161100556	161118111	35.707535	12.096801	24.517076
ENSG00000158793	NIT1	1	+	161118086	161125445	26.445200	8.958958	18.157484
ENSG00000158796	DEDD	1	-	161120974	161132688	46.859943	15.874952	32.174408
ENSG00000143222	UFC1	1	+	161152776	161158856	39.549694	13.398426	27.155134
ENSG00000224985	RP11-297K8.2	1	-	161153760	161159349	0.535620	0.181454	0.367761
ENSG00000143258	USP21	1	+	161159450	161165723	33.414188	11.319874	22.942446
ENSG00000143224	PPOX	1	+	161166410	161178013	17.062513	5.780344	11.715258
ENSG00000158850	B4GALT3	1	-	161171310	161177968	27.853214	9.435957	19.124237
ENSG00000158874	APOA2	1	-	161222292	161223631	1.011640	0.342718	0.694600
ENSG00000158869	FCER1G	1	+	161215234	161220699	17.846474	6.045929	12.253531
ENSG00000158859	ADAMTS4	1	-	161184308	161199056	13.389781	4.536116	9.193530
ENSG00000158864	NDUFS2	1	+	161197104	161214395	22.508112	7.625173	15.454248
ENSG00000158882	TOMM40L	1	+	161225939	161230744	9.654910	3.270837	6.629138
ENSG00000263548	MIR5187	1	+	161227186	161227261	0.000000	0.000000	0.000000
ENSG00000143257	NR1I3	1	-	161229666	161238302	0.578215	0.195884	0.397007
ENSG00000248485	PCP4L1	1	+	161258727	161285450	2.400983	0.813392	1.648534
ENSG00000206921	RNU6-481P	1	+	161401289	161401395	3.962617	1.342433	2.720764
ENSG00000215840	RP11-122G18.7	1	+	161406068	161407082	0.737557	0.249865	0.506413
ENSG00000277882	RP11-122G18.9	1	-	161411597	161411802	0.451456	0.154587	0.313307
ENSG00000143252	SDHC	1	+	161314257	161375340	11.022458	3.734127	7.568107
ENSG00000188931	CFAP126	1	-	161364731	161367874	0.210594	0.071344	0.144596
ENSG00000213075	RPL31P11	1	-	161683695	161685252	0.225289	0.215317	0.436392
ENSG00000132185	FCRLA	1	+	161706972	161714352	0.091908	0.031136	0.063105
ENSG00000162746	FCRLB	1	+	161721563	161728143	1.041281	0.352759	0.714952
ENSG00000226889	RP11-474I16.8	1	-	161765325	161766227	0.339130	0.114889	0.232849
ENSG00000081721	DUSP12	1	+	161749758	161757238	16.870525	5.715303	11.583437
ENSG00000143226	FCGR2A	1	+	161505430	161524013	7.542021	2.555044	5.178411
ENSG00000273112	RP11-25K21.6	1	+	161513176	161605099	29.565657	10.016089	20.300014
ENSG00000173110	HSPA6	1	+	161524540	161526910	24.456881	8.285366	16.792288
ENSG00000224203	RPS23P10	1	-	161536571	161538158	0.000000	0.000000	0.000000
ENSG00000203747	FCGR3A	1	-	161541759	161550737	2.726977	0.923830	1.872364
ENSG00000224515	RP11-5K23.5	1	-	161556290	161557078	0.000000	0.000000	0.000000
ENSG00000072694	FCGR2B	1	+	161581311	161678654	2.995935	1.014946	2.057033
ENSG00000244682	FCGR2C	1	+	161581339	161605662	13.150899	4.455189	9.029511
ENSG00000225217	HSPA7	1	+	161606291	161608217	98.217056	39.994041	81.057549
ENSG00000231586	RPS23P9	1	-	161617992	161619585	0.339041	0.114858	0.232788
ENSG00000162747	FCGR3B	1	-	161623196	161631963	0.444517	0.150591	0.305209
ENSG00000234211	RP11-25K21.1	1	-	161671978	161674824	0.006910	0.002341	0.004744
ENSG00000118217	ATF6	1	+	161766294	161964070	7.886085	2.671604	5.414649
ENSG00000229808	RP11-456P18.2	1	+	161890833	161892196	5.063050	2.461277	4.988370
ENSG00000158887	MPZ	1	-	161304735	161309972	1789.104736	606.102966	1228.413452
ENSG00000198574	SH2D1B	1	-	162395266	162412138	0.000000	0.000000	0.000000
ENSG00000162745	OLFML2B	1	-	161983192	162023854	51.130455	17.321692	35.106575
ENSG00000198929	NOS1AP	1	+	162069774	162370475	0.577820	0.195751	0.396736
ENSG00000266144	MIR4654	1	+	162157107	162157182	0.000000	0.000000	0.000000
ENSG00000227094	RP11-565P22.2	1	-	162316852	162317794	0.000000	0.000000	0.000000
ENSG00000252262	RNA5SP61	1	+	162338643	162338742	0.000000	0.000000	0.000000
ENSG00000207729	MIR556	1	+	162342530	162342638	0.000000	0.000000	0.000000
ENSG00000254706	RP11-565P22.6	1	+	162365407	162383531	1.050215	0.355786	0.721086
ENSG00000239887	C1orf226	1	+	162366908	162386818	6.091617	2.063684	4.182552
ENSG00000171722	C1orf111	1	-	162373203	162376870	0.331009	0.112137	0.227273
ENSG00000152332	UHMK1	1	+	162497251	162529629	18.822630	6.376626	12.923767
ENSG00000117143	UAP1	1	+	162561506	162599842	36.911259	12.504592	25.343563
ENSG00000272574	RP11-359K18.4	1	+	162593103	162593754	6.619802	2.242620	4.545208
ENSG00000117152	RGS4	1	+	163068775	163076802	0.059832	0.020270	0.041081
ENSG00000132196	HSD17B7	1	+	162790702	162812817	11.657561	3.949284	8.004173
ENSG00000162733	DDR2	1	+	162631373	162787400	16.225357	5.496737	11.140459
ENSG00000243173	RN7SL861P	1	+	162777730	162778014	2.070175	1.338791	2.713382
ENSG00000213070	HMGB3P6	1	+	164356767	164357364	0.252508	0.086110	0.174523
ENSG00000143248	RGS5	1	-	163111121	163321791	4.963594	1.681539	3.408043
ENSG00000232892	RP11-267N12.1	1	+	163161675	163213023	0.000000	0.000000	0.000000
ENSG00000225755	RP11-267N12.2	1	+	163237214	163239197	0.000000	0.000000	0.000000
ENSG00000232995	RGS5	1	-	163244505	163321894	0.799107	0.270717	0.548673
ENSG00000237756	RP11-77M5.1	1	+	163259850	163260659	0.000000	0.000000	0.000000
ENSG00000143228	NUF2	1	+	163266576	163355764	0.065305	0.022124	0.044839
ENSG00000162761	LMX1A	1	-	165201867	165356715	0.308244	0.104425	0.211643
ENSG00000224702	RP11-38C18.2	1	+	165210627	165213090	0.000000	0.000000	0.000000
ENSG00000238022	RP11-38C18.3	1	+	165215980	165219104	0.000000	0.000000	0.000000
ENSG00000185630	PBX1	1	+	164555584	164899296	0.430457	1.939802	3.931476
ENSG00000274155	AL391001.1	1	+	164589480	164589615	0.000000	0.000000	0.000000
ENSG00000207082	RNU6-171P	1	+	164639565	164639671	0.000000	0.000000	0.000000
ENSG00000277116	AL391001.2	1	+	164675324	164675424	0.000000	0.000000	0.000000
ENSG00000269887	RP11-477H21.2	1	+	164680085	164680799	2.120280	0.718297	1.455801
ENSG00000276359	Metazoa_SRP	1	-	164703026	164703309	0.000000	0.000000	0.000000
ENSG00000233693	RP11-506O24.1	1	-	164769116	164774641	0.000000	0.000000	0.000000
ENSG00000271917	RP11-506O24.2	1	+	164828436	164829952	0.000000	0.000000	0.000000
ENSG00000201987	Y_RNA	1	+	164854231	164854332	0.000000	0.000000	0.000000
ENSG00000236206	RP11-306I1.2	1	+	165598463	165623331	0.144309	0.048888	0.099084
ENSG00000237463	RP11-280O1.2	1	-	165476841	165582155	0.002884	0.000977	0.001980
ENSG00000230748	RP11-541H12.1	1	+	165497724	165498348	0.000000	0.000000	0.000000
ENSG00000162763	LRRC52	1	+	165544007	165563961	0.000000	0.000000	0.000000
