Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000265531	FCGR1C	1	+	143874793	143883575	4.836882	1.044640	2.259515
ENSG00000240929	HIST2H2BB	1	-	143875171	143904650	2.919753	0.936832	2.026332
ENSG00000234571	RP5-998N21.4	1	-	143877731	143885076	0.709322	0.153195	0.331355
ENSG00000273213	RP5-998N21.10	1	-	143904301	143905964	2.332143	0.503682	1.089444
ENSG00000230186	RP5-998N21.7	1	+	143905487	143934776	0.487854	0.105364	0.227898
ENSG00000203818	HIST2H3PS2	1	-	143905555	143905966	0.599515	0.180079	0.389504
ENSG00000268074	RPL22P5	1	-	143929994	143930382	0.000000	0.000000	0.000000
ENSG00000270872	SRGAP2D	1	+	143975087	144068350	4.780931	1.032556	2.233378
ENSG00000276674	IGKV1OR1-1	1	+	144085628	144086098	0.047710	0.010304	0.022287
ENSG00000275767	CH17-248H7.3	1	+	144179777	144211729	0.000000	0.000000	0.000000
ENSG00000175658	DRD5P2	1	-	144274892	144277993	0.000000	0.000000	0.000000
ENSG00000276756	CH17-125A10.1	1	-	144276484	144305180	0.000000	0.000000	0.000000
ENSG00000232527	RP11-14N7.2	1	-	144227030	144250288	0.824647	0.178102	0.385228
ENSG00000271567	PPIAL4E	1	-	144372875	144373659	0.160722	0.034803	0.075278
ENSG00000237343	RP11-763B22.4	1	-	144418113	144419192	0.385350	0.083225	0.180014
ENSG00000233586	RP11-763B22.3	1	+	144418678	144419190	0.399610	0.086305	0.186675
ENSG00000229002	RP11-666A1.4	1	-	144472535	144474790	0.000000	0.000000	0.000000
ENSG00000275291	U1	1	-	144523860	144524021	0.051440	0.011554	0.024991
ENSG00000278099	U1	1	-	144551779	144551943	0.436364	0.095552	0.206675
ENSG00000277918	U1	1	-	144560666	144560829	0.457317	0.100085	0.216481
ENSG00000266338	NBPF15	1	-	144421386	144461674	26.828684	5.794291	12.532829
ENSG00000227212	PFN1P7	1	+	144442606	144443004	23.378447	5.049131	10.921075
ENSG00000263497	AC241585.1	1	+	145132157	145132253	0.319588	0.071249	0.154109
ENSG00000215784	FAM72D	1	+	145096000	145112696	0.841087	0.181653	0.392908
ENSG00000223612	RP11-289I10.2	1	+	145233001	145233519	17.064547	3.685494	7.971581
ENSG00000272419	RP11-403I13.8	1	-	145164099	145216058	1.417855	1.139406	2.464492
ENSG00000277678	U1	1	+	145169519	145169664	3.486302	0.752950	1.628601
ENSG00000281571	AC241585.2	1	+	145214851	145215938	3.137429	0.677602	1.465628
ENSG00000256374	PPIAL4D	1	-	145241630	145242124	0.152862	0.033160	0.071723
ENSG00000207501	RNVU1-14	1	+	145281116	145281279	0.000000	0.000000	0.000000
ENSG00000276216	CH17-373J23.1	1	+	145281116	145281462	0.135447	0.029253	0.063273
ENSG00000236140	RP11-89F3.2	1	-	145286610	145287755	0.000000	0.000000	0.000000
ENSG00000277199	CH17-125A10.2	1	-	144627192	144642372	0.007725	0.001668	0.003609
ENSG00000224363	RP11-289H16.1	1	+	144641371	144919902	0.030376	0.006560	0.014190
ENSG00000278273	RP11-763B22.11	1	+	144661200	144679513	0.000000	0.000000	0.000000
ENSG00000222854	RNA5SP59	1	-	144701050	144701159	0.000000	0.000000	0.000000
ENSG00000273825	CH17-164J11.1	1	-	144754572	144786606	0.032461	0.007011	0.015164
ENSG00000196369	SRGAP2B	1	-	144887265	145095528	10.581278	2.285278	4.942969
ENSG00000271644	RP3-365I19.2	1	+	144965025	144965135	1.026276	0.221649	0.479418
ENSG00000234367	PFN1P3	1	+	145407772	145408173	1.548092	0.334347	0.723181
ENSG00000162825	NBPF8	1	-	145289900	145405778	2.004467	0.432912	0.936373
ENSG00000278182	CH17-262O2.2	1	+	145507444	145508607	0.138889	0.029996	0.064881
ENSG00000275064	CH17-262O2.1	1	+	145509047	145520594	0.582481	0.125801	0.272102
ENSG00000272150	NBPF25P	1	-	145572345	145607858	7.765423	1.677127	3.627562
ENSG00000174827	PDZK1	1	-	145670852	145708148	1.524597	0.329273	0.712205
ENSG00000117262	GPR89A	1	+	145607990	145670648	4.631604	1.000305	2.163621
ENSG00000117281	CD160	1	+	145719471	145739288	1.606145	0.346885	0.750299
ENSG00000265491	RNF115	1	-	145738868	145824077	28.130650	6.075482	13.141033
ENSG00000186141	POLR3C	1	+	145824088	145842505	12.840273	2.773162	5.998242
ENSG00000198483	ANKRD35	1	-	145866560	145885866	9.601546	2.073682	4.485294
ENSG00000143127	ITGA10	1	-	145891208	145910189	12.980380	2.803421	6.063692
ENSG00000244619	RP11-315I20.3	1	+	145892847	145893483	3.129902	0.675977	1.462111
ENSG00000186364	NUDT17	1	+	145845629	145848953	27.571951	5.954818	12.880040
ENSG00000131788	PIAS3	1	-	145848522	145859836	86.192261	18.615267	40.264103
ENSG00000278549	MIR6736	1	-	145850587	145850645	7.915254	9.688882	20.956676
ENSG00000131779	PEX11B	1	-	145911350	145918837	64.813927	13.998108	30.277367
ENSG00000211451	GNRHR2	1	+	145919013	145925341	3.479879	0.751563	1.625601
ENSG00000265241	RBM8A	1	-	145921556	145927495	34.628506	7.478848	16.176460
ENSG00000234222	RP11-315I20.1	1	+	145926590	145959179	3.968218	0.857031	1.853725
ENSG00000280778	CH17-270A2.2	1	+	145927258	145977811	13.757077	2.971168	6.426521
ENSG00000271601	LIX1L	1	-	145933423	145958001	84.796631	18.313847	39.612144
ENSG00000272031	ANKRD34A	1	-	145959442	145964582	2.882241	0.622488	1.346418
ENSG00000278431	CH17-270A2.1	1	+	145961388	145964422	0.000000	0.000000	0.000000
ENSG00000121851	POLR3GL	1	+	145964702	145978848	52.714287	11.384903	24.625105
ENSG00000168509	HFE2	1	-	146017468	146021918	0.596393	0.128805	0.278601
ENSG00000233396	RP11-458D21.1	1	+	146052566	146061948	0.890652	0.192357	0.416062
ENSG00000276509	CH17-353B19.1	1	+	146235806	146237807	0.474401	0.102485	0.221671
ENSG00000270339	PPIAL4C	1	-	146344006	146344790	0.144586	0.031364	0.067840
ENSG00000277573	AC245407.1	1	-	146377104	146377184	0.679012	0.146649	0.317196
ENSG00000277406	CH17-385C13.2	1	-	146321842	146328211	1.834773	0.396263	0.857101
ENSG00000274428	U1	1	+	146409903	146410062	0.943750	0.205175	0.443786
ENSG00000277420	CH17-408M7.1	1	+	146514471	146525289	1.586288	0.342597	0.741023
ENSG00000271425	NBPF10	1	-	146064699	146144942	10.127787	2.187336	4.731124
ENSG00000213240	NOTCH2NL	1	-	146113652	146229000	8.175010	1.765588	3.818897
ENSG00000264343	NOTCH2NL	1	-	146146203	146229026	5.678094	1.226319	2.652481
ENSG00000276975	HYDIN2	1	+	146547367	146914294	1.064374	0.229877	0.497215
ENSG00000221560	MIR1302-1	1	+	146842255	146842384	0.000000	0.000000	0.000000
ENSG00000274450	U6atac	1	-	146862729	146862845	0.000000	0.000000	0.000000
ENSG00000265972	TXNIP	1	-	145992435	145996600	685.974609	148.152512	320.448151
ENSG00000234225	RP4-704D21.2	1	-	147001931	147003618	0.115196	0.024879	0.053813
ENSG00000227242	NBPF13P	1	-	147021320	147124525	0.114890	0.024813	0.053670
ENSG00000225603	RP11-325P15.1	1	+	147050817	147052481	0.048048	0.010377	0.022445
ENSG00000201142	RNVU1-8	1	+	147079746	147079870	0.000000	0.000000	0.000000
ENSG00000230832	RP11-325P15.2	1	-	147082338	147083578	0.000000	0.000000	0.000000
ENSG00000268043	NBPF12	1	+	146938744	146996202	15.918944	3.438074	7.436421
ENSG00000244371	PFN1P8	1	-	146957117	146957659	2.610498	0.563799	1.219476
ENSG00000116128	BCL9	1	+	147541412	147626216	12.908371	2.787869	6.030054
ENSG00000131791	PRKAB2	1	-	147155106	147172550	52.673809	11.376161	24.606195
ENSG00000237188	RP11-337C18.8	1	+	147172771	147211568	3.712825	0.801873	1.734420
ENSG00000273071	RP11-337C18.10	1	+	147173186	147252659	9.314137	2.011609	4.351033
ENSG00000131781	FMO5	1	-	147175351	147243050	1.356753	0.293023	0.633798
ENSG00000271721	RP11-337C18.9	1	+	147175602	147177740	2.811594	0.607231	1.313416
ENSG00000180867	PDIA3P1	1	+	147178113	147179622	16.223841	3.503924	7.578852
ENSG00000226015	CCT8P1	1	-	147203276	147204932	3.975860	0.858681	1.857295
ENSG00000236806	RPL7AP15	1	+	147223554	147224348	0.955975	0.206466	0.446577
ENSG00000131778	CHD1L	1	+	147242641	147295766	30.492596	6.585600	14.244399
ENSG00000278811	LINC00624	1	-	147258885	147517875	0.887491	0.191675	0.414585
ENSG00000213226	RP11-337C18.4	1	+	147319110	147320224	0.000000	0.000000	0.000000
ENSG00000226653	OR13Z1P	1	+	147419050	147419883	0.000000	0.000000	0.000000
ENSG00000207209	Y_RNA	1	-	147420199	147420300	0.000000	0.000000	0.000000
ENSG00000272443	OR13Z2P	1	+	147445579	147446133	0.000000	0.000000	0.000000
ENSG00000272480	OR13Z3P	1	+	147482238	147482628	0.000000	0.000000	0.000000
ENSG00000234190	RP11-433J22.3	1	+	147777590	147788953	0.000000	0.000000	0.000000
ENSG00000265107	GJA5	1	-	147756199	147773362	10.270657	2.218192	4.797864
ENSG00000274415	RP11-433J22.2	1	+	147757185	147758434	0.684132	0.147755	0.319587
ENSG00000162836	ACP6	1	-	147629652	147670496	14.594501	3.152029	6.817718
ENSG00000274372	RP11-94I2.4	1	+	148021850	148025931	2.116497	0.457108	0.988707
ENSG00000206585	RNVU1-7	1	-	148038753	148038916	2.682926	0.579574	1.253596
ENSG00000229828	PDE4DIP1	1	+	148080598	148093883	0.090189	0.019478	0.042131
ENSG00000188092	GPR89B	1	+	147928393	147993521	6.858546	1.481266	3.203921
ENSG00000215859	RP6-74O6.2	1	-	147993862	148014956	1.435162	0.309957	0.670426
ENSG00000244211	PDZK1P2	1	-	147994301	148009592	0.654444	0.141343	0.305719
ENSG00000273059	XXyac-YX155B6.7	1	+	148011799	148012228	0.506977	0.109494	0.236831
ENSG00000206791	RNU1-129P	1	-	148014417	148014583	0.000000	0.000000	0.000000
ENSG00000234283	RP11-495P10.6	1	-	148271884	148280749	0.000000	0.000000	0.000000
ENSG00000231196	RP11-495P10.8	1	-	148290890	148295859	0.409437	0.088428	0.191266
ENSG00000238107	RP11-495P10.5	1	+	148295180	148297556	0.023462	0.005067	0.010960
ENSG00000244252	RP11-495P10.7	1	-	148295792	148297271	0.081670	0.017639	0.038152
ENSG00000235988	RP11-495P10.4	1	-	148317683	148318013	0.193353	0.041759	0.090323
ENSG00000272824	RP6-74O6.6	1	-	148358245	148358686	1.898190	0.409959	0.886726
ENSG00000224481	RP11-495P10.3	1	+	148328999	148344636	0.266717	0.057604	0.124595
ENSG00000252744	Y_RNA	1	+	148330271	148330394	0.000000	0.000000	0.000000
ENSG00000202408	RNU1-122P	1	-	148334612	148334767	0.000000	0.000000	0.000000
ENSG00000207340	RNVU1-10	1	-	148362370	148362533	1.182927	0.255481	0.552596
ENSG00000227733	RP4-565E6.1	1	-	148159213	148254985	0.374475	0.080877	0.174933
ENSG00000232265	XXyac-YX155B6.5	1	+	148162360	148186630	0.054035	0.011670	0.025242
ENSG00000238765	RNA5SP57	1	+	148193716	148193838	0.000000	0.000000	0.000000
ENSG00000224335	RP11-301M17.2	1	+	148234273	148234489	0.000000	0.000000	0.000000
ENSG00000227700	RP11-301M17.1	1	+	148246169	148246685	0.576402	0.124488	0.269262
ENSG00000274020	LINC01138	1	-	148362995	148460150	1.508170	0.325725	0.704531
ENSG00000252135	RNVU1-2	1	-	148385829	148385963	0.140741	0.030396	0.065746
ENSG00000278596	MIR6077	1	+	148388282	148388363	0.000000	0.000000	0.000000
ENSG00000238825	RNU1-13P	1	-	148388490	148388651	0.000000	0.000000	0.000000
ENSG00000201183	RNVU1-3	1	+	148402715	148402875	1.167702	0.252193	0.545484
ENSG00000231551	RP11-495P10.1	1	+	148415197	148429361	2.701111	0.583369	1.261805
ENSG00000225871	RP11-495P10.10	1	+	148435105	148436926	1.535438	0.331614	0.717269
ENSG00000280649	AC245100.1	1	+	148458814	148459871	6.035888	1.303593	2.819622
ENSG00000263956	NBPF11	1	-	148102046	148152322	19.799904	4.276260	9.249385
ENSG00000225080	PFN1P4	1	+	148129497	148129898	2.695894	0.582242	1.259368
ENSG00000198658	ABHD17AP1	1	+	148146395	148149566	6.692028	1.445302	3.126133
ENSG00000177144	NUDT4P1	1	+	148748953	148749498	3.248774	1.822517	3.942034
ENSG00000275140	CH17-478G19.2	1	-	148772640	148784594	1.163191	0.251219	0.543376
ENSG00000270629	NBPF14	1	-	148531385	148679751	18.987738	4.100853	8.869987
ENSG00000254539	RP4-791M13.3	1	+	149048576	149051273	4.268631	0.921912	1.994061
ENSG00000274019	CH17-78J1.1	1	-	149111304	149121866	0.000000	0.000000	0.000000
ENSG00000178104	PDE4DIP	1	+	148808181	149048286	5.036995	1.087859	2.352996
ENSG00000252656	RN7SKP88	1	-	148839483	148839732	0.000000	0.000000	0.000000
ENSG00000222788	RNU2-38P	1	-	148939739	148939817	3.639241	0.844645	1.826935
ENSG00000254913	RP4-791M13.5	1	-	149006309	149009527	0.320197	0.069154	0.149578
ENSG00000266739	AC239802.1	1	-	149007077	149007142	0.000000	0.000000	0.000000
ENSG00000255148	RP4-791M13.4	1	-	149018671	149026269	0.411552	0.088884	0.192254
ENSG00000269713	NBPF9	1	-	149054027	149103561	11.016842	2.379349	5.146440
ENSG00000274423	SEC22B	1	+	149345661	149357612	0.308028	0.066526	0.143893
ENSG00000274265	CH17-189H20.1	1	+	149176022	149251013	19.507532	4.213115	9.112805
ENSG00000215861	WI2-1896O14.1	1	-	149197992	149321732	6.178013	1.334289	2.886015
ENSG00000272755	RP11-326G21.1	1	+	149264252	149264816	14.427298	3.115918	6.739610
ENSG00000273591	7SK	1	+	149290513	149290762	0.000000	0.000000	0.000000
ENSG00000263464	PPIAL4C	1	+	149583865	149584464	0.187500	0.040675	0.087978
ENSG00000271383	NBPF19	1	+	149390623	149556361	4.741282	1.023992	2.214856
ENSG00000183598	HIST2H3D	1	-	149813271	149813681	0.458637	0.099579	0.215386
ENSG00000277147	LINC00869	1	+	149606334	149679523	2.949793	0.637078	1.377975
ENSG00000275557	RP11-353N4.6	1	+	149607765	149612402	6.331544	1.367447	2.957736
ENSG00000206828	U1	1	+	149636766	149636929	0.390244	0.084282	0.182300
ENSG00000234232	RP11-353N4.5	1	-	149677498	149747812	0.685508	0.148052	0.320230
ENSG00000275229	U1	1	-	149700151	149700296	0.547946	0.118342	0.255969
ENSG00000272058	FAM231D	1	+	149702328	149705721	0.866084	0.187052	0.404586
ENSG00000263825	AC243772.1	1	-	149737309	149737400	0.000000	0.000000	0.000000
ENSG00000150337	FCGR1A	1	+	149782671	149792518	4.011031	0.866277	1.873725
ENSG00000203814	HIST2H2BF	1	-	149782689	149812373	3.637430	2.099369	4.540854
ENSG00000233030	RP11-196G18.3	1	-	149785659	149793020	0.378867	0.081825	0.176985
ENSG00000270882	HIST2H4A	1	+	149832659	149839767	6.857676	3.344396	7.233799
ENSG00000203811	HIST2H3C	1	-	149839538	149841193	0.183273	0.039647	0.085756
ENSG00000184260	HIST2H2AC	1	+	149886975	149887364	5.928205	1.280337	2.769319
ENSG00000280566	AC239868.1	1	-	149887178	149887318	0.000000	0.000000	0.000000
ENSG00000184270	HIST2H2AB	1	-	149887524	149887916	1.127226	0.243451	0.526576
ENSG00000178096	BOLA1	1	+	149887890	149900798	35.141685	7.589682	16.416187
ENSG00000159164	SV2A	1	-	149903318	149917882	4.921020	1.062811	2.298820
ENSG00000203812	HIST2H2AA4	1	-	149842188	149842736	29.982389	6.475410	14.006061
ENSG00000184678	HIST2H2BE	1	-	149842204	149886652	69.532745	15.465392	33.451046
ENSG00000281134	AC239868.3	1	+	149842355	149842495	0.000000	0.000000	0.000000
ENSG00000220323	HIST2H2BD	1	+	149843041	149843533	6.634889	1.432962	3.099441
ENSG00000261716	RP11-196G18.22	1	-	149844498	149849024	26.879391	6.693924	14.478700
ENSG00000272993	RP11-196G18.24	1	+	149845816	149846486	17.953800	3.877550	8.386990
ENSG00000203819	HIST2H2BC	1	-	149850193	149850772	5.187069	1.120271	2.423102
ENSG00000272196	HIST2H2AA4	1	+	149851061	149851624	35.760651	7.723363	16.705336
ENSG00000280874	AC239868.2	1	-	149851317	149851457	0.000000	0.000000	0.000000
ENSG00000203852	HIST2H3A	1	+	149852619	149854274	0.254529	0.054972	0.118901
ENSG00000270276	HIST2H4B	1	-	149854045	149861210	0.034561	0.010982	0.023754
ENSG00000264207	RP11-196G18.23	1	+	149861271	149862504	0.000000	0.000000	0.000000
ENSG00000143368	SF3B4	1	-	149923317	149928344	71.795547	15.505954	33.538776
ENSG00000014914	MTMR11	1	-	149928651	149936898	42.064037	9.084728	19.649916
ENSG00000223945	RP11-458I7.1	1	+	150053864	150055034	1.817241	0.392476	0.848911
ENSG00000264522	OTUD7B	1	-	149937812	150010676	30.756590	6.642616	14.367723
ENSG00000136631	VPS45	1	+	150067293	150145327	14.796986	3.195760	6.912307
ENSG00000023902	PLEKHO1	1	+	150149183	150164720	40.261040	8.695328	18.807659
ENSG00000222222	RNU2-17P	1	+	150236967	150237156	0.231579	0.050015	0.108180
ENSG00000143401	ANP32E	1	-	150218417	150236156	46.059361	9.947613	21.516302
ENSG00000159208	CIART	1	+	150282543	150287093	12.097923	2.612834	5.651459
ENSG00000276110	RP4-790G17.7	1	-	150255095	150257286	0.212885	0.045978	0.099448
ENSG00000118298	CA14	1	+	150257159	150265078	3.198539	0.690800	1.494175
ENSG00000117362	APH1A	1	-	150265399	150269580	111.776192	24.140724	52.215454
ENSG00000118292	C1orf54	1	+	150268200	150280916	9.745505	2.104773	4.552543
ENSG00000266472	MRPS21	1	+	150293720	150308979	105.400368	22.763714	49.237034
ENSG00000278939	AC242988.1	1	-	150302770	150303291	1.266667	0.273567	0.591715
ENSG00000117360	PRPF3	1	+	150321476	150353195	47.895077	10.344080	22.373844
ENSG00000163125	RPRD2	1	+	150363091	150476566	4.956318	1.070435	2.315309
ENSG00000228126	FALEC	1	+	150515757	150518032	2.911661	0.628842	1.360162
ENSG00000143374	TARS2	1	+	150487364	150507609	27.405935	5.918962	12.802488
ENSG00000143369	ECM1	1	+	150508062	150513789	36.116962	7.800316	16.871782
ENSG00000237781	RP11-54A4.2	1	-	150548562	150557724	13.237409	2.858933	6.183762
ENSG00000143382	ADAMTSL4	1	+	150549369	150560937	87.189644	18.830675	40.730022
ENSG00000264553	MIR4257	1	+	150551929	150552014	19.848837	8.177399	17.687397
ENSG00000203804	ADAMTSL4-AS1	1	-	150560202	150574552	21.465294	4.815109	10.414895
ENSG00000277452	Metazoa_SRP	1	-	150566562	150566860	0.772575	0.166856	0.360903
ENSG00000274963	Metazoa_SRP	1	-	150568971	150569269	1.033445	0.223197	0.482766
ENSG00000143384	MCL1	1	-	150574551	150579738	286.701202	61.919933	133.930435
ENSG00000253047	SNORA40	1	-	150600539	150600659	9.603306	2.074062	4.486116
ENSG00000143420	ENSA	1	-	150600851	150629612	93.505074	20.194643	43.680229
ENSG00000276103	U4	1	-	150608507	150608623	2.452991	2.232163	4.828083
ENSG00000143457	GOLPH3L	1	-	150646225	150697144	35.732353	7.717250	16.692114
ENSG00000143452	HORMAD1	1	-	150698060	150720888	3.261539	0.704407	1.523605
ENSG00000206931	RNU6-1042P	1	+	150701866	150701972	0.074766	0.016147	0.034926
ENSG00000236713	RP11-363I22.3	1	+	150780272	150780644	0.404826	0.088011	0.190364
ENSG00000163131	CTSS	1	-	150730196	150765957	19.172186	4.140689	8.956150
ENSG00000224800	RP11-235D19.2	1	-	150881236	150881683	0.337054	0.073277	0.158495
ENSG00000143387	CTSK	1	-	150796208	150808323	139.846313	30.203135	65.328217
ENSG00000224690	UBE2D3P3	1	+	150800473	150801031	1.825882	0.394343	0.852948
ENSG00000143437	ARNT	1	-	150809705	150876768	31.869368	6.882947	14.887548
ENSG00000200175	RNU6-1309P	1	-	150812591	150812698	0.000000	0.000000	0.000000
ENSG00000143379	SETDB1	1	+	150926263	150964744	32.387966	6.994951	15.129808
ENSG00000143418	CERS2	1	-	150960583	150975004	77.587135	16.756784	36.244278
ENSG00000259357	RP11-316M1.12	1	+	150965245	150966256	0.000000	0.000000	0.000000
ENSG00000231073	RP11-316M1.3	1	+	150973123	150975534	0.456522	0.098597	0.213261
ENSG00000143363	PRUNE	1	+	151008420	151035713	34.609859	7.474822	16.167749
ENSG00000200759	RNU6-884P	1	-	151022746	151022852	0.485981	0.104959	0.227023
ENSG00000143412	ANXA9	1	+	150982017	150995634	27.831326	6.010836	13.001206
ENSG00000143409	FAM63A	1	-	150996086	151008375	59.300426	12.807336	27.701773
ENSG00000261168	RP11-68I18.10	1	-	151130075	151131610	4.235677	11.902044	25.743662
ENSG00000143434	SEMA6C	1	-	151131685	151146664	55.283180	11.939716	25.825144
ENSG00000163141	BNIPL	1	+	151036570	151047600	0.891425	0.192524	0.416423
ENSG00000143443	C1orf56	1	+	151047740	151051986	22.086658	4.770139	10.317625
ENSG00000197622	CDC42SE1	1	-	151050971	151070325	213.214783	46.048798	99.601768
ENSG00000213190	MLLT11	1	+	151057758	151068497	25.051123	5.410385	11.702454
ENSG00000143458	GABPB2	1	+	151070578	151125542	34.512299	7.453751	16.122175
ENSG00000233717	RP11-68I18.2	1	-	151111912	151112728	0.000000	0.000000	0.000000
ENSG00000163154	TNFAIP8L2	1	+	151156629	151159749	10.981324	2.371678	5.129848
ENSG00000163156	SCNM1	1	+	151156664	151170297	16.430950	3.548654	7.675601
ENSG00000163155	LYSMD1	1	-	151159748	151165948	24.163277	5.218634	11.287703
ENSG00000163157	TMOD4	1	-	151169986	151176284	3.130765	0.795374	1.720363
ENSG00000163159	VPS72	1	-	151169987	151195321	25.345434	5.473948	11.839939
ENSG00000143398	PIP5K1A	1	+	151197949	151249536	8.009643	1.729873	3.741647
ENSG00000159352	PSMD4	1	+	151254703	151267479	36.246021	7.828189	16.932070
ENSG00000273481	RP11-126K1.9	1	+	151327949	151328429	1.322245	0.286019	0.618649
ENSG00000143390	RFX5	1	-	151340640	151347357	34.978176	7.554368	16.339806
ENSG00000224645	RP11-126K1.8	1	+	151340648	151341966	0.000000	0.000000	0.000000
ENSG00000237976	RP11-126K1.6	1	+	151346967	151348027	2.153722	0.465147	1.006096
ENSG00000232671	RP11-126K1.2	1	-	151280024	151281929	1.260450	0.272224	0.588810
ENSG00000143373	ZNF687	1	+	151281618	151292180	16.616518	3.588732	7.762288
ENSG00000143393	PI4KB	1	-	151291797	151327715	140.563049	30.357931	65.663033
ENSG00000265753	RN7SL444P	1	-	151300665	151300964	1.623333	0.350597	0.758328
ENSG00000143416	SELENBP1	1	-	151364302	151372733	51.686504	11.162928	24.144983
ENSG00000159377	PSMB4	1	+	151399534	151401944	203.807693	44.017113	95.207314
ENSG00000143375	CGN	1	+	151510510	151538692	3.350108	0.723535	1.564979
ENSG00000252840	SNORA44	1	-	151527831	151527938	0.000000	0.000000	0.000000
ENSG00000143367	TUFT1	1	+	151540305	151583583	8.857658	1.913022	4.137792
ENSG00000232536	RP11-74C1.4	1	+	151540516	151561855	0.325095	0.070212	0.151866
ENSG00000207606	MIR554	1	+	151545796	151545891	0.000000	0.000000	0.000000
ENSG00000223861	RP11-74C1.2	1	+	151557446	151557940	0.531313	0.114750	0.248199
ENSG00000143442	POGZ	1	-	151402724	151459465	133.887253	36.004982	77.877380
ENSG00000238711	RNY4P25	1	+	151439000	151439095	1.593750	0.344208	0.744509
ENSG00000227045	RP11-98D18.1	1	+	151701026	151708386	0.590674	0.127570	0.275929
ENSG00000159409	CELF3	1	-	151702404	151716814	0.229781	0.049627	0.107341
ENSG00000178796	RIIAD1	1	+	151710433	151729805	0.133791	0.028895	0.062500
ENSG00000250734	RP11-404E16.1	1	-	151612038	151613363	1.441121	0.311244	0.673209
ENSG00000143376	SNX27	1	+	151612065	151699091	40.304741	8.704766	18.828074
ENSG00000206635	RNU6-1062P	1	+	151629324	151629430	0.000000	0.000000	0.000000
ENSG00000269489	RP11-98D18.17	1	+	151798054	151798602	1.519126	0.328485	0.710500
ENSG00000213171	LINGO4	1	-	151800264	151806154	0.067476	0.014573	0.031521
ENSG00000143365	RORC	1	-	151806071	151831872	0.487477	0.105282	0.227721
ENSG00000225556	C2CD4D	1	-	151837819	151840557	3.120660	0.673981	1.457794
ENSG00000269621	RP11-98D18.15	1	+	151755541	151759911	0.534181	0.115369	0.249539
ENSG00000236940	RP11-98D18.7	1	+	151757659	151758442	0.000000	0.000000	0.000000
ENSG00000143436	MRPL9	1	-	151759643	151763564	52.431980	11.323932	24.493227
ENSG00000143450	OAZ3	1	+	151762969	151771332	1.748517	0.377634	0.816807
ENSG00000249602	RP11-98D18.3	1	-	151763384	151769501	14.832149	3.203355	6.928733
ENSG00000232937	RP11-98D18.2	1	+	151765709	151766389	1.424528	0.307661	0.665458
ENSG00000268288	RP11-98D18.16	1	-	151766486	151767000	1.786408	0.385817	0.834508
ENSG00000182134	TDRKH	1	-	151770107	151791416	7.403934	1.599056	3.458695
ENSG00000203288	RP11-98D18.9	1	+	151790804	151794402	3.561788	0.769253	1.663864
ENSG00000201134	Y_RNA	1	-	151841736	151841837	3.410539	0.860267	1.860725
ENSG00000234614	AL450992.2	1	+	151841877	151850385	8.149920	1.760169	3.807178
ENSG00000196407	THEM5	1	-	151847263	151853697	7.655996	1.653494	3.576444
ENSG00000159445	THEM4	1	-	151873584	151909808	28.229044	6.096733	13.186997
ENSG00000182898	TCHHL1	1	-	152084144	152089064	0.084097	0.018163	0.039285
ENSG00000159450	TCHH	1	-	152106317	152115454	0.527902	0.114013	0.246606
ENSG00000159455	LCE2B	1	+	152686123	152687401	0.246732	0.053288	0.115259
ENSG00000185962	LCE3A	1	-	152622834	152623103	0.277778	0.060793	0.131492
ENSG00000198854	C1orf68	1	+	152719522	152720470	0.079031	0.017296	0.037411
ENSG00000186844	LCE1A	1	+	152827473	152827894	0.355450	0.077280	0.167153
ENSG00000163206	SMCP	1	+	152878317	152885047	0.390968	0.084439	0.182638
ENSG00000224308	LINC01527	1	-	152930040	152949210	0.000000	0.000000	0.000000
ENSG00000169474	SPRR1A	1	+	152985231	152985500	2.050000	0.442746	0.957643
ENSG00000163207	IVL	1	+	152908545	152911886	0.443103	0.095699	0.206992
ENSG00000234262	RP1-20N18.4	1	+	153023962	153024260	0.250836	0.054896	0.118739
ENSG00000169469	SPRR1B	1	+	153031202	153032900	2.396774	0.517640	1.119636
ENSG00000163216	SPRR2D	1	-	153039725	153041931	0.284768	0.061502	0.133027
ENSG00000186207	LCE5A	1	+	152510844	152512177	0.777778	0.167980	0.363333
ENSG00000244057	LCE3C	1	+	152511535	152601086	0.072495	0.015657	0.033866
ENSG00000279850	AL135842.1	1	-	152511791	152512783	0.000000	0.000000	0.000000
ENSG00000169509	CRCT1	1	+	152514502	152516010	0.542857	0.117243	0.253592
ENSG00000185966	LCE3E	1	-	152565654	152566772	0.000000	0.000000	0.000000
ENSG00000163202	LCE3D	1	-	152579381	152580504	0.000000	0.000000	0.000000
ENSG00000241794	SPRR2A	1	-	153056113	153057537	1.495769	0.323047	0.698738
ENSG00000163209	SPRR3	1	+	153001747	153003856	4.930599	1.064880	2.303294
ENSG00000203785	SPRR2E	1	-	153093135	153106184	0.825613	0.178311	0.385679
ENSG00000203784	LELP1	1	+	153203443	153205120	0.288719	0.062356	0.134873
ENSG00000159516	SPRR2G	1	-	153149582	153150869	0.533451	0.115211	0.249198
ENSG00000229713	RP1-43O17.1	1	+	152737518	152737868	0.000000	0.000000	0.000000
ENSG00000196734	LCE1B	1	+	152737518	152813109	0.384615	0.086465	0.187021
