Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000235527	HIPK1-AS1	1	-	113924000	113929492	0.950891	0.189429	0.410521
ENSG00000163349	HIPK1	1	+	113929192	113977869	18.968540	3.778767	8.189136
ENSG00000134207	SYT6	1	-	114089291	114153919	0.423339	0.084334	0.182765
ENSG00000116774	OLFML3	1	+	113979391	113982254	96.579994	19.239922	41.695705
ENSG00000236480	PKMP1	1	+	114535995	114537840	0.167433	0.033355	0.072285
ENSG00000116748	AMPD1	1	-	114673098	114695618	0.090946	0.018118	0.039263
ENSG00000116752	BCAS2	1	-	114567557	114581639	43.417244	8.649249	18.744179
ENSG00000175984	DENND2C	1	-	114582848	114670422	3.323351	0.662052	1.434764
ENSG00000197323	TRIM33	1	-	114392777	114511160	29.328651	5.842628	12.661824
ENSG00000226984	RP4-591B8.2	1	+	114459934	114460360	0.000000	0.000000	0.000000
ENSG00000225650	EIF2S2P5	1	+	114468315	114469282	0.000000	0.000000	0.000000
ENSG00000201114	Y_RNA	1	+	114490724	114490832	0.000000	0.000000	0.000000
ENSG00000134200	TSHB	1	+	115029824	115034309	0.350093	0.069743	0.151143
ENSG00000198765	SYCP1	1	+	114854803	114995370	0.017693	0.003525	0.007638
ENSG00000233730	RP4-666F24.3	1	+	115099672	115102658	0.250509	0.049904	0.108150
ENSG00000052723	SIKE1	1	-	114769479	114780685	17.677130	3.521502	7.631606
ENSG00000134198	TSPAN2	1	-	115048011	115089500	4.033724	0.803567	1.741447
ENSG00000226973	RP4-663N10.2	1	+	115471941	115476027	0.186398	0.037133	0.080472
ENSG00000228035	RP4-663N10.1	1	+	115283034	115368072	0.768966	0.153187	0.331980
ENSG00000134259	NGF	1	-	115285918	115338236	27.534861	5.485283	11.887404
ENSG00000213281	NRAS	1	-	114704469	114716894	21.303776	4.243974	9.197309
ENSG00000009307	CSDE1	1	-	114716913	114758676	144.584671	28.803045	62.420383
ENSG00000201900	RNY1P13	1	+	114727720	114727824	2.980952	0.647436	1.403087
ENSG00000229101	TCEB1P20	1	+	115556826	115557475	2.779710	0.553752	1.200062
ENSG00000173218	VANGL1	1	+	115641953	115698224	2.853793	0.568511	1.232045
ENSG00000228127	RP11-12L8.1	1	+	115919376	115925908	0.108166	0.021548	0.046698
ENSG00000118729	CASQ2	1	-	115700007	115768781	16.683821	3.323622	7.202773
ENSG00000173212	MAB21L3	1	+	116111755	116135240	0.022209	0.004424	0.009588
ENSG00000163393	SLC22A15	1	+	115976498	116070054	5.598203	1.115231	2.416867
ENSG00000237993	RP11-159M11.2	1	-	116013813	116017705	0.000000	0.000000	0.000000
ENSG00000233154	RP4-655J12.4	1	-	116423724	116478842	0.301630	0.060088	0.130220
ENSG00000230381	RP4-655J12.5	1	-	116429049	116433368	0.147573	0.029398	0.063711
ENSG00000200547	Y_RNA	1	+	116452536	116452627	0.217391	0.043307	0.093852
ENSG00000224950	RP5-1086K13.1	1	-	116493016	116499212	2.776282	0.553070	1.198582
ENSG00000225079	FTH1P22	1	-	116775104	116775623	0.144231	0.029116	0.063098
ENSG00000272715	RP4-753F5.1	1	-	116909149	116909531	0.986945	0.197132	0.427213
ENSG00000116824	CD2	1	+	116754385	116769228	2.096486	0.417646	0.905099
ENSG00000143061	IGSF3	1	-	116574399	116667755	4.233108	0.843287	1.827526
ENSG00000238532	AL355794.1	1	-	116592106	116592199	0.000000	0.000000	0.000000
ENSG00000116815	CD58	1	-	116514535	116571039	30.760515	6.127873	13.279991
ENSG00000177173	NAP1L4P1	1	-	116532936	116534092	2.083838	0.415126	0.899639
ENSG00000264419	MIR548AC	1	-	116560024	116560111	0.000000	0.000000	0.000000
ENSG00000163399	ATP1A1	1	+	116372668	116410261	31.719728	6.318960	13.694104
ENSG00000203865	ATP1A1-AS1	1	-	116392247	116418622	6.772216	1.349109	2.923715
ENSG00000212385	RNU6-817P	1	-	116413766	116413869	0.923077	0.183888	0.398513
ENSG00000134256	CD101	1	+	117001750	117036476	0.643584	0.128210	0.277849
ENSG00000236137	RP11-27K13.3	1	-	117025482	117059490	0.125772	0.025055	0.054299
ENSG00000134247	PTGFRN	1	+	116910057	116990358	16.846821	3.356094	7.273143
ENSG00000252510	RNA5SP55	1	-	116962347	116962471	0.000000	0.000000	0.000000
ENSG00000116830	TTF2	1	+	117060303	117107453	6.184776	1.232083	2.670104
ENSG00000215930	MIR942	1	+	117094643	117094728	0.000000	0.000000	0.000000
ENSG00000235202	LINC01525	1	+	117295520	117321336	0.054795	0.010916	0.023656
ENSG00000134258	VTCN1	1	-	117143587	117210960	0.091172	0.018163	0.039361
ENSG00000134253	TRIM45	1	-	117111060	117122587	41.395603	8.246513	17.871393
ENSG00000236866	AL157902.3	1	-	117596832	117605770	0.000000	0.000000	0.000000
ENSG00000183508	FAM46C	1	+	117605934	117628372	2.650148	0.527942	1.144127
ENSG00000228217	AL390877.1	1	-	117778087	117778506	2.988095	0.595265	1.290026
ENSG00000271427	RP11-188D8.1	1	-	117364899	117365473	2.283478	0.454897	0.985828
ENSG00000198162	MAN1A2	1	+	117367449	117528872	24.670839	4.914734	10.650945
ENSG00000279513	RP4-675C20.4	1	+	117493515	117495006	0.621984	0.123907	0.268524
ENSG00000196505	GDAP2	1	-	117863485	117929630	6.455888	1.286092	2.787149
ENSG00000065183	WDR3	1	+	117929720	117966542	6.726131	1.339928	2.903819
ENSG00000155761	SPAG17	1	-	117953861	118185223	0.645519	0.128595	0.278685
ENSG00000226172	RP4-712E4.1	1	-	119000344	119001392	0.431853	0.086030	0.186440
ENSG00000239216	RP4-712E4.2	1	-	119000618	119001405	0.695122	0.138477	0.300099
ENSG00000092607	TBX15	1	-	118883046	118989556	31.592354	6.293585	13.639114
ENSG00000232650	RP5-834N19.1	1	+	119328176	119356182	0.149134	0.029709	0.064384
ENSG00000194297	RNU1-75P	1	-	119331397	119331525	0.000000	0.000000	0.000000
ENSG00000116882	HAO2	1	+	119368779	119394130	0.293554	0.058480	0.126734
ENSG00000230921	HAO2-IT1	1	+	119368946	119370331	0.000000	0.000000	0.000000
ENSG00000203858	HSD3BP2	1	+	119439001	119446086	0.000000	0.000000	0.000000
ENSG00000187481	HSD3BP1	1	+	119467221	119473803	0.000000	0.000000	0.000000
ENSG00000203859	HSD3B2	1	+	119414931	119423035	0.256849	0.051167	0.110887
ENSG00000203857	HSD3B1	1	+	119507198	119515054	0.000000	0.000000	0.000000
ENSG00000249798	HSD3BP3	1	+	119538509	119545913	0.000000	0.000000	0.000000
ENSG00000226443	GAPDHP32	1	-	119533749	119534746	0.453908	0.090624	0.196395
ENSG00000203855	HSD3BP4	1	+	119564066	119572067	0.697321	0.138915	0.301049
ENSG00000240244	GAPDHP33	1	-	119596167	119597179	0.192498	0.038348	0.083106
ENSG00000260941	LINC00622	1	-	119597702	119599271	2.753185	0.548468	1.188611
ENSG00000198857	HSD3BP5	1	+	119601340	119609250	1.297703	0.258518	0.560247
ENSG00000143067	ZNF697	1	-	119619422	119647773	9.533525	1.899195	4.115832
ENSG00000116874	WARS2	1	-	119031216	119140671	13.071265	2.603957	5.643153
ENSG00000224238	WARS2-IT1	1	+	119047405	119064785	0.434951	0.086648	0.187778
ENSG00000223575	RBMX2P3	1	-	119084998	119085954	0.152560	0.030392	0.065864
ENSG00000236804	RPS3AP12	1	-	119126539	119127291	0.731740	0.145772	0.315908
ENSG00000231365	RP11-418J17.1	1	+	119140396	119275973	8.695052	1.732161	3.753845
ENSG00000227056	RPL6P2	1	-	119219314	119220096	0.000000	0.000000	0.000000
ENSG00000227712	RP11-418J17.3	1	-	119260265	119327303	0.169265	0.033720	0.073075
ENSG00000134193	REG4	1	-	119794018	119811660	0.043229	0.008612	0.018663
ENSG00000134240	HMGCS2	1	-	119747996	119768905	0.117464	0.023400	0.050712
ENSG00000215864	NBPF7	1	-	119834870	119844514	0.055807	0.011117	0.024093
ENSG00000227205	PFN1P9	1	+	119853316	119853748	0.173210	0.034966	0.075776
ENSG00000261662	RP5-1042I8.7	1	-	119909255	119910613	5.781457	1.151737	2.495982
ENSG00000092621	PHGDH	1	+	119659798	119744215	12.045614	2.399634	5.200356
ENSG00000273406	RP11-114O18.1	1	+	120076616	120077091	0.402311	0.080354	0.174140
ENSG00000265808	SEC22B	1	-	120150898	120176515	24.890608	4.958515	10.745823
ENSG00000134250	NOTCH2	1	-	119911553	120069626	62.853794	12.521249	27.135366
ENSG00000273727	U1	1	+	120354987	120355148	0.851852	0.169699	0.367763
ENSG00000274642	CH17-472G23.1	1	+	120197085	120319680	1.414904	0.281866	0.610845
ENSG00000277313	7SK	1	-	120228046	120228295	0.708000	0.141042	0.305659
ENSG00000223804	CH17-472G23.2	1	-	120267334	120341871	2.629010	0.523731	1.135001
ENSG00000270392	PFN1P2	1	-	120432204	120434052	9.651810	1.962831	4.253740
ENSG00000270231	NBPF8P	1	+	120436353	120467739	28.005119	5.578964	12.090426
ENSG00000275933	7SK	1	+	120670127	120670376	0.120000	0.023905	0.051807
ENSG00000278882	AC253572.1	1	+	120723923	120793877	14.094852	2.807868	6.085058
ENSG00000275131	CH17-472G23.4	1	-	120489625	120579190	39.039394	7.777127	16.854166
ENSG00000275509	AC241952.1	1	+	120515119	120515184	0.000000	0.000000	0.000000
ENSG00000273694	U2	1	+	120571120	120571264	1.317241	0.262411	0.568682
ENSG00000281741	AC241377.2	1	-	120913151	120914238	4.387443	0.874033	1.894156
ENSG00000226067	CH17-118O6.2	1	+	120913275	121009291	1.511562	0.301122	0.652575
ENSG00000277610	RNVU1-20	1	+	120942600	120942763	0.000000	0.000000	0.000000
ENSG00000275585	CH17-118O6.3	1	-	120985692	121052167	1.020193	0.203235	0.440440
ENSG00000273516	U1	1	-	121008362	121008507	0.554794	0.110522	0.239517
ENSG00000212094	AC241377.1	1	+	121045497	121045588	0.000000	0.000000	0.000000
ENSG00000273136	NBPF26	1	+	120805418	120841481	18.278925	3.641387	7.891414
ENSG00000198019	FCGR1B	1	+	121087345	121096310	1.307959	0.260561	0.564675
ENSG00000234998	RP11-439A17.10	1	-	121087528	121116676	1.287582	0.256502	0.555877
ENSG00000233029	RP11-439A17.9	1	-	121090289	121097655	0.430661	0.085793	0.185926
ENSG00000223345	HIST2H2BA	1	-	121108210	121117257	4.261245	0.939309	2.035620
ENSG00000227193	RP11-439A17.4	1	+	121118126	121146826	0.868758	0.173067	0.375062
ENSG00000213244	HIST2H3DP1	1	-	121118195	121118610	3.541667	0.705544	1.529016
ENSG00000268993	RP11-439A17.5	1	-	121142051	121142438	0.000000	0.000000	0.000000
ENSG00000272583	RP11-344P13.6	1	-	121518366	121518829	0.978448	0.195348	0.423348
ENSG00000228826	RP11-344P13.4	1	-	121494379	121510383	0.000000	0.000000	0.000000
ENSG00000233432	RP11-344P13.3	1	+	121502344	121503891	0.049742	0.009909	0.021475
ENSG00000224857	RP11-344P13.1	1	-	121573946	121580524	0.000000	0.000000	0.000000
ENSG00000231752	EMBP1	1	+	121519112	121571892	0.644473	0.128387	0.278233
ENSG00000277095	CH17-333M13.1	1	+	143354191	143386122	0.041404	0.008248	0.017875
ENSG00000277702	CH17-13I23.3	1	-	143419625	143420207	5.605475	1.116680	2.420007
ENSG00000264145	CH17-13I23.2	1	-	143449571	143450245	0.024889	0.004958	0.010745
ENSG00000235887	RP11-763B22.6	1	-	143499187	143500512	0.034314	0.006836	0.014814
ENSG00000274927	CH17-13I23.1	1	-	143461221	143498767	0.000000	0.000000	0.000000
ENSG00000242943	NKAIN1P1	1	+	143487772	143488353	0.031357	0.006247	0.013538
ENSG00000203825	RP11-744H18.1	1	+	143541768	143572834	0.000000	0.000000	0.000000
ENSG00000179571	NBPF17P	1	-	143595216	143635641	0.024540	0.004889	0.010594
ENSG00000226028	PFN1P12	1	+	143619994	143620527	0.000000	0.000000	0.000000
ENSG00000206737	RNVU1-18	1	-	143729407	143729570	0.463415	0.092318	0.200066
ENSG00000232721	RP11-403I13.5	1	+	143736066	143739506	0.339439	0.067620	0.146543
ENSG00000223779	RP11-403I13.4	1	+	143745249	143757452	0.143950	0.028677	0.062146
ENSG00000242352	FAM91A3P	1	+	143766540	143769083	0.454405	0.090549	0.196232
ENSG00000263590	RP11-403I13.7	1	+	143790010	143797108	0.447582	0.089164	0.193231
ENSG00000252105	RNU1-143P	1	-	143791542	143791687	0.339041	0.067541	0.146371
ENSG00000233430	RP11-403I13.9	1	-	143811359	143825837	0.383363	0.076371	0.165506
ENSG00000263513	FAM72C	1	-	143944179	143971965	0.166499	0.033169	0.071881
ENSG00000265531	FCGR1C	1	+	143874793	143883575	3.609336	0.719024	1.558230
ENSG00000240929	HIST2H2BB	1	-	143875171	143904650	2.365079	0.699278	1.515438
ENSG00000234571	RP5-998N21.4	1	-	143877731	143885076	0.406404	0.080961	0.175454
ENSG00000273213	RP5-998N21.10	1	-	143904301	143905964	1.749286	0.348479	0.755205
ENSG00000230186	RP5-998N21.7	1	+	143905487	143934776	0.050607	0.010082	0.021848
ENSG00000203818	HIST2H3PS2	1	-	143905555	143905966	0.550971	0.109760	0.237866
ENSG00000268074	RPL22P5	1	-	143929994	143930382	0.000000	0.000000	0.000000
ENSG00000188610	FAM72B	1	-	121167646	121185539	1.586442	0.327976	0.710772
ENSG00000171943	SRGAP2C	1	+	121184810	121392822	19.969646	3.978199	8.621335
ENSG00000275129	CH17-219N22.1	1	-	121314947	121315055	0.009174	0.001828	0.003961
ENSG00000230806	SRGAP2-AS1	1	-	121360156	121398806	0.315931	0.062937	0.136394
ENSG00000227082	CH17-437K3.1	1	+	121396754	121463129	3.665074	0.730128	1.582293
ENSG00000274366	AC244021.1	1	+	121412448	121412548	0.000000	0.000000	0.000000
ENSG00000231429	RP11-343N15.2	1	+	121412719	121429274	0.614367	0.122389	0.265236
ENSG00000270872	SRGAP2D	1	+	143975087	144068350	7.830563	1.559944	3.380626
ENSG00000275075	CH17-248H7.2	1	+	144168752	144168850	0.075758	0.015092	0.032706
ENSG00000275767	CH17-248H7.3	1	+	144179777	144211729	0.000000	0.000000	0.000000
ENSG00000207205	RNVU1-15	1	+	144412576	144412740	0.127273	0.025354	0.054947
ENSG00000232527	RP11-14N7.2	1	-	144227030	144250288	1.402536	0.279402	0.605506
ENSG00000273689	AC253578.1	1	+	144560451	144560527	0.428571	0.085377	0.185024
ENSG00000277918	U1	1	-	144560666	144560829	0.082317	0.017006	0.036854
ENSG00000266338	NBPF15	1	-	144421386	144461674	22.965679	4.575046	9.914789
ENSG00000227212	PFN1P7	1	+	144442606	144443004	26.621553	5.303341	11.493111
ENSG00000215784	FAM72D	1	+	145096000	145112696	0.936555	0.186573	0.404331
ENSG00000223612	RP11-289I10.2	1	+	145233001	145233519	18.482658	3.681973	7.979370
ENSG00000272419	RP11-403I13.8	1	-	145164099	145216058	1.142193	0.783634	1.698250
ENSG00000277678	U1	1	+	145169519	145169664	1.394977	0.277897	0.602242
ENSG00000281571	AC241585.2	1	+	145214851	145215938	4.425107	0.881536	1.910416
ENSG00000236140	RP11-89F3.2	1	-	145286610	145287755	0.000000	0.000000	0.000000
ENSG00000207501	RNVU1-14	1	+	145281116	145281279	0.140244	0.027938	0.060546
ENSG00000276216	CH17-373J23.1	1	+	145281116	145281462	1.253602	0.249733	0.541208
ENSG00000277199	CH17-125A10.2	1	-	144627192	144642372	0.007725	0.001539	0.003335
ENSG00000224363	RP11-289H16.1	1	+	144641371	144919902	0.011591	0.002309	0.005004
ENSG00000278273	RP11-763B22.11	1	+	144661200	144679513	0.000000	0.000000	0.000000
ENSG00000222854	RNA5SP59	1	-	144701050	144701159	0.000000	0.000000	0.000000
ENSG00000273825	CH17-164J11.1	1	-	144754572	144786606	0.038187	0.007607	0.016486
ENSG00000196369	SRGAP2B	1	-	144887265	145095528	10.763285	2.144179	4.646747
ENSG00000271644	RP3-365I19.2	1	+	144965025	144965135	3.984982	0.793857	1.720404
ENSG00000234367	PFN1P3	1	+	145407772	145408173	2.540211	0.506043	1.096668
ENSG00000270722	U1	1	-	145465617	145465780	0.920732	0.184636	0.400132
ENSG00000275064	CH17-262O2.1	1	+	145509047	145520594	0.786025	0.156586	0.339344
ENSG00000162825	NBPF8	1	-	145289900	145405778	2.082535	0.414867	0.899076
ENSG00000272150	NBPF25P	1	-	145572345	145607858	8.830608	1.759166	3.812368
ENSG00000117262	GPR89A	1	+	145607990	145670648	4.778722	0.951980	2.063079
ENSG00000174827	PDZK1	1	-	145670852	145708148	1.488105	0.296449	0.642448
ENSG00000117281	CD160	1	+	145719471	145739288	1.666583	0.332004	0.719501
ENSG00000265491	RNF115	1	-	145738868	145824077	29.308395	5.838593	12.653079
ENSG00000186141	POLR3C	1	+	145824088	145842505	13.634769	2.716214	5.886430
ENSG00000198483	ANKRD35	1	-	145866560	145885866	6.441867	1.283299	2.781096
ENSG00000143127	ITGA10	1	-	145891208	145910189	15.816803	3.150902	6.828462
ENSG00000244619	RP11-315I20.3	1	+	145892847	145893483	1.484885	0.295807	0.641058
ENSG00000186364	NUDT17	1	+	145845629	145848953	24.371185	4.855040	10.521577
ENSG00000131788	PIAS3	1	-	145848522	145859836	90.699776	18.068510	39.157089
ENSG00000278549	MIR6736	1	-	145850587	145850645	10.576271	9.147144	19.823191
ENSG00000131779	PEX11B	1	-	145911350	145918837	75.296791	15.000047	32.507282
ENSG00000211451	GNRHR2	1	+	145919013	145925341	3.933448	0.783591	1.698156
ENSG00000265241	RBM8A	1	-	145921556	145927495	41.060390	8.179734	17.726675
ENSG00000234222	RP11-315I20.1	1	+	145926590	145959179	4.170507	0.830816	1.800500
ENSG00000280778	CH17-270A2.2	1	+	145927258	145977811	15.837443	3.155013	6.837373
ENSG00000271601	LIX1L	1	-	145933423	145958001	98.951668	19.712389	42.719612
ENSG00000272031	ANKRD34A	1	-	145959442	145964582	5.401142	1.075974	2.331792
ENSG00000278431	CH17-270A2.1	1	+	145961388	145964422	0.000000	0.000000	0.000000
ENSG00000121851	POLR3GL	1	+	145964702	145978848	58.131184	11.580447	25.096512
ENSG00000168509	HFE2	1	-	146017468	146021918	0.503220	0.100248	0.217251
ENSG00000233396	RP11-458D21.1	1	+	146052566	146061948	1.183934	0.235854	0.511130
ENSG00000276509	CH17-353B19.1	1	+	146235806	146237807	0.227522	0.045375	0.098334
ENSG00000277573	AC245407.1	1	-	146377104	146377184	1.950617	0.388587	0.842124
ENSG00000277406	CH17-385C13.2	1	-	146321842	146328211	2.303456	0.458877	0.994453
ENSG00000277420	CH17-408M7.1	1	+	146514471	146525289	1.914697	0.381431	0.826617
ENSG00000271425	NBPF10	1	-	146064699	146144942	8.469181	1.687165	3.656332
ENSG00000213240	NOTCH2NL	1	-	146113652	146229000	9.711146	1.934580	4.192515
ENSG00000264343	NOTCH2NL	1	-	146146203	146229026	6.669512	1.328649	2.879375
ENSG00000276975	HYDIN2	1	+	146547367	146914294	1.780240	0.354646	0.768569
ENSG00000221560	MIR1302-1	1	+	146842255	146842384	0.000000	0.000000	0.000000
ENSG00000274450	U6atac	1	-	146862729	146862845	0.000000	0.000000	0.000000
ENSG00000234225	RP4-704D21.2	1	-	147001931	147003618	0.107183	0.021352	0.046273
ENSG00000227242	NBPF13P	1	-	147021320	147124525	0.188747	0.037601	0.081486
ENSG00000225603	RP11-325P15.1	1	+	147050817	147052481	0.128529	0.025605	0.055489
ENSG00000201142	RNVU1-8	1	+	147079746	147079870	0.000000	0.000000	0.000000
ENSG00000230832	RP11-325P15.2	1	-	147082338	147083578	0.118453	0.023597	0.051139
ENSG00000265972	TXNIP	1	-	145992435	145996600	1168.804688	232.840271	504.598724
ENSG00000268043	NBPF12	1	+	146938744	146996202	16.929083	3.372481	7.308657
ENSG00000244371	PFN1P8	1	-	146957117	146957659	2.755066	0.548843	1.189423
ENSG00000131791	PRKAB2	1	-	147155106	147172550	53.735531	10.704779	23.198811
ENSG00000237188	RP11-337C18.8	1	+	147172771	147211568	4.634328	0.923215	2.000741
ENSG00000273071	RP11-337C18.10	1	+	147173186	147252659	12.970331	2.583849	5.599577
ENSG00000131781	FMO5	1	-	147175351	147243050	1.179541	0.234979	0.509234
ENSG00000271721	RP11-337C18.9	1	+	147175602	147177740	3.141655	0.625856	1.356322
ENSG00000180867	PDIA3P1	1	+	147178113	147179622	15.985762	3.184560	6.901405
ENSG00000226015	CCT8P1	1	-	147203276	147204932	4.016596	0.800155	1.734053
ENSG00000236806	RPL7AP15	1	+	147223554	147224348	0.685535	0.136567	0.295961
ENSG00000131778	CHD1L	1	+	147242641	147295766	30.317980	6.039714	13.088939
ENSG00000278811	LINC00624	1	-	147258885	147517875	1.535945	0.305979	0.663101
ENSG00000213226	RP11-337C18.4	1	+	147319110	147320224	0.000000	0.000000	0.000000
ENSG00000226653	OR13Z1P	1	+	147419050	147419883	0.000000	0.000000	0.000000
ENSG00000207209	Y_RNA	1	-	147420199	147420300	0.000000	0.000000	0.000000
ENSG00000272443	OR13Z2P	1	+	147445579	147446133	0.000000	0.000000	0.000000
ENSG00000272480	OR13Z3P	1	+	147482238	147482628	0.000000	0.000000	0.000000
ENSG00000116128	BCL9	1	+	147541412	147626216	18.113731	3.608478	7.820096
ENSG00000227139	RP11-533N14.3	1	+	147697794	147699335	0.000000	0.000000	0.000000
ENSG00000234190	RP11-433J22.3	1	+	147777590	147788953	0.000000	0.000000	0.000000
ENSG00000265107	GJA5	1	-	147756199	147773362	6.624848	1.319751	2.860093
ENSG00000274415	RP11-433J22.2	1	+	147757185	147758434	1.233533	0.245735	0.532543
ENSG00000274372	RP11-94I2.4	1	+	148021850	148025931	0.257653	0.051328	0.111234
ENSG00000206585	RNVU1-7	1	-	148038753	148038916	2.137806	0.426363	0.923991
ENSG00000229828	PDE4DIP1	1	+	148080598	148093883	0.078001	0.015539	0.033675
ENSG00000215859	RP6-74O6.2	1	-	147993862	148014956	1.410224	0.280934	0.608825
ENSG00000244211	PDZK1P2	1	-	147994301	148009592	0.825185	0.164387	0.356251
ENSG00000273059	XXyac-YX155B6.7	1	+	148011799	148012228	0.702326	0.175706	0.380780
ENSG00000206791	RNU1-129P	1	-	148014417	148014583	0.904192	0.180126	0.390360
ENSG00000188092	GPR89B	1	+	147928393	147993521	7.275714	1.449412	3.141086
ENSG00000162836	ACP6	1	-	147629652	147670496	17.530266	3.492244	7.568202
ENSG00000231196	RP11-495P10.8	1	-	148290890	148295859	0.229833	0.045786	0.099224
ENSG00000238107	RP11-495P10.5	1	+	148295180	148297556	0.038582	0.007686	0.016657
ENSG00000244252	RP11-495P10.7	1	-	148295792	148297271	0.000000	0.000000	0.000000
ENSG00000272824	RP6-74O6.6	1	-	148358245	148358686	2.176471	0.434030	0.940607
ENSG00000224481	RP11-495P10.3	1	+	148328999	148344636	0.105184	0.020954	0.045410
ENSG00000252744	Y_RNA	1	+	148330271	148330394	0.000000	0.000000	0.000000
ENSG00000202408	RNU1-122P	1	-	148334612	148334767	0.121795	0.024263	0.052582
ENSG00000207340	RNVU1-10	1	-	148362370	148362533	3.030488	0.726366	1.574140
ENSG00000227733	RP4-565E6.1	1	-	148159213	148254985	0.539715	0.107518	0.233007
ENSG00000232265	XXyac-YX155B6.5	1	+	148162360	148186630	0.053679	0.010694	0.023174
ENSG00000238765	RNA5SP57	1	+	148193716	148193838	0.000000	0.000000	0.000000
ENSG00000224335	RP11-301M17.2	1	+	148234273	148234489	0.000000	0.000000	0.000000
ENSG00000227700	RP11-301M17.1	1	+	148246169	148246685	0.393617	0.078413	0.169933
ENSG00000236334	PPIAL4G	1	-	148479824	148483679	0.074948	0.014982	0.032469
ENSG00000274210	U1	1	+	148522601	148522765	0.915152	0.183517	0.397707
ENSG00000263956	NBPF11	1	-	148102046	148152322	16.642544	3.315399	7.184952
ENSG00000225080	PFN1P4	1	+	148129497	148129898	4.910866	0.978305	2.120129
ENSG00000198658	ABHD17AP1	1	+	148146395	148149566	7.723268	1.538570	3.334305
ENSG00000274020	LINC01138	1	-	148362995	148460150	1.407408	0.280373	0.607609
ENSG00000252135	RNVU1-2	1	-	148385829	148385963	0.000000	0.000000	0.000000
ENSG00000278596	MIR6077	1	+	148388282	148388363	0.304878	0.060735	0.131623
ENSG00000238825	RNU1-13P	1	-	148388490	148388651	0.000000	0.000000	0.000000
ENSG00000201183	RNVU1-3	1	+	148402715	148402875	1.304348	0.259842	0.563116
ENSG00000231551	RP11-495P10.1	1	+	148415197	148429361	4.107964	0.818357	1.773498
ENSG00000225871	RP11-495P10.10	1	+	148435105	148436926	1.584969	0.315745	0.684266
ENSG00000280649	AC245100.1	1	+	148458814	148459871	6.412446	1.277438	2.768394
ENSG00000177144	NUDT4P1	1	+	148748953	148749498	9.657809	2.568097	5.565440
ENSG00000275140	CH17-478G19.2	1	-	148772640	148784594	2.494502	0.496936	1.076931
ENSG00000270629	NBPF14	1	-	148531385	148679751	16.988243	3.384267	7.334198
ENSG00000254539	RP4-791M13.3	1	+	149048576	149051273	3.320812	0.661547	1.433668
ENSG00000274019	CH17-78J1.1	1	-	149111304	149121866	0.109195	0.021753	0.047142
ENSG00000201699	RNU1-59P	1	-	149162783	149162944	1.074074	0.213969	0.463701
ENSG00000269713	NBPF9	1	-	149054027	149103561	10.894886	2.170395	4.703562
ENSG00000178104	PDE4DIP	1	+	148808181	149048286	6.119571	1.219094	2.641953
ENSG00000252656	RN7SKP88	1	-	148839483	148839732	0.031000	0.006176	0.013383
ENSG00000222788	RNU2-38P	1	-	148939739	148939817	0.487342	0.097085	0.210396
ENSG00000254913	RP4-791M13.5	1	-	149006309	149009527	0.000000	0.000000	0.000000
ENSG00000266739	AC239802.1	1	-	149007077	149007142	0.000000	0.000000	0.000000
ENSG00000255148	RP4-791M13.4	1	-	149018671	149026269	1.795126	0.357611	0.774995
ENSG00000274423	SEC22B	1	+	149345661	149357612	0.619547	0.123421	0.267472
ENSG00000274265	CH17-189H20.1	1	+	149176022	149251013	22.206362	4.423780	9.586975
ENSG00000215861	WI2-1896O14.1	1	-	149197992	149321732	5.906745	1.176696	2.550072
ENSG00000272755	RP11-326G21.1	1	+	149264252	149264816	14.101938	2.809279	6.088117
ENSG00000273591	7SK	1	+	149290513	149290762	0.000000	0.000000	0.000000
ENSG00000271383	NBPF19	1	+	149390623	149556361	4.513222	0.899089	1.948457
ENSG00000150337	FCGR1A	1	+	149782671	149792518	1.928276	0.384136	0.832479
ENSG00000203814	HIST2H2BF	1	-	149782689	149812373	2.622119	1.418211	3.073470
ENSG00000233030	RP11-196G18.3	1	-	149785659	149793020	0.264747	0.052741	0.114297
ENSG00000277147	LINC00869	1	+	149606334	149679523	3.164391	0.630386	1.366137
ENSG00000275557	RP11-353N4.6	1	+	149607765	149612402	6.556499	1.306135	2.830585
ENSG00000206828	U1	1	+	149636766	149636929	2.548780	0.507748	1.100364
ENSG00000234232	RP11-353N4.5	1	-	149677498	149747812	0.208929	0.041621	0.090199
ENSG00000275229	U1	1	-	149700151	149700296	0.304795	0.060719	0.131587
ENSG00000272058	FAM231D	1	+	149702328	149705721	0.554590	0.110481	0.239429
ENSG00000263825	AC243772.1	1	-	149737309	149737400	0.000000	0.000000	0.000000
ENSG00000270882	HIST2H4A	1	+	149832659	149839767	4.918444	2.355480	5.104668
ENSG00000203811	HIST2H3C	1	-	149839538	149841193	0.090882	0.018165	0.039366
ENSG00000184270	HIST2H2AB	1	-	149887524	149887916	1.068702	0.212899	0.461382
ENSG00000178096	BOLA1	1	+	149887890	149900798	34.597534	6.892255	14.936518
ENSG00000159164	SV2A	1	-	149903318	149917882	5.212687	1.038431	2.250432
ENSG00000203812	HIST2H2AA4	1	-	149842188	149842736	17.907097	3.567314	7.730887
ENSG00000184678	HIST2H2BE	1	-	149842204	149886652	49.813053	10.219792	22.147776
