Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000159164	SV2A	1	-	149903318	149917882	5.555970	1.531070	3.107006
ENSG00000203812	HIST2H2AA4	1	-	149842188	149842736	47.943516	13.211894	26.810942
ENSG00000184678	HIST2H2BE	1	-	149842204	149886652	29.211933	8.286333	16.815483
ENSG00000281134	AC239868.3	1	+	149842355	149842495	0.000000	0.000000	0.000000
ENSG00000220323	HIST2H2BD	1	+	149843041	149843533	2.883367	0.805448	1.634498
ENSG00000261716	RP11-196G18.22	1	-	149844498	149849024	8.657610	2.385795	4.841503
ENSG00000272993	RP11-196G18.24	1	+	149845816	149846486	5.371088	1.480122	3.003616
ENSG00000203819	HIST2H2BC	1	-	149850193	149850772	2.362069	1.105639	2.243677
ENSG00000272196	HIST2H2AA4	1	+	149851061	149851624	55.528679	15.302153	31.052713
ENSG00000280874	AC239868.2	1	-	149851317	149851457	0.000000	0.000000	0.000000
ENSG00000203852	HIST2H3A	1	+	149852619	149854274	0.068841	0.018971	0.038497
ENSG00000270276	HIST2H4B	1	-	149854045	149861210	0.000000	0.000000	0.000000
ENSG00000264207	RP11-196G18.23	1	+	149861271	149862504	0.000000	0.000000	0.000000
ENSG00000223945	RP11-458I7.1	1	+	150053864	150055034	0.612644	0.168828	0.342602
ENSG00000143368	SF3B4	1	-	149923317	149928344	61.050335	16.823767	34.140530
ENSG00000014914	MTMR11	1	-	149928651	149936898	13.731867	3.784119	7.679126
ENSG00000264522	OTUD7B	1	-	149937812	150010676	31.454956	8.668107	17.590219
ENSG00000136631	VPS45	1	+	150067293	150145327	9.960504	2.744837	5.570107
ENSG00000023902	PLEKHO1	1	+	150149183	150164720	22.375799	6.166145	12.512980
ENSG00000222222	RNU2-17P	1	+	150236967	150237156	1.094737	0.301679	0.612198
ENSG00000143401	ANP32E	1	-	150218417	150236156	37.607212	10.363497	21.030682
ENSG00000159208	CIART	1	+	150282543	150287093	5.710497	1.573653	3.193420
ENSG00000276110	RP4-790G17.7	1	-	150255095	150257286	0.000000	0.000000	0.000000
ENSG00000118298	CA14	1	+	150257159	150265078	1.321158	0.364074	0.738817
ENSG00000117362	APH1A	1	-	150265399	150269580	85.854080	23.658985	48.011265
ENSG00000118292	C1orf54	1	+	150268200	150280916	7.030144	1.937311	3.931393
ENSG00000266472	MRPS21	1	+	150293720	150308979	81.938072	22.579844	45.821358
ENSG00000278939	AC242988.1	1	-	150302770	150303291	0.853333	0.235155	0.477200
ENSG00000117360	PRPF3	1	+	150321476	150353195	31.288303	8.622183	17.497025
ENSG00000163125	RPRD2	1	+	150363091	150476566	3.456497	0.952514	1.932940
ENSG00000143374	TARS2	1	+	150487364	150507609	14.545867	4.008435	8.134331
ENSG00000228126	FALEC	1	+	150515757	150518032	2.257951	0.622228	1.262690
ENSG00000143369	ECM1	1	+	150508062	150513789	28.802038	7.937037	16.106657
ENSG00000237781	RP11-54A4.2	1	-	150548562	150557724	15.360343	4.232882	8.589801
ENSG00000143382	ADAMTSL4	1	+	150549369	150560937	96.774895	26.668459	54.118397
ENSG00000264553	MIR4257	1	+	150551929	150552014	19.476744	11.791732	23.929003
ENSG00000203804	ADAMTSL4-AS1	1	-	150560202	150574552	18.783371	5.341925	10.840387
ENSG00000277452	Metazoa_SRP	1	-	150566562	150566860	1.839465	0.506905	1.028664
ENSG00000274963	Metazoa_SRP	1	-	150568971	150569269	1.033445	0.807961	1.639599
ENSG00000143384	MCL1	1	-	150574551	150579738	327.375671	90.215591	183.074814
ENSG00000143452	HORMAD1	1	-	150698060	150720888	0.949272	0.261593	0.530851
ENSG00000206931	RNU6-1042P	1	+	150701866	150701972	0.598131	0.164828	0.334486
ENSG00000143457	GOLPH3L	1	-	150646225	150697144	16.777111	4.623303	9.382085
ENSG00000253047	SNORA40	1	-	150600539	150600659	8.198347	2.259235	4.584674
ENSG00000143420	ENSA	1	-	150600851	150629612	78.301575	21.577728	43.787758
ENSG00000276103	U4	1	-	150608507	150608623	3.384615	1.807263	3.667486
ENSG00000236713	RP11-363I22.3	1	+	150780272	150780644	0.404826	0.112298	0.227886
ENSG00000163131	CTSS	1	-	150730196	150765957	9.969016	2.747182	5.574867
ENSG00000224800	RP11-235D19.2	1	-	150881236	150881683	0.756696	0.208524	0.423159
ENSG00000143387	CTSK	1	-	150796208	150808323	86.737579	23.902452	48.505333
ENSG00000224690	UBE2D3P3	1	+	150800473	150801031	0.536471	0.147836	0.300005
ENSG00000143437	ARNT	1	-	150809705	150876768	25.625864	7.061772	14.330480
ENSG00000200175	RNU6-1309P	1	-	150812591	150812698	0.703704	0.193921	0.393525
ENSG00000143379	SETDB1	1	+	150926263	150964744	23.464870	6.466263	13.122009
ENSG00000143418	CERS2	1	-	150960583	150975004	68.453331	18.863827	38.280426
ENSG00000259357	RP11-316M1.12	1	+	150965245	150966256	0.000000	0.000000	0.000000
ENSG00000231073	RP11-316M1.3	1	+	150973123	150975534	0.342391	0.094353	0.191472
ENSG00000163141	BNIPL	1	+	151036570	151047600	0.509336	0.140359	0.284831
ENSG00000143363	PRUNE	1	+	151008420	151035713	22.481228	6.195199	12.571938
ENSG00000200759	RNU6-884P	1	-	151022746	151022852	0.000000	0.000000	0.000000
ENSG00000143412	ANXA9	1	+	150982017	150995634	15.800931	4.354295	8.836186
ENSG00000143409	FAM63A	1	-	150996086	151008375	34.780861	9.584634	19.450130
ENSG00000143458	GABPB2	1	+	151070578	151125542	13.348188	3.678388	7.464565
ENSG00000233717	RP11-68I18.2	1	-	151111912	151112728	0.000000	0.000000	0.000000
ENSG00000143443	C1orf56	1	+	151047740	151051986	9.452167	2.604753	5.285835
ENSG00000197622	CDC42SE1	1	-	151050971	151070325	229.187958	63.157799	128.166336
ENSG00000213190	MLLT11	1	+	151057758	151068497	20.360245	5.610715	11.385842
ENSG00000261168	RP11-68I18.10	1	-	151130075	151131610	2.041016	0.562447	1.141376
ENSG00000143434	SEMA6C	1	-	151131685	151146664	29.302719	8.075010	16.386648
ENSG00000163154	TNFAIP8L2	1	+	151156629	151159749	8.096774	2.231245	4.527873
ENSG00000163156	SCNM1	1	+	151156664	151170297	9.656331	2.661015	5.400007
ENSG00000163155	LYSMD1	1	-	151159748	151165948	17.765152	4.895580	9.934617
ENSG00000163157	TMOD4	1	-	151169986	151176284	2.009767	0.620009	1.258186
ENSG00000163159	VPS72	1	-	151169987	151195321	17.425522	4.801987	9.744689
ENSG00000143398	PIP5K1A	1	+	151197949	151249536	7.701994	2.122454	4.307104
ENSG00000159352	PSMD4	1	+	151254703	151267479	29.185471	8.042701	16.321079
ENSG00000273481	RP11-126K1.9	1	+	151327949	151328429	0.910603	0.251510	0.510389
ENSG00000232671	RP11-126K1.2	1	-	151280024	151281929	0.709003	0.195381	0.396488
ENSG00000143373	ZNF687	1	+	151281618	151292180	10.013997	2.759578	5.600021
ENSG00000143393	PI4KB	1	-	151291797	151327715	82.252930	22.666611	45.997429
ENSG00000265753	RN7SL444P	1	-	151300665	151300964	1.433333	0.394987	0.801548
ENSG00000143390	RFX5	1	-	151340640	151347357	23.198833	6.392950	12.973237
ENSG00000224645	RP11-126K1.8	1	+	151340648	151341966	0.212290	0.058501	0.118717
ENSG00000237976	RP11-126K1.6	1	+	151346967	151348027	1.008091	0.277802	0.563744
ENSG00000143416	SELENBP1	1	-	151364302	151372733	18.470802	5.090037	10.329230
ENSG00000159377	PSMB4	1	+	151399534	151401944	149.756256	41.268639	83.746597
ENSG00000143375	CGN	1	+	151510510	151538692	2.001586	0.551581	1.119326
ENSG00000252840	SNORA44	1	-	151527831	151527938	0.000000	0.000000	0.000000
ENSG00000143367	TUFT1	1	+	151540305	151583583	4.408329	1.214812	2.465223
ENSG00000232536	RP11-74C1.4	1	+	151540516	151561855	0.000000	0.000000	0.000000
ENSG00000207606	MIR554	1	+	151545796	151545891	0.000000	0.000000	0.000000
ENSG00000223861	RP11-74C1.2	1	+	151557446	151557940	0.000000	0.000000	0.000000
ENSG00000227045	RP11-98D18.1	1	+	151701026	151708386	0.142487	0.039265	0.079681
ENSG00000159409	CELF3	1	-	151702404	151716814	0.027934	0.007698	0.015621
ENSG00000178796	RIIAD1	1	+	151710433	151729805	0.053859	0.014842	0.030119
ENSG00000250734	RP11-404E16.1	1	-	151612038	151613363	0.697196	0.192128	0.389885
ENSG00000143376	SNX27	1	+	151612065	151699091	26.003214	7.165760	14.541501
ENSG00000206635	RNU6-1062P	1	+	151629324	151629430	0.000000	0.000000	0.000000
ENSG00000269489	RP11-98D18.17	1	+	151798054	151798602	1.105647	0.305187	0.619318
ENSG00000213171	LINGO4	1	-	151800264	151806154	0.000000	0.000000	0.000000
ENSG00000143365	RORC	1	-	151806071	151831872	0.099525	0.027426	0.055656
ENSG00000225556	C2CD4D	1	-	151837819	151840557	1.180990	0.325448	0.660432
ENSG00000201134	Y_RNA	1	-	151841736	151841837	3.941176	1.086078	2.203982
ENSG00000234614	AL450992.2	1	+	151841877	151850385	5.442688	1.499853	3.043657
ENSG00000196407	THEM5	1	-	151847263	151853697	3.449865	0.950687	1.929231
ENSG00000269621	RP11-98D18.15	1	+	151755541	151759911	0.565978	0.155968	0.316506
ENSG00000236940	RP11-98D18.7	1	+	151757659	151758442	0.132035	0.036385	0.073837
ENSG00000143436	MRPL9	1	-	151759643	151763564	41.869938	11.538185	23.414478
ENSG00000143450	OAZ3	1	+	151762969	151771332	1.048256	0.288870	0.586205
ENSG00000249602	RP11-98D18.3	1	-	151763384	151769501	10.384817	2.861766	5.807391
ENSG00000232937	RP11-98D18.2	1	+	151765709	151766389	1.533019	0.422457	0.857294
ENSG00000268288	RP11-98D18.16	1	-	151766486	151767000	1.262136	0.347809	0.705811
ENSG00000182134	TDRKH	1	-	151770107	151791416	3.449575	0.950606	1.929069
ENSG00000203288	RP11-98D18.9	1	+	151790804	151794402	1.469763	0.405026	0.821920
ENSG00000143442	POGZ	1	-	151402724	151459465	82.816154	30.529055	61.952713
ENSG00000238711	RNY4P25	1	+	151439000	151439095	1.354167	0.373171	0.757276
ENSG00000159445	THEM4	1	-	151873584	151909808	18.726311	5.160448	10.472115
ENSG00000232678	SPTLC1P4	1	+	152077952	152078211	1.900000	0.523587	1.062517
ENSG00000182898	TCHHL1	1	-	152084144	152089064	0.084097	0.023175	0.047029
ENSG00000159450	TCHH	1	-	152106317	152115454	0.337098	0.092895	0.188512
ENSG00000159455	LCE2B	1	+	152686123	152687401	0.247549	0.068218	0.138434
ENSG00000186844	LCE1A	1	+	152827473	152827894	0.357820	0.099258	0.201425
ENSG00000224308	LINC01527	1	-	152930040	152949210	0.000000	0.000000	0.000000
ENSG00000229713	RP1-43O17.1	1	+	152737518	152737868	0.000000	0.000000	0.000000
ENSG00000196734	LCE1B	1	+	152737518	152813109	0.000000	0.000000	0.000000
ENSG00000233819	RP1-43O17.2	1	+	152744299	152744606	0.000000	0.000000	0.000000
ENSG00000203786	KPRP	1	+	152759561	152762052	0.121188	0.033396	0.067771
ENSG00000240386	LCE1F	1	+	152776372	152776728	0.000000	0.000000	0.000000
ENSG00000186226	LCE1E	1	+	152786214	152788426	0.028868	0.007955	0.016144
ENSG00000172155	LCE1D	1	+	152796751	152798181	0.000000	0.000000	0.000000
ENSG00000197084	LCE1C	1	-	152804835	152806628	0.000000	0.000000	0.000000
ENSG00000163207	IVL	1	+	152908545	152911886	0.759405	0.209271	0.424674
ENSG00000186207	LCE5A	1	+	152510844	152512177	0.371184	0.102288	0.207573
ENSG00000244057	LCE3C	1	+	152511535	152601086	0.093817	0.025853	0.052464
ENSG00000279850	AL135842.1	1	-	152511791	152512783	0.000000	0.000000	0.000000
ENSG00000169509	CRCT1	1	+	152514502	152516010	0.435714	0.120071	0.243660
ENSG00000185966	LCE3E	1	-	152565654	152566772	0.000000	0.000000	0.000000
ENSG00000163202	LCE3D	1	-	152579381	152580504	0.742251	0.204544	0.415081
ENSG00000169474	SPRR1A	1	+	152985231	152985500	3.996296	1.101268	2.234806
ENSG00000197747	S100A10	1	-	151982915	151994390	194.601044	53.626610	108.824669
ENSG00000229021	AL591893.1	1	+	151994531	152042774	0.908128	0.250255	0.507843
ENSG00000240667	AL450992.6	1	+	152018662	152022508	1.146127	0.315841	0.640936
ENSG00000163191	S100A11	1	-	152032506	152047907	509.871338	140.506302	285.129913
ENSG00000169469	SPRR1B	1	+	153031202	153032900	3.348387	0.922722	1.872483
ENSG00000163216	SPRR2D	1	-	153039725	153041931	0.527909	0.145477	0.295217
ENSG00000163209	SPRR3	1	+	153001747	153003856	8.199741	2.259620	4.585454
ENSG00000196805	SPRR2B	1	-	153070224	153070840	0.570503	0.157661	0.319942
ENSG00000159516	SPRR2G	1	-	153149582	153150869	0.265845	0.073259	0.148666
ENSG00000241794	SPRR2A	1	-	153056113	153057537	2.961213	0.816028	1.655968
ENSG00000244094	SPRR2F	1	-	153112114	153113515	0.521292	0.143654	0.291517
ENSG00000229035	SPRR2C	1	-	153140491	153140709	0.543379	0.150998	0.306421
ENSG00000203785	SPRR2E	1	-	153093135	153106184	1.425342	0.392784	0.797079
ENSG00000203782	LOR	1	+	153259700	153262122	0.834959	0.230091	0.466925
ENSG00000159527	PGLYRP3	1	-	153297862	153310718	0.000000	0.000000	0.000000
ENSG00000163221	S100A12	1	-	153373706	153375649	3.057915	0.842676	1.710045
ENSG00000143546	S100A8	1	-	153390032	153391188	19.137177	5.273671	10.701880
ENSG00000143556	S100A7	1	-	153457744	153460701	1.847015	0.508986	1.032887
ENSG00000163220	S100A9	1	+	153357854	153361027	159.812820	44.039948	89.370422
ENSG00000226716	AL589986.2	1	+	152122534	152125065	0.300380	0.082776	0.167978
ENSG00000233792	HDHD1P2	1	-	152124016	152196699	0.363309	0.166274	0.337421
ENSG00000215853	RPTN	1	-	152153595	152159228	0.127767	0.035209	0.071450
ENSG00000237975	FLG-AS1	1	+	152168125	152445456	0.336249	0.092661	0.188037
ENSG00000236427	RP11-107M16.2	1	+	152205858	152207057	0.574307	0.158263	0.321164
ENSG00000197915	HRNR	1	-	152212082	152224193	1.607178	0.442893	0.898765
ENSG00000143631	FLG	1	-	152302175	152325203	0.969464	0.267157	0.542143
ENSG00000143520	FLG2	1	-	152348735	152360006	0.211201	0.058201	0.118108
ENSG00000183586	HMGN3P1	1	+	152399577	152399769	0.000000	0.000000	0.000000
ENSG00000143536	CRNN	1	-	152409243	152414263	2.182965	0.601564	1.220756
ENSG00000196420	S100A5	1	-	153537147	153541765	0.289541	0.079789	0.161917
ENSG00000238279	BX470102.3	1	+	153533603	153535115	7.981168	2.199387	4.463223
ENSG00000197956	S100A6	1	-	153534599	153536244	637.021606	175.545349	356.234833
ENSG00000196754	S100A2	1	-	153561108	153567890	2.348023	0.647050	1.313060
ENSG00000196154	S100A4	1	-	153543613	153550136	201.202927	55.445908	112.516571
ENSG00000188015	S100A3	1	-	153547329	153549372	2.861780	0.788627	1.600363
ENSG00000189334	S100A14	1	-	153614255	153616986	3.158183	0.870307	1.766117
ENSG00000188643	S100A16	1	-	153606886	153613145	134.197830	36.981174	75.046028
ENSG00000189171	S100A13	1	-	153618787	153634092	31.441751	8.664469	17.582836
ENSG00000271853	RP1-178F15.5	1	-	153626332	153634340	43.213718	11.908493	24.165949
ENSG00000160678	S100A1	1	+	153627926	153632039	16.443974	4.531500	9.195788
ENSG00000272030	RP1-178F15.4	1	-	153631438	153634397	8.064753	2.222420	4.509966
ENSG00000160679	CHTOP	1	+	153633982	153646306	49.096809	13.529710	27.455885
ENSG00000143553	SNAPIN	1	+	153658654	153661830	43.900906	12.097864	24.550236
ENSG00000143621	ILF2	1	-	153661788	153671048	35.694870	9.836510	19.961262
ENSG00000169418	NPR1	1	+	153678637	153693992	32.862217	9.055909	18.377188
ENSG00000274940	MIR8083	1	-	153689705	153689793	3.955056	1.089903	2.211744
ENSG00000231827	RP11-216N14.5	1	+	153795173	153802091	0.136275	0.037554	0.076208
ENSG00000143614	GATAD2B	1	-	153804725	153922975	27.769857	7.652597	15.529442
ENSG00000223599	RP11-216N14.7	1	-	153852106	153853414	0.232238	0.063998	0.129872
ENSG00000236327	RP11-759F5.1	1	+	153890595	153890865	0.000000	0.000000	0.000000
ENSG00000143624	INTS3	1	+	153728067	153774808	51.373631	14.157137	28.729130
ENSG00000243613	RP11-216N14.8	1	-	153746851	153751227	0.000000	0.000000	0.000000
ENSG00000233222	RP11-216N14.9	1	-	153750983	153752176	0.889241	0.245050	0.497281
ENSG00000279767	AL513523.2	1	-	153772371	153774079	121.135750	33.381630	67.741455
ENSG00000143554	SLC27A3	1	+	153774354	153780157	19.662340	5.418392	10.995561
ENSG00000198837	DENND4B	1	-	153929501	153946696	58.735088	16.185749	32.845798
ENSG00000160741	CRTC2	1	-	153947669	153958625	68.730011	18.940071	38.435150
ENSG00000143545	RAB13	1	-	153981617	153986358	72.195198	19.894979	40.372952
ENSG00000143570	SLC39A1	1	-	153959099	153968184	129.609253	35.716690	72.480003
ENSG00000276584	MIR6737	1	-	153962351	153962420	0.171429	0.047241	0.095866
ENSG00000273026	RP11-422P24.10	1	+	153966516	153966930	2.028916	0.559113	1.134609
ENSG00000143578	CREB3L4	1	+	153967534	153974363	7.723392	2.128351	4.319070
ENSG00000143543	JTB	1	-	153974269	153977688	164.595657	45.357967	92.045082
ENSG00000272654	RP11-422P24.11	1	+	153977743	153979160	5.925365	1.632865	3.313579
ENSG00000177954	RPS27	1	+	153990759	153992150	288.816986	79.589897	161.512054
ENSG00000143552	NUP210L	1	-	153992685	154155116	0.232637	0.064108	0.130095
ENSG00000231416	RP11-422P24.9	1	+	153995632	153995960	1.349544	0.371897	0.754691
ENSG00000200220	RNU6-179P	1	-	154039916	154040022	0.448598	0.123621	0.250865
ENSG00000231837	RPS7P2	1	+	154078866	154079963	0.151565	0.041767	0.084758
ENSG00000263987	MIR5698	1	-	154104521	154104592	0.875000	0.241126	0.489317
ENSG00000163263	C1orf189	1	-	154199372	154206333	0.242894	0.066935	0.135831
ENSG00000143549	TPM3	1	-	154155304	154194648	29.786572	8.208347	16.657228
ENSG00000264384	RN7SL431P	1	-	154166245	154166549	2.203279	0.607162	1.232116
ENSG00000215938	MIR190B	1	-	154193642	154193753	0.000000	0.000000	0.000000
ENSG00000143595	AQP10	1	+	154321090	154325325	0.132199	0.036430	0.073928
ENSG00000143575	HAX1	1	+	154272511	154275875	53.604176	14.771813	29.976492
ENSG00000143612	C1orf43	1	-	154206706	154220628	99.273102	27.356895	55.515442
ENSG00000143569	UBAP2L	1	+	154220179	154271510	34.974400	9.637968	19.558361
ENSG00000252817	AL590431.1	1	+	154254444	154254522	13.645570	3.760338	7.630867
ENSG00000201129	SNORA58	1	+	154259727	154259862	16.683823	11.540974	23.420137
ENSG00000237920	RP11-350G8.4	1	-	154376966	154379273	0.000000	0.000000	0.000000
ENSG00000226855	RP11-350G8.3	1	-	154378207	154379089	0.269536	0.074589	0.151363
ENSG00000143515	ATP8B2	1	+	154325553	154351307	35.233456	9.709356	19.703230
ENSG00000228013	RP11-350G8.5	1	-	154402328	154406564	0.346241	0.095414	0.193625
ENSG00000160712	IL6R	1	+	154405193	154469450	13.436465	3.702714	7.513931
ENSG00000228264	PSMD8P1	1	-	154414369	154415137	0.296489	0.081704	0.165802
ENSG00000160716	CHRNB2	1	+	154567781	154580026	0.004261	0.001174	0.002383
ENSG00000233875	RP11-61L14.6	1	-	154579065	154579663	0.000000	0.000000	0.000000
ENSG00000169291	SHE	1	-	154469772	154502113	15.628836	4.306870	8.739947
ENSG00000273110	RP11-350G8.9	1	+	154480012	154481501	4.312775	1.188480	2.411787
ENSG00000163239	TDRD10	1	+	154502219	154548147	5.065721	1.395971	2.832849
ENSG00000160714	UBE2Q1	1	-	154548577	154559028	34.372986	9.472235	19.222038
ENSG00000229780	UBE2Q1-AS1	1	+	154553609	154555017	5.002315	1.378498	2.797391
ENSG00000143603	KCNN3	1	-	154697455	154870280	0.123899	0.034143	0.069287
ENSG00000163344	PMVK	1	-	154924734	154936991	40.572655	11.180690	22.689014
ENSG00000160710	ADAR	1	-	154582062	154627999	32.792706	9.036754	18.338316
ENSG00000278405	AL606500.1	1	-	154610493	154610586	0.000000	0.000000	0.000000
ENSG00000163346	PBXIP1	1	-	154944076	154956123	58.239296	16.049124	32.568542
ENSG00000268154	Metazoa_SRP	1	-	154950210	154950492	0.000000	0.000000	0.000000
ENSG00000173207	CKS1B	1	+	154974653	154979249	6.765809	1.864468	3.783571
ENSG00000264349	MIR4258	1	+	154975693	154975783	0.450549	0.124159	0.251956
ENSG00000163352	LENEP	1	+	154993586	154994315	0.727397	0.245682	0.498563
ENSG00000160688	FLAD1	1	+	154983338	154993111	23.400846	6.448620	13.086206
ENSG00000163348	PYGO2	1	-	154957026	154963853	66.719559	18.386047	37.310871
ENSG00000271380	RP11-307C12.12	1	+	154961825	154962623	11.360817	3.130724	6.353189
ENSG00000160691	SHC1	1	-	154962298	154974395	129.267227	35.622437	72.288734
ENSG00000243364	EFNA4	1	+	155063731	155069553	4.844022	1.334877	2.708871
ENSG00000251246	RP11-540D14.8	1	+	155063748	155086807	2.343570	0.645822	1.310570
ENSG00000143590	EFNA3	1	+	155078872	155087538	2.173122	0.598852	1.215252
ENSG00000160685	ZBTB7B	1	+	155002630	155018522	45.435581	12.520777	25.408455
ENSG00000163354	DCST2	1	-	155018520	155033781	6.784110	1.869511	3.793806
ENSG00000163357	DCST1	1	+	155033824	155050930	2.262136	0.623381	1.265030
ENSG00000232093	RP11-307C12.11	1	-	155045191	155046118	1.750608	0.482419	0.978974
ENSG00000143537	ADAM15	1	+	155050566	155062775	60.468945	16.663551	33.815403
ENSG00000169242	EFNA1	1	+	155127460	155134857	56.611801	15.600632	31.658415
ENSG00000179085	DPM3	1	-	155139891	155140595	56.451767	18.715712	37.979858
ENSG00000169241	SLC50A1	1	+	155135344	155138857	33.850773	9.328327	18.930006
ENSG00000163463	KRTCAP2	1	-	155169408	155173475	28.370495	7.818116	15.865330
ENSG00000273088	RP11-201K10.3	1	-	155169409	155187272	83.885124	23.116396	46.910187
ENSG00000163462	TRIM46	1	+	155173787	155184971	6.585852	1.814877	3.682936
ENSG00000185499	MUC1	1	-	155185824	155192916	23.454386	6.463374	13.116147
ENSG00000279986	AC234582.2	1	+	155188587	155189452	0.000000	0.000000	0.000000
ENSG00000279487	AC234582.1	1	+	155190050	155191339	1.814000	0.499888	1.014424
ENSG00000236675	MTX1P1	1	+	155230975	155234325	15.855609	4.369363	8.866763
ENSG00000177628	GBA	1	-	155234452	155244699	16.030169	4.417467	8.964381
ENSG00000216109	AL713999.1	1	-	155236749	155236837	4.837079	1.332964	2.704988
ENSG00000271748	MIR92B	1	+	155195167	155195275	0.779817	0.819546	1.663107
ENSG00000169231	THBS3	1	-	155195588	155209051	44.734406	12.327553	25.016344
ENSG00000231064	RP11-263K19.4	1	+	155196868	155205495	31.614233	8.711999	17.679291
ENSG00000173171	MTX1	1	+	155208699	155213824	11.867946	3.270474	6.636785
ENSG00000236263	RP11-263K19.6	1	-	155211151	155213819	0.321596	0.088623	0.179843
ENSG00000160766	GBAP1	1	-	155213821	155227422	5.121261	1.411276	2.863908
ENSG00000160767	FAM189B	1	-	155247205	155255483	23.123098	6.372080	12.930884
ENSG00000116521	SCAMP3	1	-	155255979	155262430	55.382473	15.261863	30.970951
ENSG00000176444	CLK2	1	-	155262868	155278491	52.059399	14.346116	29.112623
ENSG00000143630	HCN3	1	+	155277583	155289848	3.429022	0.944943	1.917575
ENSG00000143627	PKLR	1	-	155289839	155301434	0.058060	0.016000	0.032468
ENSG00000160752	FDPS	1	+	155308748	155320666	28.194214	7.769538	15.766750
ENSG00000225855	RUSC1-AS1	1	-	155316863	155324176	37.720394	10.394688	21.093975
ENSG00000160753	RUSC1	1	+	155320896	155331114	29.625267	8.163896	16.567024
ENSG00000225082	DAP3P1	1	+	155586644	155602197	0.356115	0.098135	0.199146
ENSG00000223503	RP11-29H23.6	1	-	155590601	155591262	0.138973	0.038297	0.077716
ENSG00000116539	ASH1L	1	-	155335268	155562807	29.381584	8.096745	16.430750
ENSG00000207720	MIR555	1	-	155346350	155346445	12.239583	3.372888	6.844612
ENSG00000207134	RNU6-106P	1	-	155358712	155358818	0.000000	0.000000	0.000000
ENSG00000227773	ASH1L-IT1	1	-	155396010	155396978	0.303571	0.083656	0.169763
ENSG00000207144	RNU6-1297P	1	+	155419397	155419500	0.000000	0.000000	0.000000
ENSG00000237872	POU5F1P4	1	+	155433178	155434262	0.008295	0.002286	0.004639
ENSG00000235919	ASH1L-AS1	1	+	155562042	155563944	7.662321	2.111522	4.284918
ENSG00000271267	RP11-29H23.7	1	-	155566050	155566306	4.389105	1.209515	2.454473
ENSG00000232519	RP11-29H23.4	1	-	155609776	155610380	0.345455	0.095198	0.193185
ENSG00000125459	MSTO1	1	+	155610205	155614967	31.348806	8.638855	17.530859
ENSG00000246203	RP11-29H23.5	1	-	155614726	155660245	53.144650	14.645181	29.719517
ENSG00000163374	YY1AP1	1	-	155659443	155689000	73.459618	20.243418	41.080040
ENSG00000132676	DAP3	1	+	155687960	155739010	23.992426	6.611642	13.417029
ENSG00000227673	RP11-243J18.2	1	-	155710098	155710563	0.000000	0.000000	0.000000
ENSG00000203761	MSTO2P	1	+	155745829	155750137	28.497046	7.852990	15.936100
ENSG00000116580	GON4L	1	-	155749662	155859400	29.272322	8.066634	16.369650
ENSG00000234937	RP11-101O6.2	1	+	155845367	155846624	0.266738	0.073506	0.149165
ENSG00000132718	SYT11	1	+	155859509	155885199	43.725765	12.049600	24.452293
ENSG00000143622	RIT1	1	-	155897808	155911404	15.779408	4.348364	8.824150
ENSG00000173080	RXFP4	1	+	155941710	155942949	0.155645	0.042891	0.087040
ENSG00000132680	KIAA0907	1	-	155913043	155934400	58.790081	16.200905	32.876553
ENSG00000207475	SNORA80E	1	-	155919909	155920045	0.087591	0.024138	0.048983
ENSG00000280466	SCARNA15	1	-	155925958	155926085	2.140625	6.264206	12.711976
ENSG00000281394	SCARNA4	1	-	155925958	155926086	2.139535	0.589596	1.196469
ENSG00000116584	ARHGEF2	1	-	155946851	156007070	27.151562	7.482212	15.183679
ENSG00000277817	MIR6738	1	-	155951273	155951336	0.796875	13.175445	26.736975
ENSG00000273002	RP11-336K24.12	1	+	155978799	155982986	2.301344	0.634186	1.286956
ENSG00000224276	RP11-336K24.5	1	+	155991390	156001787	8.660848	2.386688	4.843314
ENSG00000163479	SSR2	1	-	156009048	156020959	43.200653	11.904893	24.158640
ENSG00000132698	RAB25	1	+	156061160	156070514	0.423779	0.116782	0.236985
ENSG00000116586	LAMTOR2	1	+	156054752	156058510	26.631084	7.338783	14.892617
ENSG00000254726	MEX3A	1	-	156072013	156081998	1.189092	0.327681	0.664963
ENSG00000222611	AL355388.1	1	+	156077373	156077454	0.000000	0.000000	0.000000
ENSG00000160803	UBQLN4	1	-	156035301	156053794	66.874260	18.428679	37.397381
ENSG00000196189	SEMA4A	1	+	156147366	156177752	2.821938	0.777647	1.578082
ENSG00000160785	SLC25A44	1	+	156193932	156212796	21.795420	6.006209	12.188420
ENSG00000160789	LMNA	1	+	156082573	156140089	25.192404	6.942323	14.088080
ENSG00000260238	PMF1-BGLAP	1	+	156212982	156243332	35.596821	9.809489	19.906431
ENSG00000160783	PMF1	1	+	156212993	156240042	35.622620	9.816599	19.920858
ENSG00000242252	BGLAP	1	+	156241962	156243321	11.031093	3.039861	6.168801
ENSG00000160781	PAQR6	1	-	156243321	156248117	88.485237	24.384060	49.482658
ENSG00000163472	TMEM79	1	+	156282935	156293185	7.103018	1.957393	3.972145
ENSG00000198715	GLMP	1	-	156290089	156295689	19.121931	5.269470	10.693355
