Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000178104	PDE4DIP	1	+	148808181	149048286	4.905306	1.320391	2.424264
ENSG00000252656	RN7SKP88	1	-	148839483	148839732	0.441667	0.118886	0.218277
ENSG00000222788	RNU2-38P	1	-	148939739	148939817	2.645570	0.911339	1.673235
ENSG00000254913	RP4-791M13.5	1	-	149006309	149009527	0.000000	0.000000	0.000000
ENSG00000266739	AC239802.1	1	-	149007077	149007142	0.000000	0.000000	0.000000
ENSG00000255148	RP4-791M13.4	1	-	149018671	149026269	1.329422	0.357849	0.657017
ENSG00000269713	NBPF9	1	-	149054027	149103561	11.069625	2.979679	5.470747
ENSG00000274423	SEC22B	1	+	149345661	149357612	0.166667	0.044863	0.082369
ENSG00000274265	CH17-189H20.1	1	+	149176022	149251013	10.606700	2.855071	5.241964
ENSG00000215861	WI2-1896O14.1	1	-	149197992	149321732	8.994794	2.421184	4.445340
ENSG00000272755	RP11-326G21.1	1	+	149264252	149264816	9.484513	2.553005	4.687366
ENSG00000273591	7SK	1	+	149290513	149290762	0.000000	0.000000	0.000000
ENSG00000263464	PPIAL4C	1	+	149583865	149584464	0.033810	0.009165	0.016827
ENSG00000271383	NBPF19	1	+	149390623	149556361	2.397532	0.645358	1.184890
ENSG00000277147	LINC00869	1	+	149606334	149679523	1.882292	0.506668	0.930252
ENSG00000275557	RP11-353N4.6	1	+	149607765	149612402	4.378143	1.178492	2.163733
ENSG00000206828	U1	1	+	149636766	149636929	0.908537	0.244556	0.449010
ENSG00000234232	RP11-353N4.5	1	-	149677498	149747812	0.631090	0.169874	0.311893
ENSG00000275229	U1	1	-	149700151	149700296	0.106164	0.028577	0.052468
ENSG00000272058	FAM231D	1	+	149702328	149705721	0.633961	0.170647	0.313312
ENSG00000263825	AC243772.1	1	-	149737309	149737400	0.000000	0.000000	0.000000
ENSG00000183598	HIST2H3D	1	-	149813271	149813681	2.519874	0.678617	1.245953
ENSG00000150337	FCGR1A	1	+	149782671	149792518	6.314579	1.699734	3.120744
ENSG00000203814	HIST2H2BF	1	-	149782689	149812373	5.106640	3.328364	6.110940
ENSG00000233030	RP11-196G18.3	1	-	149785659	149793020	0.833145	0.224263	0.411751
ENSG00000270882	HIST2H4A	1	+	149832659	149839767	19.521372	8.704275	15.981215
ENSG00000203811	HIST2H3C	1	-	149839538	149841193	0.346920	0.093383	0.171452
ENSG00000184260	HIST2H2AC	1	+	149886975	149887364	5.094872	1.371418	2.517950
ENSG00000280566	AC239868.1	1	-	149887178	149887318	0.000000	0.000000	0.000000
ENSG00000184270	HIST2H2AB	1	-	149887524	149887916	0.000000	0.000000	0.000000
ENSG00000178096	BOLA1	1	+	149887890	149900798	27.685831	7.452365	13.682686
ENSG00000159164	SV2A	1	-	149903318	149917882	4.304519	1.158674	2.127347
ENSG00000203812	HIST2H2AA4	1	-	149842188	149842736	26.495741	7.132021	13.094527
ENSG00000184678	HIST2H2BE	1	-	149842204	149886652	104.486252	28.968052	53.185898
ENSG00000281134	AC239868.3	1	+	149842355	149842495	0.000000	0.000000	0.000000
ENSG00000220323	HIST2H2BD	1	+	149843041	149843533	3.263692	0.878508	1.612958
ENSG00000261716	RP11-196G18.22	1	-	149844498	149849024	15.485752	4.168396	7.653253
ENSG00000272993	RP11-196G18.24	1	+	149845816	149846486	11.915052	3.207248	5.888568
ENSG00000203819	HIST2H2BC	1	-	149850193	149850772	3.036212	0.817276	1.500534
ENSG00000272196	HIST2H2AA4	1	+	149851061	149851624	30.953600	8.331971	15.297658
ENSG00000280874	AC239868.2	1	-	149851317	149851457	0.000000	0.000000	0.000000
ENSG00000203852	HIST2H3A	1	+	149852619	149854274	0.274457	0.073877	0.135640
ENSG00000270276	HIST2H4B	1	-	149854045	149861210	0.115507	0.045860	0.084200
ENSG00000264207	RP11-196G18.23	1	+	149861271	149862504	0.000000	0.000000	0.000000
ENSG00000223945	RP11-458I7.1	1	+	150053864	150055034	0.170115	0.045791	0.084073
ENSG00000143368	SF3B4	1	-	149923317	149928344	67.610023	18.199007	33.413723
ENSG00000014914	MTMR11	1	-	149928651	149936898	31.500435	8.479166	15.567910
ENSG00000264522	OTUD7B	1	-	149937812	150010676	38.049706	10.242074	18.804642
ENSG00000136631	VPS45	1	+	150067293	150145327	8.193079	2.205381	4.049122
ENSG00000023902	PLEKHO1	1	+	150149183	150164720	26.216007	7.056725	12.956281
ENSG00000222222	RNU2-17P	1	+	150236967	150237156	0.021053	0.007084	0.013006
ENSG00000143401	ANP32E	1	-	150218417	150236156	36.755199	9.893623	18.164881
ENSG00000159208	CIART	1	+	150282543	150287093	5.480341	1.475177	2.708453
ENSG00000276110	RP4-790G17.7	1	-	150255095	150257286	0.096639	0.026013	0.047760
ENSG00000118298	CA14	1	+	150257159	150265078	1.110618	0.298952	0.548881
ENSG00000117362	APH1A	1	-	150265399	150269580	87.365555	23.516726	43.177155
ENSG00000118292	C1orf54	1	+	150268200	150280916	10.037239	2.701785	4.960529
ENSG00000266472	MRPS21	1	+	150293720	150308979	92.493599	24.897074	45.711498
ENSG00000278939	AC242988.1	1	-	150302770	150303291	0.133333	0.035890	0.065895
ENSG00000117360	PRPF3	1	+	150321476	150353195	34.806431	9.369061	17.201777
ENSG00000163125	RPRD2	1	+	150363091	150476566	3.871944	1.042235	1.913563
ENSG00000228126	FALEC	1	+	150515757	150518032	0.199647	0.053740	0.098668
ENSG00000143374	TARS2	1	+	150487364	150507609	20.426538	5.498337	10.095052
ENSG00000143369	ECM1	1	+	150508062	150513789	30.958227	8.333217	15.299945
ENSG00000237781	RP11-54A4.2	1	-	150548562	150557724	9.515749	2.561413	4.702803
ENSG00000143382	ADAMTSL4	1	+	150549369	150560937	79.357010	21.361015	39.219231
ENSG00000264553	MIR4257	1	+	150551929	150552014	15.558140	4.187881	7.689028
ENSG00000203804	ADAMTSL4-AS1	1	-	150560202	150574552	6.120137	1.717353	3.153092
ENSG00000277452	Metazoa_SRP	1	-	150566562	150566860	0.000000	0.000000	0.000000
ENSG00000274963	Metazoa_SRP	1	-	150568971	150569269	0.000000	0.000000	0.000000
ENSG00000143384	MCL1	1	-	150574551	150579738	331.316620	89.182541	163.740829
ENSG00000253047	SNORA40	1	-	150600539	150600659	2.223140	1.035813	1.901772
ENSG00000143420	ENSA	1	-	150600851	150629612	95.036438	25.581545	46.968201
ENSG00000276103	U4	1	-	150608507	150608623	0.000000	0.000000	0.000000
ENSG00000143452	HORMAD1	1	-	150698060	150720888	0.858628	0.231122	0.424345
ENSG00000206931	RNU6-1042P	1	+	150701866	150701972	0.280374	0.075470	0.138564
ENSG00000143457	GOLPH3L	1	-	150646225	150697144	28.948633	7.792282	14.306778
ENSG00000236713	RP11-363I22.3	1	+	150780272	150780644	0.949062	0.255465	0.469038
ENSG00000163131	CTSS	1	-	150730196	150765957	16.323320	4.393849	8.067189
ENSG00000224800	RP11-235D19.2	1	-	150881236	150881683	0.337054	0.091328	0.167679
ENSG00000143387	CTSK	1	-	150796208	150808323	63.694225	17.144968	31.478485
ENSG00000224690	UBE2D3P3	1	+	150800473	150801031	0.190588	0.051302	0.094191
ENSG00000143437	ARNT	1	-	150809705	150876768	25.759710	6.933900	12.730772
ENSG00000200175	RNU6-1309P	1	-	150812591	150812698	0.333333	0.089725	0.164737
ENSG00000143379	SETDB1	1	+	150926263	150964744	19.689478	5.299938	9.730787
ENSG00000143418	CERS2	1	-	150960583	150975004	98.453827	26.501423	48.657116
ENSG00000259357	RP11-316M1.12	1	+	150965245	150966256	0.000000	0.000000	0.000000
ENSG00000231073	RP11-316M1.3	1	+	150973123	150975534	0.597826	0.160921	0.295453
ENSG00000163141	BNIPL	1	+	151036570	151047600	2.209198	0.594663	1.091813
ENSG00000143412	ANXA9	1	+	150982017	150995634	16.351587	4.401457	8.081160
ENSG00000143409	FAM63A	1	-	150996086	151008375	48.371628	13.020489	23.905867
ENSG00000143363	PRUNE	1	+	151008420	151035713	32.815540	8.833161	16.217852
ENSG00000200759	RNU6-884P	1	-	151022746	151022852	0.000000	0.000000	0.000000
ENSG00000261168	RP11-68I18.10	1	-	151130075	151131610	4.982422	11.992175	22.017862
ENSG00000143434	SEMA6C	1	-	151131685	151146664	45.820881	12.333888	22.645254
ENSG00000143443	C1orf56	1	+	151047740	151051986	16.039469	4.317443	7.926907
ENSG00000197622	CDC42SE1	1	-	151050971	151070325	274.836151	73.979340	135.827484
ENSG00000213190	MLLT11	1	+	151057758	151068497	29.271952	7.879312	14.466566
ENSG00000143458	GABPB2	1	+	151070578	151125542	19.514420	5.252817	9.644272
ENSG00000233717	RP11-68I18.2	1	-	151111912	151112728	0.000000	0.000000	0.000000
ENSG00000163154	TNFAIP8L2	1	+	151156629	151159749	14.568761	3.921563	7.200065
ENSG00000163156	SCNM1	1	+	151156664	151170297	15.964398	4.297235	7.889806
ENSG00000163155	LYSMD1	1	-	151159748	151165948	22.979666	6.185578	11.356839
ENSG00000163157	TMOD4	1	-	151169986	151176284	2.951167	0.857509	1.574403
ENSG00000163159	VPS72	1	-	151169987	151195321	24.132233	6.495822	11.926452
ENSG00000143398	PIP5K1A	1	+	151197949	151249536	6.285128	1.691807	3.106189
ENSG00000159352	PSMD4	1	+	151254703	151267479	38.096157	10.254578	18.827599
ENSG00000273481	RP11-126K1.9	1	+	151327949	151328429	0.787942	0.212655	0.390438
ENSG00000232671	RP11-126K1.2	1	-	151280024	151281929	1.340836	0.360921	0.662658
ENSG00000143373	ZNF687	1	+	151281618	151292180	9.084838	2.445422	4.489841
ENSG00000143393	PI4KB	1	-	151291797	151327715	70.739555	19.041403	34.960373
ENSG00000265753	RN7SL444P	1	-	151300665	151300964	0.000000	0.000000	0.000000
ENSG00000143390	RFX5	1	-	151340640	151347357	28.110710	7.566733	13.892666
ENSG00000224645	RP11-126K1.8	1	+	151340648	151341966	0.000000	0.000000	0.000000
ENSG00000237976	RP11-126K1.6	1	+	151346967	151348027	2.742718	0.738274	1.355486
ENSG00000143416	SELENBP1	1	-	151364302	151372733	21.789066	5.865098	10.768430
ENSG00000159377	PSMB4	1	+	151399534	151401944	144.195084	38.813877	71.263023
ENSG00000143375	CGN	1	+	151510510	151538692	1.802812	0.485274	0.890972
ENSG00000252840	SNORA44	1	-	151527831	151527938	0.444444	0.119634	0.219650
ENSG00000143367	TUFT1	1	+	151540305	151583583	2.616684	0.704349	1.293198
ENSG00000232536	RP11-74C1.4	1	+	151540516	151561855	0.144487	0.038892	0.071407
ENSG00000207606	MIR554	1	+	151545796	151545891	0.000000	0.000000	0.000000
ENSG00000223861	RP11-74C1.2	1	+	151557446	151557940	0.294950	0.079394	0.145768
ENSG00000227045	RP11-98D18.1	1	+	151701026	151708386	0.000000	0.000000	0.000000
ENSG00000159409	CELF3	1	-	151702404	151716814	0.147556	0.039719	0.072924
ENSG00000178796	RIIAD1	1	+	151710433	151729805	0.177015	0.047648	0.087483
ENSG00000143442	POGZ	1	-	151402724	151459465	88.923676	32.055893	58.855228
ENSG00000238711	RNY4P25	1	+	151439000	151439095	0.218750	0.058882	0.108109
ENSG00000250734	RP11-404E16.1	1	-	151612038	151613363	0.519626	0.139871	0.256806
ENSG00000143376	SNX27	1	+	151612065	151699091	37.516205	10.098469	18.540979
ENSG00000206635	RNU6-1062P	1	+	151629324	151629430	0.000000	0.000000	0.000000
ENSG00000269489	RP11-98D18.17	1	+	151798054	151798602	1.205829	0.325071	0.596836
ENSG00000213171	LINGO4	1	-	151800264	151806154	0.000000	0.000000	0.000000
ENSG00000143365	RORC	1	-	151806071	151831872	0.331806	0.089314	0.163983
ENSG00000225556	C2CD4D	1	-	151837819	151840557	1.014229	0.273006	0.501245
ENSG00000201134	Y_RNA	1	-	151841736	151841837	3.058298	0.823221	1.511449
ENSG00000234614	AL450992.2	1	+	151841877	151850385	7.535459	2.028366	3.724118
ENSG00000196407	THEM5	1	-	151847263	151853697	4.078252	1.097768	2.015523
ENSG00000269621	RP11-98D18.15	1	+	151755541	151759911	0.120827	0.032524	0.059714
ENSG00000236940	RP11-98D18.7	1	+	151757659	151758442	0.000000	0.000000	0.000000
ENSG00000143436	MRPL9	1	-	151759643	151763564	64.418808	17.340008	31.836584
ENSG00000143450	OAZ3	1	+	151762969	151771332	1.952121	0.525464	0.964763
ENSG00000249602	RP11-98D18.3	1	-	151763384	151769501	16.329844	4.395605	8.070414
ENSG00000232937	RP11-98D18.2	1	+	151765709	151766389	0.554245	0.149190	0.273915
ENSG00000268288	RP11-98D18.16	1	-	151766486	151767000	0.980583	0.263950	0.484616
ENSG00000182134	TDRKH	1	-	151770107	151791416	5.245368	1.411928	2.592327
ENSG00000203288	RP11-98D18.9	1	+	151790804	151794402	1.191937	0.320841	0.589070
ENSG00000159445	THEM4	1	-	151873584	151909808	20.456036	5.506278	10.109630
ENSG00000197747	S100A10	1	-	151982915	151994390	334.396362	90.011528	165.262878
ENSG00000232678	SPTLC1P4	1	+	152077952	152078211	0.550000	0.149082	0.273718
ENSG00000159450	TCHH	1	-	152106317	152115454	0.169693	0.045677	0.083864
ENSG00000229713	RP1-43O17.1	1	+	152737518	152737868	0.000000	0.000000	0.000000
ENSG00000196734	LCE1B	1	+	152737518	152813109	0.000000	0.000000	0.000000
ENSG00000233819	RP1-43O17.2	1	+	152744299	152744606	0.000000	0.000000	0.000000
ENSG00000203786	KPRP	1	+	152759561	152762052	0.000000	0.000000	0.000000
ENSG00000240386	LCE1F	1	+	152776372	152776728	0.000000	0.000000	0.000000
ENSG00000186226	LCE1E	1	+	152786214	152788426	0.000000	0.000000	0.000000
ENSG00000172155	LCE1D	1	+	152796751	152798181	0.000000	0.000000	0.000000
ENSG00000197084	LCE1C	1	-	152804835	152806628	0.000000	0.000000	0.000000
ENSG00000163206	SMCP	1	+	152878317	152885047	0.389677	0.104892	0.192583
ENSG00000186207	LCE5A	1	+	152510844	152512177	0.004884	0.001315	0.002414
ENSG00000244057	LCE3C	1	+	152511535	152601086	0.000000	0.000000	0.000000
ENSG00000279850	AL135842.1	1	-	152511791	152512783	0.000000	0.000000	0.000000
ENSG00000169509	CRCT1	1	+	152514502	152516010	1.371429	0.369156	0.677777
ENSG00000185966	LCE3E	1	-	152565654	152566772	0.000000	0.000000	0.000000
ENSG00000163202	LCE3D	1	-	152579381	152580504	0.246330	0.066306	0.121739
ENSG00000163207	IVL	1	+	152908545	152911886	0.352067	0.094768	0.173996
ENSG00000169474	SPRR1A	1	+	152985231	152985500	2.651852	0.713815	1.310579
ENSG00000224308	LINC01527	1	-	152930040	152949210	0.000000	0.000000	0.000000
ENSG00000169469	SPRR1B	1	+	153031202	153032900	1.087097	0.292621	0.537257
ENSG00000163216	SPRR2D	1	-	153039725	153041931	0.788079	0.212132	0.389479
ENSG00000163209	SPRR3	1	+	153001747	153003856	5.667014	1.525425	2.800709
ENSG00000241794	SPRR2A	1	-	153056113	153057537	1.705924	0.459194	0.843089
ENSG00000203785	SPRR2E	1	-	153093135	153106184	0.205722	0.055375	0.101670
ENSG00000244094	SPRR2F	1	-	153112114	153113515	0.221733	0.059685	0.109583
ENSG00000203782	LOR	1	+	153259700	153262122	0.121138	0.032607	0.059868
ENSG00000159527	PGLYRP3	1	-	153297862	153310718	0.062234	0.016752	0.030757
ENSG00000229021	AL591893.1	1	+	151994531	152042774	0.314675	0.084703	0.155516
ENSG00000240667	AL450992.6	1	+	152018662	152022508	0.133803	0.036017	0.066127
ENSG00000163191	S100A11	1	-	152032506	152047907	896.339722	241.273285	442.982330
ENSG00000226716	AL589986.2	1	+	152122534	152125065	0.000000	0.000000	0.000000
ENSG00000233792	HDHD1P2	1	-	152124016	152196699	0.000000	0.000000	0.000000
ENSG00000215853	RPTN	1	-	152153595	152159228	0.042589	0.011464	0.021048
ENSG00000237975	FLG-AS1	1	+	152168125	152445456	0.180951	0.048708	0.089428
ENSG00000236427	RP11-107M16.2	1	+	152205858	152207057	0.000000	0.000000	0.000000
ENSG00000197915	HRNR	1	-	152212082	152224193	0.328962	0.088549	0.162577
ENSG00000143631	FLG	1	-	152302175	152325203	0.581268	0.156464	0.287270
ENSG00000143520	FLG2	1	-	152348735	152360006	0.016550	0.004455	0.008179
ENSG00000183586	HMGN3P1	1	+	152399577	152399769	0.000000	0.000000	0.000000
ENSG00000143536	CRNN	1	-	152409243	152414263	2.173501	0.585055	1.074172
ENSG00000163221	S100A12	1	-	153373706	153375649	3.158301	0.850139	1.560872
ENSG00000163220	S100A9	1	+	153357854	153361027	603.452332	162.434982	298.233734
ENSG00000143556	S100A7	1	-	153457744	153460701	2.044776	0.550405	1.010554
ENSG00000143546	S100A8	1	-	153390032	153391188	78.921471	21.243780	39.003983
ENSG00000263841	RN7SL44P	1	-	153500463	153500764	0.394040	0.106957	0.196376
ENSG00000196420	S100A5	1	-	153537147	153541765	0.468112	0.126005	0.231347
ENSG00000238279	BX470102.3	1	+	153533603	153535115	25.681698	6.912901	12.692218
ENSG00000197956	S100A6	1	-	153534599	153536244	858.442322	231.072205	424.252960
ENSG00000196754	S100A2	1	-	153561108	153567890	1.792467	0.482489	0.885860
ENSG00000196154	S100A4	1	-	153543613	153550136	405.415619	109.128220	200.361481
ENSG00000188015	S100A3	1	-	153547329	153549372	9.176964	2.470220	4.535371
ENSG00000189334	S100A14	1	-	153614255	153616986	2.699295	0.726586	1.334026
ENSG00000188643	S100A16	1	-	153606886	153613145	226.154144	60.875305	111.768219
ENSG00000189171	S100A13	1	-	153618787	153634092	58.142918	15.650687	28.734959
ENSG00000271853	RP1-178F15.5	1	-	153626332	153634340	61.312412	16.503839	30.301363
ENSG00000160678	S100A1	1	+	153627926	153632039	23.713688	6.383159	11.719603
ENSG00000272030	RP1-178F15.4	1	-	153631438	153634397	12.381023	3.332676	6.118857
ENSG00000160679	CHTOP	1	+	153633982	153646306	64.220299	17.286573	31.738478
ENSG00000143553	SNAPIN	1	+	153658654	153661830	65.830635	17.720037	32.534328
ENSG00000143621	ILF2	1	-	153661788	153671048	32.053486	8.628035	15.841235
ENSG00000169418	NPR1	1	+	153678637	153693992	69.694550	18.760111	34.443924
ENSG00000274940	MIR8083	1	-	153689705	153689793	11.505618	3.097038	5.686221
ENSG00000231827	RP11-216N14.5	1	+	153795173	153802091	0.000000	0.000000	0.000000
ENSG00000143614	GATAD2B	1	-	153804725	153922975	23.045065	6.203182	11.389160
ENSG00000223599	RP11-216N14.7	1	-	153852106	153853414	0.116119	0.031256	0.057387
ENSG00000236327	RP11-759F5.1	1	+	153890595	153890865	0.000000	0.000000	0.000000
ENSG00000143624	INTS3	1	+	153728067	153774808	89.714020	24.148874	44.337791
ENSG00000243613	RP11-216N14.8	1	-	153746851	153751227	0.000000	0.000000	0.000000
ENSG00000233222	RP11-216N14.9	1	-	153750983	153752176	0.094937	0.025555	0.046919
ENSG00000279767	AL513523.2	1	-	153772371	153774079	242.383224	65.243790	119.788834
ENSG00000143554	SLC27A3	1	+	153774354	153780157	33.032906	8.891670	16.325277
ENSG00000198837	DENND4B	1	-	153929501	153946696	75.268066	20.260368	37.198421
ENSG00000160741	CRTC2	1	-	153947669	153958625	82.963768	22.331869	41.001736
ENSG00000143570	SLC39A1	1	-	153959099	153968184	154.168091	41.498379	76.191811
ENSG00000276584	MIR6737	1	-	153962351	153962420	0.085714	0.023072	0.042361
ENSG00000273026	RP11-422P24.10	1	+	153966516	153966930	0.831325	0.223773	0.410851
ENSG00000143578	CREB3L4	1	+	153967534	153974363	14.875597	4.004156	7.351707
ENSG00000143543	JTB	1	-	153974269	153977688	242.781967	65.351120	119.985893
ENSG00000272654	RP11-422P24.11	1	+	153977743	153979160	11.190409	3.012191	5.530441
ENSG00000143545	RAB13	1	-	153981617	153986358	128.820435	34.675392	63.664677
ENSG00000177954	RPS27	1	+	153990759	153992150	383.167389	103.139526	189.366135
ENSG00000143552	NUP210L	1	-	153992685	154155116	0.552046	0.148598	0.272828
ENSG00000231416	RP11-422P24.9	1	+	153995632	153995960	1.621581	0.436491	0.801406
ENSG00000200220	RNU6-179P	1	-	154039916	154040022	0.037383	0.010063	0.018475
ENSG00000231837	RPS7P2	1	+	154078866	154079963	0.250412	0.067405	0.123757
ENSG00000263987	MIR5698	1	-	154104521	154104592	0.000000	0.000000	0.000000
ENSG00000163263	C1orf189	1	-	154199372	154206333	0.581395	0.156498	0.287333
ENSG00000143549	TPM3	1	-	154155304	154194648	39.615353	10.663508	19.578403
ENSG00000264384	RN7SL431P	1	-	154166245	154166549	0.249180	0.067073	0.123148
ENSG00000215938	MIR190B	1	-	154193642	154193753	0.000000	0.000000	0.000000
ENSG00000143595	AQP10	1	+	154321090	154325325	0.198080	0.053318	0.097894
ENSG00000143575	HAX1	1	+	154272511	154275875	70.158470	18.884987	34.673199
ENSG00000143612	C1orf43	1	-	154206706	154220628	167.218063	45.011120	82.641266
ENSG00000143569	UBAP2L	1	+	154220179	154271510	30.468628	8.201428	15.057979
ENSG00000252817	AL590431.1	1	+	154254444	154254522	2.430380	4.081451	7.493621
ENSG00000201129	SNORA58	1	+	154259727	154259862	15.257353	7.518765	13.804595
ENSG00000237920	RP11-350G8.4	1	-	154376966	154379273	0.000000	0.000000	0.000000
ENSG00000226855	RP11-350G8.3	1	-	154378207	154379089	0.242827	0.065465	0.120195
ENSG00000143515	ATP8B2	1	+	154325553	154351307	39.764427	10.703636	19.652079
ENSG00000228013	RP11-350G8.5	1	-	154402328	154406564	0.604214	0.162640	0.298610
ENSG00000160712	IL6R	1	+	154405193	154469450	17.282612	4.652067	8.541284
ENSG00000228264	PSMD8P1	1	-	154414369	154415137	0.000000	0.000000	0.000000
ENSG00000169291	SHE	1	-	154469772	154502113	34.359020	9.248629	16.980659
ENSG00000273110	RP11-350G8.9	1	+	154480012	154481501	2.002937	0.539143	0.989877
ENSG00000163239	TDRD10	1	+	154502219	154548147	9.525070	2.563922	4.707409
ENSG00000160716	CHRNB2	1	+	154567781	154580026	0.064769	0.017434	0.032010
ENSG00000233875	RP11-61L14.6	1	-	154579065	154579663	0.000000	0.000000	0.000000
ENSG00000160714	UBE2Q1	1	-	154548577	154559028	47.100697	12.678384	23.277756
ENSG00000229780	UBE2Q1-AS1	1	+	154553609	154555017	5.800926	1.561471	2.866890
ENSG00000143603	KCNN3	1	-	154697455	154870280	0.611495	0.164600	0.302209
ENSG00000270361	RP11-307C12.13	1	+	154937370	154938059	0.218841	0.059297	0.108870
ENSG00000163344	PMVK	1	-	154924734	154936991	70.026428	18.849445	34.607941
ENSG00000160710	ADAR	1	-	154582062	154627999	33.342419	8.974984	16.478241
ENSG00000278405	AL606500.1	1	-	154610493	154610586	0.000000	0.000000	0.000000
ENSG00000163346	PBXIP1	1	-	154944076	154956123	79.818192	21.485155	39.447151
ENSG00000268154	Metazoa_SRP	1	-	154950210	154950492	0.537102	0.144575	0.265443
ENSG00000173207	CKS1B	1	+	154974653	154979249	10.044114	2.703636	4.963927
ENSG00000264349	MIR4258	1	+	154975693	154975783	0.923077	0.248470	0.456196
ENSG00000163352	LENEP	1	+	154993586	154994315	0.720548	0.229300	0.420998
ENSG00000160688	FLAD1	1	+	154983338	154993111	24.812639	6.678971	12.262718
ENSG00000163348	PYGO2	1	-	154957026	154963853	110.538155	29.754236	54.629341
ENSG00000271380	RP11-307C12.12	1	+	154961825	154962623	18.554901	4.994537	9.170066
ENSG00000160691	SHC1	1	-	154962298	154974395	228.383484	61.475391	112.869987
ENSG00000160685	ZBTB7B	1	+	155002630	155018522	50.021042	13.464472	24.721025
ENSG00000163354	DCST2	1	-	155018520	155033781	11.880332	3.197902	5.871409
ENSG00000163357	DCST1	1	+	155033824	155050930	3.171625	0.853726	1.567457
ENSG00000232093	RP11-307C12.11	1	-	155045191	155046118	2.287105	0.615634	1.130316
ENSG00000143537	ADAM15	1	+	155050566	155062775	124.079872	33.399345	61.321831
ENSG00000243364	EFNA4	1	+	155063731	155069553	14.262866	3.839223	7.048887
ENSG00000251246	RP11-540D14.8	1	+	155063748	155086807	4.652591	1.252367	2.299369
ENSG00000143590	EFNA3	1	+	155078872	155087538	4.204386	1.131721	2.077860
ENSG00000169242	EFNA1	1	+	155127460	155134857	82.169769	22.118143	40.609329
ENSG00000169241	SLC50A1	1	+	155135344	155138857	41.925575	11.285365	20.720146
ENSG00000179085	DPM3	1	-	155139891	155140595	77.048233	24.950937	45.810398
ENSG00000271748	MIR92B	1	+	155195167	155195275	0.284404	0.079024	0.145090
ENSG00000163463	KRTCAP2	1	-	155169408	155173475	37.233341	10.022327	18.401184
ENSG00000273088	RP11-201K10.3	1	-	155169409	155187272	143.265610	38.563686	70.803665
ENSG00000163462	TRIM46	1	+	155173787	155184971	5.378573	1.447784	2.658158
ENSG00000185499	MUC1	1	-	155185824	155192916	20.729904	5.579996	10.244979
ENSG00000279986	AC234582.2	1	+	155188587	155189452	0.000000	0.000000	0.000000
ENSG00000279487	AC234582.1	1	+	155190050	155191339	0.420902	0.113297	0.208015
ENSG00000169231	THBS3	1	-	155195588	155209051	42.075520	11.325727	20.794250
ENSG00000231064	RP11-263K19.4	1	+	155196868	155205495	25.898312	6.971208	12.799271
ENSG00000173171	MTX1	1	+	155208699	155213824	12.382163	3.332983	6.119421
ENSG00000236263	RP11-263K19.6	1	-	155211151	155213819	0.179577	0.048338	0.088749
ENSG00000160766	GBAP1	1	-	155213821	155227422	20.596006	5.543954	10.178804
ENSG00000236675	MTX1P1	1	+	155230975	155234325	17.811457	4.794419	8.802645
ENSG00000177628	GBA	1	-	155234452	155244699	28.654026	7.712981	14.161180
ENSG00000216109	AL713999.1	1	-	155236749	155236837	2.202247	0.592792	1.088378
ENSG00000160767	FAM189B	1	-	155247205	155255483	41.510967	11.173762	20.515242
ENSG00000116521	SCAMP3	1	-	155255979	155262430	61.317364	16.505173	30.303812
ENSG00000176444	CLK2	1	-	155262868	155278491	64.674118	17.408731	31.962763
ENSG00000143630	HCN3	1	+	155277583	155289848	9.237321	2.486467	4.565200
ENSG00000143627	PKLR	1	-	155289839	155301434	0.029030	0.007814	0.014347
ENSG00000160752	FDPS	1	+	155308748	155320666	31.320309	8.430680	15.478889
ENSG00000225855	RUSC1-AS1	1	-	155316863	155324176	36.426159	9.805054	18.002266
ENSG00000160753	RUSC1	1	+	155320896	155331114	52.856812	14.227794	26.122499
ENSG00000271267	RP11-29H23.7	1	-	155566050	155566306	3.249027	0.879186	1.614202
ENSG00000225082	DAP3P1	1	+	155586644	155602197	0.000000	0.000000	0.000000
ENSG00000223503	RP11-29H23.6	1	-	155590601	155591262	0.489426	0.131742	0.241880
ENSG00000116539	ASH1L	1	-	155335268	155562807	24.752691	6.662834	12.233091
ENSG00000207720	MIR555	1	-	155346350	155346445	8.916667	2.400154	4.406729
ENSG00000207134	RNU6-106P	1	-	155358712	155358818	0.000000	0.000000	0.000000
ENSG00000227773	ASH1L-IT1	1	-	155396010	155396978	0.337054	0.090727	0.166576
ENSG00000207144	RNU6-1297P	1	+	155419397	155419500	0.000000	0.000000	0.000000
ENSG00000237872	POU5F1P4	1	+	155433178	155434262	0.140092	0.037709	0.069235
ENSG00000235919	ASH1L-AS1	1	+	155562042	155563944	4.118279	1.108543	2.035305
ENSG00000232519	RP11-29H23.4	1	-	155609776	155610380	0.368182	0.099106	0.181960
ENSG00000125459	MSTO1	1	+	155610205	155614967	28.309259	7.620178	13.990791
ENSG00000246203	RP11-29H23.5	1	-	155614726	155660245	57.200535	15.397020	28.269222
ENSG00000163374	YY1AP1	1	-	155659443	155689000	75.271339	20.261250	37.200039
ENSG00000132676	DAP3	1	+	155687960	155739010	25.937777	6.981831	12.818774
ENSG00000227673	RP11-243J18.2	1	-	155710098	155710563	0.127389	0.034290	0.062957
