Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000277147	LINC00869	1	+	149606334	149679523	2.039842	0.536293	0.994828
ENSG00000275557	RP11-353N4.6	1	+	149607765	149612402	4.143924	1.089476	2.020986
ENSG00000206828	U1	1	+	149636766	149636929	1.402439	0.368714	0.683967
ENSG00000234232	RP11-353N4.5	1	-	149677498	149747812	0.378815	0.099594	0.184748
ENSG00000275229	U1	1	-	149700151	149700296	0.000000	0.000000	0.000000
ENSG00000272058	FAM231D	1	+	149702328	149705721	0.638458	0.167857	0.311375
ENSG00000263825	AC243772.1	1	-	149737309	149737400	0.000000	0.000000	0.000000
ENSG00000150337	FCGR1A	1	+	149782671	149792518	2.737355	0.719676	1.335004
ENSG00000203814	HIST2H2BF	1	-	149782689	149812373	1.958604	1.126129	2.088976
ENSG00000233030	RP11-196G18.3	1	-	149785659	149793020	0.653494	0.171810	0.318708
ENSG00000270882	HIST2H4A	1	+	149832659	149839767	12.005330	6.235288	11.566503
ENSG00000203811	HIST2H3C	1	-	149839538	149841193	0.181763	0.047867	0.088793
ENSG00000184260	HIST2H2AC	1	+	149886975	149887364	5.848718	1.537682	2.852411
ENSG00000280566	AC239868.1	1	-	149887178	149887318	0.000000	0.000000	0.000000
ENSG00000184270	HIST2H2AB	1	-	149887524	149887916	0.491094	0.129113	0.239506
ENSG00000178096	BOLA1	1	+	149887890	149900798	34.692677	9.121028	16.919567
ENSG00000203812	HIST2H2AA4	1	-	149842188	149842736	13.347905	3.509289	6.509754
ENSG00000184678	HIST2H2BE	1	-	149842204	149886652	40.082401	10.853686	20.133661
ENSG00000281134	AC239868.3	1	+	149842355	149842495	0.000000	0.017098	0.031716
ENSG00000220323	HIST2H2BD	1	+	149843041	149843533	3.092292	0.819569	1.520306
ENSG00000261716	RP11-196G18.22	1	-	149844498	149849024	12.096753	3.180349	5.899569
ENSG00000272993	RP11-196G18.24	1	+	149845816	149846486	4.482862	1.178586	2.186285
ENSG00000203819	HIST2H2BC	1	-	149850193	149850772	2.660345	0.699429	1.297446
ENSG00000272196	HIST2H2AA4	1	+	149851061	149851624	15.187347	3.992895	7.406847
ENSG00000280874	AC239868.2	1	-	149851317	149851457	0.000000	0.000000	0.000000
ENSG00000203852	HIST2H3A	1	+	149852619	149854274	0.182971	0.048105	0.089235
ENSG00000270276	HIST2H4B	1	-	149854045	149861210	0.103456	0.039370	0.073032
ENSG00000264207	RP11-196G18.23	1	+	149861271	149862504	0.000000	0.000000	0.000000
ENSG00000159164	SV2A	1	-	149903318	149917882	4.731136	1.243860	2.307368
ENSG00000143368	SF3B4	1	-	149923317	149928344	52.776169	13.875346	25.738861
ENSG00000014914	MTMR11	1	-	149928651	149936898	25.532564	6.712749	12.452194
ENSG00000223945	RP11-458I7.1	1	+	150053864	150055034	0.564368	0.148378	0.275241
ENSG00000264522	OTUD7B	1	-	149937812	150010676	45.535629	11.971741	22.207661
ENSG00000136631	VPS45	1	+	150067293	150145327	11.126937	2.925375	5.426591
ENSG00000023902	PLEKHO1	1	+	150149183	150164720	33.650711	8.847085	16.411404
ENSG00000222222	RNU2-17P	1	+	150236967	150237156	1.452632	0.381910	0.708447
ENSG00000143401	ANP32E	1	-	150218417	150236156	54.889736	14.431022	26.769646
ENSG00000159208	CIART	1	+	150282543	150287093	4.613873	1.213030	2.250179
ENSG00000276110	RP4-790G17.7	1	-	150255095	150257286	0.000000	0.000000	0.000000
ENSG00000118298	CA14	1	+	150257159	150265078	1.803287	0.474101	0.879460
ENSG00000117362	APH1A	1	-	150265399	150269580	106.305130	27.948606	51.844856
ENSG00000118292	C1orf54	1	+	150268200	150280916	6.626657	1.742210	3.231811
ENSG00000266472	MRPS21	1	+	150293720	150308979	89.743446	23.594387	43.767750
ENSG00000278939	AC242988.1	1	-	150302770	150303291	0.826667	0.217338	0.403164
ENSG00000117360	PRPF3	1	+	150321476	150353195	33.903610	8.913574	16.534742
ENSG00000163125	RPRD2	1	+	150363091	150476566	4.702423	1.236311	2.293365
ENSG00000228126	FALEC	1	+	150515757	150518032	2.243816	0.589920	1.094306
ENSG00000143374	TARS2	1	+	150487364	150507609	17.299730	4.548260	8.437054
ENSG00000143369	ECM1	1	+	150508062	150513789	26.840837	7.056706	13.090238
ENSG00000237781	RP11-54A4.2	1	-	150548562	150557724	7.078927	1.861116	3.452383
ENSG00000143382	ADAMTSL4	1	+	150549369	150560937	48.463718	12.741563	23.635687
ENSG00000264553	MIR4257	1	+	150551929	150552014	15.313953	4.026181	7.468593
ENSG00000203804	ADAMTSL4-AS1	1	-	150560202	150574552	11.810069	3.210491	5.955483
ENSG00000277452	Metazoa_SRP	1	-	150566562	150566860	0.150502	0.039568	0.073400
ENSG00000274963	Metazoa_SRP	1	-	150568971	150569269	1.254181	0.329736	0.611662
ENSG00000143384	MCL1	1	-	150574551	150579738	278.270203	73.159828	135.711975
ENSG00000253047	SNORA40	1	-	150600539	150600659	10.429752	2.742079	5.086575
ENSG00000143420	ENSA	1	-	150600851	150629612	106.350861	27.960630	51.867165
ENSG00000276103	U4	1	-	150608507	150608623	2.205128	1.943687	3.605552
ENSG00000143452	HORMAD1	1	-	150698060	150720888	2.044491	0.537516	0.997095
ENSG00000206931	RNU6-1042P	1	+	150701866	150701972	1.794392	0.471762	0.875122
ENSG00000143457	GOLPH3L	1	-	150646225	150697144	34.218685	8.996410	16.688402
ENSG00000163131	CTSS	1	-	150730196	150765957	10.162961	2.671937	4.956461
ENSG00000224800	RP11-235D19.2	1	-	150881236	150881683	0.506696	0.133802	0.248204
ENSG00000143387	CTSK	1	-	150796208	150808323	66.447914	17.469774	32.406551
ENSG00000224690	UBE2D3P3	1	+	150800473	150801031	0.258824	0.068047	0.126228
ENSG00000143437	ARNT	1	-	150809705	150876768	28.034092	7.370423	13.672186
ENSG00000200175	RNU6-1309P	1	-	150812591	150812698	0.000000	0.000000	0.000000
ENSG00000143379	SETDB1	1	+	150926263	150964744	23.909239	6.285961	11.660501
ENSG00000143418	CERS2	1	-	150960583	150975004	110.319862	29.004118	53.802837
ENSG00000259357	RP11-316M1.12	1	+	150965245	150966256	0.000000	0.000000	0.000000
ENSG00000231073	RP11-316M1.3	1	+	150973123	150975534	0.260870	0.068585	0.127226
ENSG00000163141	BNIPL	1	+	151036570	151047600	1.208160	0.317636	0.589218
ENSG00000143363	PRUNE	1	+	151008420	151035713	40.978127	10.773530	19.984974
ENSG00000200759	RNU6-884P	1	-	151022746	151022852	0.000000	0.000000	0.000000
ENSG00000143412	ANXA9	1	+	150982017	150995634	26.464403	6.957738	12.906651
ENSG00000143409	FAM63A	1	-	150996086	151008375	67.969986	17.869942	33.148865
ENSG00000261168	RP11-68I18.10	1	-	151130075	151131610	1.762370	0.463343	0.859505
ENSG00000143434	SEMA6C	1	-	151131685	151146664	29.903942	7.862024	14.584109
ENSG00000143443	C1orf56	1	+	151047740	151051986	18.756113	4.931156	9.147329
ENSG00000197622	CDC42SE1	1	-	151050971	151070325	192.770569	50.681175	94.013931
ENSG00000213190	MLLT11	1	+	151057758	151068497	20.146200	5.296624	9.825273
ENSG00000143458	GABPB2	1	+	151070578	151125542	21.455000	5.640719	10.463573
ENSG00000233717	RP11-68I18.2	1	-	151111912	151112728	0.000000	0.000000	0.000000
ENSG00000163154	TNFAIP8L2	1	+	151156629	151159749	10.567062	2.778179	5.153541
ENSG00000163156	SCNM1	1	+	151156664	151170297	12.017226	3.159440	5.860784
ENSG00000163155	LYSMD1	1	-	151159748	151165948	23.997807	6.309247	11.703695
ENSG00000163157	TMOD4	1	-	151169986	151176284	1.469343	0.479168	0.888860
ENSG00000163159	VPS72	1	-	151169987	151195321	25.375797	6.671533	12.375740
ENSG00000143398	PIP5K1A	1	+	151197949	151249536	6.332768	1.664944	3.088482
ENSG00000159352	PSMD4	1	+	151254703	151267479	36.342533	9.554790	17.724201
ENSG00000273481	RP11-126K1.9	1	+	151327949	151328429	0.663202	0.174909	0.324457
ENSG00000143390	RFX5	1	-	151340640	151347357	42.873066	11.271728	20.909132
ENSG00000224645	RP11-126K1.8	1	+	151340648	151341966	0.000000	0.000000	0.000000
ENSG00000237976	RP11-126K1.6	1	+	151346967	151348027	0.983819	0.258655	0.479807
ENSG00000232671	RP11-126K1.2	1	-	151280024	151281929	0.601286	0.158084	0.293246
ENSG00000143373	ZNF687	1	+	151281618	151292180	16.251415	4.272648	7.925792
ENSG00000143393	PI4KB	1	-	151291797	151327715	90.172562	23.707205	43.977028
ENSG00000265753	RN7SL444P	1	-	151300665	151300964	1.013333	0.266415	0.494201
ENSG00000143416	SELENBP1	1	-	151364302	151372733	22.916132	6.024864	11.176165
ENSG00000159377	PSMB4	1	+	151399534	151401944	134.773636	35.433243	65.728905
ENSG00000143375	CGN	1	+	151510510	151538692	2.672531	0.702633	1.303390
ENSG00000252840	SNORA44	1	-	151527831	151527938	0.000000	0.000000	0.000000
ENSG00000143367	TUFT1	1	+	151540305	151583583	5.144920	1.352647	2.509170
ENSG00000232536	RP11-74C1.4	1	+	151540516	151561855	0.688213	0.180938	0.335640
ENSG00000207606	MIR554	1	+	151545796	151545891	0.750000	0.197182	0.365774
ENSG00000223861	RP11-74C1.2	1	+	151557446	151557940	0.414141	0.108882	0.201976
ENSG00000227045	RP11-98D18.1	1	+	151701026	151708386	0.297927	0.078328	0.145299
ENSG00000159409	CELF3	1	-	151702404	151716814	0.131111	0.034470	0.063943
ENSG00000178796	RIIAD1	1	+	151710433	151729805	0.068611	0.018038	0.033461
ENSG00000143442	POGZ	1	-	151402724	151459465	86.893768	30.515097	56.605713
ENSG00000238711	RNY4P25	1	+	151439000	151439095	0.000000	0.000000	0.000000
ENSG00000250734	RP11-404E16.1	1	-	151612038	151613363	0.893458	0.234898	0.435738
ENSG00000143376	SNX27	1	+	151612065	151699091	45.914959	12.071470	22.392660
ENSG00000206635	RNU6-1062P	1	+	151629324	151629430	0.121495	0.031942	0.059253
ENSG00000269489	RP11-98D18.17	1	+	151798054	151798602	0.275046	0.072791	0.135028
ENSG00000213171	LINGO4	1	-	151800264	151806154	0.000000	0.000000	0.000000
ENSG00000143365	RORC	1	-	151806071	151831872	0.099034	0.026037	0.048299
ENSG00000225556	C2CD4D	1	-	151837819	151840557	1.124075	0.295530	0.548210
ENSG00000269621	RP11-98D18.15	1	+	151755541	151759911	0.241653	0.063533	0.117854
ENSG00000236940	RP11-98D18.7	1	+	151757659	151758442	0.000000	0.000000	0.000000
ENSG00000143436	MRPL9	1	-	151759643	151763564	51.305740	13.488757	25.021736
ENSG00000143450	OAZ3	1	+	151762969	151771332	0.878749	0.231031	0.428565
ENSG00000249602	RP11-98D18.3	1	-	151763384	151769501	12.769633	3.357255	6.227732
ENSG00000232937	RP11-98D18.2	1	+	151765709	151766389	0.601415	0.158118	0.293309
ENSG00000268288	RP11-98D18.16	1	-	151766486	151767000	1.932039	0.507951	0.942253
ENSG00000182134	TDRKH	1	-	151770107	151791416	5.012758	1.317901	2.444715
ENSG00000203288	RP11-98D18.9	1	+	151790804	151794402	2.288344	0.601627	1.116022
ENSG00000201134	Y_RNA	1	-	151841736	151841837	2.411765	0.634075	1.176214
ENSG00000234614	AL450992.2	1	+	151841877	151850385	12.503953	3.287406	6.098160
ENSG00000196407	THEM5	1	-	151847263	151853697	8.436483	2.218030	4.114460
ENSG00000159445	THEM4	1	-	151873584	151909808	24.968565	6.564468	12.177133
ENSG00000197747	S100A10	1	-	151982915	151994390	351.112305	92.310692	171.236969
ENSG00000232678	SPTLC1P4	1	+	152077952	152078211	0.176923	0.046515	0.086285
ENSG00000159450	TCHH	1	-	152106317	152115454	0.235454	0.061903	0.114831
ENSG00000229021	AL591893.1	1	+	151994531	152042774	0.351180	0.092328	0.171270
ENSG00000240667	AL450992.6	1	+	152018662	152022508	0.533451	0.140249	0.260163
ENSG00000163191	S100A11	1	-	152032506	152047907	396.896332	104.347740	193.565765
ENSG00000187223	LCE2D	1	+	152663396	152664659	0.215107	0.056554	0.104907
ENSG00000187180	LCE2C	1	+	152675295	152676574	0.493485	0.129742	0.240672
ENSG00000186207	LCE5A	1	+	152510844	152512177	0.092796	0.024397	0.045256
ENSG00000244057	LCE3C	1	+	152511535	152601086	0.000000	0.000000	0.000000
ENSG00000279850	AL135842.1	1	-	152511791	152512783	0.000000	0.000000	0.000000
ENSG00000169509	CRCT1	1	+	152514502	152516010	0.432857	0.113802	0.211104
ENSG00000185966	LCE3E	1	-	152565654	152566772	0.000000	0.000000	0.000000
ENSG00000163202	LCE3D	1	-	152579381	152580504	0.000000	0.000000	0.000000
ENSG00000159455	LCE2B	1	+	152686123	152687401	0.697984	0.183506	0.340406
ENSG00000198854	C1orf68	1	+	152719522	152720470	0.467861	0.123282	0.228689
ENSG00000235942	LCE6A	1	+	152842868	152843983	0.114650	0.030143	0.055915
ENSG00000163207	IVL	1	+	152908545	152911886	0.183465	0.048235	0.089476
ENSG00000169474	SPRR1A	1	+	152985231	152985500	0.374074	0.098348	0.182435
ENSG00000169469	SPRR1B	1	+	153031202	153032900	0.241935	0.063607	0.117991
ENSG00000224308	LINC01527	1	-	152930040	152949210	0.119680	0.031465	0.058368
ENSG00000163216	SPRR2D	1	-	153039725	153041931	0.141911	0.037310	0.069210
ENSG00000163209	SPRR3	1	+	153001747	153003856	1.566273	0.411788	0.763869
ENSG00000241794	SPRR2A	1	-	153056113	153057537	0.743300	0.195420	0.362506
ENSG00000229035	SPRR2C	1	-	153140491	153140709	0.342466	0.091238	0.169247
ENSG00000159516	SPRR2G	1	-	153149582	153150869	0.265845	0.069893	0.129652
ENSG00000203785	SPRR2E	1	-	153093135	153106184	0.516349	0.135753	0.251823
ENSG00000203783	PRR9	1	+	153217584	153219317	0.122050	0.032088	0.059524
ENSG00000203784	LELP1	1	+	153203443	153205120	0.288719	0.075907	0.140808
ENSG00000159527	PGLYRP3	1	-	153297862	153310718	0.063086	0.016586	0.030767
ENSG00000163218	PGLYRP4	1	-	153330120	153348840	0.066021	0.017358	0.032198
ENSG00000207321	RNU6-160P	1	+	153331622	153331728	0.000000	0.000000	0.000000
ENSG00000203782	LOR	1	+	153259700	153262122	1.217886	0.320194	0.593961
ENSG00000229713	RP1-43O17.1	1	+	152737518	152737868	0.000000	0.000000	0.000000
ENSG00000196734	LCE1B	1	+	152737518	152813109	0.000000	0.000000	0.000000
ENSG00000233819	RP1-43O17.2	1	+	152744299	152744606	0.000000	0.000000	0.000000
ENSG00000203786	KPRP	1	+	152759561	152762052	0.287721	0.075645	0.140321
ENSG00000240386	LCE1F	1	+	152776372	152776728	0.000000	0.000000	0.000000
ENSG00000186226	LCE1E	1	+	152786214	152788426	0.000000	0.000000	0.000000
ENSG00000172155	LCE1D	1	+	152796751	152798181	0.000000	0.000000	0.000000
ENSG00000197084	LCE1C	1	-	152804835	152806628	0.436416	0.123698	0.229461
ENSG00000163221	S100A12	1	-	153373706	153375649	0.872587	0.229411	0.425559
ENSG00000163220	S100A9	1	+	153357854	153361027	27.939341	7.345512	13.625976
ENSG00000143546	S100A8	1	-	153390032	153391188	6.400597	1.682776	3.121562
ENSG00000143556	S100A7	1	-	153457744	153460701	1.125000	0.295773	0.548661
ENSG00000263841	RN7SL44P	1	-	153500463	153500764	0.543046	0.143643	0.266458
ENSG00000226716	AL589986.2	1	+	152122534	152125065	0.191381	0.050316	0.093336
ENSG00000233792	HDHD1P2	1	-	152124016	152196699	0.153777	0.066469	0.123301
ENSG00000215853	RPTN	1	-	152153595	152159228	0.000000	0.000000	0.000000
ENSG00000237975	FLG-AS1	1	+	152168125	152445456	0.317111	0.083371	0.154655
ENSG00000236427	RP11-107M16.2	1	+	152205858	152207057	1.178841	0.309928	0.574919
ENSG00000197915	HRNR	1	-	152212082	152224193	0.253550	0.066661	0.123656
ENSG00000143631	FLG	1	-	152302175	152325203	1.653879	0.434820	0.806594
ENSG00000143520	FLG2	1	-	152348735	152360006	0.362670	0.095349	0.176874
ENSG00000183586	HMGN3P1	1	+	152399577	152399769	0.000000	0.000000	0.000000
ENSG00000143536	CRNN	1	-	152409243	152414263	0.518402	0.136293	0.252824
ENSG00000196420	S100A5	1	-	153537147	153541765	1.656888	0.435611	0.808062
ENSG00000238279	BX470102.3	1	+	153533603	153535115	11.546140	3.035588	5.631036
ENSG00000197956	S100A6	1	-	153534599	153536244	1028.047363	270.283203	501.377228
ENSG00000196754	S100A2	1	-	153561108	153567890	1.882486	0.494923	0.918086
ENSG00000196154	S100A4	1	-	153543613	153550136	296.531708	77.960945	144.618088
ENSG00000188015	S100A3	1	-	153547329	153549372	4.437696	1.166712	2.164258
ENSG00000189334	S100A14	1	-	153614255	153616986	1.224746	0.321997	0.597307
ENSG00000188643	S100A16	1	-	153606886	153613145	156.632568	41.180157	76.389481
ENSG00000189171	S100A13	1	-	153618787	153634092	47.844265	12.578702	23.333578
ENSG00000271853	RP1-178F15.5	1	-	153626332	153634340	59.072884	15.530810	28.809761
ENSG00000160678	S100A1	1	+	153627926	153632039	11.228210	2.952001	5.475982
ENSG00000272030	RP1-178F15.4	1	-	153631438	153634397	5.275180	1.386894	2.572698
ENSG00000160679	CHTOP	1	+	153633982	153646306	68.601547	18.035986	33.456875
ENSG00000143553	SNAPIN	1	+	153658654	153661830	59.116257	15.542213	28.830914
ENSG00000143621	ILF2	1	-	153661788	153671048	31.230162	8.210700	15.230905
ENSG00000169418	NPR1	1	+	153678637	153693992	15.282748	4.017977	7.453374
ENSG00000274940	MIR8083	1	-	153689705	153689793	0.449438	0.118161	0.219190
ENSG00000231827	RP11-216N14.5	1	+	153795173	153802091	0.130882	0.034410	0.063831
ENSG00000143624	INTS3	1	+	153728067	153774808	68.726364	18.068800	33.517750
ENSG00000243613	RP11-216N14.8	1	-	153746851	153751227	0.000000	0.000000	0.000000
ENSG00000233222	RP11-216N14.9	1	-	153750983	153752176	0.398734	0.104831	0.194462
ENSG00000279767	AL513523.2	1	-	153772371	153774079	150.381958	39.536816	73.341064
ENSG00000143554	SLC27A3	1	+	153774354	153780157	20.149725	5.297550	9.826991
ENSG00000143614	GATAD2B	1	-	153804725	153922975	35.199066	9.254162	17.166534
ENSG00000223599	RP11-216N14.7	1	-	153852106	153853414	0.000000	0.000000	0.000000
ENSG00000236327	RP11-759F5.1	1	+	153890595	153890865	0.000000	0.000000	0.000000
ENSG00000198837	DENND4B	1	-	153929501	153946696	52.756065	13.870060	25.729055
ENSG00000160741	CRTC2	1	-	153947669	153958625	74.919662	19.697077	36.538212
ENSG00000143570	SLC39A1	1	-	153959099	153968184	117.826950	30.977802	57.464035
ENSG00000276584	MIR6737	1	-	153962351	153962420	0.085714	0.022535	0.041803
ENSG00000273026	RP11-422P24.10	1	+	153966516	153966930	3.715663	0.976882	1.812124
ENSG00000143578	CREB3L4	1	+	153967534	153974363	14.764277	3.881666	7.200517
ENSG00000143543	JTB	1	-	153974269	153977688	173.421402	45.594097	84.577370
ENSG00000272654	RP11-422P24.11	1	+	153977743	153979160	5.918195	1.555948	2.886295
ENSG00000143545	RAB13	1	-	153981617	153986358	91.234459	23.986387	44.494911
ENSG00000177954	RPS27	1	+	153990759	153992150	328.491638	86.363503	160.204895
ENSG00000143552	NUP210L	1	-	153992685	154155116	0.336560	0.088485	0.164140
ENSG00000231416	RP11-422P24.9	1	+	153995632	153995960	0.458967	0.120667	0.223838
ENSG00000200220	RNU6-179P	1	-	154039916	154040022	0.000000	0.000000	0.000000
ENSG00000231837	RPS7P2	1	+	154078866	154079963	0.000000	0.000000	0.000000
ENSG00000263987	MIR5698	1	-	154104521	154104592	0.000000	0.000000	0.000000
ENSG00000163263	C1orf189	1	-	154199372	154206333	0.436693	0.114811	0.212975
ENSG00000143549	TPM3	1	-	154155304	154194648	30.671446	8.063808	14.958420
ENSG00000264384	RN7SL431P	1	-	154166245	154166549	1.714754	0.450825	0.836283
ENSG00000215938	MIR190B	1	-	154193642	154193753	0.000000	0.000000	0.000000
ENSG00000143575	HAX1	1	+	154272511	154275875	56.772160	14.925929	27.687700
ENSG00000143612	C1orf43	1	-	154206706	154220628	160.248032	42.130699	78.152733
ENSG00000143569	UBAP2L	1	+	154220179	154271510	34.661926	9.112943	16.904572
ENSG00000252817	AL590431.1	1	+	154254444	154254522	15.341772	4.665987	8.655437
ENSG00000201129	SNORA58	1	+	154259727	154259862	21.066177	9.541471	17.699493
ENSG00000237920	RP11-350G8.4	1	-	154376966	154379273	0.000000	0.000000	0.000000
ENSG00000226855	RP11-350G8.3	1	-	154378207	154379089	0.576840	0.151657	0.281324
ENSG00000143515	ATP8B2	1	+	154325553	154351307	45.136528	11.866813	22.013020
ENSG00000163239	TDRD10	1	+	154502219	154548147	6.789053	1.784905	3.311011
ENSG00000228013	RP11-350G8.5	1	-	154402328	154406564	0.691344	0.181761	0.337167
ENSG00000160712	IL6R	1	+	154405193	154469450	18.912792	4.972349	9.223742
ENSG00000228264	PSMD8P1	1	-	154414369	154415137	0.000000	0.000000	0.000000
ENSG00000169291	SHE	1	-	154469772	154502113	19.135647	5.030940	9.332427
ENSG00000273110	RP11-350G8.9	1	+	154480012	154481501	1.211454	0.318503	0.590824
ENSG00000160716	CHRNB2	1	+	154567781	154580026	0.077212	0.020300	0.037656
ENSG00000233875	RP11-61L14.6	1	-	154579065	154579663	0.000000	0.000000	0.000000
ENSG00000160714	UBE2Q1	1	-	154548577	154559028	37.722664	9.917640	18.397289
ENSG00000229780	UBE2Q1-AS1	1	+	154553609	154555017	3.682870	0.968261	1.796130
ENSG00000143603	KCNN3	1	-	154697455	154870280	0.374074	0.098348	0.182435
ENSG00000163344	PMVK	1	-	154924734	154936991	74.015625	19.459394	36.097313
ENSG00000160710	ADAR	1	-	154582062	154627999	36.459576	9.585562	17.781282
ENSG00000278405	AL606500.1	1	-	154610493	154610586	0.000000	0.000000	0.000000
ENSG00000163346	PBXIP1	1	-	154944076	154956123	117.823685	30.976942	57.462444
ENSG00000268154	Metazoa_SRP	1	-	154950210	154950492	0.537102	0.141209	0.261944
ENSG00000173207	CKS1B	1	+	154974653	154979249	7.541314	1.982682	3.677888
ENSG00000264349	MIR4258	1	+	154975693	154975783	0.593407	0.156012	0.289404
ENSG00000163352	LENEP	1	+	154993586	154994315	0.835616	0.288736	0.535608
ENSG00000163348	PYGO2	1	-	154957026	154963853	74.945183	19.703785	36.550659
ENSG00000271380	RP11-307C12.12	1	+	154961825	154962623	8.808346	2.315796	4.295818
ENSG00000160691	SHC1	1	-	154962298	154974395	70.038208	18.413696	34.157532
ENSG00000160688	FLAD1	1	+	154983338	154993111	19.542921	5.138016	9.531054
ENSG00000243364	EFNA4	1	+	155063731	155069553	6.779889	1.782496	3.306542
ENSG00000251246	RP11-540D14.8	1	+	155063748	155086807	3.320537	0.873000	1.619421
ENSG00000143590	EFNA3	1	+	155078872	155087538	3.019132	0.793758	1.472426
ENSG00000169241	SLC50A1	1	+	155135344	155138857	18.149603	4.771699	8.851535
ENSG00000160685	ZBTB7B	1	+	155002630	155018522	45.945995	12.079629	22.407795
ENSG00000163354	DCST2	1	-	155018520	155033781	7.692934	2.022544	3.751833
ENSG00000163357	DCST1	1	+	155033824	155050930	2.487629	0.654021	1.213213
ENSG00000232093	RP11-307C12.11	1	-	155045191	155046118	6.138686	1.613918	2.993828
ENSG00000143537	ADAM15	1	+	155050566	155062775	52.537888	13.812699	25.622652
ENSG00000169242	EFNA1	1	+	155127460	155134857	52.756729	13.870234	25.729380
ENSG00000179085	DPM3	1	-	155139891	155140595	81.554665	25.795103	47.850090
ENSG00000271748	MIR92B	1	+	155195167	155195275	0.614679	0.300836	0.558053
ENSG00000163463	KRTCAP2	1	-	155169408	155173475	30.316307	7.970439	14.785219
ENSG00000273088	RP11-201K10.3	1	-	155169409	155187272	112.717133	29.634382	54.971985
ENSG00000163462	TRIM46	1	+	155173787	155184971	11.303619	2.971827	5.512759
ENSG00000185499	MUC1	1	-	155185824	155192916	23.865332	6.274417	11.639088
ENSG00000279986	AC234582.2	1	+	155188587	155189452	0.000000	0.000000	0.000000
ENSG00000279487	AC234582.1	1	+	155190050	155191339	0.485777	0.127715	0.236913
ENSG00000169231	THBS3	1	-	155195588	155209051	53.079636	13.955130	25.886862
ENSG00000231064	RP11-263K19.4	1	+	155196868	155205495	29.465565	7.746771	14.370313
ENSG00000173171	MTX1	1	+	155208699	155213824	12.640853	3.323398	6.164926
ENSG00000236263	RP11-263K19.6	1	-	155211151	155213819	0.343309	0.090259	0.167431
ENSG00000160766	GBAP1	1	-	155213821	155227422	9.765454	2.567429	4.762598
ENSG00000236675	MTX1P1	1	+	155230975	155234325	19.268496	5.065866	9.397218
ENSG00000177628	GBA	1	-	155234452	155244699	32.933491	8.658521	16.061615
ENSG00000216109	AL713999.1	1	-	155236749	155236837	3.168539	0.833038	1.545292
ENSG00000160767	FAM189B	1	-	155247205	155255483	30.339973	7.976661	14.796762
ENSG00000116521	SCAMP3	1	-	155255979	155262430	57.277630	15.058821	27.934216
ENSG00000176444	CLK2	1	-	155262868	155278491	52.520710	13.808183	25.614273
ENSG00000143630	HCN3	1	+	155277583	155289848	8.533851	2.243629	4.161947
ENSG00000143627	PKLR	1	-	155289839	155301434	0.419404	0.110265	0.204543
ENSG00000160752	FDPS	1	+	155308748	155320666	29.806587	7.836429	14.536630
ENSG00000225855	RUSC1-AS1	1	-	155316863	155324176	39.879490	10.484689	19.449169
ENSG00000160753	RUSC1	1	+	155320896	155331114	46.067333	12.111531	22.466970
ENSG00000271267	RP11-29H23.7	1	-	155566050	155566306	1.525292	0.401013	0.743883
ENSG00000225082	DAP3P1	1	+	155586644	155602197	0.489209	0.128618	0.238587
ENSG00000223503	RP11-29H23.6	1	-	155590601	155591262	0.114804	0.030183	0.055990
ENSG00000116539	ASH1L	1	-	155335268	155562807	38.495373	10.120791	18.774137
ENSG00000207720	MIR555	1	-	155346350	155346445	9.718750	2.897893	5.375612
ENSG00000207134	RNU6-106P	1	-	155358712	155358818	0.000000	0.000000	0.000000
ENSG00000227773	ASH1L-IT1	1	-	155396010	155396978	0.000000	0.000000	0.000000
ENSG00000207144	RNU6-1297P	1	+	155419397	155419500	0.730769	0.192126	0.356395
ENSG00000237872	POU5F1P4	1	+	155433178	155434262	0.273733	0.071967	0.133499
ENSG00000235919	ASH1L-AS1	1	+	155562042	155563944	5.355018	1.407884	2.611634
ENSG00000232519	RP11-29H23.4	1	-	155609776	155610380	0.731818	0.192402	0.356907
ENSG00000125459	MSTO1	1	+	155610205	155614967	26.517221	6.971624	12.932411
ENSG00000246203	RP11-29H23.5	1	-	155614726	155660245	64.811050	17.039427	31.608257
ENSG00000163374	YY1AP1	1	-	155659443	155689000	82.601997	21.716833	40.284878
ENSG00000132676	DAP3	1	+	155687960	155739010	23.749931	6.244078	11.582808
ENSG00000227673	RP11-243J18.2	1	-	155710098	155710563	0.000000	0.000000	0.000000
ENSG00000203761	MSTO2P	1	+	155745829	155750137	24.636177	6.477080	12.015028
ENSG00000116580	GON4L	1	-	155749662	155859400	26.993801	7.096921	13.164838
ENSG00000234937	RP11-101O6.2	1	+	155845367	155846624	0.161530	0.042468	0.078778
ENSG00000143622	RIT1	1	-	155897808	155911404	28.593775	7.517569	13.945143
ENSG00000132718	SYT11	1	+	155859509	155885199	175.900192	46.245796	85.786270
ENSG00000173080	RXFP4	1	+	155941710	155942949	0.183065	0.048341	0.089674
ENSG00000132680	KIAA0907	1	-	155913043	155934400	61.524139	16.175268	30.005234
ENSG00000207475	SNORA80E	1	-	155919909	155920045	0.000000	0.000000	0.000000
ENSG00000280466	SCARNA15	1	-	155925958	155926085	0.953125	0.250585	0.464838
ENSG00000281394	SCARNA4	1	-	155925958	155926086	0.945736	0.248643	0.461234
