Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSG00000261716	RP11-196G18.22	1	-	149844498	149849024	20.276564	4.657103	9.712197
ENSG00000272993	RP11-196G18.24	1	+	149845816	149846486	10.390462	2.386472	4.976890
ENSG00000203819	HIST2H2BC	1	-	149850193	149850772	4.949141	1.136714	2.370571
ENSG00000272196	HIST2H2AA4	1	+	149851061	149851624	16.936171	3.889885	8.112195
ENSG00000280874	AC239868.2	1	-	149851317	149851457	0.000000	0.000000	0.000000
ENSG00000203852	HIST2H3A	1	+	149852619	149854274	0.091787	0.021082	0.043965
ENSG00000270276	HIST2H4B	1	-	149854045	149861210	0.016144	0.007203	0.015021
ENSG00000264207	RP11-196G18.23	1	+	149861271	149862504	0.000000	0.000000	0.000000
ENSG00000143368	SF3B4	1	-	149923317	149928344	60.428062	13.879066	28.944221
ENSG00000014914	MTMR11	1	-	149928651	149936898	24.895666	5.718015	11.924685
ENSG00000223945	RP11-458I7.1	1	+	150053864	150055034	1.217241	0.279575	0.583042
ENSG00000264522	OTUD7B	1	-	149937812	150010676	63.085651	14.489457	30.217169
ENSG00000136631	VPS45	1	+	150067293	150145327	11.958058	2.746516	5.727747
ENSG00000023902	PLEKHO1	1	+	150149183	150164720	25.110983	5.767469	12.027819
ENSG00000222222	RNU2-17P	1	+	150236967	150237156	0.394737	0.090663	0.189074
ENSG00000143401	ANP32E	1	-	150218417	150236156	43.736340	10.045324	20.949112
ENSG00000159208	CIART	1	+	150282543	150287093	13.228165	3.038234	6.336111
ENSG00000276110	RP4-790G17.7	1	-	150255095	150257286	0.319328	0.073343	0.152954
ENSG00000118298	CA14	1	+	150257159	150265078	2.045134	0.469725	0.979591
ENSG00000117362	APH1A	1	-	150265399	150269580	111.726158	25.661167	53.515312
ENSG00000118292	C1orf54	1	+	150268200	150280916	9.264934	2.127962	4.437778
ENSG00000266472	MRPS21	1	+	150293720	150308979	119.555702	27.459450	57.265556
ENSG00000278939	AC242988.1	1	-	150302770	150303291	0.453333	0.104121	0.217140
ENSG00000117360	PRPF3	1	+	150321476	150353195	44.658310	10.257082	21.390722
ENSG00000163125	RPRD2	1	+	150363091	150476566	4.412595	1.013481	2.113573
ENSG00000143374	TARS2	1	+	150487364	150507609	23.058376	5.296028	11.044648
ENSG00000228126	FALEC	1	+	150515757	150518032	0.904594	0.207766	0.433288
ENSG00000143369	ECM1	1	+	150508062	150513789	29.728689	6.828060	14.239638
ENSG00000143452	HORMAD1	1	-	150698060	150720888	0.039501	0.009073	0.018920
ENSG00000206931	RNU6-1042P	1	+	150701866	150701972	0.000000	0.000000	0.000000
ENSG00000237781	RP11-54A4.2	1	-	150548562	150557724	15.678391	3.600999	7.509736
ENSG00000143382	ADAMTSL4	1	+	150549369	150560937	90.632835	20.816471	43.411896
ENSG00000264553	MIR4257	1	+	150551929	150552014	27.360466	9.177477	19.139250
ENSG00000203804	ADAMTSL4-AS1	1	-	150560202	150574552	9.654080	2.623118	5.470404
ENSG00000277452	Metazoa_SRP	1	-	150566562	150566860	2.093646	0.480867	1.002828
ENSG00000274963	Metazoa_SRP	1	-	150568971	150569269	4.498328	1.033172	2.154638
ENSG00000143384	MCL1	1	-	150574551	150579738	477.925537	109.769524	228.919830
ENSG00000236713	RP11-363I22.3	1	+	150780272	150780644	0.404826	0.093596	0.195190
ENSG00000143457	GOLPH3L	1	-	150646225	150697144	25.856564	5.938713	12.384942
ENSG00000163131	CTSS	1	-	150730196	150765957	10.272943	2.359480	4.920600
ENSG00000253047	SNORA40	1	-	150600539	150600659	10.090909	2.317671	4.833408
ENSG00000143420	ENSA	1	-	150600851	150629612	87.982925	20.207842	42.142628
ENSG00000276103	U4	1	-	150608507	150608623	4.256410	0.977609	2.038763
ENSG00000229357	CYCSP51	1	+	150903896	150904213	0.305031	0.071504	0.149119
ENSG00000143387	CTSK	1	-	150796208	150808323	105.660408	24.267990	50.609898
ENSG00000224690	UBE2D3P3	1	+	150800473	150801031	1.124706	0.258322	0.538719
ENSG00000143437	ARNT	1	-	150809705	150876768	30.824789	7.079811	14.764655
ENSG00000200175	RNU6-1309P	1	-	150812591	150812698	0.000000	0.000000	0.000000
ENSG00000143379	SETDB1	1	+	150926263	150964744	29.075632	6.678066	13.926832
ENSG00000143418	CERS2	1	-	150960583	150975004	93.428856	21.458660	44.751152
ENSG00000259357	RP11-316M1.12	1	+	150965245	150966256	0.000000	0.000000	0.000000
ENSG00000231073	RP11-316M1.3	1	+	150973123	150975534	1.315217	0.302078	0.629971
ENSG00000163141	BNIPL	1	+	151036570	151047600	0.986860	0.226661	0.472693
ENSG00000143412	ANXA9	1	+	150982017	150995634	28.359802	6.513655	13.583960
ENSG00000143409	FAM63A	1	-	150996086	151008375	71.335892	16.384367	34.168919
ENSG00000143363	PRUNE	1	+	151008420	151035713	35.514202	8.156872	17.010820
ENSG00000200759	RNU6-884P	1	-	151022746	151022852	0.000000	0.000000	0.000000
ENSG00000143443	C1orf56	1	+	151047740	151051986	14.870083	3.415348	7.122568
ENSG00000197622	CDC42SE1	1	-	151050971	151070325	225.862091	51.875809	108.184875
ENSG00000213190	MLLT11	1	+	151057758	151068497	23.631489	5.427660	11.319161
ENSG00000143458	GABPB2	1	+	151070578	151125542	30.612852	7.031134	14.663139
ENSG00000233717	RP11-68I18.2	1	-	151111912	151112728	0.187135	0.042981	0.089635
ENSG00000261168	RP11-68I18.10	1	-	151130075	151131610	7.057292	1.620913	3.380347
ENSG00000143434	SEMA6C	1	-	151131685	151146664	82.234123	18.887463	39.389027
ENSG00000163154	TNFAIP8L2	1	+	151156629	151159749	5.073005	1.165163	2.429900
ENSG00000163156	SCNM1	1	+	151156664	151170297	12.689205	2.914446	6.077957
ENSG00000163155	LYSMD1	1	-	151159748	151165948	24.661283	5.664182	11.812420
ENSG00000163157	TMOD4	1	-	151169986	151176284	3.240911	5.702262	11.891832
ENSG00000163159	VPS72	1	-	151169987	151195321	23.863806	5.481018	11.430439
ENSG00000143398	PIP5K1A	1	+	151197949	151249536	8.357239	1.919483	4.003004
ENSG00000159352	PSMD4	1	+	151254703	151267479	35.431900	8.137968	16.971397
ENSG00000273481	RP11-126K1.9	1	+	151327949	151328429	2.064449	0.474638	0.989839
ENSG00000143390	RFX5	1	-	151340640	151347357	22.605515	5.192015	10.827734
ENSG00000224645	RP11-126K1.8	1	+	151340648	151341966	0.000000	0.000000	0.000000
ENSG00000237976	RP11-126K1.6	1	+	151346967	151348027	0.886731	0.203664	0.424732
ENSG00000232671	RP11-126K1.2	1	-	151280024	151281929	1.369775	0.314609	0.656104
ENSG00000143373	ZNF687	1	+	151281618	151292180	14.725718	3.382190	7.053419
ENSG00000143393	PI4KB	1	-	151291797	151327715	117.823380	27.061573	56.435795
ENSG00000265753	RN7SL444P	1	-	151300665	151300964	0.813333	0.186806	0.389575
ENSG00000143416	SELENBP1	1	-	151364302	151372733	44.943020	10.322474	21.527096
ENSG00000159377	PSMB4	1	+	151399534	151401944	192.583878	44.232498	92.245056
ENSG00000143375	CGN	1	+	151510510	151538692	3.699423	0.849680	1.771973
ENSG00000252840	SNORA44	1	-	151527831	151527938	0.620370	0.142486	0.297149
ENSG00000143367	TUFT1	1	+	151540305	151583583	5.970345	1.371264	2.859714
ENSG00000232536	RP11-74C1.4	1	+	151540516	151561855	0.144487	0.033186	0.069207
ENSG00000207606	MIR554	1	+	151545796	151545891	0.000000	0.000000	0.000000
ENSG00000223861	RP11-74C1.2	1	+	151557446	151557940	0.000000	0.000000	0.000000
ENSG00000227045	RP11-98D18.1	1	+	151701026	151708386	0.393782	0.090444	0.188616
ENSG00000159409	CELF3	1	-	151702404	151716814	0.398513	0.091530	0.190882
ENSG00000178796	RIIAD1	1	+	151710433	151729805	0.156089	0.035850	0.074765
ENSG00000250734	RP11-404E16.1	1	-	151612038	151613363	0.282243	0.064825	0.135191
ENSG00000143376	SNX27	1	+	151612065	151699091	36.034218	8.276307	17.259899
ENSG00000206635	RNU6-1062P	1	+	151629324	151629430	0.000000	0.000000	0.000000
ENSG00000143442	POGZ	1	-	151402724	151459465	112.596649	31.492771	65.676880
ENSG00000238711	RNY4P25	1	+	151439000	151439095	0.000000	0.000000	0.000000
ENSG00000269489	RP11-98D18.17	1	+	151798054	151798602	0.963570	0.221730	0.462410
ENSG00000213171	LINGO4	1	-	151800264	151806154	0.000000	0.000000	0.000000
ENSG00000143365	RORC	1	-	151806071	151831872	0.372892	0.085646	0.178610
ENSG00000225556	C2CD4D	1	-	151837819	151840557	1.268640	0.291380	0.607661
ENSG00000269621	RP11-98D18.15	1	+	151755541	151759911	0.236884	0.054407	0.113464
ENSG00000236940	RP11-98D18.7	1	+	151757659	151758442	0.324675	0.074571	0.155515
ENSG00000143436	MRPL9	1	-	151759643	151763564	50.548550	11.609947	24.212067
ENSG00000143450	OAZ3	1	+	151762969	151771332	1.676472	0.385051	0.803007
ENSG00000249602	RP11-98D18.3	1	-	151763384	151769501	14.293194	3.282848	6.846246
ENSG00000232937	RP11-98D18.2	1	+	151765709	151766389	0.959906	0.220470	0.459782
ENSG00000268288	RP11-98D18.16	1	-	151766486	151767000	0.836893	0.192217	0.400860
ENSG00000182134	TDRKH	1	-	151770107	151791416	5.022555	1.153576	2.405735
ENSG00000203288	RP11-98D18.9	1	+	151790804	151794402	4.446976	1.021378	2.130041
ENSG00000201134	Y_RNA	1	-	151841736	151841837	4.794117	1.101109	2.296317
ENSG00000234614	AL450992.2	1	+	151841877	151850385	6.913043	1.587782	3.311254
ENSG00000196407	THEM5	1	-	151847263	151853697	4.939024	1.134391	2.365725
ENSG00000159445	THEM4	1	-	151873584	151909808	24.219589	5.562734	11.600854
ENSG00000197747	S100A10	1	-	151982915	151994390	303.986786	69.819420	145.605530
ENSG00000232678	SPTLC1P4	1	+	152077952	152078211	0.092308	0.021201	0.044214
ENSG00000159450	TCHH	1	-	152106317	152115454	0.361379	0.083001	0.173096
ENSG00000229021	AL591893.1	1	+	151994531	152042774	2.005597	0.460644	0.960654
ENSG00000240667	AL450992.6	1	+	152018662	152022508	4.119718	0.946213	1.973289
ENSG00000163191	S100A11	1	-	152032506	152047907	366.038239	84.071350	175.327332
ENSG00000186207	LCE5A	1	+	152510844	152512177	0.000000	0.000000	0.000000
ENSG00000244057	LCE3C	1	+	152511535	152601086	0.000000	0.000000	0.000000
ENSG00000279850	AL135842.1	1	-	152511791	152512783	0.000000	0.000000	0.000000
ENSG00000169509	CRCT1	1	+	152514502	152516010	0.175714	0.040358	0.084165
ENSG00000185966	LCE3E	1	-	152565654	152566772	0.000000	0.000000	0.000000
ENSG00000163202	LCE3D	1	-	152579381	152580504	0.000000	0.000000	0.000000
ENSG00000159455	LCE2B	1	+	152686123	152687401	0.493464	0.113338	0.236363
ENSG00000186844	LCE1A	1	+	152827473	152827894	0.180095	0.041364	0.086263
ENSG00000184148	SPRR4	1	+	152970666	152972574	0.201910	0.046375	0.096712
ENSG00000163206	SMCP	1	+	152878317	152885047	0.783226	0.179891	0.375155
ENSG00000224308	LINC01527	1	-	152930040	152949210	0.033050	0.007591	0.015831
ENSG00000169474	SPRR1A	1	+	152985231	152985500	1.290741	0.296456	0.618247
ENSG00000229713	RP1-43O17.1	1	+	152737518	152737868	0.000000	0.000000	0.000000
ENSG00000196734	LCE1B	1	+	152737518	152813109	0.000000	0.000000	0.000000
ENSG00000233819	RP1-43O17.2	1	+	152744299	152744606	0.000000	0.000000	0.000000
ENSG00000203786	KPRP	1	+	152759561	152762052	0.121990	0.028019	0.058432
ENSG00000240386	LCE1F	1	+	152776372	152776728	0.000000	0.000000	0.000000
ENSG00000186226	LCE1E	1	+	152786214	152788426	0.000000	0.000000	0.000000
ENSG00000172155	LCE1D	1	+	152796751	152798181	0.000000	0.000000	0.000000
ENSG00000197084	LCE1C	1	-	152804835	152806628	0.000000	0.000000	0.000000
ENSG00000169469	SPRR1B	1	+	153031202	153032900	1.469355	0.337480	0.703801
ENSG00000163209	SPRR3	1	+	153001747	153003856	2.765441	0.635164	1.324609
ENSG00000241794	SPRR2A	1	-	153056113	153057537	0.846968	0.194531	0.405686
ENSG00000203784	LELP1	1	+	153203443	153205120	0.665392	0.152827	0.318714
ENSG00000203782	LOR	1	+	153259700	153262122	0.858537	0.197188	0.411228
ENSG00000226716	AL589986.2	1	+	152122534	152125065	0.505703	0.116149	0.242225
ENSG00000233792	HDHD1P2	1	-	152124016	152196699	0.449640	0.178600	0.372462
ENSG00000215853	RPTN	1	-	152153595	152159228	0.000000	0.000000	0.000000
ENSG00000237975	FLG-AS1	1	+	152168125	152445456	0.259252	0.059545	0.124178
ENSG00000236427	RP11-107M16.2	1	+	152205858	152207057	0.264484	0.060746	0.126684
ENSG00000197915	HRNR	1	-	152212082	152224193	1.186050	0.272411	0.568102
ENSG00000143631	FLG	1	-	152302175	152325203	0.399397	0.091733	0.191306
ENSG00000143520	FLG2	1	-	152348735	152360006	0.049868	0.011454	0.023886
ENSG00000183586	HMGN3P1	1	+	152399577	152399769	0.000000	0.000000	0.000000
ENSG00000143536	CRNN	1	-	152409243	152414263	1.364353	0.313363	0.653507
ENSG00000163221	S100A12	1	-	153373706	153375649	4.830116	1.109377	2.313560
ENSG00000163220	S100A9	1	+	153357854	153361027	129.741760	29.798975	62.144539
ENSG00000143556	S100A7	1	-	153457744	153460701	1.679104	0.385655	0.804268
ENSG00000143546	S100A8	1	-	153390032	153391188	26.389662	6.061155	12.640289
ENSG00000263841	RN7SL44P	1	-	153500463	153500764	0.811258	0.187090	0.390168
ENSG00000238279	BX470102.3	1	+	153533603	153535115	11.568738	2.657098	5.541268
ENSG00000197956	S100A6	1	-	153534599	153536244	996.158081	228.796722	477.146179
ENSG00000196420	S100A5	1	-	153537147	153541765	1.051020	0.241397	0.503424
ENSG00000196754	S100A2	1	-	153561108	153567890	3.071563	0.705474	1.471237
ENSG00000196154	S100A4	1	-	153543613	153550136	167.467316	38.463749	80.214561
ENSG00000188015	S100A3	1	-	153547329	153549372	3.031414	0.696253	1.452006
ENSG00000189334	S100A14	1	-	153614255	153616986	6.787784	1.559012	3.251256
ENSG00000188643	S100A16	1	-	153606886	153613145	106.857437	24.542925	51.183262
ENSG00000143553	SNAPIN	1	+	153658654	153661830	53.570919	12.304123	25.659742
ENSG00000143621	ILF2	1	-	153661788	153671048	31.511618	7.237561	15.093637
ENSG00000189171	S100A13	1	-	153618787	153634092	62.428734	14.338577	29.902514
ENSG00000271853	RP1-178F15.5	1	-	153626332	153634340	75.550880	17.352461	36.187843
ENSG00000160678	S100A1	1	+	153627926	153632039	25.786562	5.922636	12.351413
ENSG00000272030	RP1-178F15.4	1	-	153631438	153634397	15.461402	3.551161	7.405801
ENSG00000160679	CHTOP	1	+	153633982	153646306	63.845345	14.663943	30.581051
ENSG00000169418	NPR1	1	+	153678637	153693992	34.261303	7.869106	16.410698
ENSG00000274940	MIR8083	1	-	153689705	153689793	5.707865	1.310977	2.733990
ENSG00000231827	RP11-216N14.5	1	+	153795173	153802091	0.246569	0.056632	0.118103
ENSG00000143624	INTS3	1	+	153728067	153774808	80.710907	18.537611	38.659424
ENSG00000243613	RP11-216N14.8	1	-	153746851	153751227	0.000000	0.000000	0.000000
ENSG00000233222	RP11-216N14.9	1	-	153750983	153752176	0.382911	0.087947	0.183409
ENSG00000279767	AL513523.2	1	-	153772371	153774079	219.658524	50.450977	105.213448
ENSG00000143554	SLC27A3	1	+	153774354	153780157	29.619926	6.803079	14.187542
ENSG00000143614	GATAD2B	1	-	153804725	153922975	43.440758	9.977436	20.807531
ENSG00000223599	RP11-216N14.7	1	-	153852106	153853414	0.000000	0.000000	0.000000
ENSG00000236327	RP11-759F5.1	1	+	153890595	153890865	0.000000	0.000000	0.000000
ENSG00000198837	DENND4B	1	-	153929501	153946696	54.484310	12.513909	26.097244
ENSG00000160741	CRTC2	1	-	153947669	153958625	85.976166	19.746931	41.181416
ENSG00000143545	RAB13	1	-	153981617	153986358	73.704468	16.928377	35.303436
ENSG00000143570	SLC39A1	1	-	153959099	153968184	91.607353	21.040297	43.878677
ENSG00000276584	MIR6737	1	-	153962351	153962420	0.071429	0.016406	0.034214
ENSG00000273026	RP11-422P24.10	1	+	153966516	153966930	3.903615	0.896579	1.869779
ENSG00000143578	CREB3L4	1	+	153967534	153974363	15.025626	3.451073	7.197071
ENSG00000143543	JTB	1	-	153974269	153977688	160.577545	36.881313	76.914467
ENSG00000272654	RP11-422P24.11	1	+	153977743	153979160	7.349789	1.688093	3.520448
ENSG00000177954	RPS27	1	+	153990759	153992150	370.411011	85.075684	177.421829
ENSG00000143552	NUP210L	1	-	153992685	154155116	0.359993	0.082683	0.172432
ENSG00000231416	RP11-422P24.9	1	+	153995632	153995960	0.832827	0.191283	0.398913
ENSG00000200220	RNU6-179P	1	-	154039916	154040022	0.654206	0.150257	0.313356
ENSG00000231837	RPS7P2	1	+	154078866	154079963	0.000000	0.000000	0.000000
ENSG00000263987	MIR5698	1	-	154104521	154104592	0.083333	0.019140	0.039915
ENSG00000163263	C1orf189	1	-	154199372	154206333	0.320413	0.073592	0.153473
ENSG00000143549	TPM3	1	-	154155304	154194648	27.993073	6.429424	13.408300
ENSG00000264384	RN7SL431P	1	-	154166245	154166549	2.350820	0.539934	1.126011
ENSG00000215938	MIR190B	1	-	154193642	154193753	0.000000	0.000000	0.000000
ENSG00000143575	HAX1	1	+	154272511	154275875	63.839211	14.662535	30.578114
ENSG00000143612	C1orf43	1	-	154206706	154220628	132.076782	30.335281	63.262981
ENSG00000143569	UBAP2L	1	+	154220179	154271510	38.749840	8.900029	18.560646
ENSG00000252817	AL590431.1	1	+	154254444	154254522	16.645569	3.823140	7.973001
ENSG00000201129	SNORA58	1	+	154259727	154259862	22.830883	8.420833	17.561300
ENSG00000237920	RP11-350G8.4	1	-	154376966	154379273	0.000000	0.000000	0.000000
ENSG00000226855	RP11-350G8.3	1	-	154378207	154379089	0.312571	0.071921	0.149988
ENSG00000143515	ATP8B2	1	+	154325553	154351307	67.690788	15.547161	32.422970
ENSG00000228013	RP11-350G8.5	1	-	154402328	154406564	1.019362	0.234126	0.488261
ENSG00000160712	IL6R	1	+	154405193	154469450	19.899187	4.570428	9.531441
ENSG00000228264	PSMD8P1	1	-	154414369	154415137	0.000000	0.000000	0.000000
ENSG00000169291	SHE	1	-	154469772	154502113	20.962326	4.814609	10.040669
ENSG00000273110	RP11-350G8.9	1	+	154480012	154481501	4.058737	0.932207	1.944080
ENSG00000163239	TDRD10	1	+	154502219	154548147	5.471569	1.256705	2.620807
ENSG00000160716	CHRNB2	1	+	154567781	154580026	0.310721	0.071366	0.148831
ENSG00000233875	RP11-61L14.6	1	-	154579065	154579663	0.000000	0.000000	0.000000
ENSG00000160714	UBE2Q1	1	-	154548577	154559028	37.582794	8.631984	18.001648
ENSG00000229780	UBE2Q1-AS1	1	+	154553609	154555017	2.763889	0.634808	1.323865
ENSG00000143603	KCNN3	1	-	154697455	154870280	0.778966	0.178912	0.373114
ENSG00000270361	RP11-307C12.13	1	+	154937370	154938059	0.218841	0.050596	0.105516
ENSG00000163344	PMVK	1	-	154924734	154936991	62.771873	14.417389	30.066874
ENSG00000160710	ADAR	1	-	154582062	154627999	31.639736	7.266987	15.155004
ENSG00000278405	AL606500.1	1	-	154610493	154610586	0.000000	0.000000	0.000000
ENSG00000163346	PBXIP1	1	-	154944076	154956123	102.982506	23.652933	49.327217
ENSG00000268154	Metazoa_SRP	1	-	154950210	154950492	0.809187	0.185853	0.387590
ENSG00000173207	CKS1B	1	+	154974653	154979249	5.832218	1.339539	2.793553
ENSG00000264349	MIR4258	1	+	154975693	154975783	1.527472	0.350828	0.731638
ENSG00000163352	LENEP	1	+	154993586	154994315	0.827397	0.222874	0.464794
ENSG00000160688	FLAD1	1	+	154983338	154993111	22.509083	5.169867	10.781544
ENSG00000163348	PYGO2	1	-	154957026	154963853	63.876034	14.670992	30.595751
ENSG00000271380	RP11-307C12.12	1	+	154961825	154962623	19.999680	4.593509	9.579575
ENSG00000160691	SHC1	1	-	154962298	154974395	77.344963	17.764524	37.047184
ENSG00000243364	EFNA4	1	+	155063731	155069553	8.083136	1.856528	3.871712
ENSG00000251246	RP11-540D14.8	1	+	155063748	155086807	2.394434	0.549952	1.146901
ENSG00000143590	EFNA3	1	+	155078872	155087538	2.451703	0.563105	1.174332
ENSG00000169242	EFNA1	1	+	155127460	155134857	49.359215	11.336782	23.642393
ENSG00000169241	SLC50A1	1	+	155135344	155138857	19.323763	4.438265	9.255819
ENSG00000179085	DPM3	1	-	155139891	155140595	84.397102	23.321539	48.636112
ENSG00000160685	ZBTB7B	1	+	155002630	155018522	55.899937	12.839048	26.775309
ENSG00000163354	DCST2	1	-	155018520	155033781	19.573103	4.495533	9.375250
ENSG00000163357	DCST1	1	+	155033824	155050930	6.163796	1.415695	2.952374
ENSG00000232093	RP11-307C12.11	1	-	155045191	155046118	7.116000	1.634397	3.408467
ENSG00000143537	ADAM15	1	+	155050566	155062775	88.987244	20.438513	42.623676
ENSG00000163463	KRTCAP2	1	-	155169408	155173475	40.027351	9.193448	19.172558
ENSG00000273088	RP11-201K10.3	1	-	155169409	155187272	132.835327	30.509502	63.626316
ENSG00000163462	TRIM46	1	+	155173787	155184971	17.564878	4.034286	8.413338
ENSG00000185499	MUC1	1	-	155185824	155192916	58.964809	13.542986	28.243341
ENSG00000279986	AC234582.2	1	+	155188587	155189452	0.000000	0.000000	0.000000
ENSG00000279487	AC234582.1	1	+	155190050	155191339	1.000531	0.229801	0.479241
ENSG00000271748	MIR92B	1	+	155195167	155195275	1.128440	0.259179	0.540507
ENSG00000169231	THBS3	1	-	155195588	155209051	69.163338	15.885375	33.128296
ENSG00000231064	RP11-263K19.4	1	+	155196868	155205495	44.817982	10.293756	21.467203
ENSG00000173171	MTX1	1	+	155208699	155213824	13.876347	3.187107	6.646582
ENSG00000236263	RP11-263K19.6	1	-	155211151	155213819	0.574824	0.132025	0.275333
ENSG00000160766	GBAP1	1	-	155213821	155227422	7.656429	1.758522	3.667325
ENSG00000236675	MTX1P1	1	+	155230975	155234325	22.207638	5.100631	10.637156
ENSG00000177628	GBA	1	-	155234452	155244699	30.757076	7.064259	14.732221
ENSG00000216109	AL713999.1	1	-	155236749	155236837	0.000000	0.000000	0.000000
ENSG00000160767	FAM189B	1	-	155247205	155255483	28.866177	6.629959	13.826506
ENSG00000116521	SCAMP3	1	-	155255979	155262430	64.649467	14.848634	30.966215
ENSG00000176444	CLK2	1	-	155262868	155278491	67.998367	15.617806	32.570293
ENSG00000143630	HCN3	1	+	155277583	155289848	8.607134	1.976879	4.122700
ENSG00000143627	PKLR	1	-	155289839	155301434	0.522154	0.119928	0.250105
ENSG00000160752	FDPS	1	+	155308748	155320666	40.762707	9.362344	19.524782
ENSG00000225855	RUSC1-AS1	1	-	155316863	155324176	56.769608	13.038794	27.191870
ENSG00000160753	RUSC1	1	+	155320896	155331114	48.090134	11.045300	23.034519
ENSG00000271267	RP11-29H23.7	1	-	155566050	155566306	8.622568	1.980424	4.130093
ENSG00000225082	DAP3P1	1	+	155586644	155602197	0.032374	0.007436	0.015507
ENSG00000223503	RP11-29H23.6	1	-	155590601	155591262	0.128399	0.029491	0.061501
ENSG00000116539	ASH1L	1	-	155335268	155562807	31.104774	7.144117	14.898764
ENSG00000207720	MIR555	1	-	155346350	155346445	11.718750	2.691552	5.613122
ENSG00000207134	RNU6-106P	1	-	155358712	155358818	0.710280	0.163136	0.340214
ENSG00000227773	ASH1L-IT1	1	-	155396010	155396978	0.223214	0.051268	0.106916
ENSG00000207144	RNU6-1297P	1	+	155419397	155419500	0.605769	0.139132	0.290155
ENSG00000237872	POU5F1P4	1	+	155433178	155434262	0.326882	0.075078	0.156572
ENSG00000235919	ASH1L-AS1	1	+	155562042	155563944	8.384742	1.925800	4.016177
ENSG00000232519	RP11-29H23.4	1	-	155609776	155610380	0.000000	0.000000	0.000000
ENSG00000125459	MSTO1	1	+	155610205	155614967	33.318787	7.652630	15.959246
ENSG00000246203	RP11-29H23.5	1	-	155614726	155660245	71.374313	16.393190	34.187325
ENSG00000163374	YY1AP1	1	-	155659443	155689000	90.004631	20.672184	43.110996
ENSG00000132676	DAP3	1	+	155687960	155739010	21.307081	4.893792	10.205803
ENSG00000227673	RP11-243J18.2	1	-	155710098	155710563	0.000000	0.000000	0.000000
ENSG00000203761	MSTO2P	1	+	155745829	155750137	32.987362	7.576509	15.800498
ENSG00000116580	GON4L	1	-	155749662	155859400	29.838673	6.853320	14.292318
ENSG00000234937	RP11-101O6.2	1	+	155845367	155846624	0.483528	0.111056	0.231603
ENSG00000132718	SYT11	1	+	155859509	155885199	85.075760	19.540127	40.750134
ENSG00000143622	RIT1	1	-	155897808	155911404	23.667645	5.435964	11.336479
ENSG00000173080	RXFP4	1	+	155941710	155942949	0.121774	0.028154	0.058715
ENSG00000132680	KIAA0907	1	-	155913043	155934400	86.141373	19.784876	41.260548
ENSG00000207475	SNORA80E	1	-	155919909	155920045	1.058394	0.243091	0.506956
ENSG00000280466	SCARNA15	1	-	155925958	155926085	0.625000	0.143549	0.299367
ENSG00000281394	SCARNA4	1	-	155925958	155926086	0.620155	0.142437	0.297046
ENSG00000116584	ARHGEF2	1	-	155946851	156007070	24.902210	5.719518	11.927820
ENSG00000277817	MIR6738	1	-	155951273	155951336	0.140625	0.032299	0.067357
ENSG00000273002	RP11-336K24.12	1	+	155978799	155982986	3.867409	0.888263	1.852436
ENSG00000224276	RP11-336K24.5	1	+	155991390	156001787	11.768080	2.702882	5.636750
ENSG00000163479	SSR2	1	-	156009048	156020959	46.424198	10.662670	22.236561
ENSG00000160803	UBQLN4	1	-	156035301	156053794	54.171120	12.441976	25.947229
ENSG00000116586	LAMTOR2	1	+	156054752	156058510	31.397079	7.211254	15.038774
ENSG00000132698	RAB25	1	+	156061160	156070514	2.606827	0.598734	1.248635
ENSG00000254726	MEX3A	1	-	156072013	156081998	1.049477	0.241043	0.502685
ENSG00000222611	AL355388.1	1	+	156077373	156077454	0.000000	0.000000	0.000000
ENSG00000196189	SEMA4A	1	+	156147366	156177752	3.876042	0.890246	1.856571
ENSG00000160785	SLC25A44	1	+	156193932	156212796	18.623611	4.277455	8.920457
ENSG00000160789	LMNA	1	+	156082573	156140089	44.035072	10.113937	21.092201
ENSG00000163472	TMEM79	1	+	156282935	156293185	9.038631	2.075985	4.329381
ENSG00000198715	GLMP	1	-	156290089	156295689	29.930096	6.874319	14.336109
ENSG00000260238	PMF1-BGLAP	1	+	156212982	156243332	46.413605	10.660236	22.231485
ENSG00000160783	PMF1	1	+	156212993	156240042	39.875000	9.158455	19.099583
ENSG00000242252	BGLAP	1	+	156241962	156243321	13.324369	3.060330	6.382192
ENSG00000160781	PAQR6	1	-	156243321	156248117	164.483810	37.778500	78.785507
ENSG00000198952	SMG5	1	-	156249224	156282825	74.949379	17.214308	35.899731
ENSG00000132677	RHBG	1	+	156369212	156385219	0.061188	0.014054	0.029308
ENSG00000236947	RP11-98G7.1	1	-	156446412	156456577	0.203361	0.046708	0.097407
ENSG00000125462	C1orf61	1	-	156404250	156430701	0.200302	0.151386	0.315709
ENSG00000207933	MIR9-1	1	+	156420331	156420438	0.000000	0.000000	0.000000
ENSG00000163468	CCT3	1	-	156308968	156367873	55.589684	12.767790	26.626703
ENSG00000163467	TSACC	1	+	156337314	156346995	0.713603	0.163900	0.341806
ENSG00000260460	RP11-284F21.8	1	+	156509854	156511681	0.844823	0.194080	0.404745
ENSG00000187862	TTC24	1	+	156579727	156586770	0.153411	0.035235	0.073482
ENSG00000183856	IQGAP3	1	-	156525405	156572604	1.570157	0.360632	0.752084
